6.558036745270977199e-08,1.076475374526998818e+00
8.943302996366588042e-02,7.127174683885003637e-01
2.912739523423443222e-01,4.693499697399363124e-01
4.650715218837173093e-01,3.258408105319177683e-01
1.141331134650699630e-01,6.733789374279521844e-01
5.960394424334546359e-01,2.375916633584782001e-01
3.089527117588508620e-01,4.530708941407637358e-01
9.942460633909062928e-02,6.953100223383904543e-01
6.881214013557847009e-01,1.796958280499431626e-01
2.069494002146651801e-01,5.538906031768274785e-01
6.652509283306458077e-01,1.933306656600456974e-01
2.457859762229741007e-01,5.131686215012437602e-01
3.746674160464853465e-01,3.975554327713621827e-01
3.004237069280170092e-01,4.610646810501212722e-01
1.846716290884252154e-01,5.807241521948579566e-01
4.238624195901781189e-01,3.575257836389842958e-01
1.018984677019644375e-02,9.105491013254707333e-01
6.941506369014340816e-01,1.746444996273630312e-01
5.076841729625059668e-02,7.890460028464378883e-01
4.429756941722345909e-01,3.445057534010659839e-01
1.279674324553065068e-02,9.002360628938727016e-01
5.354430264431175868e-01,2.765876791502639431e-01
1.707024938335554853e-01,5.970861256123100036e-01
1.600337115250088371e-01,6.095403875470382093e-01
2.576293571615675959e-02,8.512329947558628929e-01
2.225921882801200000e-02,8.622652504573481425e-01
2.200180076199111101e-01,5.399390865417714735e-01
1.278547658338024251e-01,6.529965354133403510e-01
4.677493497967089020e-04,9.911814151849978050e-01
6.238800409704572392e-01,2.174090855175910830e-01
3.020721930217667994e-02,8.389925697342544009e-01
5.721618032910123774e-02,7.729819498304983938e-01
6.837372596334911901e-02,7.510747503977555084e-01
3.195349968310202682e-01,4.444958440933575727e-01
3.240167348528572577e-01,4.396913927676661671e-01
5.179546811152841990e-01,2.899176013215151726e-01
2.682710570482215728e-01,4.908164925471608098e-01
6.438610448512580020e-02,7.572878956591913013e-01
4.057891682205312656e-02,8.104747535107624801e-01
6.067545865928771764e-01,2.286569891542134525e-01
5.280880423052655148e-01,2.832552406165397829e-01
5.978225803791024917e-02,7.661611701219247506e-01
7.654735211205385137e-02,7.346839789393149189e-01
5.068820505045140701e-01,2.965867397822634643e-01
3.318131213212171526e-01,4.339795824835700477e-01
5.479745175625307108e-03,9.375701857525537974e-01
4.360251965378094674e-01,3.484281914085252674e-01
1.010730733715922702e-03,9.851355517230047099e-01
7.463991617340298701e-02,7.370096620578941993e-01
1.480082355017282858e-01,6.266358081094733912e-01
6.485212082553206692e-01,2.041162509437663142e-01
1.810906643816234673e-02,8.801707210837561579e-01
3.509480529465134335e-01,4.171522647478769774e-01
4.034888742005182105e-01,3.741965050886619237e-01
6.559212284482440758e-01,1.985944556416278095e-01
5.577084150139446361e-01,2.615914219036843402e-01
2.284358860897841015e-01,5.322339117555426879e-01
1.392671677010101638e-01,6.372805487670475388e-01
2.770144831035348254e-01,4.833304962939545812e-01
1.076388181458840382e-01,6.837416409848549037e-01
4.958323411352270060e-01,3.064684945315435671e-01
6.008338902553536087e-01,2.340149459406074273e-01
6.131379469608883026e-01,2.245497654557441214e-01
5.435254223610360702e-01,2.713266427681930160e-01
3.922973397282752406e-01,3.836046094850835697e-01
4.999832217978098514e-01,3.022010470522279446e-01
2.234380135759538311e-01,5.362840946136175901e-01
4.267636748837869143e-02,8.045232938389818012e-01
6.354525225738864025e-01,2.104700281666974648e-01
3.963981243006174382e-01,3.798996696932736006e-01
7.072098665154920027e-01,1.681440296594505224e-01
6.430446521249563174e-01,2.075354866373179119e-01
3.493741014018079682e-01,4.181986753100460641e-01
2.363590587479151295e-01,5.241697802800948658e-01
6.179794854665425774e-01,2.220149210000852691e-01
3.360119454468840638e-02,8.288224140166310372e-01
1.630054775987606341e-01,6.061453617849736908e-01
6.058316330669251751e-03,9.342595399370383635e-01
2.016038056311877102e-01,5.601484568718186896e-01
5.503275606262432174e-01,2.675841886378209078e-01
3.384981749269561635e-01,4.282380292393498933e-01
4.008550611636070848e-01,3.754027809537354710e-01
1.936839493461341155e-02,8.761399605678406033e-01
5.234387231414127095e-01,2.875562447588712600e-01
3.819616666225029156e-01,3.910421963668955225e-01
2.751569784423068543e-01,4.849322515474641104e-01
3.503462730280437754e-02,8.268728119068889937e-01
5.617161124973328867e-01,2.586099938057365155e-01
3.784119749044383418e-01,3.946980652426855252e-01
2.342679069783088486e-01,5.275601966972941481e-01
6.603219950179908260e-01,1.967313905555262699e-01
7.058043607917882101e-01,1.681601256605926853e-01
1.407624693175100750e-01,6.348345385347096137e-01
6.335084387079648049e-01,2.128248223438525266e-01
4.276658590666209125e-01,3.543168587056705898e-01
5.042783732403428587e-01,2.992142198564901601e-01
1.243883126868454425e-01,6.594868078243034670e-01
3.368403105349659366e-01,4.293597759520346169e-01
4.866088841489634720e-01,3.117405044890985133e-01
1.041813246884530919e-01,6.890733761618721420e-01
