2.120516144895703281e-01,8.828697199727572956e-04,2.034585284288683953e-03,1.618175530804536952e-03,4.145477935800153356e-03,1.657868314007076085e-02,1.438494274970541359e-03,2.898219150100011035e-03,6.591411117042581501e-03,8.674824509982548412e-04,1.855956960185651010e-03,2.469868384757334563e-03,6.205444560383922706e-04,1.433298919528747800e-02,1.971129542635693607e-03,5.041499994562290664e-03,1.082332713054034415e-04,4.107023016834696408e-04,2.174289234511449578e-04,8.662439558186942057e-03,1.069389309725395261e-02,7.508507823372634164e-03,2.301102514422955804e-03,1.250325390169251989e-03,3.196677134483873889e-03,1.994848636974232061e-03,1.207087246889091987e-03,3.507938807107239057e-03,2.276850599973967611e-03,4.098863155663268198e-03
8.315329828837676462e-01,1.164469569344334706e-03,1.258074197146381986e-03,1.964834619184744214e-03,4.177983428480103525e-03,2.309924029195126877e-03,2.896849097256273733e-03,2.670365362791465337e-03,6.450639293273351983e-03,1.645658096608383116e-03,4.147375458984737064e-04,7.351401087647359452e-04,1.104751185748101966e-05,2.561306941707512056e-03,4.469951793188348121e-03,5.172953551620665912e-03,1.973746942282145450e-04,1.975022481484755166e-04,2.627443070875249819e-04,8.955297226384047876e-04,8.754011954041102106e-03,3.000603516696923219e-03,2.138574691983897991e-04,9.490112604292302162e-03,3.136479927553425195e-04,2.756422880581119866e-03,1.215163753646179325e-03,3.496398716561753030e-03,5.393507515737557770e-04,1.888255581158165570e-03
8.302170508557112916e-01,1.164469569344334706e-03,1.258074197146381986e-03,2.006982085763013048e-03,4.231700152719307384e-03,2.309924029195126877e-03,2.896849097256273733e-03,2.234216582743643077e-03,6.522602643442988735e-03,1.645658096608383116e-03,4.147375458984737064e-04,7.351401087647359452e-04,3.336693194183541593e-03,2.561306941707512056e-03,4.469951793188348121e-03,5.172953551620665912e-03,1.973746942282145450e-04,1.975022481484755166e-04,2.627443070875249819e-04,9.131376489987729720e-04,8.754011954041102106e-03,3.000603516696923219e-03,2.138574691983897991e-04,9.340292136525041311e-03,3.136479927553425195e-04,9.259098334104508277e-04,1.215163753646179325e-03,3.496398716561753030e-03,5.350385082944311178e-04,1.888255581158165570e-03
8.299354118909773037e-01,4.788982540612061090e-04,8.877034782513453133e-04,5.713541953460115480e-04,4.177983428480103525e-03,1.163410943019943869e-02,3.823825926559106664e-03,2.670365362791465337e-03,6.450639293273351983e-03,1.643122556245979297e-03,1.917866831364731239e-03,2.577697478880719689e-03,5.590937312492550316e-04,2.387714249063917042e-03,4.469951793188348121e-03,5.172953551620665912e-03,1.973746942282145450e-04,1.876698881549588476e-04,1.375693318093445736e-02,1.890790394389386215e-03,8.754011954041102106e-03,3.100684947094782627e-03,2.138574691983897991e-04,9.633284806325661392e-04,3.136479927553425195e-04,2.197479530523207842e-03,1.207433393523226319e-03,3.509575980045887781e-03,2.577081727654558299e-03,2.221368005631342221e-03
8.256263378822189525e-01,1.171826610864578917e-03,5.376064574534318401e-03,1.809508036522296942e-03,5.394219494976379772e-03,9.236898971475126369e-03,3.776574763109342633e-03,2.237378328605112675e-03,4.956043489750488681e-03,1.571713974139604675e-03,1.941456058621250690e-04,1.707836244510722119e-03,1.039800762667125429e-03,5.401242857590912022e-03,2.205889480748149997e-03,3.720115636492944255e-03,1.944711690283129277e-04,2.144817253637123274e-04,1.379616945367688474e-02,9.037201470987854101e-04,1.044167412695629939e-02,2.605114410331127971e-03,2.455359561903922971e-03,9.388525019705185395e-03,8.932394765195993125e-03,2.337731905994050192e-03,2.237583264954957733e-03,2.959435511525906545e-03,2.357978231160650674e-03,2.041811596448163575e-03
4.328544112200712890e-01,7.977667297112206934e-04,1.367406647925404348e-03,5.165494817413619072e-03,3.867452944794323461e-03,9.220554330657210543e-03,1.410157934675214169e-03,6.046742207845641655e-03,8.170451412317987494e-03,5.475986180738245945e-03,1.427945067013295646e-04,8.123548863533504652e-04,9.730271790541998589e-04,6.276943969413587704e-03,2.828692475280551732e-03,4.155443724907644312e-03,5.605999928490963333e-03,3.881871998203894171e-04,7.568189302901724008e-05,7.712606654232021745e-04,1.043568376354413185e-02,6.939441108300948256e-04,1.732365231413020290e-03,9.243687078425788864e-04,6.140233946159964545e-04,9.188278017590801455e-03,2.529492937996254825e-03,2.967976897961481855e-03,3.737875705977934410e-03,1.873612187631366367e-03
6.301372396683376786e-01,1.544051121770792512e-03,1.516027907890935261e-05,1.385555788820955290e-03,1.923867840537871025e-04,9.214134235426000435e-03,1.341496430701363861e-03,2.326584803324559681e-03,8.164455819737058764e-03,3.521058208878863945e-03,3.951081535498191530e-04,1.591108102626974125e-03,3.383327073268960010e-04,6.480746251038706218e-03,2.170554556867500783e-03,4.989666168949849143e-03,4.252631671196811553e-04,3.906394928703719820e-04,2.498658553580546701e-04,2.998155682793209736e-03,6.790965118985130278e-03,3.256784350008638806e-03,6.485267212821213198e-03,1.191244045169528865e-02,7.595782873951078314e-04,1.957510980958540939e-03,2.402329124959509243e-04,3.509588493668037122e-03,3.682798551184449792e-03,1.313281069392736693e-03
8.256130888248425226e-01,1.172003523838974822e-03,6.275099907119179379e-04,1.961931209868723186e-03,5.394219494976379772e-03,9.236898971475126369e-03,2.907586528168015598e-03,2.660405736493615895e-03,5.140594114663351796e-03,1.574105804779275895e-03,1.965794781391926298e-04,2.805220861178919604e-03,3.734616424717516429e-05,2.662121867465100551e-03,2.282685349898884615e-03,5.272665528809965599e-03,8.148253491358201789e-03,2.144817253637123274e-04,1.368380491781608782e-02,9.037201470987854101e-04,1.044167412695629939e-02,2.597089990400794704e-03,2.455359561903922971e-03,9.369612856016706556e-03,8.932394765195993125e-03,2.358434089675469705e-03,2.237583264954957733e-03,3.479874061180600071e-03,2.379256396308902961e-03,2.041811596448163575e-03
8.357592204727563034e-01,4.686299191420435924e-04,8.817300863314795657e-04,5.984122645448922747e-04,4.152817275757674995e-03,2.309924029195126877e-03,3.822612226187094633e-03,2.670365362791465337e-03,5.155026607346705966e-03,1.608258800180428641e-03,4.051371369665156784e-04,2.756516561705798715e-03,1.104751185748101966e-05,2.561071858418983733e-03,4.450327519583227587e-03,5.213204472774278855e-03,1.991638738708375125e-04,1.976309535124139540e-04,2.627443070875249819e-04,8.955297226384047876e-04,8.723539480858629597e-03,3.009313056585869242e-03,1.570176728912413885e-04,9.050071675508761584e-04,3.153303264005134473e-04,2.193632674247622625e-03,1.215163753646179325e-03,1.646985237528272774e-03,5.393507515737557770e-04,2.208360372516761285e-03
8.245950150419956159e-01,1.339602038452087284e-03,1.419153461099031390e-03,6.376913589238326213e-04,4.289147622543910618e-03,1.962096364547439090e-03,3.655589888093570359e-03,2.344971269144866498e-03,7.960733959766755005e-03,1.896761198617226678e-03,2.157637358509516788e-04,7.736492645203651985e-04,1.083738843924566078e-04,2.491805188462120190e-03,2.759317315877072609e-03,1.373335137452330774e-02,8.280250384887480677e-03,4.436075406885444869e-03,1.117227805705977808e-04,7.751170752823906447e-04,9.553161434717386338e-03,8.979144746557657375e-04,2.237317306088823293e-04,1.078675701516182417e-02,2.278574759001904954e-04,2.751185118029450538e-03,2.513221219320144022e-03,8.792070341122305236e-04,2.276077437646742245e-03,2.188671210494195097e-03
