9.138475070781379994e-01,1.297086867534887666e+00,2.925155894601795037e+00,4.276118556112918689e+00,6.864036790948673250e+00
3.957668068554175966e-01,1.144609966903055165e+00,4.611811204791594676e+00,1.990904103019829119e+00,6.757287572959596034e+00
8.473007582695828432e-01,6.832081397964197000e-01,2.933851568764371365e+00,4.552711853996848745e+00,7.599216267636967892e+00
1.131063075658737427e+00,1.517196250079763553e+00,1.868526686013829652e+00,2.171847875847092713e+00,8.294976698705939455e+00
2.725319525876567228e-01,9.635115356505467021e-01,1.066114866961698437e+00,5.078695164914629245e+00,7.837436593754272707e+00
4.361863000997096562e-01,1.474060329557220550e+00,4.733428540032414311e+00,3.669254494420001400e+00,4.815241410286037471e+00
3.426822456182719301e-01,2.645793168920657634e-01,5.272085841015292651e+00,2.611523377909025889e+00,4.621959640075608888e+00
3.573063446861913794e-01,1.662893131867965835e+00,3.731702670540474331e-01,4.349749671275395357e+00,8.255947659335074462e+00
3.945700589959188487e-01,1.869854253709507308e+00,3.541872764543699592e+00,4.202891707640336705e+00,6.040956677718793522e+00
3.926891163122775419e-01,8.598820847515831201e-01,7.073002830452013168e-01,7.249451953672167548e+00,4.314140638865233690e+00
1.090005712748506994e+00,1.054675807430357715e+00,9.925331255666747232e-01,6.852439908292162762e+00,4.675605953680869398e+00
4.024686581869772461e-01,1.449015405778758758e+00,6.223092553678565286e-01,2.613373758469974995e+00,9.555229262036750271e+00
1.046599046638714281e+00,1.058224098606312946e+00,8.862642427054545635e-01,3.661439316154000867e+00,8.606154954132765766e+00
8.973034626178097994e-01,7.866709245805580952e-01,2.281534158987031713e+00,1.972294655858787049e+00,9.124731795290419001e+00
1.513746699026594644e+00,1.546489192762657838e+00,4.034497419492022452e+00,2.919714145347647616e+00,2.498745644617569095e+00
4.607589939547426239e-01,4.806125291840296354e-01,2.874384078802774578e+00,7.265958707857184784e+00,2.794219753972934317e+00
2.109449985616388135e-01,2.844999348794299276e-01,1.568133568379344034e+00,1.818896696070863239e+00,9.736968487106372194e+00
3.150374641949143517e-01,7.949395271138639529e-01,3.272061746557044959e+00,3.078072975379066545e+00,8.172023109805429897e+00
2.483768326408633542e-01,3.606398029094602942e-01,2.807491065619204917e+00,3.519028720015399792e+00,8.301101291171519847e+00
3.084121551807303407e-01,2.641943910531736606e+00,4.270244127511114707e-01,4.342664631944676223e+00,6.292788455616806331e+00
