3.083764838538815667e+00,3.269111520565551210e+00,1.133831598086049119e+01,8.464073191265619300e+00,1.444634345015070309e+01
8.879916035898464122e-01,1.032916334649973900e+00,2.423659698176425792e+01,1.968965642401357030e+01,3.188745466731292666e+01
9.015268369361479905e-01,1.207166751545220240e+00,9.209154160045336823e+00,6.430394787141000990e+00,4.138153816437173305e+01
1.039276830983903999e+00,1.544248558713987141e+00,4.640859614686269730e+00,1.938598620196412980e+01,5.696256210103607032e+01
4.874090534450131185e-01,1.205202288090677865e+00,1.601074929279426939e+01,6.122033328476259584e+00,4.276148710885405535e+01
3.229779737090884506e+00,2.823269342882397837e+00,1.114874329931216934e+01,7.907934711544009510e+00,1.478655318351169434e+01
1.255161925493275321e+00,2.170496649937270206e+00,2.377893769184362238e+00,2.584497594598103021e+01,5.588069360789675954e+01
2.192383440613395962e+00,2.146222286016646663e+00,9.996277410813917186e+00,9.270902601220914363e+00,3.171310305904146887e+01
2.990280470148723779e+00,1.065348434871671301e+00,1.063213075131405461e+01,1.495714440356387698e+01,1.037684428371147405e+01
1.598028772277508169e+00,1.639939867382297800e+00,1.463202203502579479e+01,1.198573703164140980e+01,3.461995035690463851e+01
2.244977138189201971e-01,1.727475660772143584e+01,4.714428547023823413e+00,2.277148212124781068e+01,1.826698059316441913e+01
5.049537455397660191e-01,8.782672891268858972e-01,1.384772608727669585e+01,2.294292369804034948e+01,5.476464828619909042e+01
2.881821795406026787e+00,7.061467486240065039e-01,1.421310011190737832e+01,1.607934143825834639e+01,1.738334803453009059e+01
7.674849135365904296e-01,3.290656951518781348e+00,3.074482432363677020e+01,1.293252484607953789e+01,1.928844947160992973e+01
7.080372167334234579e-01,2.630393066588535778e+00,7.970625931689373722e+00,1.260764647720210085e+01,8.748194858568663790e+01
2.692680437106457436e+00,2.500829206304013397e+00,1.048858379507082539e+01,1.063476500514812528e+01,1.297475526749939689e+01
3.774231045229473613e-01,9.366305605091060471e+00,5.048787403912607274e+00,1.973681845504170695e+01,4.250637820785668453e+01
1.564753764459480001e+00,6.979799394587827166e+00,2.335126737611541259e+01,1.846912881109928684e+00,3.156126956060973043e+01
1.913180332183435972e+00,2.152017997926474191e+00,9.428918964108994771e+00,1.104477165806749106e+01,9.779720902496523038e+00
2.290084443294844618e+00,3.504961225413177339e-01,1.168392626881794527e+01,1.124587978050967152e+01,2.951688173057131692e+01
2.349493706833281070e+00,8.056100959137364459e-01,1.825257137336484092e+01,4.051605680574752455e+00,2.356518794296616903e+01
2.278419525612624952e-01,7.770442478531152553e+00,1.782266361035412672e+01,2.648228667196949360e+01,1.141926318258436979e+01
3.430300977088106551e-01,7.419791344833563507e+00,1.402184195932722233e+01,1.948958313705777812e+01,2.601145342314779896e+01
1.938396943113308124e+00,3.457627049432695721e+00,1.123878301214363695e+01,7.835821709946611868e+00,1.593728964504110479e+01
1.089045714588664948e+00,3.308651109332899409e+00,3.054766623886543897e+01,1.184552663389452576e+01,2.313580579473147125e+01
1.787910229754290814e+00,6.890939375915031917e+00,2.331134260943556669e+01,3.618981405772851545e+00,2.199033307811586013e+01
3.705275313455451691e-01,2.744015535766704872e+00,2.188722312053980446e+01,2.690866593709458243e+01,1.746746318353716276e+01
2.370092898400733450e+00,3.513797054203315340e-01,1.287704233797064113e+01,9.800067138022486191e+00,3.081882609889615310e+01
1.478493063914832595e+00,5.915141637607761460e-01,1.498419010833860732e+01,1.397838078162703468e+01,1.525455196294891635e+01
1.878299952471440548e+00,1.415388440220036514e+00,9.600983545426746701e+00,1.117433791356036465e+01,3.702465629013796899e+01
2.500348131412257757e-01,1.017633495199000393e+01,3.362620028357959701e+00,2.541128741393756485e+01,5.130061458748955694e+00
9.381333317514070069e-01,5.282006473153989745e+00,1.140534962648484552e+01,2.370220315600133176e+01,7.017856524083055270e+00
2.485741168600189788e+00,1.613986584420706416e+00,1.572293767260161879e+01,2.145860933546734373e+01,4.843711219938172441e+00
2.698131306389758066e+00,3.743977365498128429e-01,9.041654519368194087e+00,3.262042603627729420e+01,1.823737719091214515e+00
1.039043969361577391e+00,4.405067574378510820e+00,2.707252063011761223e+01,1.140538640215290833e+01,2.770926878140513594e+01
1.003464928505070519e+00,1.345368785212070861e+01,8.109946536380673976e+00,3.066016402196504842e+00,1.869749239751520520e+01
1.296124995782197642e+00,1.592384505832016472e+01,4.015556304134505261e+00,1.231187008012008377e+01,1.229032327476586417e+01
3.120749863633093035e+00,8.778719493902422677e-01,3.063718683547892230e+00,1.041006632145183852e+00,5.884667065943330044e+01
1.838864594118442053e+00,3.209528859548214541e+00,2.910277347381056856e+01,6.409225492961216908e+00,1.942459008192679448e+01
1.216833656845508926e+00,5.630172908355779882e+00,2.979117616263054824e+00,8.385242337246705091e+00,7.057082851998571016e+01
1.236596985194334586e+00,3.985029862665388833e+00,3.284191522661656393e+01,1.430908833742727637e+01,8.870449895234418847e+00
1.033796838719122924e-01,1.094155570767220809e+00,1.027570937339615931e+01,3.146430797965673420e+01,1.381926534786829919e+01
