4.767504690158717029e-01,3.130189016288099868e+00,3.578532902066578369e+00,2.306091536082808702e+00,4.860997623267072854e+00
5.517317254025972950e-01,1.312498407004737411e+00,2.551078537788877831e-01,7.528655686564931671e+00,1.821481856700577273e+00
2.572750799119129517e-01,2.210382580098318783e+00,1.193747187980519708e+00,3.310331417511647167e-01,8.692770403519435973e+00
2.045156951157786063e-01,3.870808925028503822e-01,3.170061974660330351e-01,8.174960668760885341e+00,5.647776229459589015e-01
9.095754421705484205e-01,1.877740192497090677e+00,3.349554041384897207e+00,1.554762699972307649e+00,7.440419614891659705e+00
3.249835615157045110e-01,2.706081321861265820e+00,4.853576056603659872e+00,1.379189743591730632e+00,1.398769105389940925e+00
4.954526366571752050e-01,1.164939232849887096e+00,4.032467725412193227e-01,7.826742760034421487e+00,1.959442369398930239e+00
4.341154695654823592e-01,4.086570954568250258e+00,1.338187033400662918e+00,1.514850288230033426e+00,2.174723834126412125e+00
6.656482871145736890e-01,3.562385063572282573e-01,5.838586188920398712e+00,1.655453650239970820e+00,2.552902829538552076e+00
1.323804868211380992e+00,2.110314831903466359e+00,3.676255083287047754e+00,1.796587691056714897e+00,4.752858298759921496e+00
3.391373934208045116e-01,2.452270788408417168e+00,3.879997048167044049e+00,3.286419918370527604e+00,4.452115660817010934e+00
6.951218351676338170e-01,9.531339459751990706e-01,5.915889767294659762e-01,2.335125280667275760e+00,9.572998649682938677e+00
1.712088021148268524e+00,1.834428320574985172e+00,2.483568588943326549e+00,4.538824257040765531e+00,6.877614507696890866e-01
9.902108042406427835e-01,2.401422873224987153e+00,5.417132235563009157e-01,5.539150558459763118e+00,4.619769885411062482e+00
3.174926179974588702e-01,1.233911628023107276e+00,7.623498165217532652e-01,6.067242928226845855e+00,6.753293301217375699e+00
1.188911338182069954e+00,2.020333939976790116e+00,2.390484336419029354e+00,4.697268846091931849e+00,1.721122436976006975e+00
1.048288118635216204e+00,3.476089806030564500e+00,1.203907826340966158e+00,2.200067595444973989e+00,4.657576359551071299e+00
2.229444625616913367e+00,5.224054744761973401e-01,1.272904826498520992e+00,5.458355544107117430e-01,2.623348329078794006e+00
8.782690689126868566e-01,3.309500055628689985e+00,1.996993915526608987e+00,1.703078806064334705e+00,5.977478802839005567e+00
7.231396581397349088e-01,1.482325598660283461e+00,5.069162337250736172e+00,4.179976466500913368e+00,2.290748028477734621e+00
1.135525179267788509e+00,2.520693499681670779e+00,3.800099247933369284e+00,2.126061407571272710e+00,5.561928185363046673e+00
1.488078029389531931e+00,1.067147459711323743e+00,2.591831961378320504e+00,1.253454921917779963e+00,7.560307845757970213e+00
1.279460369301780864e-01,1.271671618461649444e-01,2.049072724484398700e-01,2.057059077990160745e+00,9.830216830450012822e+00
1.579848817216106815e-01,7.855058090171433971e-01,5.170797582876695664e+00,2.890600951481260061e+00,4.054223727756570028e+00
