9.679110230525038716e-01,9.917738473297618151e-01,7.466530133194426710e-04,2.245194638997896619e-01,4.304187407408102684e-02,5.347119565000063579e-01,7.432904849500179267e-01,7.483003458418922005e-01,1.421223960178360224e-01
9.999999964723770285e-01,3.686535017302321471e-01,9.717964064404278623e-01,7.551730027677780455e-02,3.897758448702325768e-02,2.794597653667955095e-01,7.438746615482969560e-01,7.504094014771243160e-01,1.844745151245069936e-01
9.949128678999684672e-01,9.997390069807333690e-01,9.999550471026770193e-01,7.150554891300897609e-01,1.527833824639778793e-01,2.524473676641831310e-01,2.558806955774491909e-01,1.722947132446149832e-01,2.439293034531180848e-01
9.999539627524045571e-01,6.392036048972999929e-01,1.176346922288279417e-02,9.491374993809087446e-03,4.622962662277554924e-02,3.305227369992452258e-01,1.515967735670334660e-01,7.614792050049117300e-01,2.943588714469603795e-01
6.826943707432531205e-01,6.353203384702690304e-01,9.999557574247237568e-01,7.662792523535966183e-01,1.532901331980462689e-01,3.104330608917035828e-01,1.115329672446531278e-01,7.424028174156387383e-01,2.941588540889422121e-01
9.999689588946442109e-01,6.389840099205523760e-01,1.728528725012973277e-03,2.540660478085970952e-02,6.312864077649307792e-02,2.612601916159901227e-01,1.503304170753797520e-01,7.619258978563177021e-01,1.770694554926597331e-01
9.996579804059699814e-01,6.571497438512494682e-01,9.952967028313972619e-01,6.344922645739204947e-01,5.127931317966632346e-02,1.513172280482987797e-01,2.479253494600315022e-01,7.235472320203931718e-01,1.951472515054003543e-01
9.960251974400219366e-01,6.290386314416738234e-01,9.999651842051120454e-01,9.781508879791784850e-01,1.416619109496635720e-01,3.307325002331851227e-01,2.452622821424172983e-01,7.412113560849188376e-01,1.678598576140818144e-01
9.999689588946442109e-01,6.447873788003748441e-01,2.724702960007856483e-05,4.252280834959121791e-01,4.871618156792426740e-02,2.610473845962582029e-01,1.503304170753797520e-01,3.237078704467516443e-01,1.448925398431608058e-01
9.999241183997068516e-01,9.998924346279440822e-01,8.847311677480145242e-01,2.816716260487872048e-01,4.796910640377509416e-02,4.651989968777034967e-01,2.419205832280585944e-01,7.566342655214328694e-01,1.631608436792401085e-01
3.985207863856631657e-13,5.879618100510966074e-07,1.573835849075222448e-04,9.881459930852130036e-01,1.463211859891134781e-01,2.536800443877755828e-01,8.503014891803374331e-01,6.054226294698870081e-01,1.427956141640267518e-01
9.999417498499822976e-01,9.998895865367805058e-01,1.442429255132604282e-01,4.650576855930953490e-01,4.718116474422556772e-02,1.500628972571809161e-01,2.419293872947836377e-01,3.522082383548786333e-01,1.448224706106439053e-01
8.472778965565879172e-01,6.215886906970172765e-01,9.999753981370207434e-01,6.650749657189244379e-01,8.376687296151781592e-02,2.776307524799666582e-01,1.598865898774839422e-01,7.636709054373541639e-01,1.826201290686134127e-01
9.998483447987440709e-01,9.999923752887620587e-01,6.610062060247839932e-01,9.348584586860830825e-01,4.623624126481686719e-02,3.500050356145555930e-01,2.144979485569519229e-01,7.420054488004845794e-01,2.778967163021610620e-01
9.995936607719210221e-01,6.451525428168766174e-01,9.219451785780066189e-01,6.610196022696390727e-01,5.923379198827716241e-02,5.459606195851111066e-01,2.449251889141041139e-01,1.711893327875990134e-01,1.741390665647495062e-01
9.998253840323156894e-01,9.999962324750427678e-01,9.998394631681489786e-01,2.614530824047134328e-02,4.337211971678376493e-02,5.463235343260546273e-01,2.449912653825234710e-01,7.504768950234650404e-01,1.743947627709609427e-01
9.999978702872382996e-01,3.731259857970725680e-01,1.587862660948990978e-02,5.038287378805564876e-01,2.482821506586261467e-02,3.252404293295239612e-01,1.515967735670334660e-01,7.504312764705937111e-01,2.943588714469603795e-01
9.999999999999998890e-01,8.975568065123076256e-01,2.591452770791700597e-04,9.620192503022586550e-01,2.068918662427617905e-01,2.995372137368740306e-01,2.087527429835116799e-01,8.511096327567396758e-01,4.075608456014481185e-01
9.998459945159576812e-01,3.267417089780100259e-02,9.993513185851981007e-01,2.411822926171761083e-01,2.448820376540179200e-01,4.946411272404767079e-01,3.738233262851495819e-01,7.503763290839101652e-01,1.736835395249521630e-01
6.826943707432531205e-01,8.926308976147632190e-01,9.999557574247237568e-01,7.686949824428196409e-01,1.532901331980462689e-01,3.104330608917035828e-01,1.111694624689491540e-01,7.424868003912484804e-01,2.646843879369769614e-01
6.826073260989627967e-01,8.926308976147632190e-01,9.999996886289372888e-01,7.613418481997326070e-01,1.532901331980462689e-01,3.124771333736969248e-01,1.111694624689491540e-01,7.424868003912484804e-01,2.639206921654981275e-01
9.999981527600351194e-01,3.686535017302321471e-01,7.396711852861620473e-02,5.103932589702827594e-01,1.368104026290870578e-01,1.768874662980055856e-01,2.196742125267702184e-01,7.499319776987345421e-01,1.844745151245069936e-01
9.999999963151107174e-01,9.908968266897713040e-01,7.336673817544013820e-01,4.373051169710078234e-01,4.583376844180243881e-02,5.412288332861699969e-01,2.462510817633554450e-01,7.761262844659513327e-01,1.743282967258200922e-01
9.995936607719210221e-01,6.451525428168766174e-01,9.219451785780066189e-01,4.365021617847663626e-01,5.923379198827716241e-02,5.459606195851111066e-01,2.449912653825234710e-01,7.504768945699736848e-01,1.741390665647495062e-01
