9.998714842659035540e-01,9.395124795613714053e-01,9.999996512599117482e-01,9.874635080137401655e-01,6.354370555633663820e-01,4.338288816918289825e-02,8.083453330782431889e-01,9.357268665256229800e-01,6.482184400256811863e-01
9.670496307823559512e-01,9.984721527299251775e-01,6.274646713074198967e-01,4.575105971926785031e-05,7.741365207121444492e-01,1.124723835544822054e-01,8.288969879795129447e-01,7.028849458968603470e-01,6.493250090528401852e-01
9.999537647283599506e-01,2.521861848109286600e-05,9.999949430394554639e-01,9.557681065455443381e-01,5.573269232798797601e-01,7.471036599349745178e-01,8.452292243206047662e-01,9.941432656369949550e-01,6.648605500024288295e-01
9.439436755166293880e-01,6.171369472673937651e-07,4.384925780632564773e-02,9.999997478158295650e-01,7.877234081376137675e-01,9.502188096185750776e-01,8.002436994408266280e-01,3.093798760386527458e-01,4.309748870768036477e-01
9.998811498285943289e-01,9.999984038459793778e-01,9.900990524679822435e-01,5.862993096035351570e-02,5.755014153379813813e-01,4.994725887534584574e-02,8.244061141290531802e-01,9.437967538827125580e-01,6.262000058763989019e-01
9.999703181999309853e-01,7.983858399428522823e-01,7.167175817958670869e-03,9.999460466858548502e-01,7.453142655766319402e-01,9.724106500717486501e-01,6.282594158990473243e-01,9.609444362433894327e-01,6.669407348237842426e-01
9.970834136265843695e-01,9.999877375568513305e-01,9.932466001010598067e-01,6.655424182863161064e-01,6.312037037280817664e-01,9.820322594780686032e-01,8.369493378219652335e-01,5.807289225352219031e-01,5.349418095269955487e-01
9.999990293222860149e-01,9.938459414480533827e-01,9.999943568518926407e-01,1.415941537544072037e-01,7.499468266981196285e-01,9.446070265723556236e-01,8.750309824057178609e-01,9.608862760287779636e-01,5.099854628343486462e-02
9.996269189552388079e-01,3.379933082644728413e-06,9.964156969243864737e-01,3.151223684668096178e-04,7.860217660386334959e-01,8.441224875311312825e-01,8.334180702042024436e-01,6.261741242478673364e-01,6.031607543259338566e-01
9.999999634387725100e-01,9.360541766949778131e-01,4.195082514182307820e-02,1.044211752415646899e-04,7.419970990057662696e-01,9.470694388407459030e-01,8.532067391674605927e-01,3.605406357662122030e-01,2.392762086250788123e-02
9.999996683766069205e-01,9.999557890131482996e-01,4.326268903955191730e-02,1.838935569349831739e-02,7.425334846470095229e-01,9.528727202709340594e-01,8.520977951162993502e-01,3.605406357662122030e-01,6.619001575870284704e-01
9.999967629247185075e-01,9.999431200471411429e-01,5.839679333227154601e-03,1.855524730513789800e-02,7.424947072925263125e-01,9.528727202709340594e-01,8.520977951162993502e-01,3.605197660826973682e-01,6.457988643078150792e-01
9.999913287471874357e-01,3.082748419375256482e-05,3.153117593517890116e-02,9.774131500176189702e-01,6.214311817978185326e-01,9.526191880350314278e-01,8.744412510602791455e-01,6.424697531028210618e-01,6.443323447089827072e-01
9.999987996013575131e-01,9.681741595257318256e-01,9.999026963333745854e-01,7.623018805929393515e-01,6.311571355569505215e-01,9.671515385368648632e-01,8.255866481709041027e-01,3.612578108305815605e-01,6.559056900541220259e-01
9.999999658366514055e-01,9.998264285854013833e-01,1.476960709533758909e-02,5.239828493431956079e-03,7.424948297275705267e-01,9.529800488551890547e-01,8.520035569554541555e-01,3.605159954491571894e-01,7.781870667872108349e-01
9.999999421318344073e-01,7.676149886649843435e-01,1.457304001908074631e-02,9.964870263441298892e-01,6.849072326651861609e-01,8.007274626002979234e-01,8.601804876802812139e-01,9.708377208468285113e-01,6.273546465205871447e-01
9.999944549383832371e-01,4.928491065834722518e-01,3.859772901987963412e-01,9.999925575520487442e-01,6.644755676924863907e-01,8.311874404642738412e-01,8.740367353857780852e-01,9.809962746242656406e-01,5.011622628215041120e-01
9.832745598867952408e-01,1.527801385767346156e-07,9.999679743622380546e-01,9.999661453498071007e-01,8.211048085958336795e-01,9.704243429820237354e-01,8.132243813551149891e-01,6.445104200142743878e-01,5.277907160648206419e-01
9.993472472725462019e-01,1.527801385767346156e-07,9.999679743622380546e-01,8.677324937974574270e-01,8.540677863120578195e-01,9.704243429820237354e-01,8.132243813551149891e-01,6.445104200142743878e-01,5.164673074094284777e-01
9.999937003104637512e-01,5.068105292648106275e-01,9.929380310941593457e-03,9.999725662092319167e-01,7.407656676664439166e-01,7.182171618523479628e-01,8.687023930236553726e-01,9.438212426882135464e-01,6.808087468134265130e-01
