9.992729333302391437e-01,3.219739155574083966e-01,9.999580864780446277e-01,3.070734561519320449e-01,9.016724449767510308e-01,3.756291524186849973e-01,6.891691150134238164e-01,1.035580300492777162e-01,4.118025440507170343e-01
8.874800546275249946e-01,9.368935046453479298e-01,2.357008902676782647e-02,7.671777534346693184e-01,2.968945077581923719e-01,5.009039022136150265e-01,6.220142884149418849e-01,4.974584922495858264e-01,2.120862169090893812e-01
9.991613976187396773e-01,9.065749443322674850e-01,9.418870936446910314e-02,2.013317027882252641e-03,8.550213289345721668e-01,3.831799387918847777e-01,4.986957561735653743e-01,6.045209533086793874e-01,9.771312806930374517e-01
9.984346108181407775e-01,9.786655894079030471e-01,2.029712566413371944e-02,4.534174220792019927e-02,4.307490776407461031e-01,4.837984348521758293e-01,2.865166349473324270e-01,5.635144012527126822e-03,5.817274802774836662e-01
9.943616710270737347e-01,7.281781130683494530e-01,6.914986799777610160e-03,7.075401255567040915e-01,9.175775764104029397e-01,9.026393395639522588e-01,8.188118778819067911e-01,9.156090703934187669e-01,1.031346777146710247e-01
8.931521044628927264e-01,7.596243565752688331e-01,5.134085653891827805e-01,1.136846590141349367e-02,9.880089004489568394e-01,7.012020738112625384e-01,9.057436596990521283e-01,7.896633318752932507e-01,1.103078189378939311e-01
9.976562113187205094e-01,9.904154734204393407e-01,9.949766772720538555e-01,7.200465555682085128e-01,4.655567740890497741e-01,7.792225926414668713e-01,2.988483019962365761e-01,5.090501234009102705e-01,5.844842846277615855e-01
9.525565277157219679e-01,9.915270771680108064e-01,4.813662144939057086e-04,1.021732189291666565e-02,4.899369394596266303e-01,5.061209939711377448e-01,7.737933193098062157e-01,4.086376476132781432e-01,1.179321937478989835e-01
9.995918518107855810e-01,8.828768285278199013e-01,1.888019805431231934e-02,9.737955745033494148e-01,8.057147611576795931e-01,2.530763324684334736e-02,8.285705287370612737e-01,3.909324589460931865e-01,2.007018079538595845e-01
9.999997415957923019e-01,9.872941071365765042e-01,4.223384489942994535e-01,9.682462566595404496e-01,3.108114921003796161e-01,1.906157524626641564e-01,2.107505882539138509e-01,3.688341816989946231e-01,2.020535526558963624e-01
9.998956774206160247e-01,5.713093323211619889e-01,4.779074941755126482e-05,6.506611342403860743e-01,9.969574115827887217e-01,6.163688281471226826e-01,8.296716541408162282e-01,6.796805726223756894e-01,9.701143266126760478e-02
9.997931870275661437e-01,8.765034361731592893e-01,9.965222118814465180e-01,3.458505305233023491e-03,6.872057706267553634e-01,4.346208108146729088e-02,9.782069440247311842e-01,8.141627442927711344e-01,6.116717440737654554e-01
9.997993300261915905e-01,1.928855829273878886e-02,2.259854209145645276e-02,1.237338593341894000e-03,8.168989593607735022e-01,6.702145539631244597e-01,7.975978168080755104e-01,4.957292879064966185e-01,6.374920296432802225e-01
9.974185084868012474e-01,9.997835170638584845e-01,2.038583267884949007e-02,7.293351428978083195e-01,6.957759635946837440e-01,2.129440544758104958e-01,6.843974815126261380e-01,9.660605523974739040e-01,9.098234972213664618e-02
9.997993300261915905e-01,1.159660873925932867e-02,1.292735035642165152e-03,2.056297932742978674e-03,4.996789600395417641e-01,5.516781482072786735e-01,7.979885882907546968e-01,8.361310547081060029e-01,6.357102419185824971e-01
9.718138906967206392e-01,9.999058373504301489e-01,1.029603776069093479e-02,1.708477389184026585e-02,6.901631823151084255e-01,2.115882683435810208e-01,6.879947875430630910e-01,7.326653610661826299e-01,1.984762968611788470e-01
9.997993300261915905e-01,8.258687915730089646e-03,8.509075705029128453e-06,9.847982362625697927e-01,6.644825493809684014e-01,5.516781482072786735e-01,7.979885882907546968e-01,8.361310547081060029e-01,6.357102419185824971e-01
9.997993300261915905e-01,7.511078868437115474e-01,2.774847351633141649e-04,9.776239240532256236e-01,6.964135419168289154e-01,6.263828276684517693e-01,9.193040357198957180e-01,9.406955091809704461e-02,1.058142653875066702e-01
9.999997415957923019e-01,9.974897801870021841e-01,3.252944444426253412e-05,9.682462566595404496e-01,2.948425590294891929e-01,1.693106609236704752e-01,8.029136294508332217e-01,1.366424507180887260e-01,1.982659694250710758e-01
9.336043604498580617e-01,9.994393519075240873e-01,6.725663428496231333e-04,9.903308250574461846e-01,3.322443743912672498e-01,2.110197121952707422e-01,1.022905353827984198e-01,5.267725545742567572e-01,6.369417414457562154e-02
9.997993300261915905e-01,6.335288119327986411e-03,8.509075705029128453e-06,9.879470294206413872e-01,6.644825493809684014e-01,5.516781482072786735e-01,7.952469096248686586e-01,8.361310547081060029e-01,6.357102419185824971e-01
9.992643941269534480e-01,9.997248678679544476e-01,9.949766772720538555e-01,9.463078790615975233e-01,9.382227312290158938e-01,6.181509625718103473e-01,6.055593675709661783e-01,8.363097719410776953e-01,5.891472346154342787e-01
9.999997415957923019e-01,5.896659181398589133e-03,1.887636683836593776e-02,9.682246059924866088e-01,2.950984915939287578e-01,6.717269367295235494e-01,8.029136294508332217e-01,9.394069881115800769e-01,1.987285474576022115e-01
9.992643941269534480e-01,9.997248678679544476e-01,9.949766772720538555e-01,9.557070359028558837e-01,9.627973763847526012e-01,7.811023946365379667e-01,8.998733481777783094e-01,8.363097719410776953e-01,5.891472346154342787e-01
9.997993300261915905e-01,1.655755126015978629e-02,8.509075705029128453e-06,9.847982362625697927e-01,6.644825493809684014e-01,5.516781482072786735e-01,7.950699032156172130e-01,8.361310547081060029e-01,4.708055524329123331e-01
9.997811781944443421e-01,9.973113028983144890e-01,9.996186568662511762e-01,4.162003635667821388e-03,6.702610227151912792e-01,7.943322453056185228e-01,7.851449936148805486e-01,3.796311918549414299e-01,2.274612663406354873e-01
9.999137146266970921e-01,9.913958183834975513e-01,9.993505827664785901e-01,4.310628485195944562e-03,4.058755265135779999e-01,7.829098621082308807e-01,8.885017073820105082e-01,3.149525750157888826e-01,5.447048200663745510e-01
9.978892539312000931e-01,8.123851944801183667e-01,5.259088616675733352e-03,1.743092691925329785e-02,3.137281138111729928e-01,5.921050885662346719e-01,8.030220933458551702e-01,3.766205676635146493e-01,2.032715748604214667e-01
9.972269008410239444e-01,9.989879662468805765e-01,9.857488458297987144e-01,8.980391054400864714e-01,6.860852792444642745e-01,6.661636500595422561e-01,6.153578692800935057e-01,4.925445659615347860e-01,1.833632364356813094e-02
9.997017191953899706e-01,9.999699524371608028e-01,8.746497668865955699e-01,9.886256262921174764e-01,9.488108864839646106e-01,2.120299855313269866e-01,7.403119390270518352e-01,8.193523631297585652e-01,5.944254113857601052e-01
