9.323616352207174662e-01,1.384672649403949005e-07,9.612494966965554610e-01,9.703456805594914414e-01,8.347604202456921918e-01,9.005566880333091273e-01,9.578750849382180466e-01,9.711564466408589835e-01,8.584552216385816781e-01
9.736462464209846290e-01,9.962702003912270454e-01,9.835936495050110473e-01,4.581819307538315122e-03,9.305792480032827330e-01,6.628374273544160866e-01,9.685525881940479920e-01,5.453997089248054930e-01,8.601732027853710161e-01
9.915386399543294482e-01,1.384672649403949005e-07,1.507805579774235127e-02,7.749648164325320665e-02,8.397831692277047955e-01,9.052587299023980849e-01,9.579686817889642159e-01,9.718682982103961088e-01,8.568194120603801478e-01
0.000000000000000000e+00,9.925796851639684393e-01,6.172927555751406281e-02,8.730932809949378814e-01,8.099281771471583680e-01,7.024796680455742681e-01,8.041200113532189775e-01,3.998287143870212779e-01,6.027778690214211643e-01
0.000000000000000000e+00,9.925796851639684393e-01,6.172927555751406281e-02,8.730932809949378814e-01,8.099281771471583680e-01,7.024796680455742681e-01,8.041200113532189775e-01,3.998287143870212779e-01,6.027778690214211643e-01
9.683328601018140747e-01,7.441496964968789091e-08,9.484262392765556715e-01,1.041796543783884976e-02,7.843469330389003513e-01,9.397751518700447892e-01,9.501901798694684098e-01,9.986468017966224631e-01,5.705588008310067405e-01
9.671013632656628722e-01,2.247578330560610705e-06,9.769694254341381168e-01,1.380851488460125842e-01,8.935175185410172416e-01,8.118650139268729360e-01,9.220329202257648848e-01,8.339890107947713904e-01,9.077368137281200955e-01
9.906474048218905093e-01,9.999975699785913497e-01,9.999967376647461714e-01,9.802389391661490148e-01,6.529423002157547229e-01,8.580211181317649594e-01,9.583083078854235382e-01,4.556063258545480776e-01,8.479877259050969673e-01
9.408670602883898448e-01,9.988655677905073915e-01,6.269654433914662039e-01,7.326475976705548732e-03,7.905438600866838694e-01,9.634030716812101991e-01,8.304944587763030128e-01,4.609249060251545682e-01,8.491566120420395158e-01
9.177141695150300427e-01,9.999343258538084811e-01,4.625560927090634489e-01,3.034288908016924413e-02,8.385215209669344416e-01,8.883040343808271677e-01,9.699788107558862116e-01,6.982180997742644113e-01,8.439862696223421334e-01
9.773847397443210516e-01,9.960282706082000947e-01,1.939579978346081535e-03,3.876022877825668900e-02,9.305792480032827330e-01,8.550264253099997269e-01,9.681549749255897730e-01,5.453997089248054930e-01,5.937710203607111659e-01
8.986163030383823580e-01,1.662906695965986901e-06,9.978026887212285700e-01,1.823754530243887340e-03,8.872312868580038980e-01,9.002485416808008178e-01,7.482637708578525615e-01,4.990708207127113605e-01,6.013635174895883839e-01
9.999999999999416023e-01,7.111147131534767407e-03,9.111382820061819654e-01,3.626327531563072748e-02,7.944176822251751702e-01,8.991920714018540872e-01,9.888532424120064501e-01,3.993344345763926717e-01,6.956846928565394439e-01
9.906630710397283934e-01,9.997533818556763041e-01,9.402856961259851154e-01,9.999927550722574887e-01,6.563432474129055061e-01,9.988351964396001703e-01,9.593844813346623646e-01,4.554936261358287219e-01,5.423460515723628195e-01
9.663348264954200184e-01,9.326576941781163921e-01,3.736479085140239492e-03,6.310085838392515134e-02,8.992350413854798274e-01,9.485845801863925786e-01,9.501865707999894717e-01,5.349481835639957605e-01,5.884291171025964884e-01
9.675317262778627692e-01,7.516565623753994618e-01,9.969616549477730016e-01,9.999046047185475850e-01,8.465276097386184029e-01,8.893402435747921331e-01,9.090571452492096638e-01,7.739916753596806087e-01,8.600158549796054208e-01
9.928430787615257769e-01,9.923846900091737311e-01,1.288624450849851222e-02,4.311130207203273113e-02,7.991280738631454383e-01,9.052587299023980849e-01,9.501568853053220520e-01,4.918760060611452878e-01,8.471304948711551042e-01
9.726053527943009369e-01,6.520269564220656511e-01,6.870431872437077203e-03,9.730958145383973301e-01,7.107811752120923865e-01,9.789783161802126932e-01,8.127650358430074107e-01,4.601279941680256336e-01,8.380229548455504496e-01
9.910285981533544231e-01,9.999917965004593290e-01,9.917134417298583138e-01,9.995510915214357306e-01,9.310993400988133439e-01,8.549105433354799999e-01,9.583224347889480743e-01,4.695675196982666000e-01,5.593408830399559939e-01
9.334755792123279328e-01,9.983442742768569023e-01,5.288564198303093988e-01,8.766818459301883859e-02,9.840076912533057829e-01,9.044809413316647895e-01,8.357707448685562923e-01,6.895696628519125682e-01,8.377227137676607205e-01
9.410042965930099923e-01,9.997482921647248277e-01,6.131059246691686893e-01,3.266703957206948394e-01,7.894030964533794714e-01,9.041052170988983505e-01,8.306844454380661880e-01,9.924967820831210874e-01,8.529232049474969601e-01
9.190529940040451651e-01,9.827398225510409757e-01,9.881378096698452129e-01,9.989059902721384443e-01,8.998389172605212316e-01,9.289713859236220506e-01,9.204124601588251631e-01,8.212483338572194036e-01,5.893406185888343529e-01
9.334878968392589238e-01,9.999954715283375650e-01,9.999539842230120712e-01,1.522463885137458339e-01,6.596499213076267853e-01,8.557934114850641594e-01,8.080252701370397306e-01,4.649172835596303566e-01,6.049863016958519912e-01
9.906904094381426829e-01,9.999998141659679485e-01,9.999967376647461714e-01,3.252898343826221006e-01,6.529423002157547229e-01,8.580211181317649594e-01,7.676281322305443799e-01,4.623588320948687214e-01,8.479877259050969673e-01
9.334878968392589238e-01,9.999817958953256536e-01,9.999748200454915414e-01,1.522463885137458339e-01,6.596499213076267853e-01,8.558407611214556843e-01,8.080252701370397306e-01,5.140291837008283959e-01,5.602899073485723136e-01
9.726085949733683789e-01,9.972697232318640248e-01,9.999998880344294072e-01,7.032480776267610589e-02,7.145633492772019979e-01,9.774640180000232492e-01,9.577396544064350481e-01,4.601279941680256336e-01,8.313111338750741597e-01
9.402545695199896469e-01,9.995664381606174098e-01,9.999987242766461559e-01,4.326112784323749016e-02,6.529423002157547229e-01,9.751608565506684201e-01,8.100486891506097908e-01,4.556069246012290352e-01,9.124247230533412134e-01
9.831544120222635019e-01,8.900825971779631196e-01,5.095839628429954526e-01,1.709867448980700866e-02,9.910326237121722670e-01,9.775101421108042254e-01,8.358629286280843118e-01,6.972272675925555996e-01,6.271079929563632138e-01
9.736462464209846290e-01,9.962702003912270454e-01,3.985621956405707191e-03,8.612184026741606102e-01,9.238383800676112090e-01,8.550264253099997269e-01,9.726182039656994238e-01,4.622022681056054960e-01,9.150754863069856526e-01
