9.999218835872724087e-01,9.999678451803003520e-01,9.999505515276068124e-01,2.082614266466401576e-01,9.941158203111859493e-01,1.428785736187514477e-01,2.483618896099373807e-02,6.177275095512111402e-01,9.826793451173873040e-01
9.994916113432974480e-01,9.999882516207039274e-01,9.999847807223036789e-01,6.629323416328732899e-01,8.370956883767370904e-01,2.783464762595131980e-01,8.767687820746739025e-01,6.937939814298823560e-01,8.964962499507224125e-01
9.999951851199785358e-01,9.999999297682174992e-01,9.448311232012096550e-01,1.116398958529418728e-02,5.023274599686516906e-01,6.826634778522068236e-01,1.534906768850174130e-01,3.771996964172789901e-02,8.348956050511000537e-01
9.999951851199785358e-01,9.999996394312846704e-01,8.924518713465874331e-01,5.016887854509283207e-02,4.850430611593335439e-01,6.684554132418349948e-01,1.426111982726240290e-01,2.616811331161692511e-01,3.873387351155102576e-01
9.976659783203917220e-01,9.999997471400867699e-01,2.882785546043653557e-03,9.991429325965575092e-01,9.722419224747479438e-01,2.428756484557329509e-01,5.324898422055379665e-02,6.257768505145949733e-01,8.533593373930761228e-01
9.999999566989620225e-01,9.999270824916084432e-01,9.999937221812064125e-01,9.713944642865737222e-01,8.395361590591784440e-01,2.467375102185380420e-01,7.093526387410928336e-02,1.135759762255736383e-01,7.279152520607896637e-01
9.962036936570691781e-01,8.410709405935554717e-01,9.998891332438696322e-01,4.596721563200623084e-06,7.281688422562633267e-01,6.726876248344340059e-01,9.037257930977905529e-01,6.550252743214223239e-01,8.442766177335468969e-01
9.999996484740545366e-01,9.999999557334990907e-01,1.472124250609287976e-01,1.271883890127094643e-02,5.344362467416352569e-01,2.944343881294763099e-01,7.853498824776311560e-02,7.443522499141208559e-01,8.474169741672102907e-01
9.375397881605076478e-01,9.999955807625865445e-01,6.968896009964269389e-01,1.217189404534996244e-06,9.909399287929220312e-01,6.983533300443306446e-01,7.632784080454968478e-02,6.419135869758415547e-01,9.850561487885080014e-01
9.999998536145824346e-01,9.999999779238692987e-01,9.834837775045397468e-01,9.402059882457484141e-01,9.505717919372218550e-01,2.666312182343512083e-01,1.823268703526790269e-01,5.344454083208475259e-01,8.482583454067939011e-01
9.999989010568690606e-01,9.999863475805164104e-01,2.292079753872799941e-03,9.960461119323046342e-01,9.596758036351415999e-01,1.539256100646997916e-01,5.445397873653064214e-02,6.223334536468234646e-01,8.015821025859692917e-01
9.999999973911626316e-01,9.999202820690969995e-01,2.224767125739846030e-02,8.538078727781258648e-01,8.418739739873937200e-01,3.302518496895946454e-01,5.220765082755142450e-02,6.732078481531330594e-01,9.737334501846186541e-01
9.999888053250669540e-01,9.999999803003386534e-01,9.898658191197950984e-01,8.107460590280290980e-02,4.480650463713219955e-01,2.653635802012370704e-01,5.215237780725316685e-02,6.193788133545938823e-01,9.933380688012827253e-01
9.994830301356599778e-01,9.999996023474752027e-01,9.999832792446505803e-01,7.301449089891063338e-01,8.420624215005581004e-01,1.350272100502180050e-01,1.545119067703404070e-01,3.672793083236428058e-02,8.314589015248797788e-01
9.999696339496212394e-01,9.999999803003386534e-01,1.970357594843583360e-01,6.743708321984925869e-01,8.698639262589418220e-01,1.058471397209480025e-01,5.274617797209877473e-02,7.954925249306152857e-01,9.685629401107050951e-01
9.998990396386467916e-01,9.999999900885349069e-01,9.993215331535053592e-01,6.777724486482940014e-01,9.562528620659781486e-01,2.660323567283696677e-01,5.525809284635899155e-02,2.514701896452793337e-02,9.927927949435886301e-01
9.998142162157779289e-01,9.999999803003386534e-01,1.951067726031005256e-01,9.989023423750452713e-01,8.690571148428091197e-01,1.646516782625848108e-01,6.349878205455475322e-02,5.194316221231988218e-01,9.910607474583701393e-01
