9.990634976232153353e-01,8.379707716994784228e-01,9.701394670449176028e-01,9.444404658804365083e-01,6.065412559016210015e-01,7.991983116749972194e-01,4.993796963248502419e-01,1.051601105953993698e-01,7.905471587905735786e-01
8.788104196646413513e-01,8.582122663873152923e-01,9.990338739010987679e-01,9.547060157382432077e-01,5.006918211020481291e-01,1.122966425473082841e-01,2.888083825574452868e-02,1.864368452965405876e-01,1.889998270794643331e-01
9.970847827128805907e-01,8.344270096571366757e-01,8.393875837446558297e-01,2.243272510407512410e-03,6.073731087287866925e-01,8.193719316497887206e-01,4.982367207682903976e-01,1.058188471696499128e-01,7.910178113910163455e-01
9.153109686036668968e-01,8.582122663873152923e-01,9.990338739010987679e-01,9.547060157382432077e-01,5.006918211020481291e-01,1.122966425473082841e-01,5.227725834697232177e-01,1.658255987566004119e-01,1.889998270794643331e-01
9.999337751665670071e-01,9.429426410537962155e-01,9.976093750023299345e-01,1.123987512365642871e-03,6.307311376117070711e-01,2.820411942000060623e-01,4.915886175503606514e-01,1.121755615759722352e-01,1.027773540635186639e-01
8.307585322587235366e-01,8.582405507235423281e-01,9.990338739010987679e-01,8.134112056622047060e-01,5.006918211020481291e-01,1.142832792057191793e-01,7.048303392135126799e-01,1.908307292420115819e-01,1.845429473716448387e-01
8.815468789129228266e-01,6.452108251276922335e-01,9.990368327803005322e-01,3.622969821581799310e-02,5.224561295963406904e-01,5.942078472231535624e-01,3.094626620818874962e-01,1.888790708745247127e-01,4.051550897275997820e-01
8.923094091150308715e-01,9.429426410537962155e-01,9.976093750023299345e-01,1.123987512365642871e-03,5.807622726224697107e-01,2.820411942000060623e-01,4.915886175503606514e-01,1.218033868348316062e-01,1.027773540635186639e-01
9.722158964054526953e-01,8.592434741983303592e-01,9.999968605526950993e-01,9.796672040875025189e-01,5.875424443096383120e-01,6.591309836376524345e-01,4.829143400832547339e-01,1.793882347195569493e-01,9.515060571679194446e-02
9.976547440579335291e-01,9.730520271208566996e-01,9.987815651265631312e-01,7.998557855112109483e-03,8.134118581874207887e-01,6.842120792259829276e-01,5.663834129748053225e-01,1.823034818102823862e-01,1.045144856512633807e-01
7.992529405031223444e-01,8.350759528069916504e-01,9.976093750023299345e-01,1.123987512365642871e-03,6.277155735403526782e-01,2.895582215133568060e-01,4.912104558461748982e-01,1.121755615759722352e-01,1.039027072799961066e-01
9.966406441783565162e-01,8.828938194639752712e-01,9.992954998419860679e-01,6.734276178233447041e-01,6.962629114571976530e-01,3.079220373307410830e-01,1.644489991595963208e-01,1.941565020163153188e-01,2.152587909251321152e-01
9.999517999774063526e-01,9.448369466777140069e-01,9.993102483977626127e-01,1.123987512365642871e-03,6.307311376117070711e-01,7.179692191838007442e-01,4.915886175503606514e-01,1.121755615759722352e-01,8.836219474294220166e-01
9.999783542119967672e-01,9.920769912427820358e-01,9.976093750023299345e-01,1.164338912629276843e-03,8.095889535032431139e-01,4.438316241830149167e-01,1.557057964392324911e-01,6.603843651626854772e-02,1.024343210696084805e-01
9.999337751665670071e-01,9.920769912427820358e-01,9.976093750023299345e-01,1.123987512365642871e-03,6.307311376117070711e-01,6.775290011300005855e-01,5.823933761633819373e-01,9.878943600664649716e-02,1.027773540635186639e-01
9.977324322396328160e-01,9.622493582197430007e-01,9.999845041394231915e-01,7.960597686751491597e-01,8.144051497295682340e-01,1.790344412241999250e-01,3.249872894687690916e-01,4.788000187509134919e-01,6.399947257831717362e-02
9.936146033687009993e-01,9.901401001225250686e-01,9.985680001766867875e-01,5.562233543200849617e-01,6.019878222019378056e-01,2.878691800453669902e-01,2.635560844401214631e-01,8.112275406177185122e-01,8.098315613385405065e-01
9.999783542119967672e-01,9.920769912427820358e-01,9.976093750023299345e-01,1.040067590864811736e-01,8.095889535032431139e-01,4.438316241830149167e-01,4.941589071747869433e-01,2.132948701917537770e-02,9.963677399101646126e-02
9.708130614041893258e-01,8.875230956501064528e-01,9.999069847939853206e-01,1.228347237875726528e-02,5.818408438855348086e-01,6.808725665072544730e-01,5.734265381826844088e-01,4.736957428163834916e-01,1.934902078775264656e-01
9.999911186187606660e-01,9.995973645889948411e-01,8.692323916934627803e-01,2.276180226112832494e-03,4.657981011861190845e-01,1.848112436674941295e-01,4.955999688108402856e-01,4.213843829978788230e-02,2.562107496635514514e-01
9.999783542119967672e-01,9.867907434330484007e-01,9.976093750023299345e-01,1.040067590864811736e-01,8.095889535032431139e-01,4.438316241830149167e-01,4.941589071747869433e-01,2.132948701917537770e-02,9.926013007007636335e-02
9.998710165300740416e-01,9.954088090774680930e-01,9.980188505429935519e-01,2.362957109652384091e-01,5.145167519312358051e-01,1.852553433827160145e-01,5.758568291457167865e-01,6.785696130944440796e-01,2.558319623219814098e-01
8.718971302587561478e-01,9.932550273440203803e-01,9.996402430645660031e-01,3.048337533085537440e-02,5.288134903549729371e-01,2.076908638481504976e-01,3.128389428202090761e-01,7.754602441241748023e-01,2.776914435380384294e-01
7.461674543018014250e-01,9.663189884083431824e-01,9.983599602958282970e-01,9.129149908960099147e-01,3.911486222603135499e-01,2.120453761310298335e-01,5.017677098396917668e-01,1.206090822941280338e-02,9.511174363614802174e-03
9.986362600920983823e-01,7.226268790194961648e-05,9.996140437933135336e-01,1.565048932871568321e-02,5.145264165910753418e-01,1.259577912952884460e-01,5.014911410389576440e-01,7.214407314150641515e-01,1.971532388001788205e-01
9.999983052748560031e-01,8.443969460837055241e-01,9.925765831330403133e-01,9.975352592014689046e-01,4.172315189579443029e-01,1.852550862607542370e-01,5.706733934421350796e-01,1.090444383656597183e-01,2.724994396591069457e-01
9.961708262934493296e-01,9.999577737156833956e-01,9.898617308308017559e-01,9.990026651700464333e-01,5.378188761383874139e-01,6.018890130260682314e-01,3.034866549234772615e-01,3.453097430852579142e-01,1.943502802517336481e-01
9.961708262934493296e-01,9.999853218029463031e-01,9.898369084399892825e-01,9.990026651700464333e-01,5.378188761383874139e-01,1.113661105037072052e-01,3.034516868151996838e-01,4.575921868037535756e-01,1.943676756388774962e-01
9.999831434221211346e-01,8.600910360700526613e-01,9.998096824657414228e-01,9.518410112989568184e-01,5.229875301073650951e-01,2.987377596532437840e-01,4.844126772058159891e-01,5.691733266988361351e-01,6.098919519827028513e-01
9.999911186187606660e-01,9.995910213380162501e-01,9.991915761098444371e-01,6.142379646798088455e-01,5.964108859490218073e-01,6.371117720217692737e-01,5.768227386135804657e-01,4.325282832635077290e-01,2.057473544671843402e-01
9.753058911989738178e-01,8.709410211050415684e-01,9.998096824657414228e-01,6.934385125411463013e-02,5.176592604582358481e-01,2.092897167863907448e-01,4.872103558307299687e-01,5.042144746537606803e-01,6.237114392779246064e-01
9.810914672456275687e-01,9.999996760968753451e-01,9.997131807336869791e-01,2.408850217853761855e-01,4.654288891375700787e-01,1.316768356912495219e-01,5.067324040304576060e-01,2.518739438204866121e-01,2.411379692020965138e-01
9.999149605620196724e-01,9.999637957926018617e-01,9.990848893874779701e-01,9.998048941971836578e-01,5.375841746969277635e-01,5.624510413010068710e-01,3.134244805332950801e-01,4.106468171597599248e-01,2.743447451573126084e-01
9.969706996353231432e-01,9.352616929150008307e-01,9.999658948496356059e-01,2.903130637137901759e-03,6.356759996151202241e-01,1.790291716783619091e-01,6.302317439254491171e-01,4.210606797543762214e-01,1.544831014719296736e-01
9.999102645580290050e-01,9.999847342997818522e-01,9.994779957006960647e-01,9.067472291533557049e-01,4.622369724982463568e-01,5.618087247457408812e-02,3.233760991012701869e-01,6.063882364502438671e-01,2.047324329776669949e-01
9.958703960059548388e-01,9.603990000488852319e-01,9.998869896254563017e-01,9.998048941971836578e-01,5.376343197008877084e-01,5.056907395810988914e-01,3.295550157107639544e-01,4.520115226113455842e-01,4.248693965568027808e-01
9.999983052748560031e-01,9.999836253034030120e-01,9.906066998037890148e-01,9.963329467087174152e-01,4.008698568492455871e-01,1.266651395738380426e-01,5.706733934421350796e-01,3.279725392873372031e-02,2.724994396591069457e-01
9.756417545766475907e-01,9.999885211641906801e-01,9.999921139770939771e-01,9.998463520241216429e-01,4.188132192299972578e-01,5.317988666239110707e-01,4.505111619215043106e-01,6.747380426469481440e-01,2.554082684051648400e-01
9.999882844838614560e-01,9.999601175570994593e-01,9.997607882035174365e-01,5.696668787402422995e-03,6.307233965825578270e-01,1.853514701266726905e-01,3.346080305556543566e-01,5.661040828808781011e-01,1.513379498944457668e-01
9.994879639810404504e-01,9.322385604081671051e-01,9.999978218266742935e-01,9.979625714854486462e-01,4.931897379598088049e-01,4.203700518151086418e-02,6.137413860514189246e-01,4.795039877387535787e-02,2.611022661171120696e-01
9.999149605620196724e-01,9.999637957926018617e-01,9.990848893874779701e-01,9.587083160468469201e-01,5.125918529159465553e-01,1.552138594673612426e-01,3.144851806163063146e-01,4.104248003696093217e-01,2.743447451573126084e-01
9.999093909185542417e-01,9.999624663564875560e-01,9.990778868408821678e-01,3.549125099708254349e-02,4.706036738753730519e-01,1.275215980339960975e-01,4.386855672956357921e-01,4.110318765377226624e-01,2.411379692020965138e-01
9.980779084427595649e-01,9.999998327767664064e-01,9.997201832600830507e-01,9.998048941971836578e-01,5.375194559298580588e-01,5.624510413010068710e-01,3.134244805332950801e-01,2.483635395995536510e-01,2.743447451573126084e-01
9.878756616550089520e-01,9.999636840673499227e-01,9.921981028140718362e-01,9.991214143584044027e-01,4.679697329615561951e-01,5.693159025665666118e-01,3.098344277155338222e-01,3.950611771333318312e-01,1.189601145125154802e-01
9.980779084427595649e-01,9.999998327767664064e-01,8.974732077236984296e-01,9.998048941971836578e-01,5.376025635419000581e-01,5.624510413010068710e-01,2.895979585111132515e-01,2.436542486857841971e-01,2.744494557597900175e-01
9.995488029491789161e-01,9.999966157404681644e-01,9.811949611093484513e-01,7.852867005145041102e-01,3.229836565049220565e-01,2.020604369522655264e-01,3.537345688665051724e-01,4.534576920971037928e-01,2.671564807769419847e-01
9.876763898420830579e-01,9.520377133590736118e-01,9.999978218266742935e-01,9.979544957847603648e-01,4.888816661326520485e-01,4.203700518151086418e-02,4.939001258594460930e-01,6.743949189304496161e-02,2.611022661171120696e-01
9.965079546194881566e-01,9.999996760968753451e-01,9.997131807336869791e-01,2.663518028878683608e-01,3.252853829017260390e-01,1.512848592905305933e-01,5.072085171110884971e-01,4.438035022627713211e-01,2.411379692020965138e-01
