1.048170390764870119e-01,1.341072034429336956e-10,9.562339854201607921e-12,3.314555132033282321e-10,5.491486751836790765e-10,5.244068439514109219e-11,1.639960701487219256e-11,9.190242293980619305e-11,1.147129142081512375e-10,1.689402961995714397e-10
4.941765585853068188e-02,6.133799582752610419e-10,4.661881799254902111e-11,1.987070570668403088e-10,6.286737551643796464e-11,1.090868832970562601e-11,7.676187751004631194e-12,8.234636777839781215e-11,5.336569074724201929e-12,1.933259329092379087e-10
1.139013003115737777e-01,4.523556471831318973e-10,2.864542837897009628e-11,8.469301220015788252e-11,3.488389280950973190e-11,1.241357433172975670e-10,1.094894061897261756e-11,1.571236969517192813e-10,7.619315754421153814e-12,1.722593541344876609e-10
4.731679302399785514e-02,1.127233920604352949e-10,2.207032684020997568e-11,1.758665097122781721e-10,2.481418888571001358e-10,7.633028045648531090e-12,4.141072901936860673e-12,1.770218400679984619e-10,1.457012216687059633e-11,2.929426254369328085e-11
6.660084115431631757e-02,8.544417133977528204e-11,4.786544207064968111e-11,3.544323807851852102e-11,3.099086923666047546e-11,3.394230033165726939e-11,8.006139673279984814e-12,2.966806751629660177e-10,7.426677779374447274e-11,2.303084962696805528e-12
5.560184356968368713e-02,1.956928718781864122e-10,1.334805690063838694e-11,1.993764416885859786e-10,2.521770368735248767e-10,5.786726391125914647e-11,4.414472651338398936e-11,2.167692403592880370e-10,1.134787767645282176e-10,3.792186194768293185e-11
3.016976597325889131e-02,1.872594256020148950e-10,1.976407599191965271e-10,6.532359872454964795e-11,5.411829042503915604e-11,1.221452113323254148e-11,1.077412420860663468e-11,2.729164778598235649e-11,6.450637406006708313e-11,9.272645702571920626e-12
4.197707487898172385e-02,2.828927053988338138e-11,2.970487698112039338e-11,2.127196203007660020e-11,2.504049160613738063e-10,2.832440853021042686e-11,9.208496783715025035e-12,8.924877922722954019e-11,1.356611220917728081e-13,3.035148153222061982e-11
4.200586630883837436e-02,2.828927053988338138e-11,2.970487698112039338e-11,1.157054230809456277e-10,3.803550092263195883e-10,2.894955105620594695e-11,9.113801306620471040e-12,1.688015855997285415e-10,2.119711525450524137e-11,8.854627422646057247e-11
4.201273761579555482e-02,1.577398444082973875e-11,3.910041856999196372e-11,1.408411024182253915e-10,1.676247087941055007e-10,1.066719245654877448e-11,5.126484235548892299e-11,2.288394269924911843e-10,2.182798747518169491e-11,2.510886313931596176e-10
3.052624728725482350e-02,7.660230694322926943e-12,8.962933134338442444e-12,1.750958393943262814e-10,1.512467942551579918e-10,9.212032460352574188e-12,7.388264177250892794e-12,2.306381538023066239e-11,1.221625447366549903e-10,2.704011082165511390e-11
4.150505177608369844e-02,1.051926772367418200e-10,5.375135625629374702e-11,4.474763221782283141e-11,6.033688275737430269e-11,1.175414297250101743e-11,1.002403673285482742e-11,2.220005402145614460e-11,2.770922890342838135e-12,2.663331727796013858e-10
9.909029587569438691e-02,1.960585238673305118e-11,2.460735600904358598e-10,6.580206814532035643e-11,6.348799934118650903e-11,5.312739301041123364e-11,1.483854808600048121e-11,7.932863042551879012e-11,1.196638457639048048e-10,2.232620559219434481e-11
9.499470282672134447e-02,2.805719642282864588e-10,1.625154520150673434e-11,1.323642906684094239e-10,6.287165716346901451e-11,5.845431148368848947e-11,1.005896347487932753e-12,9.751063693318564327e-11,6.197424168384491349e-11,2.339095554187155480e-11
5.370905829248200092e-02,1.870809805762818035e-11,4.682606828862773681e-11,4.285458877776199763e-11,6.032127650260702936e-11,1.036784303337686786e-11,8.621604167071949947e-12,8.408074577615846357e-11,2.731715519787306333e-12,3.752004233225010990e-11
6.681615663997557408e-02,8.544417133977528204e-11,4.786544207064968111e-11,3.544323807851852102e-11,3.605977231861781010e-11,3.341092352183390157e-11,8.006139673279984814e-12,1.460178988136544180e-10,7.426677779374447274e-11,2.303084962696805528e-12
