8.278956811155685491e-01,1.031477950495299917e-01
8.252550268169412950e-01,1.045133208241089684e-01
4.040108560589845133e-01,3.798924384485475869e-01
4.012668573074761325e-01,3.857157541678017942e-01
2.368452852044291290e-01,5.276875530853638585e-01
7.724647585189224896e-01,1.343286880571781527e-01
0.000000000000000000e+00,1.018468939391084405e+00
4.438961598811230758e-01,3.498244133201000583e-01
1.942347130418561330e-01,5.727742257294591299e-01
1.286181698448266020e-01,6.635725355844132034e-01
3.183793901185584252e-01,4.464239595104022573e-01
3.637991422459647683e-01,4.088396825594662887e-01
1.559820571070380524e-01,6.266369224093685242e-01
6.934894510354281394e-01,1.795710676300496522e-01
3.079425654167150528e-02,8.451436914080066032e-01
4.853868788639471576e-01,3.140563639604735391e-01
2.951353293176656734e-01,4.780182593009431047e-01
1.765118130945330099e-01,5.947545185325913142e-01
5.271101930016171971e-05,1.015373062753152533e+00
6.709673313711451703e-01,1.941992128705358478e-01
7.129259844440640759e-01,1.661121466320231443e-01
1.677585611375967123e-01,6.082010851439156873e-01
3.066645296752774086e-01,4.627735573786580514e-01
2.783286743485130499e-03,9.637748907100696094e-01
3.845043347946541790e-02,8.204716660009684359e-01
6.161707819549252507e-01,2.290115807675753290e-01
4.718383589582243465e-01,3.226459980793424664e-01
5.081277739511452785e-01,2.978367278676495311e-01
5.528284093814459510e-01,2.676842873661582911e-01
6.023855216627027609e-01,2.347217059308630283e-01
7.972415546681432819e-03,9.321659371163673047e-01
6.625624386135018362e-01,2.029605450680204148e-01
4.465421046368279745e-01,3.436420704449291708e-01
2.700552681362727858e-02,8.521137333823671778e-01
1.132272991360731562e-01,6.761439370323866216e-01
7.622986084473669655e-01,1.397858828822008403e-01
2.847108707878211464e-01,4.870955536534844477e-01
8.843494706142195072e-02,7.174816860330451851e-01
5.687613768538000159e-01,2.576964605973379729e-01
7.453518148712753311e-01,1.446206038976023400e-01
6.443699073851342218e-01,2.103996156590983713e-01
4.607306358067773111e-01,3.371629747440928471e-01
4.621779492763999908e-01,3.348864856223212061e-01
1.069292497591101121e-02,9.222702928440770220e-01
5.206977605579533874e-02,7.914536655845245683e-01
1.602321607085659405e-01,6.166701849755014120e-01
7.089311080423926770e-02,7.573705523761085079e-01
8.134066070997614251e-02,7.299002928237614540e-01
2.043258725055856206e-02,8.818738455603947202e-01
5.816434685485390998e-01,2.523658457600918559e-01
5.367306896271479832e-01,2.824542418865564342e-01
1.522895321001532798e-02,8.989082635209236782e-01
1.860396922547025156e-01,5.831603745993078070e-01
5.097942954000120874e-01,2.969419857425003584e-01
2.310403973361546681e-02,8.682696351967230664e-01
1.040271000978602312e-01,6.974539000426017710e-01
5.692445031959945112e-01,2.574307396033322926e-01
4.718043888112216644e-02,8.017292557415039989e-01
4.324458487760751702e-02,8.122827260723706200e-01
5.264419731056936280e-01,2.859867895722517095e-01
6.327817182119425121e-01,2.180750085355268042e-01
3.823477436187355805e-03,9.606547671778217223e-01
3.489157808812617390e-01,4.270655351800016208e-01
9.581638390289687335e-02,7.044649580285062829e-01
5.905141703345104798e-01,2.424088981228045558e-01
6.239878736357057365e-01,2.232820849830167154e-01
1.286622793306060886e-02,9.090952653853214827e-01
2.437231524866135257e-01,5.185243460588445652e-01
7.428016713837044538e-01,1.487681392787960910e-01
2.735369083726405526e-01,4.937095402712282644e-01
7.753395205906984944e-02,7.458305166743710579e-01
4.791574953376787072e-01,3.184056438895565555e-01
5.941076797033029155e-01,2.384805061967804618e-01
2.658543700417033140e-01,5.042446204413448818e-01
5.460873777507406768e-01,2.779167386301630294e-01
6.304158948414714803e-02,7.731038945542469953e-01
7.260819857358025153e-01,1.628207764314015815e-01
6.304158948414714803e-02,7.731038945542469953e-01
7.348035833875712353e-01,1.529750016566981674e-01
1.103915395031520030e-01,6.904168130824729355e-01
