9.998203234026307173e-01,9.516745319958895832e-01,9.998550257699958532e-01,4.830771556166541525e-01,8.044479455381194910e-01,9.327717571452441847e-01,1.886147139472390266e-01,4.796753182966843887e-03,7.087579493012433618e-01
9.999989930222507040e-01,5.692599736853394266e-01,9.999946682042267776e-01,2.607885416603665796e-01,9.456037674132263815e-01,5.969272580606318490e-01,5.125488598225313996e-01,1.189644387586116236e-01,9.921821566433315365e-01
9.999999913591426370e-01,5.678756739162021949e-01,9.999945175758958582e-01,2.694769806217327535e-01,5.695372507641207616e-01,6.004507001352187290e-01,5.152920739849176091e-01,1.168528543718308638e-01,5.533594210989568607e-01
7.179432791489910315e-01,5.567034072047126747e-01,8.950337125869828325e-01,7.376655998750297760e-02,9.087389316007398188e-01,3.077447368450711984e-01,8.122231293644959216e-01,5.945074425662555395e-03,8.104550297094580413e-01
8.865078611182586332e-01,5.613233706658482536e-01,4.194982607528496277e-01,2.865728749794210772e-04,5.170856243333964430e-01,5.715733589857969754e-01,8.046085609186175436e-01,7.024269729077773361e-01,1.988773085743272273e-01
9.999907863597634616e-01,9.994506008452620494e-01,9.999995780719269645e-01,8.662030502848703239e-01,9.955940123052166024e-01,6.532452271624050733e-01,8.465234294510860513e-01,6.406945744539194187e-01,8.595258089832308324e-01
9.480719023157941905e-01,9.999786439822239137e-01,8.948930402907360193e-01,9.997397062086766928e-01,5.221395903090032542e-01,5.788491022593380553e-01,8.365436231849178172e-01,6.198161911933230961e-03,8.085101645741954446e-01
9.188699116816813062e-01,9.697162404952112125e-01,9.999898501503210468e-01,9.851539397330846271e-01,4.847434486294719402e-01,5.786462633091384866e-01,8.127990910616473830e-01,1.771125672898367365e-05,9.472832715091730194e-01
9.999986040943088517e-01,6.555878326840891557e-01,9.999995522984075347e-01,3.716298449705963264e-03,9.414667760898406401e-01,6.266598691125987441e-01,8.479091981042902182e-01,1.937858641057872700e-01,6.637904588161036568e-01
9.999966717302224417e-01,6.686253354574720476e-01,9.999976999286988022e-01,1.042799930856819213e-03,5.390985322795524004e-01,6.275335275366089594e-01,8.429156909952424392e-01,1.337902076723642419e-01,6.674136629900100370e-01
9.157936578115289938e-01,9.990864708224052038e-01,9.999997024237664567e-01,9.850672519142635863e-01,9.118976431223150270e-01,7.020816327307167759e-01,8.448157662580513261e-01,6.548952081750758492e-01,6.694978959919357653e-01
9.306073310105660301e-01,9.917593194597555950e-01,9.999953002542185665e-01,9.991945804703870060e-01,9.803778118594652646e-01,6.642449651528669063e-01,9.128408776266665470e-01,7.284661281676445554e-01,7.710008482706882660e-01
9.944690872435273388e-01,9.368980830204809429e-01,9.999999827710824851e-01,1.137189467760302830e-01,8.272840527053714199e-01,7.930534841918949196e-01,9.972815635539405976e-01,7.100298315099273783e-01,6.437688993236079238e-01
9.999999999999870104e-01,6.775410283759224495e-01,9.999985836274370987e-01,1.460846444905743724e-01,5.366803747421914350e-01,7.792127600823727240e-01,8.406848950292655775e-01,1.542780145076602747e-03,6.372846251490593694e-01
9.594225343205066148e-01,9.420585012647745282e-01,9.985303020799379814e-01,2.831950829454492032e-04,9.036764365923162234e-01,6.807516502957959847e-01,7.803099742682813034e-01,1.472559273105917416e-02,6.351956544344296018e-01
9.999999999999185096e-01,5.182904521114590768e-01,1.354902049561035673e-04,9.989380463976945679e-01,9.738792344065390072e-01,7.641488805856322397e-01,9.771186641658873295e-01,6.177765857131478633e-01,6.029610301929373417e-01
1.000000000000000000e+00,5.053907932905943312e-05,9.999787585325329298e-01,1.631784875648603639e-01,9.602947564825541349e-01,8.543631470419765783e-01,9.908843049406159675e-01,1.186840118079294792e-01,5.380088585222851938e-01
9.999999999999991118e-01,5.064672831937326869e-01,1.166113777198085621e-02,9.996422426677120665e-01,5.338705999809374436e-01,7.206669067109113813e-01,9.670624430380130310e-01,8.522981333774365398e-01,5.898124912464812741e-01
9.999999999999992228e-01,9.999989818097221317e-01,8.574835311571973318e-01,9.996422426677120665e-01,5.419069709252380962e-01,6.291306881552841679e-01,8.763866060427150106e-01,8.522981333774365398e-01,5.779119162101433727e-01
8.916847422876063023e-01,9.999181993912124033e-01,5.580506779351637747e-05,2.729210847815477514e-01,9.880000509049914337e-01,8.714244289235931751e-01,9.870794147028169041e-01,2.002483390061998159e-01,9.377847634047175029e-01
9.999979812596363482e-01,9.804510328299209654e-01,9.999993788791705640e-01,6.560093330765657260e-01,9.437016870204285590e-01,8.617087217372060293e-01,8.148891042818701136e-01,6.091971812092873417e-01,6.438260274755178703e-01
8.376628558332956942e-01,9.243050653284402562e-01,9.999801728962843805e-01,9.392252561386081888e-01,8.090264731796831255e-01,9.118197821140302528e-01,8.153438147934152225e-01,9.730896773003216982e-01,5.918188188344902789e-01
1.000000000000000000e+00,9.980825587389504649e-01,7.202286097158326905e-01,2.333726483216426173e-01,9.294083368096789366e-01,6.906477132978227074e-01,8.331803120791048123e-01,7.349406086239623770e-02,7.118351646203477934e-01
1.000000000000000000e+00,7.634825702325682695e-01,9.995539340796487648e-01,2.285263270290645021e-01,9.295569484832294505e-01,6.906477132978227074e-01,8.336075245279230828e-01,7.349406086239623770e-02,7.118351646203477934e-01
1.000000000000000000e+00,7.561106732408685582e-01,6.936904969007244848e-01,1.231722143776917133e-02,9.141270244181456395e-01,6.867484227582710821e-01,8.334983241613029836e-01,7.349406086239623770e-02,6.895800877034640175e-01
9.982328640861036773e-01,9.999995633492821945e-01,1.138544494931442719e-02,5.641917714778732496e-04,9.626142630700418312e-01,5.503098967413603271e-01,9.719006353285732924e-01,4.111081671825066453e-01,6.429936001762626141e-01
9.837669679781924081e-01,9.999995633492821945e-01,1.448983940676273896e-03,5.641917714778732496e-04,9.613069741786276490e-01,5.503098967413603271e-01,9.829003660489417094e-01,6.515550604243774968e-03,6.419366234456946874e-01
9.413415229611538093e-01,9.999995633492821945e-01,1.448983940676273896e-03,8.394249718851609643e-05,9.613069741786276490e-01,5.503098967413603271e-01,9.830677541037798894e-01,4.290516657256548960e-03,6.419366234456946874e-01
9.999995527778016147e-01,2.343119653061335024e-10,1.336811687948979976e-02,9.018837629586216043e-01,8.791447199492299358e-01,5.503595688946010256e-01,9.954775512351766720e-01,7.812743897698909423e-02,7.523035400867125189e-01
9.999999999980333509e-01,9.999998195591854877e-01,9.986079783817103372e-03,9.369231215408367897e-01,9.364964094986895082e-01,8.272621324758637762e-01,9.660826753884753648e-01,5.541428179659196873e-02,6.508279586789488258e-01
9.998220646397676381e-01,9.999999409799646966e-01,4.208438427542593452e-04,5.641917714778732496e-04,9.613069741786276490e-01,5.503098967413603271e-01,9.578239257779219695e-01,8.048494290468360957e-03,6.430253645527617135e-01
9.849384212740212030e-01,9.999651083438131360e-01,9.999981653443478224e-01,4.208025836004276009e-03,9.851906947939527148e-01,8.408555465621185832e-01,9.659833560129703622e-01,2.741576827171160469e-01,8.249072251827275215e-01
9.804097797826110128e-01,9.999998195423722702e-01,4.611726454235298700e-03,9.083519565332163204e-01,3.970616929470691114e-01,6.228990495714903375e-01,9.660935538696151514e-01,5.507198978198632466e-02,7.156990835870944423e-01
9.999999999955193619e-01,9.999999886160884088e-01,9.964854534988561996e-01,9.530642817293540903e-01,7.093148145752378175e-01,8.194852723604737488e-01,9.660826753884753648e-01,5.454202137835258840e-02,5.516112233045810109e-01
9.772296593448439594e-01,9.999999361778076912e-01,9.999826911057206891e-01,9.599190018149151848e-01,9.785021454500018034e-01,8.463682741188451875e-01,9.830524464244786431e-01,1.488240914867391962e-01,6.409279719497897876e-01
9.981454285877215948e-01,2.216788726294230785e-10,1.899162328741661743e-04,9.995014234333928771e-01,9.410358630248644163e-01,2.854901801372713988e-01,9.852153791944457950e-01,1.071837510845735641e-02,5.827456385364501168e-01
9.999923233645244824e-01,9.999999570800420789e-01,9.821261833010958009e-01,9.957761042186514810e-01,9.386255020633532675e-01,8.468708166487444178e-01,9.659201210120770265e-01,1.536817482032942217e-01,6.184931578504755390e-01
9.999846988667101533e-01,9.999999284081264594e-01,5.944929325377157348e-01,9.815836654804741546e-01,9.251256434050065813e-01,3.898736243144927394e-01,9.830583811557530582e-01,1.519432096921001230e-01,6.261368601218865182e-01
9.875782744571490745e-01,9.999999361778076912e-01,9.930803521841745640e-01,1.481230263354005317e-03,9.007621756371858579e-01,8.511311104536927186e-01,9.832881390809339317e-01,1.483235131050102407e-01,6.409279719497897876e-01
9.997052616684758419e-01,3.625250758280161372e-11,2.099991824576702415e-02,1.170168011651318007e-03,8.717376577432505158e-01,3.614655655738038265e-01,9.853265142533768062e-01,8.512398654123415342e-01,5.458954563254779790e-01
9.999998630020749957e-01,9.999999570687729822e-01,9.210342094881583952e-01,9.059977169325323931e-01,8.739933162669348832e-01,8.414508706599369559e-01,9.156023197244116396e-01,1.248024969287677144e-01,6.495038384800138065e-01
8.597933430256324838e-01,9.723775984274729591e-12,4.108235926771598712e-02,1.054512692434445564e-01,9.408657290585575872e-01,2.826140398460152414e-01,9.830837324653560749e-01,4.673496591910381026e-03,5.931091971552415743e-01
9.714925056419967397e-01,2.570721016182680985e-11,9.999999885108689091e-01,9.865944506723690610e-01,4.073726780786448010e-01,7.402091583660402874e-01,9.919464686772856421e-01,6.815028687189282897e-01,7.316728957324795113e-01
1.000000000000000000e+00,4.530820188409585003e-01,2.235803145215109651e-06,7.537703015264624051e-02,9.385418255059190251e-01,8.395054595301314482e-01,9.904514007935398823e-01,4.525841568348375893e-02,6.902185784449498263e-01
9.999964743163470837e-01,9.999995575194123854e-01,9.763196172146787477e-01,8.474473868977756563e-01,9.420770210746903794e-01,8.417692605352959934e-01,9.940405762079836949e-01,6.879586816538099114e-01,6.194068597288472366e-01
9.876932854379323334e-01,5.902007691716321829e-12,7.383204752920211611e-01,1.299012641491593956e-02,3.622635001731239202e-01,2.792064088658988141e-01,9.914962398225891649e-01,1.265296533054211525e-01,6.384992066254671084e-01
9.505511141764790839e-01,5.902007691716321829e-12,6.562901053295232268e-05,2.210321974459417138e-02,6.817396790479250956e-01,8.512216836335612102e-01,9.963620570331678250e-01,1.498324105316221344e-01,6.904878154489708653e-01
9.876932854379323334e-01,5.902007691716321829e-12,9.870084690412305184e-01,1.299012641491593956e-02,9.685004052914412132e-01,2.854081955192047104e-01,9.922660150004335433e-01,1.265296533054211525e-01,6.388283233490670288e-01
9.896805089427263002e-01,9.999997585956648116e-01,9.993134509516747865e-01,3.320504311764627126e-02,9.476969219576474313e-01,8.037745645626894753e-01,9.882268440874441007e-01,7.125213591349242037e-01,5.693347834709503452e-01
9.970196594764360043e-01,5.902007691716321829e-12,9.674867712276875586e-01,9.904590863234703502e-01,3.362856037642989460e-01,8.518291557126227431e-01,8.808519192143213772e-01,7.222761218724020882e-01,6.559250849638887937e-01
9.970534256504661741e-01,5.902007691716321829e-12,9.992422885221015072e-01,4.179346986106668993e-03,3.590759098267125027e-01,7.624841339023259446e-01,8.893147350849464061e-01,1.412036328710064570e-01,6.204666518398551656e-01
9.800092064639553957e-01,9.999859833786358676e-01,9.398774551525974630e-01,4.995717765361729068e-06,3.507571779712638782e-01,5.506192214838302457e-01,9.842778483182532678e-01,1.334387292793369761e-01,5.542074913099370725e-01
9.805996556433023148e-01,9.999995524875658903e-01,2.350804407513140681e-02,1.399277938335154870e-05,9.343857285929131340e-01,5.527992741848309910e-01,9.092077159256849450e-01,1.195324829939471423e-01,6.231530629665442689e-01
9.436478020550200796e-01,9.999995515766366694e-01,2.558380406936788809e-03,9.271818499648643019e-03,9.343857285929131340e-01,5.565032212157532410e-01,9.092438101874709133e-01,1.195324829939471423e-01,6.309979478827211219e-01
9.433191249733349215e-01,9.999995515766366694e-01,9.942241585859541431e-01,7.124669922489376694e-05,9.615488296614373986e-01,5.632637196679576297e-01,9.446655763718214693e-01,7.434221252387023249e-01,6.231530629665442689e-01
9.884742115678404328e-01,5.902007691716321829e-12,9.526078370845691978e-01,1.273600279573432539e-02,4.227452754502227794e-01,3.996623418495123259e-01,9.997898925479566934e-01,7.401555389621590209e-01,6.378162114682069950e-01
9.942194384289468889e-01,9.972664545765288491e-01,5.887126898314675172e-01,1.510209601326235537e-05,4.265730090237920824e-01,1.811214459139759980e-01,9.757757131454750654e-01,1.189123356357143502e-01,7.154099650172343061e-01
9.202126728442889814e-01,9.848573282586735589e-01,5.812961164690914062e-01,9.999984809089332849e-01,8.026770696253029413e-01,2.249144367191371063e-01,9.942930446077655748e-01,8.261577897211212773e-02,7.172863860310952910e-01
9.446930687166013030e-01,9.999995754544250826e-01,7.396209078611049037e-03,4.202677375112412461e-02,7.944369813438048045e-01,6.277431181038303221e-01,9.387532364430728471e-01,2.004480180264401890e-01,6.595245956593981385e-01
9.186314008922512597e-01,9.999948827112186134e-01,9.680747384432465408e-01,4.385167276631241062e-05,3.906182249791235184e-01,6.266485014573712764e-01,9.388677567267641466e-01,1.807438880946761750e-01,6.379456241397659655e-01
9.432714265605925963e-01,9.999993807734995910e-01,8.042603292615801980e-03,2.315890274853446562e-05,7.741136630716863865e-01,5.632637196679576297e-01,8.497117798425785073e-01,8.033770371663084831e-02,6.219260676007261068e-01
9.201010943234618766e-01,9.999948827112186134e-01,5.189832292273877101e-05,4.385167276631241062e-05,3.904851858711755885e-01,6.266485014573712764e-01,9.387677169166840363e-01,1.853294988335272842e-01,6.776468112502708196e-01
9.907505904546545228e-01,9.999902902859564291e-01,1.835054790677581593e-06,9.899519947515330598e-01,9.350780787482801948e-01,5.513633558995999495e-01,9.528888452970091238e-01,8.397185528920159125e-03,6.599352633279124136e-01
1.000000000000000000e+00,9.997559147818433356e-01,9.998324534670158803e-01,2.913823662280310423e-01,4.087568342485161099e-01,8.726645938620412046e-01,9.505602367913840167e-01,2.653527611332320291e-01,6.133497545274482210e-01
9.272585989833922460e-01,9.998642396476282723e-01,5.599306351579028118e-03,2.315791744911993553e-05,3.907931038947749514e-01,8.262837099247116734e-01,8.281743445607165910e-01,1.164325027728819462e-01,7.158519478293768890e-01
9.946553606291639316e-01,9.339491578577199249e-01,8.758991626678449549e-01,4.836222333778554545e-07,8.296172623313203820e-01,4.112860364851469996e-01,9.439221582218390028e-01,1.297862365234534743e-01,6.221254912610071353e-01
9.994908602653537200e-01,9.999563802655720979e-01,5.625516917572194187e-01,1.243599144046971905e-07,9.636952523199501242e-01,9.548208769452155575e-01,9.469981692698322684e-01,6.230483991248639275e-02,6.517108361117268656e-01
9.516723381542436799e-01,9.996747599897078951e-01,9.987822108105040009e-01,8.554249505060562697e-05,9.493861550804617577e-01,7.776967741692346614e-01,9.907862062247922985e-01,5.717711347275597489e-02,6.810385662068806356e-01
0.000000000000000000e+00,9.564702291424977965e-01,6.427888623703925663e-01,1.105761179413145556e-01,8.955563133703006162e-01,8.004087439856110153e-01,8.973618700296552841e-01,7.005252907973393839e-01,5.954583338072271248e-01
9.987782163508084343e-01,9.961582542296032461e-01,9.996676432223472464e-01,2.493750913773203732e-06,8.560954807219541829e-01,5.397645087489895133e-01,9.261391643327837597e-01,2.360329119235684836e-01,6.564528886341556291e-01
9.667590674838618670e-01,9.964986259874784036e-01,9.990904690358115570e-01,2.021789377743915756e-06,9.586909766071556316e-01,5.490210481043502622e-01,9.322197732568352491e-01,1.885549838715471216e-01,7.702895819617523454e-01
1.000000000000000000e+00,9.611644939021072309e-01,9.999889016426007915e-01,9.999386050324602371e-01,5.209568317191967113e-01,8.577399104288134790e-01,7.373170281382686042e-01,4.530879001859445393e-02,3.675388175221585563e-01
8.961844372863928543e-01,9.999348294199565945e-01,7.839312212739645291e-01,9.999857697289092906e-01,5.720210451283808117e-01,8.360300305067430715e-01,9.198117756266679379e-01,1.009859169187017208e-01,6.922180337206088607e-01
8.961844372863928543e-01,9.997753926678817349e-01,7.839312212739645291e-01,9.999940416257768749e-01,8.904828560730980724e-01,8.360300305067430715e-01,9.198117756266679379e-01,1.009859169187017208e-01,6.922180337206088607e-01
9.582255705792815936e-01,9.997840968918890736e-01,3.842791694023520166e-01,2.773502878387025723e-06,4.938651407949941063e-01,5.576990479750212337e-01,9.642155129473732877e-01,6.962755761568082402e-01,7.174073261479605446e-01
