9.999905535879491936e-01,9.912696756706825818e-01,6.142152585469953029e-07,1.914952417832183063e-02,5.487388589712365317e-01,5.501140252596460334e-01,9.424819456320521205e-01,1.537378314484090236e-01,6.338247711501477921e-01
9.993481973358591119e-01,4.293676914411515000e-03,3.737145990162533276e-06,9.999193320969231857e-01,8.590785663646104409e-01,5.228178090628007313e-01,9.628128363269622403e-01,5.478036856165250518e-02,6.407552672047034381e-01
9.999997937704441231e-01,9.564582023349428308e-01,9.772732273784873192e-01,4.376838499696522611e-02,8.274679352262646059e-01,5.486984451360260584e-01,7.441964856907954395e-01,4.010026880618809686e-02,8.557799825683377604e-01
0.000000000000000000e+00,9.564702291424977965e-01,6.427888623703925663e-01,1.105761179413145556e-01,8.955563133703006162e-01,8.004087439856110153e-01,8.973618700296552841e-01,7.005252907973393839e-01,5.954583338072271248e-01
1.000000000000000000e+00,9.998902327528429446e-01,9.998324534670158803e-01,9.999386050324602371e-01,5.209983623776447414e-01,8.577335864909368945e-01,8.715078378343180665e-01,4.530879001859445393e-02,3.594987873240010900e-01
9.999964581741704883e-01,5.251211262074972907e-02,9.998424095495783703e-01,1.572211827878167156e-02,5.451693936037800281e-01,5.242341348370895826e-01,8.817069017900450723e-01,1.531445511295951856e-01,8.573058038811809389e-01
9.955709508918068051e-01,9.128672249087105284e-01,9.971852258837829996e-01,1.127572434580637051e-02,5.017495480569154065e-01,5.487568700737115446e-01,9.331095126419570729e-01,4.259144761902258769e-02,6.608260278095625662e-01
9.999905535879491936e-01,9.913169458385433508e-01,6.142152585469953029e-07,9.999173593901002910e-01,5.076892499703218320e-01,5.501140252596460334e-01,9.509564929852357684e-01,5.717727378280658412e-02,6.408220203901277001e-01
9.667590674838618670e-01,9.964986259874784036e-01,6.701897960004199462e-04,1.363993532505852974e-06,4.971368913344229590e-01,5.490210481043502622e-01,9.322197732568352491e-01,1.885549838715471216e-01,7.699078170667479348e-01
9.860898830462160314e-01,9.999253098921623284e-01,8.676509885876648731e-03,2.420833937889560125e-04,5.216428197281103296e-01,5.307174446202772566e-01,9.897492200453305022e-01,1.680320754876576950e-03,6.379960103855879527e-01
8.708918185573230053e-01,9.997833710072802083e-01,3.694445969830112420e-02,9.889171846320248260e-01,8.906767094388644557e-01,8.983561236536243833e-01,9.614858771818513006e-01,8.246286967498331899e-01,7.121671456071898554e-01
9.618842112193799476e-01,9.997857602116668740e-01,9.999817821596671541e-01,9.786698411476870696e-01,5.368471283596527588e-01,9.538441066570442217e-01,9.193366140919287943e-01,8.311270542911088910e-01,7.721138868793416821e-01
8.961844372863928543e-01,9.999348294199565945e-01,7.126357400282197219e-01,9.922809941549592949e-01,5.720210451283808117e-01,8.419629384358636726e-01,9.198117756266679379e-01,1.009859169187017208e-01,6.922180337206088607e-01
9.999964581741704883e-01,1.355955894540072926e-03,9.998424095495783703e-01,1.572211827878167156e-02,5.439342315384454452e-01,8.560905205789390848e-01,8.730576914305909764e-01,3.236907655139736190e-02,6.320009026011261799e-01
9.696597351194776726e-01,9.999295496873616962e-01,9.998324534670158803e-01,9.841498790483278469e-01,5.209675324779073913e-01,7.982432033477392386e-01,9.893766101568969296e-01,1.286876444272654907e-01,6.640415005035070761e-01
9.053718112562044729e-01,4.754395172107322431e-01,4.959514021941352491e-02,3.988131873917371423e-04,8.667955880079954989e-01,5.803425077727553116e-01,9.884359685692573061e-01,2.014321437873436149e-01,7.752953185450290885e-01
9.999697028673313337e-01,4.667757219193723883e-01,5.337163059463516657e-01,9.983367477499871523e-01,5.142080230503314198e-01,8.361151329818629074e-01,8.209756596459445444e-01,6.168407199653579143e-02,7.779498301928372550e-01
9.999927067927437685e-01,9.648990866801174793e-01,9.947717808490731395e-01,8.682592203794003982e-02,5.845431779806575801e-01,8.454143013568002907e-01,9.446410255068259376e-01,5.123189347175271385e-02,7.523844717564914797e-01
9.955709508918068051e-01,9.344165303027897052e-01,4.767145672999438810e-01,9.986723269531072589e-01,5.017495480569154065e-01,5.501140252596460334e-01,9.331095126419570729e-01,1.862723944951733268e-01,6.690508124399267009e-01
