8.631588942484069715e-01,2.374265812887014181e-04,1.958759669746941867e+01,3.691763915726934187e+01,7.536116551208527881e+01
5.967423078174573625e+00,4.609157528459952302e-01,9.040728560992001839e-01,5.917120090197844462e+01,3.876118188405763476e+01
1.393224349494074588e+00,7.905302106542241525e+00,1.196482126270680124e-03,5.111527176973346798e+01,2.389489337307708539e+01
1.062988134147225372e+00,5.176595101886260153e+00,3.993779937592447649e+00,9.760210056263966294e+01,1.061085223049576809e-01
6.740413151799244022e-05,5.317338847615983966e+00,1.176586682990913424e+01,4.745578063544988368e+01,3.075179566599436143e+01
3.252101013017539177e+00,8.757765766237806560e+00,2.712193923612606739e+01,5.306165143486644808e+01,5.039661491432661025e-04
1.966105813467882574e-02,6.149763277734245470e+00,9.913090010558818221e+00,3.412899861022462367e-04,4.239044561743379802e+01
3.410440001694866607e-01,1.986028131493443638e+01,3.250265750426947164e+01,1.853230083770897352e+01,6.149073461241185701e-01
2.416344688667041579e-02,1.059520269162423745e+01,7.927277314942159370e-01,4.260630861569200079e+01,1.524812188551162251e+02
1.505005946121259042e+00,7.289977703465153613e-01,5.731815557689136398e+01,1.069991254724976582e+00,1.513147339912567624e+01
2.663289361469049599e+00,1.703302225325775132e-01,8.037403889732335216e+00,5.060381315041422567e+01,1.314478020218808183e+02
3.881966286949158074e-02,1.063635073676433329e+01,7.750976210007834988e-01,4.745748721855319729e+01,1.523297311572828505e+02
2.743998249193261962e+00,4.671982061262137442e+00,3.238550123565334005e+00,8.557189845584491650e+01,1.044045790289092945e+00
2.338352373661701122e+00,1.168993968747706447e+01,2.382817984658499366e+00,9.567973858004465626e+01,2.324417703490003539e+00
1.794773002654382221e+00,2.954229200543107003e-01,9.177333864218645942e+00,2.710865719675764396e+01,1.132143466974319352e+02
2.495720837788582003e+00,5.320215835349141331e-01,2.458132373953578309e+01,2.377498165626619198e+01,9.782703819641930920e+01
5.187415870527015471e+00,1.015816653603643482e+00,9.909779104978613251e-01,2.863357054223096299e+01,2.712895342640066687e+01
8.673441835874780015e-01,1.903675337601985262e+01,2.252132489601139653e+01,4.490999142021070867e+01,5.999330021843274352e-01
2.823900569662214366e+00,1.588492845915782326e+01,6.172545604786859208e+00,2.723070801833563692e+01,3.103483377620500505e+01
