4.168143746446340003e-01,7.904928514744443552e-03,5.820400497656304933e-03,4.110331818904808601e-04,3.350024034068770432e-03,1.115441317354955685e-03,7.245564200543314071e-03,5.714235155331525654e-04,3.104792072490495693e-03,2.141700375604967121e-03,7.157218391852408941e-03,1.026529948625612074e-03,4.343101063065669368e-04,9.933798955548979112e-03,1.247204649669727866e-04,1.571692871959764126e-03,5.453313941021175042e-04,1.568837848912110408e-02,1.054463730823215414e-02,6.108793173549467281e-04,1.814678436808832718e-03,9.272324321313756609e-04,2.217287232126582356e-03,8.075184545130953623e-04,1.596775888288665861e-03,4.121418369087555614e-03,6.599978910086477259e-06,4.173494756781252063e-03,2.134317667885826230e-03,1.520595000888374897e-07
6.255354430565560619e-01,1.783407184073055284e-03,6.676206954444586367e-03,1.049880391172822343e-02,4.698828314830033950e-03,1.533800652132084105e-03,2.458502839597969704e-03,1.063139417476505026e-03,2.081404211085068501e-03,2.538535072882766846e-03,1.276957724950958210e-03,3.308857213188244085e-03,1.434651151221588315e-03,9.265553312771483349e-03,2.634332937270443520e-04,1.530885861847738416e-03,9.143058994068757129e-04,1.619788304111067362e-02,4.994197477332708648e-03,4.226415010031933477e-03,1.568227010188575840e-03,9.116483963990326678e-03,2.236541698294027946e-03,1.361782399508200576e-03,5.356214913730783077e-04,4.243750280529906722e-03,3.527404842961759032e-04,1.290001909510118776e-02,1.899935526634339168e-03,3.258699648266102683e-04
1.914730343016815273e-01,5.708601047158589313e-03,1.303949952476120755e-03,1.378060751932463739e-03,4.714450058275768130e-03,9.161817933291064708e-04,2.664140540750961975e-03,3.380563836362895230e-03,2.407425734319092007e-03,2.423673406833878104e-03,1.317592334817045425e-03,5.578558496670757427e-04,1.206236055014738061e-03,5.501871562604058151e-03,1.156976245721359374e-03,1.731298451064867787e-03,2.131766138606075618e-04,9.685253314265385854e-03,2.790287331226569412e-04,3.910780910107975947e-03,1.057270295589564455e-03,3.347738829678050497e-03,1.534757286934839045e-03,8.330468444541865285e-04,8.657834483517175294e-05,4.343412728157839200e-03,7.059839917519892139e-05,1.043806051067573768e-03,5.520113782384972016e-03,3.286535016921516205e-04
6.208499328694362385e-01,2.937588678742437346e-03,1.510696129602925788e-03,6.727672822046073219e-03,5.334539320896676540e-03,4.989347925494743222e-04,6.691281882745944362e-03,4.171237719428837849e-04,1.210465675363569735e-04,1.495635201246545186e-03,2.781319946882070127e-03,1.644869595242752633e-03,1.367070886415133312e-03,5.250646524609509785e-03,9.795341842534371641e-04,1.537237474615610160e-03,2.178792371596246537e-03,9.869440539378215860e-03,5.905932820880743610e-03,3.848431471030683022e-03,1.115344207380001293e-03,1.277589763614970716e-03,2.227090179039847764e-03,7.709772319582188557e-04,5.875512697026844065e-04,1.016330066359229928e-03,6.479109382444709622e-05,7.309467107956805002e-03,5.618562423600655976e-03,7.832922801663415096e-04
2.223698051893971961e-01,5.769818717289070063e-04,2.239824134090334391e-03,6.679179295467890971e-03,5.688114163594343992e-03,1.259725118134408456e-03,8.754091823866279320e-03,4.078589761916104946e-04,9.930115794220487763e-05,7.191850263186988544e-04,2.793175112081636678e-03,4.476117053427529488e-04,1.326017988854552142e-03,9.507437601461799295e-03,9.589218103951818988e-04,1.516629974193232618e-03,1.102831703067682007e-04,4.852201016393608256e-03,4.262662259562855979e-04,3.844062486471809537e-03,1.412112217825275918e-04,3.329702107441542998e-03,1.460669373049402510e-03,1.291033410273477108e-03,5.253466927429379860e-04,8.070422906356123673e-04,7.049993698583035878e-05,3.907173501006467112e-03,6.328433470217420184e-03,1.146881283396562279e-04
2.383293486731994093e-01,1.930557153586512495e-03,1.345609081744450833e-03,6.712638336853627395e-03,4.704082022782957867e-03,4.425035490429689278e-04,7.135571181771772388e-03,6.559327879664491635e-04,3.284417273503768657e-03,2.791032269042670235e-03,1.322209503682049815e-03,3.324056304671053072e-04,2.405798895915457498e-03,6.153670368435106182e-03,1.156163251391948256e-03,1.574344452752297115e-03,1.889828516514825186e-04,9.435882869162158515e-03,7.804695323035027929e-03,4.411759404970484570e-03,1.081039580172793706e-03,3.081684230480146586e-03,1.535009071170756077e-03,8.390822243528966128e-04,5.935768996674127898e-04,1.079242936540094830e-03,6.213953812358695970e-05,1.032518129289623776e-03,5.617109446867188556e-03,3.092426827977363653e-04
1.936519483149447829e-01,9.802923162559259735e-04,1.099520990434934772e-02,6.032960166284992258e-03,4.667654177422518764e-03,2.942478283666518334e-04,4.505579922721418377e-03,8.048193535923364207e-04,1.185179514637629242e-04,4.305084009958705339e-04,1.010897759540440276e-03,2.019288889065883573e-03,2.410392468854702375e-03,5.658836080871189507e-03,1.145023233693552795e-03,1.693848532979830594e-03,1.278242018398717626e-04,5.511711167299330506e-03,2.241153064219359933e-04,3.807536325766087970e-03,5.767805256214170954e-04,3.913775523378378376e-03,2.463671392367994175e-03,1.124832426558200526e-04,3.215078958179787261e-04,2.225789452818920100e-03,8.593108576717247218e-05,7.626644758925294268e-03,2.162073137361485500e-05,2.720285223370447160e-04
6.430086488680034629e-01,6.583731570444284475e-03,2.466281576608648704e-03,6.029333665388297847e-03,4.525931575861887220e-03,5.009851873529368909e-04,8.471337701409781609e-03,6.654433378889943905e-04,1.511903610739535539e-05,6.270415645650861437e-04,3.339808716948400921e-03,2.569479019115116988e-03,1.076610306863681581e-03,9.590942991032747056e-03,5.569529444613276030e-05,1.731403700697003306e-03,1.686347430733378043e-04,1.676443651039886962e-02,2.592403349914688005e-04,4.172430576109382398e-04,6.841799345117743165e-04,1.417732079774990540e-03,1.484354439552355029e-03,1.339058662435972571e-03,5.577002881222681806e-04,1.053121141573007836e-04,1.906219879513275481e-04,1.355347986983185954e-03,5.731378592629154597e-03,3.419316286665644716e-03
2.056648447020545667e-01,3.025569014356222029e-03,1.306861622290150272e-03,1.722614930650798095e-04,4.592647016097135826e-03,4.385824872934185846e-04,8.747406360543802384e-03,3.988158932338431613e-03,2.084628407170139447e-03,8.099853945418583221e-04,1.417769978448475601e-03,1.147819867027193106e-04,5.174039625946195119e-04,9.659779775697204668e-03,7.425500765135125639e-04,4.643308696259101226e-05,5.101375771397031328e-04,9.703901371206635762e-03,8.830890118842562350e-05,3.788129256497725292e-03,5.468963259224148736e-04,3.877144990454616663e-03,1.560188807248928840e-03,1.267337958803908555e-03,5.291088510236568489e-04,4.913810120279783755e-04,2.828781429923455824e-04,7.990529340093314309e-04,5.656135271821646424e-03,3.265357079005378610e-06
6.351246910874807083e-01,5.073140353138357603e-04,1.518285348904997202e-03,6.681412351416777043e-03,4.457052968873816655e-03,5.010865766144941957e-04,8.807706606574018660e-03,4.230575102137997152e-04,9.414127086652569342e-05,3.996781385643421742e-04,9.389687064681440619e-05,3.044108718735556870e-04,4.371213276574156901e-04,9.372832819660961712e-03,1.147769534171302550e-03,4.148864834004517728e-05,1.801704557760966646e-04,9.835110802770268001e-03,1.094649732474063664e-04,6.961477446691037661e-04,7.853552059472471624e-04,1.355482221168817936e-03,1.413648688005057210e-03,8.374066369495490516e-05,2.620378758146154501e-04,7.635904858556375949e-05,2.444050270036982162e-04,3.506836155762503744e-03,2.061017373516623070e-03,4.371367636223707099e-05
