4.168143746446340003e-01,7.904928514744443552e-03,5.820400497656304933e-03,4.110331818904808601e-04,3.350024034068770432e-03,1.115441317354955685e-03,7.245564200543314071e-03,5.714235155331525654e-04,3.104792072490495693e-03,2.141700375604967121e-03,7.157218391852408941e-03,1.026529948625612074e-03,4.343101063065669368e-04,9.933798955548979112e-03,1.247204649669727866e-04,1.571692871959764126e-03,5.453313941021175042e-04,1.568837848912110408e-02,1.054463730823215414e-02,6.108793173549467281e-04,1.814678436808832718e-03,9.272324321313756609e-04,2.217287232126582356e-03,8.075184545130953623e-04,1.596775888288665861e-03,4.121418369087555614e-03,6.599978910086477259e-06,4.173494756781252063e-03,2.134317667885826230e-03,1.520595000888374897e-07
6.253620204623544510e-01,7.943528645673662153e-03,4.059606986142604533e-03,6.213557494141840054e-03,3.487394724669097296e-03,4.270375004301126161e-04,7.158795192108474877e-03,1.090728314070353285e-04,3.216202649472500556e-03,1.716011343227559580e-03,1.274250948800593423e-03,5.223424025172385826e-04,2.488462292656440193e-03,9.632428437960024320e-03,5.400870619666946551e-04,1.582410090048287426e-03,2.252537835529143471e-03,1.538313288145383775e-02,1.092352221963229300e-02,6.134096846776359658e-04,2.036686342397573627e-03,3.506612545828552592e-03,1.498751494419465861e-03,8.466553979392238676e-04,1.035388209112295338e-03,4.123361922978462622e-03,7.681872709918950032e-05,1.309423952299030094e-02,2.094945088363420280e-03,3.967322587220606031e-04
6.255354430565560619e-01,1.783407184073055284e-03,6.676206954444586367e-03,1.049880391172822343e-02,4.698828314830033950e-03,1.533800652132084105e-03,2.458502839597969704e-03,1.063139417476505026e-03,2.081404211085068501e-03,2.538535072882766846e-03,1.276957724950958210e-03,3.308857213188244085e-03,1.434651151221588315e-03,9.265553312771483349e-03,2.634332937270443520e-04,1.530885861847738416e-03,9.143058994068757129e-04,1.619788304111067362e-02,4.994197477332708648e-03,4.226415010031933477e-03,1.568227010188575840e-03,9.116483963990326678e-03,2.236541698294027946e-03,1.361782399508200576e-03,5.356214913730783077e-04,4.243750280529906722e-03,3.527404842961759032e-04,1.290001909510118776e-02,1.899935526634339168e-03,3.258699648266102683e-04
2.055622731209038601e-01,5.670555072323072744e-03,1.563243170307600238e-02,6.663470522964957260e-03,4.539325830065081210e-03,2.988383257083396943e-04,2.636694337913959591e-03,3.382433083133864170e-03,3.239817061028122530e-03,3.893896496680662733e-05,1.508470168941007054e-03,5.006431370213272787e-04,1.212358702842128216e-03,9.375881187945514159e-03,1.110597908398540477e-04,7.995247920620069358e-04,6.281076858087514042e-04,5.570044731483969440e-03,9.637876331421586437e-03,4.264854827164587039e-03,8.106818664945331879e-04,1.199944344968327655e-03,1.464857673438881881e-03,1.342275080914366115e-03,5.259600617385680466e-04,4.478471396064023953e-03,7.077210958387446509e-05,1.631428863622602990e-03,6.325916399012332728e-03,3.348209504203748842e-06
4.868993421699851359e-02,5.582362976904301811e-03,7.881589875252431772e-06,6.141589546019982082e-03,3.095458436374528242e-03,1.249915502296682426e-03,2.816801749501552689e-03,5.914985542339339011e-04,3.293011329537677296e-03,1.515355787948068685e-03,7.210504672099691398e-03,2.615588873518981394e-03,9.081951648637512191e-04,1.006112624841875788e-02,1.038330777653522158e-04,9.119703312377091479e-04,1.718121331937551527e-04,1.152681545145917662e-02,5.199707490300313831e-04,5.123259591813817803e-04,1.536460183240450066e-03,3.863580021736252694e-03,2.418016931918068584e-03,7.624189936034232295e-04,1.108010576605189144e-03,1.054025041389503037e-04,5.033963327775183537e-04,2.155878094668152185e-03,1.809618344466644262e-03,9.973045897132375159e-07
4.293413107257436079e-01,2.937588678742437346e-03,3.914493177804118876e-05,6.734356404798065229e-03,4.683523598535207708e-03,7.788259752758313649e-04,9.145525377814888585e-03,4.105080726055522662e-03,1.210465675363569735e-04,5.662207943098759941e-04,2.785282120852198510e-03,1.865626910785197264e-03,2.407766829223033974e-03,5.259288114810788464e-03,1.118178959912251736e-03,1.537237474615610160e-03,1.764871642497550114e-04,9.469937059835058235e-03,5.896696822459628062e-03,4.384001793141854386e-04,5.758432047065229278e-04,7.796985225133569973e-03,2.228741874530177670e-03,8.476801160284166536e-04,5.814893920559352719e-04,4.152462323282085123e-03,6.492979019525296866e-05,2.052185950393567437e-03,5.608306668087524940e-03,7.832922801663415096e-04
6.213096112642203517e-01,7.134429281327907442e-03,4.314844796665051607e-03,6.516059100810241492e-03,5.310921111103027517e-03,1.097817869326989798e-03,7.033550814959429326e-03,6.626185971981709243e-04,3.350412302379049412e-03,7.832563096665922514e-04,2.577192724990152398e-03,1.699257983106487735e-03,1.228569699452656703e-03,5.574109757409738061e-03,1.697165471594548397e-03,2.132578123392313719e-04,2.260213362949050654e-03,9.501081133009126045e-03,1.141779744867833096e-02,7.530021542901635563e-04,1.137327985946948476e-03,2.757002175405713108e-04,2.232642609065753955e-03,1.638301311491638032e-03,1.485882738375866093e-03,1.126447469527152873e-03,2.511421912251037198e-04,7.028017057728614542e-03,2.059064094264571616e-03,1.202906458870530785e-05
2.503455225396687689e-02,7.996559324314795811e-03,2.239798280791929080e-03,5.970297217603658460e-03,6.801576939566840278e-03,9.194365801572209132e-04,1.523398915042885673e-02,1.879241503902104099e-03,2.365258529006130858e-03,1.545678278787505217e-03,2.893217103428524003e-03,4.249396480241681719e-04,2.662535408274353723e-03,9.614673107264935445e-03,3.093593626497280003e-04,4.196234693814729702e-03,7.860617466927399821e-05,9.419593251886270932e-03,5.774231273097786901e-04,6.062480829620929112e-04,1.052500051726543021e-03,3.343076309078879191e-03,2.234229373845348244e-03,6.417837534554828374e-05,1.082887777666474011e-03,5.028469387681408498e-04,1.202787715522381310e-04,1.258713645817267565e-03,2.131592901074398985e-03,7.683430621843725591e-04
6.214558528373292923e-01,2.937588678742437346e-03,1.158654595038929869e-04,6.725601069532590078e-03,5.304304970337244719e-03,4.422387939226572881e-04,6.691281882745944362e-03,6.585722491316472332e-04,1.210465675363569735e-04,1.516367820665049174e-03,2.781319946882070127e-03,1.644869595242752633e-03,1.194095157437980673e-03,5.250646524609509785e-03,7.398908142871588522e-04,1.537237474615610160e-03,1.698753963603771865e-04,9.530635995810211175e-03,5.747909169833790091e-03,6.334913951346953865e-04,1.115344207380001293e-03,3.590951519715637925e-03,2.227090179039847764e-03,7.709772319582188557e-04,5.890245802896837673e-04,1.016330066359229928e-03,6.479109382444709622e-05,7.309467107956805002e-03,5.618562423600655976e-03,7.832922801663415096e-04
2.361190212289059065e-02,2.040143723249053000e-03,2.067406754165362903e-03,6.847678658087856182e-03,4.686928547821640409e-03,8.568161522029475556e-04,9.276167585140136090e-03,8.774277854270805385e-04,2.438727874433807390e-03,1.545678278787505217e-03,1.184198038744513695e-03,1.698303140048204986e-03,2.678734208185897230e-03,9.764086921004689126e-03,3.107713780922177413e-04,4.198713418427872830e-03,8.813076265711263196e-05,9.791883896132879198e-03,9.689066869620560976e-03,6.258118048922211131e-04,4.716992597646483881e-04,3.177052716502925221e-03,2.234459944358686140e-03,1.332090297672703944e-03,2.237038834030337202e-03,4.254109537528695875e-03,1.216070960634556823e-04,5.335223544980453175e-04,3.636668167780604099e-03,3.938377822742137398e-04
