1.191402710982354535e-01,9.157089209934397844e-02,1.302366357133157182e+00,6.215172907127038959e-01,5.295427904284455423e-01
1.325596350593624961e-01,1.575455044521037809e-02,9.038316140512422381e-01,1.675198555191648730e-01,1.361936639218658263e+00
5.570328461348115212e-01,5.873223983476892895e-01,1.045386385149024377e+00,5.038515943887860171e-01,2.150444531880194021e-01
7.687175552602033557e-01,1.102371753666879339e+00,4.033454292572118960e-01,9.992117241056923671e-01,1.766632426878086692e-01
8.832078296252947602e-01,2.845103896037592950e-01,3.906784180689779618e-01,9.564266047115704827e-01,6.784617960583730900e-01
7.249697127243187600e-01,7.582786964752818992e-01,4.917798275633248895e-01,1.086606570746756484e+00,2.703469317364843305e-01
2.619390945040074234e-02,1.386575728747623693e+00,3.681392745632224850e-01,3.920124176983136310e-01,1.284107768170239749e+00
1.201271968490128961e+00,4.430923095307531256e-01,5.928803574849031977e-01,1.025320186857922033e+00,1.330957215357776724e-01
2.122879227917892075e-01,3.461005981798739167e-02,1.415247148592137405e+00,3.363411504981501099e-01,7.586462571653115328e-01
4.459138558645116546e-01,5.375554352184725992e-01,9.657390434010738600e-01,2.746803678904099488e-01,6.312120182130632751e-01
1.155721900134872193e+00,1.027718537036950819e+00,5.386046127507794212e-01,7.003124129058959646e-01,5.858621456143436879e-02
6.798639901044789546e-01,6.616314228336657166e-01,6.439483509976003939e-01,8.352569603380803898e-01,9.086082592410954506e-01
1.353588611792717167e+00,1.425235362457767940e-01,1.572836688591727983e+00,7.636355170384002689e-01,9.744863195362963963e-04
2.968711067251599278e-01,3.119946567647646218e-01,7.772683767559895873e-01,9.200587264727615455e-01,9.265830778873570539e-01
3.380429724189022989e-01,2.311349250010663325e-01,4.279992427081358297e-01,2.108128335380928142e+00,2.299276707381755352e-02
5.885160660050873238e-01,1.186424029317205940e-03,2.145406811898278310e-01,1.572172388152290434e+00,1.148110522859105309e+00
2.200395090489165373e+00,1.547861490676206930e+00,5.929749094458884075e-04,1.012300289212893362e-01,2.976762690086082186e-02
2.026665095884538914e+00,1.416201021475380184e+00,5.450814341359794387e-04,9.303336766214857778e-02,5.447783424395240548e-01
2.675001483554068082e-01,2.109002079125477103e+00,1.726256272418284559e-03,8.857054557295657160e-01,4.210938685598406006e-01
2.901116321389449644e-11,7.938860546185923468e-07,8.282494921380395808e-05,4.331418474590366537e-04,2.380873877763007851e+00
4.600625468408767196e-06,5.521253391219024922e-05,4.573607632030910009e-08,3.314546919359597703e-04,2.011254900496126208e+00
6.857193561783947466e-05,3.536640032451487196e-07,7.286588838198141542e-06,3.735177906495685705e-04,2.218255819687496189e+00
1.503760305594270763e+00,1.145841630808841716e+00,5.772787419861259402e-04,1.150997936985428849e+00,1.175517744465253811e+00
2.011774088654584664e-05,1.860452504398283247e-04,1.249420003957230974e-04,2.601696613063904592e-08,1.845773455984151434e+00
9.744833941620906085e-04,1.544177011589968895e+00,7.117406646779059209e-02,2.481478221783635529e+00,3.507719514768510849e-01
1.007391043290300603e+00,1.476265280854023310e+00,1.198212649454434064e+00,1.954313514041399746e-01,5.092458990759053590e-07
8.933242914137845547e-01,1.263870951760176053e+00,8.473050168549247640e-01,1.675169192039961841e+00,2.230009113582262684e-07
1.772343730217113833e-01,2.681061215282932952e+00,2.166116903523634951e-02,1.713811501727418099e-02,4.866172351000638135e-02
1.214716402335355152e-04,4.147598643041589141e-05,2.062159627860865818e+00,2.094031392119829749e-01,1.621842395394069269e+00
1.272420069215692839e+00,1.755493917945271320e+00,1.139262139914681171e+00,5.660147967491755035e-03,2.244886382559457517e-07
1.249974928490836363e-05,8.939420502435027182e-05,2.817762614918998931e+00,4.413562682322311886e-02,8.888004566786349425e-01
1.195261236839106456e+00,2.009611566231410240e+00,1.651041201371869827e+00,9.264403558976646105e-05,1.411534690807317860e+00
