4.888460361292599199e-01,9.886953333678196731e-01,1.829433246757187215e-01,9.630191401242672589e-01,8.009170366086090231e-01,4.812604965752685926e-01,8.135340641796354744e-01,6.028489052411163396e-01,6.551210639913802591e-01,9.136907627073889149e-01,6.527041641129138760e-02,8.349882039584005655e-01,3.818147799662388042e-01,3.255456161007044269e-01
5.282824400569929857e-01,2.265003956823635756e-01,7.775441238817053513e-01,1.700785016148664841e-01,5.771979489865907142e-01,5.358989295791143359e-01,6.719028034776904912e-01,7.604865986652500354e-01,1.098278860639089194e-01,6.249409616679835189e-01,4.139558824651927704e-01,6.142014356679537102e-01,6.939845431464952696e-01,5.854795857606218679e-01
8.212266060779224164e-01,3.983355510982353742e-01,2.940763601682844230e-01,2.771208894369577846e-01,3.609714258283508448e-01,5.769076431162620811e-01,5.278200781124773311e-01,3.553491811726963157e-01,6.374209792381814177e-01,6.757674419474599681e-01,5.582789479750343009e-01,3.872949150518739669e-01,6.239027819391342877e-01,5.919027832141104950e-01
2.808710614031564301e-01,7.307059958584027903e-01,5.681923142926266213e-01,8.999457934389484270e-01,4.478583619887434031e-01,4.066128450338479805e-01,3.065072175307022029e-01,2.313725726547455341e-01,6.507663347633982909e-01,2.646860018226955269e-01,8.622755206430473551e-01,2.706483956521082979e-01,6.733596312251477478e-01,5.681841419017319428e-01
2.227914355284521530e-01,2.818281063347257698e-01,9.268710607285914893e-01,4.171753663098261011e-01,3.858649412607200180e-01,6.111744524341742313e-01,6.641418567485055657e-01,6.602765449276847276e-01,8.475896722401388139e-02,5.819025790346892268e-01,7.359235998979756221e-01,7.955683661434495013e-01,5.885342519393526040e-01,1.305730582345578927e-01
2.737311702333963259e-01,9.380263196378040291e-01,2.523275610463449059e-02,1.848240144783982464e-01,2.419029711471349930e-01,7.320800833698842824e-01,5.261680305016215309e-01,4.643754078940662833e-01,2.225333387721835088e-01,7.564671103596112278e-01,1.171064080515928918e-01,2.473412204048558438e-01,8.063603195749761143e-01,4.510474644660920074e-01
2.927529728195351622e-01,4.007447677615643133e-01,9.704494067485071040e-01,7.140859705348279185e-02,7.813052652283013488e-01,4.754249535877287380e-01,1.298735247731346298e-01,3.660803086706585496e-01,3.809014070809106922e-01,2.435725003021458335e-01,2.943637575238797766e-01,4.199188312025750047e-01,9.622613949147542645e-01,4.588605689815830058e-01
4.390682105123637768e-01,9.952998033878610595e-01,8.584353255541872230e-01,6.209088984199513384e-01,1.939179478682546698e-01,6.879145213890339727e-01,7.589990022820635174e-01,7.538873869434770114e-02,3.794865167021570507e-01,3.268477975458088380e-01,5.704313226114666735e-01,6.530532183682880021e-01,1.813877883883613373e-01,4.696594361137143014e-01
9.299046006566757949e-02,2.420944021447967165e-01,8.039918210590136782e-01,8.402815598495977367e-01,3.877332542703646467e-01,8.142237305412267645e-01,2.771402530321427360e-01,7.061082223134816926e-01,5.454566236571144477e-01,4.400990789026624217e-01,6.564422761737765954e-01,1.339067909718993921e-02,1.624434427083553123e-01,2.938234643879564789e-01
1.727406694369842954e-01,8.236541350166275421e-01,6.810616004728153872e-01,9.398086381431076664e-01,6.290807895415104767e-01,2.251630974547710329e-01,5.571375458252830759e-01,7.717722769598970300e-01,7.118882975250763190e-01,3.422967060014850960e-01,6.553511506038042222e-01,9.352690613010743448e-01,6.848100430995354149e-01,3.673014022524687672e-01
