2.227914355284521530e-01,2.818281063347257698e-01,9.268710607285914893e-01,4.171753663098261011e-01,3.858649412607200180e-01,6.111744524341742313e-01,6.641418567485055657e-01,6.602765449276847276e-01,8.475896722401388139e-02,5.819025790346892268e-01,7.359235998979756221e-01,7.955683661434495013e-01,5.885342519393526040e-01,1.305730582345578927e-01
6.189471824169954228e-01,1.154451087821821154e-01,9.066485265486211587e-01,7.530822980656382004e-02,5.742437059077371009e-01,8.860807267190640157e-01,1.340670167817926139e-01,7.604865986652500354e-01,1.098278860639089194e-01,6.249409616679835189e-01,4.139558824651927704e-01,5.702429042443053486e-01,6.939845431464952696e-01,7.727484125433214945e-01
9.602242066151689404e-02,2.317908441921570084e-01,5.805402756466533365e-01,5.168465401606801013e-01,4.805923645913379172e-01,6.986254103268777493e-01,2.955851593422254564e-01,1.881612657304101988e-01,5.713433577212274628e-01,4.265249838352211387e-01,4.631369077035941695e-01,1.303942899681249934e-02,4.676666043036982190e-01,4.524161030257389804e-01
6.506278325097289428e-02,3.939487743159155730e-01,1.856193712408118202e-01,6.123417390018507378e-01,8.283814492750475322e-01,4.028396586048752503e-01,2.548481641545142784e-01,8.911436643312569128e-01,4.303465465254357469e-01,7.903696180933230675e-01,3.346032580691660208e-03,4.218451899085791101e-01,4.851671265990483151e-01,7.430695226242057805e-01
2.893204954403237883e-01,4.836711476567886470e-01,2.536972531431088695e-01,1.983940316217338296e-01,6.362714529261521701e-01,2.557285799047352981e-01,2.895267147372103667e-01,8.176995170672398672e-01,1.232096179593830665e-01,5.902750214736725010e-01,2.062932472170610487e-01,4.178692286407479362e-01,7.194022624170518521e-01,6.755067122230430376e-01
1.073223485255375698e-01,4.795862995394948314e-01,2.790655823421952508e-01,5.142940278672669674e-01,5.183682787327884567e-01,9.559839114904350454e-02,2.955851593422254564e-01,7.248195277022446703e-01,5.754665893827224377e-01,7.564946660251854471e-01,4.603506949234727474e-01,1.177056509677726348e-02,4.660430162839837021e-01,2.938623739221323805e-01
4.533783961627181336e-01,1.697856959098197338e-01,1.651843198733757567e-01,9.879749969179648650e-01,9.401996703251241927e-01,7.019896486844027228e-01,6.780348693792013215e-01,9.327437332324476360e-01,5.763311545593325924e-01,6.204461730423468935e-02,1.805797399620408528e-01,9.180601515525236289e-01,6.236706710560847577e-01,3.524231844828853433e-01
4.848544324789866300e-02,4.000519944165612518e-01,2.760714340924795840e-01,2.249625339196988927e-01,8.760762151764626138e-01,1.658246497532502306e-01,7.633628810379534668e-01,8.903103742020587186e-01,8.125233666390750953e-01,7.785526955842404506e-01,2.793603154123854293e-01,6.782363616556337238e-01,4.934480098927291891e-01,6.367094639005490553e-01
3.032220487907894557e-01,1.469137311947970870e-01,9.039806633406206604e-01,1.028852114236166737e-01,6.141567845144191296e-01,8.564101502028740320e-01,1.312876236122041962e-01,6.170108492034110936e-01,5.694954884287908303e-01,2.133845669372463338e-01,3.106722660865368635e-01,6.446935528273247673e-01,9.663530941195752622e-01,4.391507877184400721e-01
3.033075431975520431e-01,1.442034937253117710e-01,6.013915300790180218e-01,5.591506626438943472e-01,5.787046227974331769e-01,2.570713115494829282e-01,1.935738626783006788e-01,5.866353610541643615e-01,5.719936182718043938e-01,7.829634181989748587e-01,4.623468561461362425e-01,5.560796613034334479e-01,7.840210824982341009e-01,3.018715092261107791e-01
