1.940192159885278045e+00,6.571930303002863072e-01,7.215919774418001253e+00,5.075852950703055910e+01,6.838636786525978550e+01
9.439949440655359680e-01,1.955462968895634202e+00,1.332062576779897078e+01,1.027570233414621725e+01,8.895530653120114550e+01
3.457149504233115733e-01,4.979324358203611744e+00,6.145188090800989045e+00,8.198437111108493269e+00,1.036057098838085437e+02
4.518966778923655947e-01,9.623921308024296906e+00,1.253928433281465971e+01,6.704224027343970604e+00,9.079416090835914588e+01
1.176618962945267910e+00,2.809642344392358382e+00,1.232427816517090591e+01,2.218909523531245043e+01,3.310860277369977922e+01
8.419954758743379841e-01,1.583544180519806277e+00,1.486674890980622621e+01,5.641770631552169846e+01,3.139037312256076717e+01
3.258938606711442976e+00,2.012118287612792322e+00,2.249532851610321238e+00,3.247640958991271987e+01,6.018453440560138290e+01
2.803291023452905151e+00,1.905185465498665565e+01,1.769942591722125513e+01,3.281391017375784713e+01,2.383483250664682274e+01
3.617246625434197838e-02,6.340262491924121946e+00,3.183365467232616197e+01,1.134711457021338887e+01,8.584847593832287771e+01
1.433726662713143696e-01,7.460059804721526078e-01,1.076851498502742999e+01,5.580837305274467752e+01,1.449767193653490267e+02
1.120615882538017027e+00,1.277632925123726837e+00,2.118540480223038713e+01,1.461906841774537558e+00,1.398245572823468592e+02
1.222373971419485894e+00,1.606360040102900300e+01,2.397549405044171422e+01,5.835871758309909296e+01,2.286208408372383971e+01
5.064769866834581968e-01,2.241943904372101670e+00,1.104604036791513622e+01,2.496220447894343053e+01,1.543204884989640675e+02
5.455772907516500680e-01,3.330095036400401387e+00,4.460686118291183533e+01,1.336250421995302240e+01,2.696297334370600041e+01
3.872053107263574656e+00,2.205299070858472277e+01,2.794165348613886657e+00,5.915768272036343944e+01,2.473463679921201575e+01
1.358051744668677466e-02,1.136870739860067303e+01,1.599204214740620777e+01,2.569670061488826462e+01,1.227057772527173825e+02
8.856714898736512964e-01,2.389728898131582824e+01,4.360551132971885124e+01,5.787670992792306457e+00,4.279622982131689923e+01
3.373348636132551093e+00,6.858343306280439977e-02,1.376689696196773482e+01,1.900401633768566612e+01,6.382280369021992072e+01
2.384309910606727256e-01,2.356829302508786839e+01,2.505285261230031324e+01,5.926678657036910991e+00,5.705263108284910345e+01
2.438361696124948352e+00,2.104072364383695326e-02,7.791299714257976738e+00,3.934180003445162299e+01,9.720653243977345426e+01
2.634211599940692195e-03,2.293603514694519063e+01,4.226469115843296720e+01,3.019951158172055372e+01,7.711691816502226970e+01
9.599296961757436408e-01,1.785385345336683915e+00,4.491206734205063889e+00,2.187357177331751146e+01,1.688335514738427321e+02
1.354570571594188311e-01,4.081888600948971657e+00,2.227925207498566706e+01,4.131228581278532097e+00,1.692755742212553685e+02
2.294498072051025961e+00,2.486474641793938645e+01,8.758424671733514799e+00,3.067877080319601291e+01,2.437958749912881018e+01
3.241904816276060419e+00,2.481295833690603203e+01,9.931536764530378036e+00,3.059242660374994927e+01,2.439110300825118216e+01
1.931072386573915063e-03,6.954798594251140997e+00,3.441711608401536182e+01,6.204624088988454389e+01,6.690465827621468975e+01
6.517212518159289656e-04,1.259748543359545003e+01,3.687210398068022954e+01,7.641276106510493094e+01,6.228883850634868224e+01
6.535568722092409688e-01,1.117644691446061600e+00,4.987242340600793256e+01,6.103971521633676645e+01,2.804262283409488532e+01
2.920692332486034104e+00,9.193607477116788829e+00,2.125774912061866584e-01,2.042639415135175085e+01,1.242040476919967773e+02
1.324748417492092045e-01,3.131662768368129179e-01,4.860503736292034205e+01,6.682901334710210506e+01,4.873262399842419512e+01
2.189184480676143796e+00,4.875141008633548267e+00,4.752033943959786955e-01,4.419000090398875358e+01,6.625292689620796693e+01
1.823883664865366017e+00,1.633205604148795231e+01,5.849753526160363926e-01,1.383839592057842083e+01,8.208037899253592684e+01
1.508652420079071022e-01,6.196484509272643937e-01,2.744501836255029303e+01,5.378675274529739880e+01,1.154072583405625778e+02
6.099429992919206400e-01,6.163125380747903392e+00,1.002390687779865175e+00,7.226792672264436135e+01,4.107172337442757737e+01
6.127503635886055039e-03,1.014275522244360772e+01,1.445313115204093357e+01,7.912300733317290735e+01,1.281425674743638297e+02
4.704177746285145290e+00,1.300770832898457563e+01,3.063665315001795264e+01,1.577975493451078570e+01,2.248849091242106724e+01
5.347374182061813919e+00,8.282153194145696062e+00,3.556603456668095475e+01,1.691829824024988715e+00,2.481919206997616456e+01
4.019247264294616429e+00,1.529931197232638773e+01,3.799354301521437804e+01,1.653565783887036389e+01,2.116798124447015184e+01
8.072503167176112715e-01,1.341570823893645859e+01,5.700217183178835967e+00,1.591251207361633835e+00,1.642648227067973608e+02
8.142127227708498283e-02,7.456132583679302428e-01,4.549131658361878294e+01,4.117133692455370664e+01,1.505028469698047502e+02
2.508108745750412982e+00,1.039093147770392633e+01,4.178463159061706733e+00,7.727517688210384650e-01,1.194264239425659468e+02
3.083217850768188661e+00,1.391159206671126647e+01,1.166977975054779432e-01,3.434019314183077398e+01,5.198516019726236692e+01
6.050237401940814809e-03,4.586530867591254612e+00,2.291773381938251930e+01,4.291041699318029146e+01,1.319842165950388164e+02
2.598256323921474653e+00,2.116330819635860294e+01,1.155916091149426528e+01,9.676958771417214500e-01,4.314891935411755242e+01
2.254649451698205465e-02,8.512107935311146178e+00,5.327865069272289134e+01,7.613221937010200691e+01,2.856327804172682505e+01
1.752554171742958689e+00,2.029946278168796425e+01,4.590529761545384702e+01,5.619752653043008195e+00,2.488340840718058544e+01
3.515891756407294899e+00,9.102954567855315204e+00,4.096442624727332316e+01,7.970940684662372044e-01,4.503499311150299889e+01
5.495325248983348843e+00,1.069212494168602490e+01,9.195008519780657252e+00,3.626503553697399695e+01,2.052509340325305942e+01
1.182965874355724756e-01,3.701612295550912091e+00,2.237255134284545122e+01,2.867470487867157658e+01,1.587000992235613239e+02
5.792033914623419960e-02,4.696415486320759669e+00,5.320370337367398861e+01,8.046014474817108919e+01,2.900769497614051673e+01
2.751777688715638034e-02,7.979677505681328498e+00,2.371345433478710518e+01,2.802842271809581476e+01,1.360757849446557088e+02
5.265442582131479199e+00,3.960370599067165820e+00,2.034231639784076862e+01,3.647024381329888598e+01,1.902747754340418851e+01
5.057124545339372723e+00,5.463069108291115583e+00,3.359048008508438987e-02,3.399949265361429696e+01,7.627183499221908392e+01
2.483577091483033072e+00,4.086443796112846805e+00,3.018484654804169764e+01,9.228736726885176722e+01,2.174352356791619556e+01
5.674800273187405431e+00,1.319973618019168882e+01,2.682739450570417006e+01,1.689558984369405081e+01,1.986179200718168048e+01
5.152036268121709561e+00,1.798851144553074377e+01,2.670474019889129691e-01,1.296341378213013051e+01,5.020257959200766607e+01
2.987413815080137702e+00,2.339170524848902488e+01,5.391642857319979498e+00,3.439126021793051269e+00,3.635332574539572192e+01
3.660750557750726664e+00,1.091362387613300378e+01,3.437209964794462724e+00,2.174803072857837138e-01,1.007716728507815276e+02
4.927910375718598246e+00,1.292867009854737503e+01,1.909613082153902042e+01,4.144350327145858159e+01,2.179786303917265045e+01
2.845435374133322703e+00,4.320160631350907998e+00,5.132603123443585957e+01,6.397783680922848504e+01,1.530176527488792182e+01
3.933915794480042027e+00,2.227745933199944162e+01,7.790827066512385178e-03,4.722734786837590804e+01,1.136979842207597500e+02
1.303565574345209921e+00,1.187580532378753695e+01,4.016357581547981681e+01,7.668280575508039476e+01,1.793508622898601246e+01
1.074097978655897713e-02,7.825317278357658779e+00,3.264166979511367117e+01,4.004727063535972320e+01,1.116031922943346899e+02
1.340529971357119265e+00,6.030718910993385085e-02,3.908356830569891116e+01,2.754861088751603759e+01,1.609971138255893379e+02
2.006494480636234812e+00,1.436701617053233271e+01,2.776974339169202466e+01,8.261140881813606995e+01,1.458148412367481228e+01
1.659080046541942632e+00,1.858573517136197495e+01,8.958180847757780896e+00,7.472725249580997797e+01,1.582271348893967655e+01
5.781432247475700947e+00,1.317356329922943736e+01,6.122178738801536263e-03,4.591397429787951268e+01,5.427020788751951841e+01
1.704059741298930231e+00,1.870809398668222201e+01,2.906114349448307621e+01,7.791542731525962040e+01,1.545692513838258542e+01
4.461520959494753136e+00,1.549700765192598695e+01,6.370644467150111956e-03,6.524995700618578098e+01,7.360254171354092989e+01
2.057846268516475875e-03,2.244270631154404683e+01,1.860532828668470628e+01,7.326041800216648880e+01,1.064369124516297518e+02
4.841470204705197844e+00,1.237508918286915360e+01,1.714658038452329669e-02,4.467004516849956275e+01,7.962153652422335881e+01
2.710684563484744736e+00,1.995474940295300215e+01,1.796830039863510819e+01,5.232885981092939431e+01,1.818429457255936654e+01
