7.388878945377652663e-03,7.480032143814238462e-11,1.712707246957626602e-07,1.672960389685952878e-10,2.283434754566832260e-05,1.102462278594196929e-12,8.215382717768352088e-08,2.120506155702744116e-08,3.440212949405780485e+00,7.988454671038646815e+00,9.881185886159364884e+00,6.726904503936986579e+00,2.023374405224413586e+00,7.749577043489649597e+00,3.665814334593143542e+00,1.244210388003186907e+01,6.340468471208808410e+00,1.087961446461649828e+01,2.183142660244049083e+01,1.638120763956163728e+01,1.821218309036953897e+01,1.539318695961497241e+01,1.912677609403185386e+01,1.074320601473123915e+01,1.726264811734982274e+01,1.713999635467117244e+01,2.158646511820471048e+01,1.140033960783972056e+01
1.141181971380966997e+00,3.383162035725521655e+00,2.996336996040266598e+00,4.175884658456720189e+00,6.989622140050965271e+00,9.636770589555343491e+00,6.030509650587920259e-10,4.162010453576703332e-13,6.345876355602897867e+00,7.677371265894452179e+00,9.867121957416236100e+00,6.642193194727934902e+00,2.128520789982788486e+00,7.508353785137095393e+00,1.100436077588370942e+01,1.176318192970341947e+01,1.183420528670126615e+01,1.238682259479304015e+01,2.168263190899387283e+01,1.799613039387261892e+01,1.891574459879192460e+01,1.519378377203671349e+01,1.616588840288716966e+01,1.837323081262768909e+01,1.768173150050395037e+01,1.864293677050718401e+01,2.154121892243119518e+01,1.966582716415853227e+01
1.149284981504691716e+00,1.178642223476522588e-01,1.911278890846864531e+00,4.130129749259223715e+00,3.586238443816206745e-11,3.275534233918658834e-13,4.477223045444610541e-05,2.363910637885862503e-05,3.534510157943356212e+00,9.845197492380512116e+00,9.922156250096000107e+00,7.115955846606227375e+00,2.537305168167820479e+00,8.324389013697350848e+00,1.162457245685147100e+01,1.243670883124813820e+01,3.092663542475066585e+00,1.265941695407497924e+01,1.734499480266239146e+01,1.305761028913292598e+01,1.843361644457546689e+01,1.543923607987665747e+01,4.162494192525738157e+01,3.007977911573188834e+01,2.451495199086912535e+01,2.023617006851172562e+01,2.146096867515975148e+01,1.165621816408421374e+01
1.149220063389083224e+00,3.356399976448248168e+00,7.293680769250400970e-12,2.427920735249374476e-12,4.807018237849708386e-04,4.619748022073920184e-04,2.168745544002033008e-06,6.000025806055517035e-09,6.397722915545756450e+00,9.202029691520486665e+00,9.899580729841364501e+00,6.901628526937066077e+00,4.599501303468814584e+00,7.868886260765756369e+00,2.812298380607110460e+00,1.245246047572116055e+01,3.318374986053594711e+00,1.263307267599394379e+01,1.894768260479770206e+01,1.589822048260747422e+01,1.812481046445635968e+01,1.894119853254390762e+01,1.192218827095811662e+01,3.033797684212789036e+01,3.540498046761673834e+01,1.724682481675681700e+01,2.280513489527363902e+01,8.831206797349260285e+00
1.174936936080530625e+00,3.398437670736240701e+00,1.810114747741327523e+00,5.194595494119083945e+00,2.349046399120993172e-09,1.762537812483952201e-11,1.017988263077889144e+01,2.202798789460244655e-02,3.252395091582426012e+00,7.679474673844880250e+00,9.822223322426918202e+00,1.060903267273712203e+01,3.525062215939630761e+00,7.882052845062048618e+00,3.557025997535250728e+00,1.174999256063549602e+01,1.181978253969931636e+01,1.149326752996952195e+01,1.947891443643570852e+01,1.811801013449679942e+01,1.584698254282014673e+01,1.713217042087233111e+01,3.837872646987044334e+01,1.826965917645476623e+01,1.672281608890621030e+01,1.875321268408962894e+01,1.889063402403434111e+01,1.967381429047402364e+01
2.879224753840195017e-04,7.404101000013080942e-11,6.831165108637049510e-01,4.500955699772609897e+00,6.911846493030711969e+00,4.994218001001893368e-04,3.804623051792754270e-08,2.382801054973160602e-12,3.506725916354649364e+00,7.895604341799817405e+00,6.721548555190310026e+00,8.512854250819335888e+00,2.143861657738586057e+00,7.823730215327391768e+00,3.097369865277876499e+00,1.239102517672671411e+01,6.350153952194476759e+00,1.239557757856015563e+01,1.921315749361265546e+01,1.592269547401739871e+01,1.813162091428822364e+01,1.548716579848733943e+01,8.160271108701198983e+00,1.701200457818842082e+01,1.866618382664783482e+01,2.191407281733637191e+01,1.939754202149370244e+01,8.764002157560806694e+00
2.752130256765172867e-02,4.635067952911109401e-02,2.529374282639663577e-10,4.012145484161050565e-12,3.445439699320163029e-02,2.720176086766006862e-01,2.898024805842683558e-07,6.145947954098812312e-10,5.026434020242921186e+00,9.313993135145638647e+00,9.985113233670363186e+00,4.891297679752963035e+00,4.331161791953894280e+00,1.719634257886756501e+00,3.620477994240972830e+00,1.190927506245362721e+01,6.799954886126909237e+00,1.095229545696373208e+01,1.723499796727166000e+01,1.498494977128537720e+01,1.787119126240808242e+01,1.592318597421212445e+01,4.202383243373840571e+01,3.184153112796188267e+01,2.434439890701163023e+01,1.912840618345070354e+01,2.079987296255845308e+01,1.166406824224741179e+01
1.046669835250733094e+00,3.617995586049019607e+00,1.712707246957626602e-07,8.042509273707288704e-10,1.407201510271284972e-08,3.341808171261947418e-13,9.023712948270524947e+00,8.560282440372383311e-05,2.622605025504507026e+00,8.103440909156317318e+00,9.841336966001501096e+00,6.126210271015961162e+00,2.293451709398300231e+00,8.325147743929525390e+00,3.427792104875468482e+00,1.244203045028581123e+01,5.467070326247273293e+00,1.297795739374400270e+01,2.172771758286687671e+01,1.645325384387896861e+01,1.863133274718673249e+01,1.871035194017976266e+01,1.919693496676345035e+01,1.907118270485525358e+01,3.532216968021005243e+01,1.913785957609749033e+01,2.163065501258858347e+01,1.166768766663943957e+01
1.149220063389083224e+00,3.478240294663748955e+00,7.293680769250400970e-12,2.427920735249374476e-12,4.807018237849708386e-04,9.436770337006400666e+00,1.015017668605073453e+01,6.408513105129020194e-07,6.208280483122617710e+00,6.234503749551805640e+00,7.973479024362515766e+00,6.901628526937066077e+00,4.599501303468814584e+00,7.508943252807278590e+00,9.555025752315646770e+00,1.245084636828037539e+01,1.178146127289703671e+01,1.263307267599394379e+01,1.727477084744750613e+01,1.652268771085529053e+01,2.666466696102794742e+01,1.894119853254390762e+01,1.614795559184368656e+01,3.387342768521753555e+01,3.541859617483997624e+01,1.729418038913241773e+01,2.277243807428505207e+01,1.976652854288617078e+01
1.042550560771748902e+00,1.019749208488149872e-01,1.888457521404285133e+00,9.700859105314529884e-02,9.233540057136688795e-01,8.843887035728991819e+00,3.280967803152685658e-01,2.054415653772576067e-02,2.820024574666541106e+00,9.212888595291211402e+00,9.837569245397702389e+00,6.928369148266779298e+00,2.207956380916515915e+00,6.262018856138473311e+00,9.748946951962640384e+00,1.244800547178884464e+01,1.193605289129968661e+01,1.143620807550365548e+01,2.170797853112109266e+01,1.292018198909760862e+01,1.841623375423110431e+01,1.881392311498635550e+01,3.758256887957452363e+01,3.002977941328086331e+01,3.479783868512384259e+01,1.727315567484201608e+01,2.160564215928643250e+01,1.151354322702396438e+01
9.501813050106708292e-06,8.365068100540603430e-03,2.977806252898182127e+00,4.661898372009085634e+00,8.636535991787619437e-02,8.750922468343031113e+00,1.821207304454928178e-01,5.072215204399998807e-04,4.734252597386878314e+00,9.755637519273891556e+00,6.706741671743944977e+00,4.364222739466326217e+00,3.938754601372476127e+00,7.868372520868070374e+00,1.125760563808659498e+01,1.243913356618593724e+01,7.018559941261624857e+00,1.243262518754516144e+01,1.739124666935222407e+01,1.646668122645485610e+01,2.807396878914582672e+01,1.787520680300486831e+01,3.651983900609398859e+01,1.540682780933595097e+01,3.583461677170664927e+01,1.981827582305551871e+01,9.704165666897262454e+00,1.180490400184153188e+01
7.388878945377652663e-03,7.480032143814238462e-11,2.010841595441408725e+00,4.366902746988403194e+00,2.443253483230177492e-03,1.102462278594196929e-12,8.215382717768352088e-08,9.647727918434989560e-10,3.440212949405780485e+00,7.988454671038646815e+00,9.774343270668492067e+00,6.727142215826856564e+00,1.841293177130601144e+00,7.749577043489649597e+00,3.861730587175630891e+00,1.244210388003186907e+01,6.340468471208808410e+00,1.087947523611839884e+01,2.192645101937917218e+01,1.638564446574262234e+01,1.820721627446568647e+01,1.539318695961497241e+01,1.645884462105069090e+01,1.074320601473123915e+01,1.756895213303169356e+01,1.713999635467117244e+01,2.168744153257740237e+01,1.140033960783972056e+01
