1.247388752624930958e-01,1.300222800934744072e+01,4.414573997032151738e+02,4.435491808241451395e+00,1.903247023601995305e-04
2.266646200015123291e-01,3.581637181252147570e+02,2.500015361795867364e+00,8.419034306622512620e-01,2.702292891664191069e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.272620088646184655e+01
7.180057758391141576e+00,1.974993825388492857e-02,5.042599077062777206e-04,3.563497801444844413e+02,7.277075316471812117e-04
1.749771732726372320e-01,9.171500383812487400e-04,2.026657630383236486e-01,1.906402469480581630e+01,0.000000000000000000e+00
4.313004589840679728e+02,1.624665252443579178e+01,2.043434212875655742e+00,6.512529134337228165e-04,3.959568848128297569e-02
1.309380387373979420e-05,1.323022713197776791e-02,5.060870204500346454e-05,1.786282703611149998e+02,8.571672390153452170e+00
1.051617327631256273e+02,2.047245169406568976e+01,1.414921873644629784e+02,2.690706219147290766e-04,5.350935820433673495e-02
6.771025949756861451e+01,9.500427689187791458e-01,7.560177463368368933e+01,2.050264767044655053e-04,9.465137501858061242e+00
3.068781628747985560e-03,8.920232675021458135e+01,5.343546264084220354e+01,9.106297233617722142e+00,4.747780102473742936e+00
1.253371474567904808e-04,1.252974352316102991e+00,1.443823768429199905e+00,1.358152041254098208e+02,0.000000000000000000e+00
5.648732464815471588e-02,1.799604029907952540e+00,3.796316431547477919e+02,1.751933326105893363e+00,7.588644911471108083e-03
2.821287920550663027e-05,3.012774705816441134e-01,2.421401546369166340e+02,4.677915900465673404e-02,1.135484570944022664e+01
4.486273290091494920e-02,7.774825764540977957e+00,2.577846852901345187e+02,2.170949243593370964e-02,1.542744429613266029e-02
4.614826669424682698e-02,1.470216676635375030e+00,3.101464341425975135e+02,7.910634722343903164e-04,3.009594660956155465e+00
2.970914480510327280e+02,1.838162120128368771e-01,2.627414981273904715e+00,7.589621160316508686e+00,9.315009449446316758e-02
1.832102431390201787e+02,1.032379691270743471e+00,5.534563929384787168e-02,2.608348286345708544e+01,7.500982286905532703e+00
1.544278997104619799e+00,5.140828430302696006e+01,5.830600251881507745e+01,5.957217314289815611e-05,2.401498908737575988e+00
1.626433635008789069e-07,7.536723746878376540e-02,8.557011846221539431e-01,2.199732195215309218e+02,9.420132418310922517e-02
2.227048973502289755e+02,1.050330685537572695e+00,1.537395776897525046e+00,2.801165417783555139e-03,1.037896738773906868e+01
2.444818773686950220e+00,2.639679924946599954e+02,1.865901219619339746e-02,8.675016236513199885e+01,7.069532911692323531e-04
6.003110200925072673e-04,6.410554001892037057e+00,2.255592817901642491e+02,7.812407392277408635e-04,1.086237166645770280e+01
1.650864231090165219e+02,7.785878892656548089e-01,1.274567993557106860e+01,2.220747764500102892e-03,5.519288324309733262e+00
5.213805200375431700e-03,1.185210289392773149e+02,1.283163326807021747e+02,3.216433342299284933e-04,2.285660812667808628e+00
1.004935675532738548e+00,2.356855412537932750e+02,1.195451531891008612e-01,3.351545437085790269e+01,9.638238531618991800e+00
2.146632289544533307e+02,1.012404213423589772e+00,1.657331207898852909e+01,1.758901973928274614e-03,7.176740962637406795e+00
3.754202001764740544e+02,1.032655449614082066e+00,2.636599340316174434e-02,1.348966260323907667e-03,7.535900902974852550e-04
8.002784690112735078e+00,2.878620729598135863e-01,3.665014730294943518e-04,3.249886657546670108e+02,1.096276816154393829e-03
1.714504320790990674e-02,2.982260741628512051e+02,6.442849949964821708e-03,7.706677586430575599e-02,2.629026295082230180e-01
2.483893802579243286e-06,2.465064237474719026e-03,1.158370706696200576e-02,1.888043250438972791e+02,3.848826125874350579e-01
1.318201177159657785e-03,3.664121982416711269e-05,1.906344169903726252e-02,2.743570088874952262e+02,2.029659930603128215e-01
2.351935123479107936e+00,2.437807156565069420e+02,1.673336769312401898e-02,8.014630936204314082e+01,2.894217091188569166e-02
2.287601908832879616e+00,2.213019894056648695e+02,2.250850865453060479e+01,2.500619409303580731e+00,3.844351111770447194e+00
2.574315044808515385e-04,6.824184180540221689e+01,3.129505350221275251e+01,3.204206368783969339e+01,1.187580233760646919e+00
5.858286254455384590e-02,3.238512151716533936e+02,2.472183814623504716e+01,1.490553158383008281e+00,7.034900917459772918e-02
5.466533091032492464e-02,8.184604491805964699e+01,6.438534559227812260e+00,5.012549130964172406e+01,6.643886938089272221e+00
5.988879296843489797e-03,1.131119504377680443e+02,6.401810959767239240e+01,1.130849556621028995e+01,6.504349139896471454e-01
3.374739461565860665e+02,1.230676686125057095e+01,1.546262314893685243e-02,2.859101046005334962e-02,1.150699564177426817e-03
1.145091919110226826e+02,1.606678671106057665e+00,9.909564383652684327e+00,1.284930353733684028e+00,8.172557485707212521e+00
1.598499508850909512e-03,9.478747895281328439e+00,3.188222461836571711e+02,1.115634593517471274e+02,8.804669448867935870e-04
7.215696443867285551e-03,1.421225305398992873e+02,9.939213011064663306e+01,4.595866037764900140e-04,8.285466173835129844e-01
4.350519260063505556e+01,1.617467817499559999e+02,8.539683497385988531e+00,5.759635559921782111e+00,1.276443883360411480e+00
1.050108028744570612e-08,2.559479237736813187e-07,6.558996924091904420e-06,2.072144049538530430e-01,1.252322014734795630e+01
1.173859182984083560e+02,1.157141508400567531e+01,4.713503728618390065e-01,1.705950124244559607e+00,6.344821828336525193e+00
1.516809972940372688e+02,5.620982870620125915e+00,7.511668370430568675e-02,1.947346926808923091e-04,9.160941819765316962e-01
4.977417048425207469e+01,1.943660968839464260e+02,2.080296396490741984e+01,4.731358571426202975e-01,4.106880208502502683e+00
