2.763898098903012404e-07,1.012214318593196882e+00
9.979798065790940198e-01,8.012028428632862742e-03
9.060272341587860545e-01,5.499736688979798421e-02
9.533302790851884145e-01,3.430103093162499561e-02
1.238812809224993927e-01,6.593170670772022790e-01
5.988689476927265831e-01,2.295144217273380194e-01
1.413071407568608218e-01,6.320709097778552943e-01
9.309314317974750619e-01,4.308018437155905489e-02
8.433450682275216437e-01,8.739103373353658555e-02
8.098720719487015884e-01,1.052958507983965952e-01
5.535757920187027725e-01,2.616424001776770925e-01
1.069651024451445664e-03,9.762155720388709934e-01
9.906850955709151085e-02,6.908744503493043920e-01
2.259529188201654937e-01,5.335256648233345222e-01
2.151521292868432411e-01,5.478561092610274574e-01
1.130737744792080501e-01,6.749115815830539766e-01
5.823969156648461931e-01,2.439936888594708420e-01
3.067970652692814104e-02,8.359738797279804290e-01
9.771760262420071674e-01,1.718900856283472542e-02
4.105942647008560265e-01,3.699760655662283626e-01
6.824691754488342310e-01,1.810741369604743634e-01
7.819002120125226329e-02,7.293778841536123769e-01
1.011814999199839304e-02,9.097920802583618904e-01
1.518098052886492355e-01,6.190297053840858599e-01
7.580037602347242665e-01,1.385945407523219153e-01
5.150704495093372248e-01,2.888505242686003061e-01
6.878117894371822694e-02,7.461858297082388791e-01
5.392601177081512986e-03,9.393188933922222983e-01
3.373723254484024547e-01,4.266969702025510403e-01
2.697213997870895330e-01,4.876199111356324112e-01
2.023033431145873084e-01,5.672017545932389604e-01
1.836356578457600253e-01,5.830343800792203712e-01
7.465218220151752515e-01,1.426248150177137075e-01
3.206087084896058759e-01,4.416692536852669937e-01
5.671189724038616653e-01,2.535666218659201609e-01
2.415107661387862759e-01,5.163836048339056628e-01
3.025280664991125690e-01,4.596117062132778486e-01
4.586508546912642648e-01,3.305638188123093957e-01
3.859235425033203382e-01,4.003500857685237113e-01
6.259074017619452590e-01,2.166256230875059363e-01
4.999383939946004940e-01,2.999828860620421533e-01
2.625623663287910414e-01,4.984812301074728058e-01
3.483656182427968262e-01,4.209740614017333238e-01
8.811403020328928415e-01,6.687867676008481255e-02
5.317809015103240888e-01,2.771570868892315187e-01
3.736204433347933840e-02,8.200386347933869002e-01
3.985574971876464923e-01,3.794557962988162614e-01
1.698904472797916343e-01,5.979100446617687803e-01
6.986131773081121210e-01,1.735570200659560247e-01
7.795599143142466492e-01,1.264627075411804136e-01
8.639514033143760319e-01,7.631320936210947425e-02
1.650222144016406101e-01,6.048178064607717674e-01
6.644253693468314959e-01,1.933466905525689228e-01
2.478485955075513392e-01,5.089849072544564423e-01
6.311198307867138535e-02,7.631833052800031103e-01
2.670881424289325845e-02,8.645764452601244487e-01
1.797492381112880677e-02,8.799656647161544498e-01
4.314274577611947326e-01,3.583339357276237869e-01
1.303264512891871840e-02,8.948577139141586922e-01
6.407663196717986454e-01,2.066839293785549814e-01
3.177253787479731861e-01,4.536866858095028321e-01
2.888240359136761137e-01,4.767286309782827747e-01
4.490738973828427572e-01,3.412720710222812426e-01
4.317524565776384438e-01,3.535216664985945112e-01
1.919624511292620794e-01,5.723244527176737373e-01
4.784030226529726315e-01,3.204292830308870244e-01
3.878529620634912911e-01,3.876855083826745707e-01
3.627929272570320496e-01,4.072860871914222303e-01
7.973153750561332576e-01,1.155541500263129601e-01
8.536643177855384179e-01,8.331992283361380758e-02
4.910879817165977324e-01,3.083346433305794165e-01
9.126042226133446178e-02,7.109944383531230372e-01
8.853178098264452567e-02,7.120267583308861337e-01
7.280192200737554131e-01,1.561635209714360428e-01
2.922785788288903563e-01,4.745487452326986877e-01
4.306815504839667241e-02,8.078453166116824624e-01
7.104128155585993643e-01,1.653663112044942152e-01
9.889123434255278067e-01,1.529653092111942989e-02
4.606425613393091978e-02,7.978898288143894124e-01
7.825239839275742737e-01,1.237882075704908325e-01
