6.045244782464467316e-08,2.465910492236251736e-04,7.582501766225689189e-04,1.520568619149246549e-04,9.180114438674580237e-05,1.344793294446286740e-03,8.148663654974259724e-04,6.700170786815191643e-04,1.097694495352148809e-03,2.623421216690112272e-04,7.221101449090696440e-04,3.009290942767382359e-04,9.735265469029057237e-05,4.719263597171435582e-04,2.309490018829527761e-03,7.351279242898625535e-04,4.142234092994926493e-04,4.469860289189637494e-03,4.009680129310033009e-04,1.618740317229261979e-03,2.591391280346275021e-03,1.637777238848753909e-03,5.234633334151089432e-04,2.576379256622753598e-05,7.575035815872953326e-04,2.165890986165584266e-03,1.472887381695132296e-03,3.753649904839947288e-04,3.403643094956365937e-04,1.273605758041579351e-04
9.986445893526383344e-01,1.117126262182501807e-03,2.755304696974738535e-04,2.570825653053337425e-04,9.248739583890211316e-05,2.674513330810659138e-03,7.630599904863582562e-04,5.934075126108589310e-04,1.309889120971647041e-03,3.955686976577093314e-05,3.735774840519166503e-04,2.496183181114442363e-03,4.960342863990670204e-04,7.495068392284895886e-04,2.313861067574057417e-03,8.175776193155469751e-04,9.895259025832520584e-04,5.461334808507703042e-04,4.129448659766214616e-04,6.368064956218502702e-04,4.650104333520581334e-03,3.201492611026637283e-04,3.897006415080724517e-04,1.200247621822938182e-03,6.897694190940689262e-04,1.023375885857274233e-03,1.304241046646416585e-03,4.462886498818344704e-04,3.490621679670912175e-04,1.513292976035779175e-05
1.567353797817001571e-01,1.136698470712558563e-03,1.290027095365620796e-03,3.652746547715818564e-04,2.547441913296618569e-04,2.122996409075297766e-03,3.166811448788553474e-03,1.826532177656769356e-03,1.011117661505854526e-02,8.906318846273872034e-04,1.459477535245118449e-03,2.559796754021905277e-03,1.174241760271556127e-04,5.235745090005831763e-04,2.315601305562330677e-03,5.696773491338289310e-04,1.101289716124368226e-03,1.724108094578569606e-03,4.246499224438605329e-04,1.632755617117898723e-03,4.215575584075877992e-03,1.619392041974264222e-03,2.705406395277326539e-03,1.134499737938880759e-03,3.167641451715830117e-04,1.941847247180885153e-05,2.298110352703651785e-03,4.977468024932868570e-04,3.556305879237650733e-04,6.571529554540431531e-05
8.438680094410178079e-01,1.240201060674406275e-03,2.483519334161709701e-04,3.997918892772893418e-03,6.967984060400956355e-04,1.320716927512452466e-03,7.316101399675060610e-04,8.648866728131997250e-04,2.222433892189740873e-04,3.303436988801605897e-05,7.249964509134579349e-04,9.364305883748452958e-04,1.026095703410189993e-03,9.801706142627693817e-04,1.578159502420489746e-03,6.178927971949263768e-04,7.829247795024951587e-04,4.967090408278776632e-04,4.252174075597808778e-04,2.292278785004952830e-04,6.581950380121140767e-03,6.607238248169174533e-04,8.715525435037991967e-04,3.014330856054945885e-05,8.258876287803229230e-04,3.069875314858255041e-04,2.369228057531292363e-04,5.518799065910873778e-04,3.476816350280760430e-04,2.351842693506429825e-05
5.748564316928372886e-02,1.479257084568759862e-03,1.983567787304912607e-04,5.944817584807508652e-04,8.639662443917303517e-05,1.266057871028339419e-03,2.528202109125390808e-03,2.076123002249029119e-03,2.372702779248825160e-03,1.627644214252295949e-04,5.191411157078889768e-03,5.343075093904522694e-04,5.610007690291770384e-05,9.525727832198321431e-04,1.364657057233886056e-03,7.755951435895989954e-04,7.239903066405823772e-04,1.754965933001095043e-03,3.117945699099425490e-03,7.233717546218936152e-04,6.631507433571808691e-03,3.206386860246542275e-04,7.133559748777988652e-04,8.717460989968449673e-05,7.203050650589859450e-04,3.581664805835428362e-04,2.061352581871136146e-03,3.811253749311086826e-04,4.115200178860748542e-06,8.334361153101685663e-05
9.715546597205831914e-01,2.094354436394363882e-04,2.755304696974738535e-04,2.570512031393543530e-04,9.248739583890211316e-05,2.621213522235860734e-03,2.758797872216378448e-04,5.934075126108589310e-04,1.309889120971647041e-03,3.955686976577093314e-05,5.218208930796219619e-04,2.310016842668604405e-03,4.927568470819495162e-04,7.495068392284895886e-04,1.300782018071283946e-03,8.187282339645729880e-04,9.844814919753178475e-04,3.396214652806499659e-04,2.747194083471613847e-03,6.924723691007561100e-04,4.660221189920138625e-03,3.202504269569760725e-04,3.897006415080724517e-04,4.334497087044974616e-05,6.933739716555672615e-04,1.023375885857274233e-03,1.304241046646416585e-03,4.462886498818344704e-04,2.160145644505143190e-04,1.457889473987967501e-05
2.426694838534668441e-01,9.804776202321069910e-04,2.662414196706461766e-05,2.531687684455148613e-04,1.348656372056740937e-04,1.333451508128567905e-03,2.418785120238263475e-03,1.176462792425956748e-03,1.034057338844152074e-02,2.362690611599580089e-06,1.623215202630303496e-03,1.146722004871404688e-03,8.076326055907550282e-04,7.813235959401443461e-04,2.342620105184104601e-03,1.068119697725122710e-04,1.154263647816158997e-03,4.482661196545152313e-03,2.810314749740041272e-03,1.673181063928069799e-03,4.175986867705743649e-03,3.894030836489213113e-04,7.226109151451890616e-04,1.179031752935908806e-03,7.590372341243460533e-04,1.766843700847856458e-03,1.553819111621716764e-03,3.872237311451677544e-04,7.000857801166711619e-04,2.541030875107064615e-04
2.642760245268704900e-01,5.111735314332950357e-03,1.825621605538663085e-04,6.581670376995690276e-04,2.975434719456348555e-04,1.367409951073871553e-03,1.661300468225733028e-03,3.301944079278302038e-03,1.320306794340378237e-03,2.384272085518049345e-04,4.305990339997664562e-03,1.066350479112059468e-03,2.675029447862921437e-04,5.090497625838874465e-04,2.500825775862487894e-03,7.776542012942989565e-04,6.171078409980775871e-04,8.706948936237836768e-04,2.933347028307390063e-03,1.772415827324357734e-03,4.511704353736567009e-03,1.277605800044540833e-03,4.681959513827102146e-04,1.298057922797671640e-04,7.148587116809052532e-04,5.380973221363715819e-04,3.027593874731899625e-03,5.743849154948481653e-04,7.007037778214212070e-04,7.058104873669245071e-05
7.719239042575772869e-01,7.708389341134582774e-04,1.452145675169468249e-03,2.565663926520901595e-04,1.452956741221423146e-04,2.462451090770054717e-03,2.071684803881169816e-03,1.250889843885828333e-04,8.978346450199780997e-04,1.622193807774034366e-06,1.448217571962554049e-03,8.489852568292009793e-03,1.190605265798504262e-03,3.448271841223425594e-04,2.344302022551314913e-03,5.770775908443419354e-04,1.228073586137884421e-03,4.466739370891804201e-03,2.721115484783972159e-03,1.637879560637272571e-03,6.731053813759119847e-03,6.369110169234530779e-04,6.000190258078105625e-04,1.101109472719924041e-03,8.273320271982321237e-04,3.814994724581933019e-03,3.103129975648142181e-03,5.421103181047435540e-04,3.234718634235329545e-04,1.628133601600598038e-04
6.894201070891150529e-01,7.729278421646947192e-04,9.347969659176404676e-04,2.630032162066561915e-04,1.452330662142003927e-04,1.378659628983073268e-03,1.518083673415294814e-03,6.491649560706812087e-05,3.773986787527862157e-04,5.621899144223077246e-05,1.768933837976697891e-03,2.127101939999044805e-04,8.414556240323637195e-04,5.047283293064877552e-04,2.507660664875577868e-03,5.871208959714222745e-04,1.117136708999163976e-03,2.895465649968580538e-03,2.787813964691716363e-03,1.938504012312801568e-03,8.218253290279682252e-03,2.063805420585033100e-03,7.484818647626690843e-04,8.514085016122759173e-05,7.437758271023227341e-04,1.784294557209926491e-03,3.005908102016801101e-03,5.627174590447809330e-04,4.091193420029021785e-04,2.333532755664572398e-04
