3.566168091926543715e-01,3.992052919722763500e-04,8.304449352933831671e-04,2.624071383026127264e-04,1.304988267252686976e-04,2.767395138673004688e-03,2.118129638406082184e-03,7.649241005366329976e-04,2.884441257995812823e-03,2.390367673345852829e-05,7.483776965768357790e-03,2.443965790825182883e-03,8.329885971070829630e-04,7.592274821127192267e-04,2.574966338525398832e-03,4.949324089640902511e-04,1.505991402166378902e-03,2.639449125114580463e-03,3.065509904445172518e-04,2.460328040435073600e-03,6.824178469588278173e-03,2.583847154864218031e-05,5.526322569349882089e-04,1.351176882227870558e-04,4.392254550720625303e-03,2.046434686281832765e-03,1.592808778135706288e-03,1.479366363756996934e-03,2.378165501392381616e-04,7.271540408804322969e-05
4.229183334826810969e-02,1.944532970654488761e-04,7.911770100362427831e-04,2.907946234644936088e-04,1.399382338392884690e-04,1.711021838928160300e-04,2.071164928900196250e-03,7.639962600238755543e-04,1.263533896692424149e-03,2.461659358714487090e-04,5.962827373388583478e-03,2.515735286715115905e-03,8.476780011227915681e-04,7.515333044418096280e-04,1.445834494404783614e-03,9.504078366232124493e-05,1.177130677606612504e-03,2.628080457067207519e-03,7.541823119704580899e-04,2.471392926045013014e-03,6.830415614428816257e-03,1.637563209649708050e-03,8.554238805081621627e-04,1.201961218559665463e-04,3.223896211470684246e-03,5.972366845038984753e-03,1.547087181535818437e-03,1.479161171974346977e-03,6.923604214996953270e-04,7.260758720796047004e-05
6.773364773800376673e-03,1.923756406977312518e-04,2.351133129514734917e-03,3.539627473559401813e-03,9.463743731533819786e-03,2.745305400767142964e-03,5.397398882158928671e-03,7.641195916284948455e-04,7.439846341227644407e-04,2.145983433369641594e-07,6.762241419572009946e-04,2.439445831174339580e-03,8.321086068559722894e-04,4.905702258693636457e-04,2.200324531644771639e-03,4.843143627138888838e-04,1.451799345010141695e-03,7.797737796133162765e-04,2.800519090882581854e-03,2.360633302933427911e-03,6.765962994973039220e-03,3.263012540442396161e-04,5.051840734685438504e-04,9.029313344283674777e-05,9.941145508215194077e-04,2.386235579358225896e-03,7.851927307729452896e-04,1.152203992256676862e-04,2.258760771255228367e-06,2.777180558104822526e-04
8.842900399756439267e-01,1.005476197920930669e-03,4.126281483336737476e-04,4.113629149724253552e-03,4.091578245383525360e-03,2.013882858618758816e-03,1.962626493642477456e-03,1.045688007652134698e-03,1.003067914999618889e-03,5.450403201790591005e-05,6.019092264446180424e-03,2.279576749379019947e-04,5.140988595061176964e-04,9.830573346293423193e-04,1.572003426990629255e-03,5.051347807475302853e-04,1.188077527357316509e-03,3.891338841460034725e-03,2.189884987189814718e-03,3.688348056255881177e-04,4.983448641139566482e-03,2.388229736355109226e-03,2.779074507930102793e-03,4.725478114377297534e-03,8.682377599020713911e-04,2.257518875509189043e-03,5.238847290696103942e-03,5.514234562654571608e-04,8.603952755617017033e-05,2.957387335795793313e-04
1.665726847442339509e-01,8.220186022769117090e-04,2.775876970557752260e-03,4.167312998947209080e-03,1.716700397790753123e-04,1.222323956294164935e-03,5.382687735848393218e-03,7.743864835794523477e-03,8.834016690111883745e-04,1.406239659732981615e-04,4.261509515734185523e-03,8.592674028492389236e-04,4.678315172232220837e-04,5.075479214465725922e-04,1.707549441122544788e-03,6.600295453547159411e-04,1.479955702351416855e-03,4.635667961770679156e-03,2.743575384595735734e-03,2.503458957560201776e-03,5.059281485354936471e-03,1.352213149946754345e-03,6.213646901060067458e-04,8.422442904575545147e-05,3.776567632938438519e-04,1.979153969126764504e-03,2.354250133159302601e-03,3.521282356066619476e-04,6.840122753111429251e-04,7.113471842001317690e-05
1.347644029146156386e-01,1.032547310754841760e-03,5.527703879227316517e-05,3.063032549076136917e-04,1.437853501609819766e-04,2.605895823707746542e-03,5.687234870964176861e-03,6.893501011030227959e-04,2.795104019069474810e-03,2.427858246418730442e-04,9.320984892665234740e-04,1.094609770630797750e-03,4.295631999523695423e-04,5.116005725337755645e-04,2.593343869579400364e-03,5.019322614404513917e-04,2.378378383428617852e-04,4.246461907362936508e-03,2.725860152547289993e-03,1.480683552192047295e-03,6.768369666652606156e-03,1.709764860321258580e-03,5.272336370434160639e-04,4.446297523226425824e-03,9.899793076031974601e-04,2.110973056719494916e-03,2.210647525744176972e-03,4.978410398024225945e-04,5.891000146724824750e-04,7.005126087001997323e-05
2.676927200838199461e-01,3.428780209400977656e-04,3.049062307591015220e-04,3.125764465099429082e-04,1.289386985249840484e-04,3.687505889388404496e-04,2.518500134750801568e-03,1.848034405578498005e-03,1.431518048776240322e-03,8.036454006541782040e-06,1.185646175809811857e-03,2.479527196795407694e-03,1.163453367098945049e-03,7.250294597035161119e-04,2.837986867488418580e-03,4.962448328061840009e-04,6.596931145724484668e-04,2.620480150325734184e-03,3.065664686638054203e-03,1.807028327054700182e-03,4.675679311644917631e-03,2.649760044501198435e-03,1.598009780145629799e-03,1.275344620569870751e-04,3.751086399448410377e-03,5.811603094119498908e-03,1.012808424820912240e-02,6.398888592087804278e-04,4.193272143727494157e-04,2.743187140211653390e-04
4.249578544013273701e-02,1.944532970654488761e-04,7.911770100362427831e-04,5.511023446838307985e-03,1.399382338392884690e-04,2.775118154816733247e-03,2.071164928900196250e-03,7.639962600238755543e-04,8.445612033172281456e-04,2.461837286812825474e-04,5.969953134766059488e-03,2.515735286715115905e-03,8.476780011227915681e-04,5.066041232601202265e-04,1.196392375182118994e-03,9.504078366232124493e-05,2.365265731933946904e-04,2.584245040883776604e-03,3.254548787614802816e-04,2.753297252338146074e-03,2.246731293978121002e-03,2.686752986995661133e-03,4.053227810332858498e-04,1.963360389421256458e-04,3.223896211470684246e-03,5.972366845038984753e-03,1.547087181535818437e-03,3.944966745745246426e-04,6.767429884410078962e-04,8.338016136548675973e-05
9.833116584990542197e-01,5.076320917457505418e-03,1.365473977658681736e-03,5.163408072095768565e-04,3.718479528933715632e-03,3.484486622533378760e-03,1.367594844675463876e-03,1.779717263510306562e-03,8.785854806589474091e-04,1.456653358176870081e-04,4.233476017258908618e-03,4.201711608137848140e-04,1.006922457804162790e-03,4.865022007409572618e-04,1.521514164578631825e-03,6.271475391834658783e-04,1.470470760453507220e-03,4.496895610854868310e-03,3.546185876446742748e-03,1.759307086034181183e-03,6.775489866484446684e-03,1.334905348266152841e-03,6.297408600951149736e-04,6.958030904372441983e-03,7.095974219101871963e-04,1.980678187043201713e-03,2.734339431031245979e-03,5.287952678343378057e-04,8.584827288215640109e-05,2.881068603169386700e-04
1.387666991404918337e-01,1.944532970654488761e-04,7.911770100362427831e-04,2.636015453118667061e-04,1.405942736255643072e-04,1.711021838928160300e-04,1.278122445422813676e-03,2.321679771104864093e-05,1.276272458686625311e-03,2.646912445606296183e-06,5.924060825001169032e-03,2.515225302056612201e-03,8.476780011227915681e-04,7.515333044418096280e-04,1.445834494404783614e-03,9.504078366232124493e-05,1.254663895882436641e-03,2.639812520016585409e-03,7.541823119704580899e-04,1.931881350849434451e-03,6.814229403259163681e-03,1.637563209649708050e-03,1.640640733047195928e-03,1.362879702722357843e-04,3.223896211470684246e-03,5.972366845038984753e-03,1.547087181535818437e-03,1.490918257496516011e-03,6.923604214996953270e-04,7.260758720796047004e-05
1.448611065168659007e-02,6.607858260251712199e-04,7.448189161790446950e-04,3.481456098540341212e-03,7.682069932618226273e-05,3.507305259582046454e-03,1.545990358487516272e-03,4.863165984424668974e-04,1.267814692046438521e-04,1.928713453133870193e-04,1.522842200150482071e-03,2.529315430689312201e-03,1.036602728706322897e-03,8.098141488216606789e-04,1.303709397770857602e-03,4.264426813227242472e-03,1.863347139730293315e-03,4.585813349189764125e-03,2.743291605375821219e-03,1.867894234643736450e-03,5.322776582146079155e-03,4.976375762614734279e-04,6.179342275661527670e-04,6.871751019203411375e-05,5.328041533099511090e-04,1.919059814822730858e-03,7.002958817055576074e-05,3.544805585145639239e-04,3.131931580174866499e-04,5.867340884263489223e-03
2.369210433511307612e-01,4.541503930755226050e-04,2.858476730514793174e-03,1.648989643607367932e-04,7.310532298479542092e-04,1.846302486938466297e-03,5.911637070993534804e-04,2.224898696665113945e-03,8.945310426783006225e-04,5.278948531521353890e-05,6.477794843716901292e-04,3.560615291210694061e-04,6.034982966018143449e-04,1.014820592260496984e-03,2.308507792836161313e-03,5.103153572963922430e-04,1.182340977362356452e-03,4.550463815477995277e-03,2.875018728701197058e-03,1.780845282821502413e-03,6.686166391987731668e-03,1.168449547366954286e-03,2.170188321256394295e-03,1.488695369520330949e-03,9.464960643370867776e-04,6.248689736272976594e-03,1.169617563614401903e-02,4.975875102647927314e-04,1.216326538027112333e-04,1.712456783495490929e-03
5.040048358633056336e-02,6.591782081543755278e-04,1.493547824467767512e-03,4.092995767478463907e-03,1.556437351567230547e-04,1.322558756404307399e-03,2.059666392956782926e-03,1.256163483364509687e-03,1.009719695681176796e-03,5.315826282334978913e-05,3.648504859047746463e-04,2.433087123922976925e-03,5.147683124976189023e-04,4.990059884981972067e-04,1.274761005137863782e-03,4.228785666936414611e-04,1.452126597481811620e-03,4.671233898505775320e-03,5.271030703581567039e-04,3.937064543932961166e-04,5.317595523096527513e-03,3.366828846250615034e-04,6.283891731801374706e-04,1.427749320975898930e-05,7.117242479326572110e-04,1.948193031124358272e-03,1.282423340300257834e-02,1.283684501826141836e-04,5.855378972754479673e-04,2.876561670446059157e-04
1.312250618248620437e-01,1.918981462002743784e-04,2.383790501094630847e-03,8.365672574119163013e-05,1.304988267252686976e-04,2.768373589480545294e-03,5.680208570185636512e-03,7.640232658347097814e-04,7.452675990296192890e-04,2.044209344699694471e-05,7.483776965768357790e-03,2.439522288469887258e-03,8.404902452693963164e-04,4.830048312089647074e-04,2.186249891882484885e-03,4.949045716223096029e-04,2.130272552559381825e-03,2.639720305541476582e-03,3.065509904445172518e-04,1.881563581853674559e-03,6.766493635181306150e-03,4.052707149079304901e-04,1.572252036633661060e-03,1.351176882227870558e-04,4.422563330889900564e-03,2.046434686281832765e-03,1.592808778135706288e-03,3.627709724663754904e-04,2.411940563817717778e-04,2.703629119606371176e-04
6.852476140703904761e-01,1.038652645493599262e-03,5.640340750097446051e-05,2.624351590467706441e-04,1.567211438362331455e-04,2.259751360102345459e-04,5.623469053660288750e-03,2.688212798314020512e-03,8.481131197089074487e-04,2.512132403832645854e-04,4.624046171762599515e-03,2.585744971512977768e-03,4.295631999523695423e-04,4.856719100103874852e-04,1.038099828887478066e-02,6.207691085688064707e-04,7.740063186880929936e-04,4.118572782384414231e-03,2.747758219966853210e-03,1.457006011225877272e-03,8.373534899397376205e-03,1.172104948835861644e-03,6.193698447771385810e-04,4.880808545893098455e-03,9.828630748717564168e-04,6.586164558340216763e-04,1.702625769231212727e-04,4.727602743734135495e-04,6.497219573174694597e-04,2.165100468169084760e-04
8.744435270390509274e-01,4.007786240457226123e-04,1.216244270316795646e-03,3.079226376127204047e-04,2.430864349219257273e-04,2.744026699067981991e-03,1.607091736025332207e-03,6.360279724563699336e-04,2.784053974314148767e-03,2.428848833402945341e-04,9.734423365741688532e-04,3.499819217386086929e-04,8.328601575380503589e-04,8.148875663018766277e-04,2.661923854252068455e-03,4.986061068443409542e-04,6.413825915348517204e-04,7.951314098599337804e-04,2.492349107074332513e-03,2.361328923307716085e-03,4.676854652825706941e-03,1.555403746794930707e-04,5.279351084073964423e-04,2.117420544240542456e-04,1.140705098516118111e-03,2.018125494440877951e-03,1.554947316168512478e-03,3.968241241845040369e-04,5.927151787757221511e-04,1.150159827421678310e-04
