2.070659811421668767e-08,8.760573626568348652e-04,1.897742781151642833e-04,6.426458326211925980e-05,1.922443296630697244e-03,6.260390012512209159e-04,6.814507385844912040e-04,2.353653172235271006e-03,4.684220803923152231e-05,3.525281735893954723e-04,5.100802536097772712e-04,9.729881682635631735e-04,5.088348386194954621e-04,3.951431340373632748e-06,1.401925968905683812e-03,1.130035915270068223e-03,3.571187408278548095e-04,7.506536841430865806e-04,1.520957918277479094e-03,4.580882532838170655e-06,6.449031657960872018e-04,8.222004734860451124e-04,9.215695571604229537e-04,5.824384688731244720e-04,3.006874430654359596e-04,2.154150072717037165e-04,1.104189007531922780e-03,9.474795137064195112e-04,3.752797787627723503e-05,1.455909991643748475e-04
9.995730629915917653e-01,9.802022612350545349e-04,8.855911913535977065e-05,2.788175274710020732e-03,1.041816255183656041e-04,7.240667399987225526e-05,1.255881109331451802e-03,1.336909345293695820e-03,4.951261874028279860e-04,4.020589842031930703e-04,4.003750051895455853e-04,5.718437735151467305e-04,7.315236991182277014e-04,3.491996591359993233e-04,3.498285132437822711e-04,1.004687406448871072e-03,4.946048350854113538e-04,1.423080675492789920e-03,2.697982691543525813e-04,3.896131042472887238e-05,1.311486664087443076e-05,2.092380224954440296e-04,3.726578198001574802e-04,5.565515237212605507e-04,5.796802541862642200e-04,3.456314217208556090e-04,1.545669545560057583e-03,5.269151021802681318e-04,9.941040352981883848e-05,7.931696554905786267e-04
8.286844796894683451e-01,7.979086134800705138e-04,2.123762328947265761e-04,4.173276791841402412e-06,1.895985724571520609e-03,3.018938688705796692e-04,7.673727753204996399e-04,1.907882020571524803e-03,4.481083968754389930e-04,4.020057845961101791e-04,6.855591437172807792e-04,2.654158293126264575e-04,4.544513988870147033e-04,3.389057099564880978e-04,5.683513214293692663e-04,5.134420671426675326e-04,5.193062746429856318e-04,1.623995622826934434e-04,4.586918221161691983e-05,9.049777628449755078e-05,8.901340787108086964e-06,4.328451480822531725e-04,1.528998383423608564e-03,1.451231145212597030e-05,6.553373186345156677e-04,1.194055998023469767e-04,1.094624073944423272e-03,1.157592662555230988e-03,1.391465606805507467e-04,1.457610759016969961e-03
8.055455457233999805e-01,9.513936378423961185e-04,1.403562176058914968e-03,2.628322493762573139e-03,1.597318991551779921e-02,7.588532604775737891e-05,1.396644594588627303e-03,2.044926801680554702e-03,1.034459378900553887e-03,3.969032464928002289e-04,3.767359615961828924e-04,5.766895337733205949e-04,1.401746558345407716e-04,2.498380742763047272e-04,4.524242181707476256e-04,1.426649616219998525e-03,5.286588067569848856e-04,1.608584157069406452e-03,1.044206760131668544e-03,3.876893702391675655e-05,1.350424441810604958e-05,4.198752145651828420e-04,1.086967951463297787e-05,8.132859767742011987e-05,1.083245001387321505e-03,4.087976025538462514e-04,4.826020145166634231e-04,1.712163134676777270e-04,4.140495256090166980e-04,1.908053771721111326e-03
3.311842711843652198e-01,1.884865057868975995e-03,3.409181152984061352e-04,2.625971801151127591e-03,1.758123672552562144e-03,5.837637870993329231e-04,6.268123977466672284e-04,2.034897419432727186e-03,7.639792121439333049e-04,4.269596864564911267e-04,1.487005749499350831e-04,5.678406253943260725e-04,1.003747577732864299e-03,2.669076886542187037e-04,1.386063013725408926e-03,1.184613306108132057e-03,4.880463454057662812e-04,1.562415474774533160e-04,1.582950227141462825e-03,2.028022152806900310e-05,3.823284456644331216e-04,1.003195518834030771e-03,1.371355579045055060e-04,1.546343442091813614e-03,8.986519434549364478e-05,1.363210212909098562e-04,5.480064807172578545e-04,1.482762029609923878e-04,2.515740330799548052e-04,1.344863562396820535e-04
5.451447226598524765e-01,5.170925457034561933e-04,3.929237215106796445e-04,2.728372690945549649e-05,6.842293512588112740e-04,2.063883393279765822e-04,1.383012853276656667e-03,2.026418049877210317e-03,8.105802122443121673e-04,7.107295267808091369e-05,3.855783615045576531e-04,3.516919799362325325e-04,1.085582427965808817e-04,4.322746452586760961e-04,9.816530757229906777e-04,1.981329761333174662e-04,1.182011686368800510e-03,7.548714584650470169e-04,8.773034421479398558e-05,3.251075816184810681e-05,2.686778534475469976e-04,3.907897258782224402e-04,8.816209580002742213e-04,2.819042154221535618e-04,1.202141315597437610e-03,9.480081332727218184e-04,2.702607260014053465e-05,3.901609308939945025e-04,3.219028107951504559e-05,3.097260786074862871e-03
7.931529673818473736e-01,1.030027630270527158e-03,3.317098448045822110e-04,4.501069433785366146e-04,1.325231996849641179e-02,1.448297997777180297e-04,1.363297521102622067e-03,2.032049305790572732e-03,1.103673304838394438e-03,6.018862749408108309e-05,1.352633684899973545e-05,7.622675836658318778e-04,9.730864447309810596e-04,3.336096219050744324e-04,4.834418112091804854e-04,1.176158850503024843e-03,5.358622331545588244e-04,1.949223348724595569e-03,1.506799074179360643e-03,3.675602505350591270e-06,6.482806521855962626e-07,8.176839103846518172e-04,1.619304682854470680e-03,6.155271718186716397e-04,1.190246514396479027e-04,2.324118908711899907e-05,1.531266710649550368e-03,1.745068146289165145e-04,1.009082363004199737e-03,1.843857886099862283e-03
7.490311244731658880e-01,1.831023734040572882e-03,3.855915179526665576e-04,4.080580419878797414e-04,4.955999768030991230e-04,3.404188317366078562e-05,1.414624210148578837e-03,2.336737668114339649e-03,9.205555655437060343e-04,4.209714088328580486e-05,3.783530043695532228e-04,5.074477069737261519e-04,7.809211811631782763e-04,3.785999666164498309e-04,1.362477278343478433e-03,8.958632053145260121e-04,1.159357110373051159e-03,6.187542992583644052e-05,1.664682927121349972e-03,1.704139593851442544e-04,2.718166659654332727e-05,9.958399999591709042e-04,8.990258783660406202e-04,5.692100658230332287e-04,3.252067981357913747e-04,1.146384218841564519e-03,1.545237521877529992e-03,4.373469891481134193e-03,3.478885728326615138e-05,1.130423611527310183e-04
4.965463807306704780e-01,5.876349801120047582e-04,9.783514849847537169e-05,8.946711618854710519e-04,1.100706148696786995e-04,3.305856166242823356e-04,3.421986442504643296e-04,2.055732203340674379e-03,1.118868045965343370e-03,4.041739558312382901e-04,3.448568757523707336e-04,6.203873316477856448e-04,9.055701602675682782e-04,4.158019019189874510e-04,1.270428457079604730e-03,1.124671795422349562e-03,1.250387893632008826e-03,1.416615354148675204e-03,7.173729057649121587e-04,1.751409417099333474e-04,1.181713328836402803e-05,1.463264210880526727e-04,9.418676871238769888e-04,6.081903108459815396e-05,1.192954708066928200e-03,4.478177059935642673e-04,1.101178461707394288e-03,1.169237368636331584e-03,9.505209438178898905e-05,2.829014847243020454e-04
1.679568321173451895e-01,8.167855024703215292e-04,8.141636046779648353e-04,4.212146447384946309e-06,2.361153334264519659e-03,2.931592923319307196e-04,1.658115878471756646e-03,2.422888978469264591e-03,1.063722593325929638e-03,3.196108203637818544e-04,3.557677085793911230e-04,7.187192395478917643e-04,1.733386597983775407e-04,2.483794499997331838e-04,5.200446939342608533e-04,4.833020903465260658e-04,5.401878036326934014e-04,1.426509224408024782e-03,4.407930020766650994e-04,3.055076704174158105e-04,6.986261491948734040e-04,1.379320750443372334e-04,3.446909595925105494e-05,1.052850003131081472e-03,7.083877024557619535e-04,4.601083708898501701e-05,4.867907829562896117e-04,5.171844866246784467e-04,4.118499752331178875e-04,2.931850474244232594e-03
1.372070919522279109e-01,6.215825572371242542e-04,3.176613952637412320e-04,8.522444180137853098e-05,1.202818916220101337e-04,4.244078454136329323e-03,1.018930345337083071e-03,2.030638653709159695e-03,1.153556230620533113e-03,3.622572923956996643e-04,6.237248432983496420e-04,1.610609751210974327e-03,4.285477032730842335e-04,4.120562554812375652e-04,6.621876277883180289e-04,4.021160417179916883e-04,1.226305856201948116e-03,3.208356600731914181e-04,1.897207133794659960e-03,1.815768512362031322e-04,3.346464001230471972e-05,3.481409609965411709e-04,8.056220512296308678e-04,8.967245098332729319e-04,2.247982775725875827e-03,4.671509052192222237e-05,1.554105595625788127e-03,2.171108324981740889e-05,4.095476038415207451e-05,2.574526297083100466e-04
7.301653865140862454e-01,5.455700769140703777e-04,9.592674577827041351e-05,6.216771146499080070e-04,1.895667666901559335e-03,3.033197425387646815e-05,7.918869628593300279e-04,1.938759382200694239e-03,3.479450448034669295e-04,4.307205465290497685e-04,5.686350026231335960e-05,5.119677908442044675e-04,8.842057920732666713e-04,2.260360238676008098e-04,6.451943998370727150e-04,8.879074875345767913e-04,5.283895493857560573e-04,7.825474828999250988e-05,9.297149393162722208e-05,3.707272785326211784e-05,2.585070194200698242e-04,4.154429660480509325e-04,3.347633278984707655e-04,2.126023114342112598e-04,6.295031385315610125e-04,1.137874891721845326e-03,1.547553590219850330e-03,5.676909884903631656e-04,9.805862689913183753e-05,6.724429145512364828e-05
8.546670950460294458e-01,4.386304892115982807e-04,9.137034087269433258e-04,7.454122988365971894e-05,1.172654008645200412e-04,1.368866128837633971e-04,3.685013470012945885e-04,3.906562202927927642e-04,1.715295372272102178e-04,4.328694025680598391e-04,3.895162522549692075e-04,5.074477069737261519e-04,8.830167363615323275e-04,1.232671107450409426e-04,6.586169579097614921e-04,3.806449588686688966e-04,1.157062365154841845e-03,5.877503902546194479e-05,1.656278868878388252e-03,1.875265128109397965e-04,1.894513642065988660e-05,1.647350482098148845e-04,8.961070485322927045e-04,8.983482307582246881e-04,5.672150692109356306e-04,1.359236747922650673e-04,1.627163215690845439e-03,4.377979885489232444e-04,4.528665190223677382e-04,1.795862441758023240e-04
8.893984438869981801e-01,1.028517968311245916e-03,1.436185022054032191e-03,2.552857201244124186e-05,9.507788489221879677e-05,4.146425604169227800e-05,6.002284904896759612e-04,2.076405589892664147e-03,1.115590939880090602e-04,2.118110944045863435e-06,2.482739697936459794e-03,9.093817090432959865e-04,5.023344911429892395e-04,7.134582066978538591e-04,1.387605145315373104e-03,8.932718991639103812e-04,1.134393717588826501e-03,1.571085742761964624e-04,1.503742178304782583e-03,1.854417715500047146e-04,3.682975462459029629e-04,1.161085159285229606e-04,8.648535388713492981e-04,8.971877268587207009e-04,2.126707624501043576e-03,4.698870844644695939e-04,1.516364866939184800e-04,9.424976892130091863e-04,1.423781160033965024e-04,2.020315472009072844e-04
5.195017056522189813e-01,7.987109815509952152e-04,3.930217461754740736e-04,1.271868271187433404e-04,9.400098455597473337e-05,3.266938532622070085e-04,1.253863420297433601e-03,1.383564370749528188e-03,8.281884764247231245e-04,4.016201616043289790e-04,3.857826662846306452e-04,3.509734716344366126e-04,8.901619798820670790e-04,4.428251969575119754e-04,9.796447935152725883e-04,9.204308880283597989e-04,5.071668752459591260e-04,7.164430897938468216e-04,1.585130376791130113e-03,2.738860083260905086e-06,1.743521666990200937e-06,3.907897258782224402e-04,8.591899273910170651e-04,4.041846484001393848e-05,2.117244118853492483e-03,4.068640983588371878e-04,5.925375613635849251e-05,3.738142092798676149e-04,1.412906273634236052e-04,6.690913506538253338e-04
