1.671169662483126643e-03,2.461375076471539391e-07,1.816972589755833090e+00,1.116894119741312474e+00,2.300961044237588293e+00
3.001498877648457540e-06,4.205893493542830347e-03,1.994647924482241264e+00,4.805645981188662041e-01,2.403462438747623331e+00
5.046126039287762016e-02,1.267486491523765135e+00,2.129522723854741242e-04,1.344311904807791835e+00,2.683246897883432069e+00
4.914935893494848940e-01,4.241567686608717080e-01,1.626086624071503284e+00,2.116694117716573081e-05,2.242622398684063878e+00
3.593247918484282488e-01,2.921225109923998975e+00,1.066224756532299311e+00,6.999055756917770266e-01,1.176749932545099186e+00
7.732015907118137618e-03,6.335695646577931273e-01,9.229088447989389765e-01,3.167859179247323187e+00,3.417123825414823957e-01
2.226997777588685334e+00,2.266583938369964191e+00,5.597713461071470720e-01,8.323436286560228492e-01,4.197479149449099833e-01
2.741976684178071721e+00,5.998812708718072040e-01,1.761594939692118000e+00,1.563685154505189967e-01,2.185928467776047783e-04
1.476478177671732395e+00,3.198493999455574444e-01,9.481466668087101812e-01,8.409503861562540872e-02,2.925684871511681884e+00
3.810258108710562648e-03,8.308371541201116095e-01,5.484422751543791691e-02,2.217179046536938536e+00,2.492499554601326661e+00
4.506874668970109465e-02,3.162072025583915341e-02,3.435966310174792149e+00,2.701691705672123467e-01,5.641282420159754452e-02
3.282438268302894091e+00,4.365561161431238402e-01,4.302789335488810783e-03,2.388315164110220712e-01,1.245779034653391876e-01
1.591189434002169500e+00,1.292592658877897316e+00,4.796172549233438387e-01,9.845237456825138844e-01,2.495005348265157519e+00
1.320292862584866445e+00,1.136888745886958318e+00,1.719342470657965194e+00,1.883307521619643543e+00,1.346243755939654729e+00
1.275069259165900526e+00,9.326089826097265778e-01,1.274212657298517959e+00,1.714554723531983349e+00,2.071331158479549739e+00
1.515255901308083741e+00,1.154638804852918588e+00,2.677464907704102393e-01,6.912977049027185794e-02,2.866828351370535710e+00
8.230056356840705079e-02,5.883622253373060884e-02,1.600658292754054413e-01,7.930575518946540725e-02,3.434146938406185789e+00
1.310957406508905132e+00,1.064947946199539697e+00,1.093496297004819207e+00,1.144135020963861660e+00,2.484708305511393434e+00
1.582265679001672032e+00,2.015658684615492469e+00,9.651691498129421065e-01,8.273034180003073779e-01,1.796989258415472968e+00
1.301327767769295374e+00,1.537655601598166166e+00,1.312402169852805223e+00,9.486425773593573085e-01,2.208565158198648071e+00
1.499983553074904830e+00,1.312842509389452461e+00,7.665138309591360000e-02,1.219028752203867638e+00,2.460346481810400832e+00
1.106290801460625861e+00,1.028136263991303423e+00,1.218190122486027871e+00,8.039160336524849848e-01,2.569123070657506780e+00
5.876792003609951909e-01,1.108438368998778900e+00,1.318157762488181062e+00,4.367933947064817080e-01,2.642833343552386083e+00
1.199343474412307486e+00,1.426929978378894237e+00,1.083543907973812503e+00,1.541042200635944548e+00,2.081594016063244013e+00
2.448747048415557404e-01,3.339258930139781256e+00,4.786617414233787851e-03,2.632366098206105343e-01,1.282386360608705513e-02
7.591331169966637482e-01,1.399994892470707519e+00,9.873777434098561789e-01,4.474533679350090609e-01,2.720570383985623231e+00
1.083323846604910878e+00,2.092769347591009743e-01,1.602558939660887249e+00,1.004430275988537347e-01,2.777930710157966221e+00
1.373966118869342612e+00,1.351464036868177621e+00,1.500531124544524954e-02,1.912225300087531943e-01,2.876785798177701636e+00
1.383544321326807269e+00,1.219217219354163051e+00,7.356857022859141226e-01,9.317843912679729668e-02,2.746786158721606697e+00
1.575120390761173050e+00,9.853405958611991533e-01,2.294789586645686885e-01,2.437912624574793338e-02,2.759348044417357038e+00
1.622714366552574949e+00,1.599102498475666101e+00,4.472387818647479141e-01,7.234373571143815074e-01,2.407055033500463903e+00
4.470872166190837937e-01,4.939861736518152413e-01,1.682822263012846209e+00,8.730872611521757198e-01,2.653772232814918475e+00
1.837363773530260591e+00,1.492570824442873034e+00,5.538192691109703469e-01,1.136840294337263746e+00,2.102296729120014529e+00
1.233098450447966288e+00,2.900320634239780815e-01,1.585774103688804004e+00,6.855474062181750317e-02,2.747599004528197497e+00
1.113877549963296909e+00,1.121463843511119274e+00,1.061268016695990468e+00,5.726481417829317744e-01,2.712779536785904888e+00
1.042074309296041168e+00,9.831932246559653699e-01,1.340691315787193139e+00,6.251453955894560321e-01,2.597363920269061932e+00
8.781669586257787596e-01,8.329604047895707852e-01,1.470499585365675266e+00,9.825245036890736805e-02,2.756056197447323886e+00
8.301083325955513903e-01,6.810459553367679275e-01,1.519207593375841325e+00,5.670827311862891573e-01,2.688334916008444875e+00
1.187580328515545069e+00,2.294172437086393068e-01,1.530430984477948231e+00,4.973129473764283624e-04,2.775080650022441198e+00
1.125815151548980708e+00,1.107377153325883157e+00,1.029501180358385337e+00,1.920177633707647324e-01,2.894262945785366359e+00
9.449087614143494296e-01,1.420109380525168830e-01,1.627231004106957091e+00,1.045066444502281700e+00,2.392765416997591377e+00
1.257421034702725704e+00,2.200245524696920960e-02,1.523005417821515550e+00,1.649601110832840389e-01,2.821302296346762883e+00
1.169854417349639464e+00,1.485249515310857138e+00,2.954454872630714046e-01,5.418009266363300880e-03,2.828253273118221056e+00
1.177492378208182755e+00,1.029229204998388214e+00,1.053296632747393380e+00,4.502514906444208820e-01,2.737583307162656965e+00
1.070269853217173495e+00,1.368242788001726273e+00,6.403183307831021853e-01,5.593525194974147130e-01,2.734634699411977898e+00
1.449910741595686670e+00,1.248501185891091714e+00,1.103872738714196888e+00,3.989405489802224647e-01,2.502680054761690087e+00
9.081196608582213503e-02,1.890533334159429923e+00,9.216520924201544729e-02,4.026258524762105773e-01,2.690962267837734068e+00
1.372991167876875807e+00,1.777917687136657543e+00,8.493615725017306106e-01,1.498589876917961528e+00,1.818035228815925830e+00
3.653377221471802438e-01,4.654061338979642581e-01,1.757799415863276149e+00,5.603601267408545583e-01,2.757960624551909490e+00
1.005343542314133476e+00,1.196116766967541434e+00,8.975590246574112196e-01,1.292815208327649401e+00,2.472262250400491634e+00
1.560302611313846954e+00,1.585976920743681573e+00,1.441334721385305828e+00,8.156182801474358701e-01,1.675505558074448897e+00
8.865299948590098511e-01,1.663021200171855396e+00,2.944954938351769802e-01,5.400587869126886008e-03,2.819159135154655882e+00
