9.355898782065545927e-01,4.715012568324004061e-01,9.993206464704962322e-01,7.581797914390204784e-01,2.235404759154935393e-03,4.983042639999799017e-02,1.495282135410743243e-02,1.385378192285639104e-02,2.738352896503872327e-03,3.643100482190930224e-03,1.119032584509728132e-02,6.754947488038049071e-03,5.744006622902086967e-03,1.650461311370085300e-03,9.957450685921355460e-02,1.649072128325608294e-03,8.269594341993600009e-03,3.561490295347442304e-03,3.754975207765852939e-03,1.184984106105762668e-03,7.495714748945662975e-03,2.381368933868401039e-04,8.975257279685611156e-02,1.288838758801003070e-02
2.552721915148922216e-01,1.573051603385232089e-01,5.090364828710298717e-01,5.465747284450328536e-01,4.434825145464275052e-03,4.461071919062787293e-03,6.562172641479149804e-02,2.574252074699297579e-02,3.323705442742533323e-03,1.315466213194064517e-02,4.283652814778458190e-02,7.931805541584319164e-03,5.432855809415171496e-03,3.464178649127985787e-03,4.434155543446149797e-04,3.036254575975774403e-03,1.467544440848757986e-03,4.723218406878630128e-04,3.643190363380426153e-03,2.699490653125155223e-03,8.243526162196545409e-03,4.954153463847116301e-04,1.533448615404535247e-02,1.700932815092016069e-03
6.421661841139181259e-01,4.461502133512028623e-01,4.620835999060643462e-04,2.480412615039609414e-01,4.519914648889565220e-03,2.944280087326667239e-03,1.697255920750598973e-03,6.272435333307858560e-03,1.614598920536162302e-02,4.607143284157969899e-03,1.186544663058376747e-02,8.173677399464377227e-04,5.654695090787325087e-03,3.372093701566074818e-03,2.207054293554619115e-02,4.842079399504280353e-03,1.114910546772858099e-03,4.364793725775466260e-03,8.148998018211067382e-03,8.786228692662564552e-03,6.195471005318639764e-03,2.039458159205775195e-02,1.341558597987562232e-02,1.251088943616908075e-02
4.955409913855538528e-01,7.410142905547406622e-02,6.608537462990859979e-02,1.938314796305505294e-01,1.039361899693172974e-03,3.319073365170659845e-03,1.549702138264845951e-02,6.392806224808976132e-03,1.163379411602151123e-02,3.603025389506952884e-03,1.111293579948459918e-02,6.884699473566519533e-03,5.237478540034363333e-02,6.771941295163367777e-03,2.796479751633415816e-03,5.384911277937815162e-04,4.210006205502282370e-03,4.342918203451763548e-03,3.243387074379149027e-03,1.691909111272686325e-02,1.023806675968303576e-02,2.484793818109362964e-02,3.593536814614225333e-02,1.522637433813140220e-03
1.310903881446643937e-01,9.999059036265953715e-01,3.987094994808482173e-02,1.030849328357247296e-02,1.832910438136991192e-04,4.166637581205223650e-03,4.415014412427456427e-04,2.725021902724866427e-03,4.419703919582721255e-03,3.200162195328755399e-02,1.302379400966052585e-02,7.730959131123449693e-04,5.635238280619224785e-03,3.352977802319345550e-03,2.343323332713448393e-04,3.493048080237121534e-03,2.105078549352767947e-03,2.450474403000786616e-03,5.471976357451099025e-04,8.229681862507373658e-03,8.721986801469667691e-03,2.012774393068910567e-02,1.691190307016293345e-02,9.011798877275960760e-04
1.920139971757329200e-01,4.869834041604268471e-01,7.578607981134877214e-01,3.746228647689771041e-01,7.004345914701473781e-04,1.779260242111888220e-03,2.471986367574653676e-03,2.685825894257939245e-02,6.378952014302989582e-03,5.967436728784303313e-03,1.148186106417498076e-02,1.335048911170227948e-03,8.591226213407011231e-03,6.630426516912061793e-03,2.809790441648302509e-03,6.746047623807812071e-04,7.422435451679807936e-03,4.419592635629188138e-03,8.650331520320590035e-04,7.496852970645256908e-04,7.193344133685800057e-02,3.056136875182913215e-03,1.989821317343178769e-02,1.992503666525310274e-03
9.827486213045510954e-01,8.516447770646243809e-01,9.343798017551538937e-01,1.454826095479853920e-02,4.558611103228157207e-04,1.251331141255764695e-02,1.199433688765362202e-02,1.754795207806300779e-03,1.903672806383338925e-03,3.642210174000068152e-03,1.112806348039386585e-02,6.902725153013651409e-03,9.340606788462421650e-03,1.706716644276306833e-03,4.581294559399488181e-04,5.842357045610552940e-03,4.141870923444371938e-03,8.671748927600343715e-03,3.754975207765852939e-03,1.184984106105762668e-03,7.487061647400890425e-03,2.358742666002564773e-04,2.094528844412632540e-02,1.288823220313879865e-02
3.656824084947740694e-02,5.221815885809808488e-01,5.647935330341471438e-01,1.556490871029474476e-01,6.743240250374077371e-02,2.139014780081649296e-03,7.630616284712140804e-04,1.497948891300291720e-02,4.557090302816238850e-04,2.551064419890839569e-03,1.131313320288965252e-02,4.701623610100237605e-02,1.490491027542211605e-02,4.652548143949881802e-03,6.838431676364662912e-04,5.388983391812013357e-03,4.791466600748417459e-03,7.092450908726968817e-03,3.135144655995979190e-04,9.990225694318691230e-02,5.720466060766545013e-03,3.331321143242591768e-03,1.625347693649365627e-02,1.205672607463156507e-02
1.500942386348661506e-01,9.736508408756533450e-03,7.236527694018812795e-02,9.839081975973860139e-01,2.241486635728095166e-03,2.328928393297372609e-03,8.309098139559524532e-04,2.663049657281271049e-02,7.384143621900355128e-03,1.793819203279114344e-02,2.393021030870161048e-01,6.156330813997987900e-02,1.012035788946905046e-02,1.734516621623727935e-03,2.710059819040632964e-03,3.789172310353503687e-03,1.579212177018447100e-02,8.102614930901370915e-02,3.438309424698320418e-04,2.060102533861130070e-01,6.244434670656134889e-03,2.055508604831707969e-02,1.983241544575457815e-02,1.171344935220980377e-02
2.013565992042870012e-01,3.408842476928065079e-01,9.908375603828298850e-01,9.725149483932837846e-02,4.498727850044434255e-04,9.925700450670715824e-02,1.852012089380138810e-04,1.740292637356084110e-02,2.177309999744156052e-03,6.528868880165038246e-03,1.302379400966052585e-02,7.708884181000141139e-03,2.472871706404447707e-03,1.623627134084871994e-03,6.197356354732974117e-04,4.675682002316963043e-03,8.177005147231857993e-03,4.649955379404822897e-02,5.793309832287161024e-03,4.761333908288049345e-03,7.124848922702492135e-03,1.876135111562964031e-02,1.968895476089142435e-02,1.286197869937110924e-02
