3.711596164848751135e-04,2.320722577998442226e-01,1.470355045839411706e-03,8.868452821179609313e-03,9.716722618282008783e-02,1.817692684320877383e-01,3.161818674680740848e-01,6.974188588111383813e-02,5.855574516816408615e-01,3.166997564728060155e-01,5.745377635907564784e-01,8.363648157259802041e-01,1.629314260805667935e-01,9.156968993978674698e-01,7.931563432045860562e-01,3.685271947434022310e-01,7.737222786311779288e-01,9.200855474745806006e-01,9.590951441779622666e-01,8.022731806699083812e-01,7.507955584127242732e-01,7.868842065918690842e-01,4.016786988938607084e-01,4.070495576354640765e-01
9.347558593443038369e-04,1.243872397744472807e-03,1.517948332577234716e-04,1.034214372035558577e-02,4.603442315373920124e-01,6.579631559413628983e-01,3.268849446112201962e-01,1.899852005743408734e-01,7.065437704621642390e-02,3.411270264204728231e-01,4.261556591878559175e-01,4.298399310274603202e-01,5.415251151249356187e-02,7.624153475134951563e-01,8.178784429729314409e-01,9.911041639378801449e-01,5.335848984727022959e-01,6.549156571494383350e-01,2.180953521599604539e-01,1.145062544119276882e-01,8.309960360923911438e-01,5.253230663685704016e-01,6.134308783646467145e-01,9.194392940339852771e-01
9.464935176936669636e-01,7.390632603689658436e-05,9.830027066731503171e-02,4.349054574113664362e-03,3.471090607709015896e-01,2.056230247395129107e-01,4.508827347804656438e-01,3.347286736926514961e-02,4.012379159637789738e-02,3.394055381099629898e-01,2.890931600530354806e-01,2.114027160998789290e-01,4.186217875525975740e-02,8.352860557145370679e-01,3.547522528642654271e-01,5.864832895020259951e-01,8.776968829798866001e-02,6.550653333496442299e-01,1.101501444054126394e-01,1.000123503025000526e-01,5.854470006476997224e-02,1.844792077231079130e-01,1.864553238335142638e-02,2.579868001722420562e-02
1.297639884425904333e-01,5.008152857005752912e-03,6.414911555058938619e-05,2.839771028783361073e-01,4.565278389037328854e-01,1.965620584897251610e-01,5.412282641381616077e-01,1.948943209670999099e-01,5.721885455486558358e-02,9.602936999973477050e-01,3.767597055136204243e-02,4.469587111837010074e-01,2.532044179341011447e-01,1.440169150129546050e-01,3.803649835255494827e-01,6.367644872947131329e-01,5.185126337207160985e-01,5.685917694575530756e-01,8.339674542595576501e-01,9.275050097790107917e-02,8.391476316505677158e-01,6.164156145537058595e-01,2.084877260405648691e-02,1.261381907588834950e-01
3.308355499248181661e-05,1.809670121075596105e-02,7.177122088456511229e-02,1.188753408082107998e-01,4.405924192806611184e-01,2.133304978651464900e-01,3.011282106479076792e-01,7.628078603411569958e-02,5.024481001427942850e-01,4.340358948526234495e-01,3.022186498144771027e-01,7.432236124056008919e-02,2.482497076844545347e-01,2.707247189180039815e-02,4.307395660546827765e-01,5.950609573466294488e-01,3.088272717408441226e-02,5.994350274814127522e-01,5.705802315706550720e-01,3.652436130595340669e-02,3.223283225460484847e-01,7.136695176201346413e-01,2.115933419860731649e-03,3.583840453865528852e-01
1.149806461753442172e-02,5.973491102649698681e-02,4.276441300294503423e-05,8.986545725340395752e-01,3.152214381652753694e-01,4.282234812700375093e-02,4.816686112162718025e-01,7.153340968942518974e-02,2.960999104062055770e-02,3.334528044711134176e-01,2.986971878499587452e-01,1.739142332643053845e-01,5.315430473542222256e-02,4.034762238513424637e-01,7.890218347192028414e-01,5.413257313680946980e-02,5.043606844645200926e-01,1.481204887467415798e-01,1.251505621265838197e-01,1.019876989714225968e-01,7.719416745744391850e-01,6.257589076059921762e-01,3.162580554467446792e-01,1.213781334244966592e-01
3.050751180725157696e-04,4.044349515051381405e-01,6.327655328349779396e-04,1.978164978670304830e-02,3.131374471807723547e-01,3.424427528267538767e-02,4.821616887252530015e-01,1.762589094934866596e-01,1.031065133743261641e-01,3.481230648682375750e-01,4.228602835531071746e-01,8.217820894749285898e-01,8.266782519675889285e-01,4.260008147054471506e-01,8.178784429729314409e-01,1.207723803830301201e-01,5.743882603130251452e-01,1.391363052242536869e-01,9.725040000417123354e-02,1.012435527382776201e-01,8.414097770894938266e-01,3.663483835013897072e-01,2.614044446246606146e-01,9.015808863704013465e-01
5.425768042434613303e-01,3.571083939018429021e-01,5.439997885092922366e-04,9.511321441929565523e-05,4.700802089105903803e-01,7.553689591803489090e-02,3.334210277717764570e-01,2.587793306591097686e-03,2.003621422845238906e-02,4.709903218879007425e-01,3.008946903059716016e-01,9.623235297405574595e-01,5.557461601600477419e-03,3.784758157617553187e-01,3.439816493434677547e-01,1.891950486657516528e-01,4.505721035716576672e-01,3.213539931576203657e-01,1.194372608100255084e-01,1.082302320285013914e-01,5.328190786788940952e-02,5.162707464312614736e-01,3.295712882078423167e-01,3.941201362562207211e-01
2.414003766782690796e-03,3.256982188398798161e-01,2.125276161754705712e-05,9.465825005822645632e-01,5.758116800130474999e-02,4.439901508126821439e-02,4.472191307281560557e-01,1.961919142517760256e-02,4.537724758938127545e-02,3.678425875945064982e-01,2.967696400742634855e-01,1.465662905802362637e-01,4.791220185796399300e-02,2.017009009330356650e-01,3.297376108007319395e-01,8.754152107515258407e-01,2.281712674783427375e-02,2.444499753694637789e-01,1.138386168132250187e-01,5.779802156747237268e-02,3.120990642069100540e-02,6.390738271769540457e-01,5.674403063189230323e-02,2.507181737481353756e-02
5.984273122421245317e-01,6.185554378374674700e-04,3.440935922456901663e-04,1.933760661216127053e-01,1.332800461893762778e-01,2.109640261777970816e-01,3.363898428103105909e-01,6.237425473249847557e-02,3.538828072058700092e-02,7.494920324536702427e-01,4.257094898115089676e-01,1.789785106432702222e-01,2.113486234067802616e-01,3.845228987578169777e-01,8.159574477779685253e-01,1.882044010055772265e-01,2.193649027494534443e-01,3.549926360792486912e-01,1.412183940986284636e-01,3.030389244034206730e-01,8.401145332641803964e-01,3.300213050135045734e-01,2.821958213068624377e-01,8.438383373420058620e-01
1.099711900702640688e-01,7.964869301264857482e-01,5.926867335100810541e-05,2.446017442431541733e-02,9.222973784899829441e-02,5.011249607500756209e-02,2.819783820886332948e-01,1.894808686588403401e-01,4.878605374156802510e-02,3.273125203911812497e-01,8.014095462839321282e-03,5.031725404450193562e-01,5.948510617797533873e-02,1.698051162591959207e-01,5.499482259018974029e-01,7.582001729362064513e-02,3.615326472787128154e-01,2.819487049873167783e-01,1.300578494437374388e-01,7.420542435034628570e-02,5.597629650749241792e-02,2.472891372534593291e-01,7.274229066380322184e-02,1.197126918877996632e-01
1.744870448757553372e-01,4.289584844306720823e-02,6.393985933893489917e-03,6.064918743318681305e-02,5.745024767267427057e-01,3.021600708954280678e-01,4.137583917404548672e-01,8.688755467611755656e-02,9.008533587503013418e-02,3.272191310318856572e-01,2.910536627496615458e-01,5.743887246709242222e-02,6.030856335458848611e-02,1.059614566905105193e-02,5.442147641386900769e-01,9.625175765382926185e-02,8.074682375962993763e-01,2.868248247859775391e-01,1.913285517291235249e-01,7.116562359762822199e-02,8.519140125004412423e-02,2.474174195002782628e-01,3.544013282646402141e-02,9.015742178209849855e-02
1.635074398281117364e-02,2.182534609637036896e-06,6.141352206940897673e-02,5.139006712915188402e-01,9.889457031835388601e-02,1.537892421518474162e-01,4.162527689004140163e-01,2.092224903693013817e-03,5.716621547327493946e-02,3.114036575074032309e-01,3.100007861048902913e-01,5.151746667646949218e-01,3.044517042473530305e-02,1.319621644511589486e-03,2.445738125930752571e-01,1.180804963482493669e-01,2.508999031106546873e-01,2.395919569661600357e-01,6.378672850483303736e-02,3.184066827118292586e-01,1.345760994985776837e-01,2.371895429444055847e-01,2.127287237430366615e-02,1.277949566184732322e-01
9.631617249352145138e-02,1.233504737024415654e-02,3.263425676432313294e-03,9.041539510999829776e-02,2.375693179692897616e-02,4.325383675356173074e-02,8.965912937805643745e-02,1.997390322875223501e-01,4.088404579396835992e-01,1.726993376387046808e-01,2.978867982640527323e-01,1.686865156873710025e-01,1.002073016640264540e-02,1.644067278536031629e-01,2.041190479296325910e-01,2.089619924715786503e-01,2.514500318201920437e-02,2.073554485405856851e-01,2.018283785089524940e-01,2.976459904661022948e-01,8.350141130851762572e-01,2.728250138264512459e-01,2.610971203541054275e-02,1.184652696482018097e-01
5.091352055887876649e-02,1.923598940696658877e-01,8.979628283244512899e-01,1.648703110986027287e-06,3.155981712666566796e-03,2.899644045947640247e-01,2.777336036040854994e-01,4.826491727669730142e-02,1.454195688297743316e-01,3.681595108794101789e-01,4.412362059753759114e-02,1.274349726248716341e-01,5.270926371644252262e-03,9.526047173036608640e-03,2.563659608576244198e-01,9.213634476228742265e-02,5.956864836492256621e-03,9.402624613483256955e-02,2.608022528879779672e-02,1.967828092760522465e-02,3.676894556281447290e-02,2.422881784704987787e-02,5.452021532377618329e-02,3.756413894120289726e-02
3.467982523840658013e-03,1.057257056213523061e-02,8.080564079764762653e-03,4.867234275523913967e-01,5.982463519186665968e-01,3.662637560815874826e-02,3.545274058728623556e-01,1.801145453929131612e-01,4.749739477958941913e-02,5.757968010062794462e-02,4.855044636073518188e-02,9.615035423605202691e-01,7.333808802620803147e-02,4.069208844313697560e-01,7.754438791198894343e-01,9.169077704198960732e-02,9.074235858724355452e-02,1.057856231032333061e-01,2.220841229402435446e-01,3.545097733701563225e-01,8.573387836172327026e-01,4.612882343915869487e-02,1.683915739452017113e-01,2.385603843445030514e-02
4.746883538452567608e-03,8.966258996997372721e-01,2.916922599920650505e-01,1.762860939190716292e-04,7.521831996035829859e-03,6.022861133001609912e-02,2.772445579499655532e-01,4.205256500915346279e-02,1.455163858984751257e-01,5.694344571236589769e-02,2.311194147676965405e-01,8.907715515907478621e-02,6.033812587788282833e-03,9.526047173036608640e-03,2.465443438503922280e-01,9.137183987501291960e-02,8.586591266536477973e-03,9.298909460783456871e-02,3.204141389723535321e-02,1.967828092760522465e-02,6.963628514172696959e-02,9.225589032861288008e-02,5.481812400193922241e-02,2.140765550999270544e-02
4.586344128894026539e-04,6.740691982919888581e-02,2.763906939820243158e-02,5.808887249019007992e-01,5.421072085717687505e-01,6.849525929657955536e-02,2.975508313055304499e-01,4.120810084340872925e-02,3.474736527075326931e-02,2.651955429928937735e-01,2.350079822031580362e-02,2.032118170119748823e-01,3.746789783976048945e-03,6.938675713390361766e-02,7.455883353407894987e-01,1.369504771344350752e-02,7.755171324649598810e-03,2.196213362469306152e-01,4.584855247114599797e-02,6.776865608295523646e-02,7.415960124253453967e-02,1.402533449670417820e-02,2.508809808931422580e-03,1.989050606902195012e-02
1.106206852171970736e-06,7.102328536361366407e-01,2.009957507697204826e-02,4.286336845044215194e-01,6.078045465845114403e-01,3.868712271616193271e-02,2.943295843120384281e-01,1.309763487997702147e-01,5.962943728899341989e-03,3.593232942415132136e-01,3.159310959408224290e-02,7.476778610016641957e-02,8.416484344496053330e-03,3.648403869322705551e-03,3.443475937572157974e-01,8.311114610704399552e-02,1.713690570066526975e-02,2.014750821767810340e-01,6.461141538905811055e-02,1.550927453177488972e-02,6.115397010821299606e-02,5.417009006475403260e-02,1.763471684678860063e-01,1.733121832650272309e-03
5.235981167885228604e-01,6.768669110661720834e-09,4.197528494448076186e-01,3.334671458688270081e-03,1.561040627659128210e-01,2.047720145664363306e-02,3.193018499874339389e-02,6.047465700003136491e-02,6.414474541374389632e-03,1.210404443361539073e-01,9.704405478522571543e-03,1.220175729776058066e-01,7.443859361110596873e-03,8.243395108543020641e-03,3.367057968774819776e-01,3.521291645629975181e-02,1.972429816493824831e-02,1.375866210657101518e-01,1.731259003548205749e-03,9.461995534612759398e-03,3.287022418975560356e-02,1.351119091625289648e-01,6.270821482883079390e-02,2.663191057391035149e-02
1.427217104663657254e-01,7.453507070354264963e-02,1.049225623248412065e-02,4.650714747556182194e-01,5.705113130949021963e-03,8.556381604950705211e-02,1.239768857047555961e-02,2.564725108304648921e-02,6.363465642836643732e-03,6.870032528639428981e-02,2.452208361504559092e-02,7.692893133314247789e-02,6.949476373523597907e-03,7.701397379233441975e-03,2.787657444968155707e-01,8.670644394275586059e-03,3.261966279098307830e-02,9.172841316549119883e-02,2.509764975883913007e-03,2.866809014032907499e-02,9.847601367002714046e-01,7.151048151660018004e-03,1.648638293615649689e-02,2.636819307708666155e-02
2.406213996507207686e-01,6.021448194660355968e-10,2.678161902005116168e-02,1.449782935564158937e-02,7.589316261857154480e-03,4.217117062114838708e-03,3.513396044837515525e-02,5.692784814243515012e-02,3.180390290486375532e-02,3.286268469072287784e-02,1.021532010379326387e-02,9.619385105747135789e-02,5.871313018045759557e-02,4.956394293030230713e-02,1.516109199924477735e-01,5.402443209002135739e-04,1.928202684172356310e-02,4.277859223499195368e-02,1.625587000080524081e-03,3.749138370720438845e-02,3.339502244335032510e-02,1.969298081159684410e-03,1.532654081364536597e-02,7.528067211928153243e-03
