1.528188238307212288e+00,9.986862207215959630e-01,2.013534309007871226e+00,9.394789254306201709e-01,9.383884440349198330e-01
2.533143742626210226e+00,9.216894382745839387e-01,8.972413461060824158e-01,8.968399121319327039e-01,8.968740342218159967e-01
2.492032595573976828e+00,9.134653841947856234e-01,8.945563437387805683e-01,9.075568078941975703e-01,8.948018930134784554e-01
1.600639074345071577e+00,9.913949253233923509e-01,9.572336810558311759e-01,9.654526056625127861e-01,4.245090940603720497e+00
2.674422242527865201e+00,8.953358181108431735e-01,8.972781034842881587e-01,9.102858999286361774e-01,8.975238196404748958e-01
1.593527045939292508e+00,1.789792918324923932e+00,9.201982653759103181e-01,9.202464833586960768e-01,9.186090574236390749e-01
1.076667533603224314e+00,1.038447923580683829e+00,1.240073449803298589e+00,1.760154038327477855e+00,2.935342701585396341e+00
1.426589364867622667e+00,9.567759552290530101e-01,1.107639490770699897e+00,2.298997713805004395e+00,9.578979069308956040e-01
2.743940272252305412e+00,8.973488919911444262e-01,8.993338165738450352e-01,8.994475105105125268e-01,8.996147679951208564e-01
1.103272710650281097e+00,1.059401900350926962e+00,1.290837175121368308e+00,1.887809278706797489e+00,2.450165647875123920e+00
1.176096867023459724e+00,1.009013603868380571e+00,1.123327306042998686e+00,1.334704106234392507e+00,3.215203824249830866e+00
1.084689310709588517e+00,1.044234136706699623e+00,1.257648869433205085e+00,1.808137620783960786e+00,2.883383627552988493e+00
1.288230797104440661e+00,9.601765117272668126e-01,1.115778268364622683e+00,1.842551873572809917e+00,2.769232911820727061e+00
1.391048226087691519e+00,1.268538932174261724e+00,9.400213995868219596e-01,1.245797926559838231e+00,2.827698012174614028e+00
1.493091730021826713e+00,1.012446742164197833e+00,1.665933363896601405e+00,1.072746440469631413e+00,1.080887312532277544e+00
1.515006817411728157e+00,1.687348313623481255e+00,9.238414878626867166e-01,9.426854129843504904e-01,1.135795505995560450e+00
1.553634759985602187e+00,1.734624991508010972e+00,9.327744743302908148e-01,9.693938302563783749e-01,9.313649265915703301e-01
1.170557465825184940e+00,1.113867092553595839e+00,1.413442812429334339e+00,1.688347169760031186e+00,1.454943211195382169e+00
1.358644686311039740e+00,1.108731814968489715e+00,1.835001382369206402e+00,9.843724423807208579e-01,1.198332863324789166e+00
1.269071101609226204e+00,1.030110171383219919e+00,1.197042507156636404e+00,1.161237641537786969e+00,3.034989512056504246e+00
1.216103475235380982e+00,1.144994036145283944e+00,1.100818088424763808e+00,1.886134329063452686e+00,1.615685363975249977e+00
1.658302748914842084e+00,9.336159471661383824e-01,1.939401215863222117e+00,9.455323342273700415e-01,9.317473812386511955e-01
1.764590972099360666e+00,9.458836594432220579e-01,9.825728751768605385e-01,9.565993244945234508e-01,3.606088698669476678e+00
