5.675754744620962189e-01,3.147068938534076238e-03,1.345900538314932261e-03,3.754181690197302620e-05,7.306555874595187239e-04,5.403670687186553712e-04,-5.405873853505609156e-05,1.257858267221634296e-03,-3.776997659235844986e-03,-1.337252451361059351e-03
1.060358401256152050e-01,3.228711122451922294e-03,1.385901842784924244e-03,-2.729714479705283337e-05,1.026754867776123042e-03,5.382251811056847340e-04,-2.871213444153950729e-05,-2.787080309523510928e-03,-3.363912823769324607e-03,-1.443538606765426601e-03
5.553160911175061276e-01,3.147716460047820207e-03,1.316687491613340727e-03,3.945485962924602779e-04,7.281196282622456667e-04,5.402785699293352183e-04,-2.871844185191561939e-05,1.757285556938339120e-03,-3.751017880067158625e-03,-1.449983767909908145e-03
7.991027277951866237e-02,3.228711122451922294e-03,1.327489761914802356e-03,2.426185035819898020e-05,1.026754867776123042e-03,5.383297639226152041e-04,-2.871213444153950729e-05,-2.768186649338080438e-03,-3.363912823769324607e-03,-1.443649130268996085e-03
8.717603534224331874e-01,3.202246232861399606e-03,1.342442547694151864e-03,1.974686090710762692e-05,1.025626513222965396e-03,6.359720132119270515e-04,-2.958764681849133211e-05,-2.833658328464937724e-03,-3.788009307896349643e-03,-1.440269767566664623e-03
8.957039504260637663e-01,3.218002390480941173e-03,1.352339664225269116e-03,1.753662005996108845e-05,1.025471353487043260e-03,5.383010117321170495e-04,-2.870325764736822926e-05,-2.788283419764477859e-03,-3.363912823769324607e-03,-1.444132396335915357e-03
9.534519254957398715e-01,3.177264178245990407e-03,1.346973462206282153e-03,1.974686090710762692e-05,1.026633768740881168e-03,6.356229619633930236e-04,-2.959331011267853046e-05,1.220661761417195408e-03,-3.776933184346231969e-03,-1.346679709480529596e-03
3.368802856330777029e-02,3.171205780044816791e-03,1.505076109272608913e-03,1.659168864698981941e-05,1.026657615843152779e-03,6.362830354652856219e-04,-2.959387021391940000e-05,-2.820765572476350430e-03,-3.795452186441895283e-03,-1.290329687475329050e-03
8.589035178315312935e-02,3.177571854651791306e-03,1.353280130315997034e-03,2.632027581646118801e-05,1.026570891236269333e-03,6.376581574709138441e-04,-2.869605680809630047e-05,-2.767830527070825990e-03,-3.797320987336383954e-03,-1.440277157700336737e-03
2.479486836365391578e-01,3.218011446310182610e-03,1.353841855188662232e-03,1.899030027031395321e-05,1.025471353487043260e-03,6.680527647900818839e-04,-2.870328064765535606e-05,-2.768397765891465398e-03,-3.803632378564959261e-03,-1.438461309459406270e-03
