5.675754744620962189e-01,2.615476332879076993e-01
1.060358401256152050e-01,6.974673953952117422e-01
5.553160911175061276e-01,2.706741487952609715e-01
7.991027277951866237e-02,7.408234438944677480e-01
8.717603534224331874e-01,8.242349445752364390e-02
8.957039504260637663e-01,6.812228371493010692e-02
9.534519254957398715e-01,3.613888039178974471e-02
3.368802856330777029e-02,8.436210722787177430e-01
8.589035178315312935e-02,7.322904936270774323e-01
2.479486836365391578e-01,5.246033487853000166e-01
8.229232319454490296e-01,1.091799936384739711e-01
9.856422583941236715e-01,1.974187906125263181e-02
7.586168421271347606e-01,1.434769982331947358e-01
1.715679827060494211e-03,9.824834479162127820e-01
2.578500751087126064e-02,8.594712244920008626e-01
1.272863744371073857e-01,6.614069955960533154e-01
6.942512996775607181e-01,1.808313275888439320e-01
3.849819527562247101e-01,3.962078255604358223e-01
4.041964292566602168e-02,8.269594709716885372e-01
6.119031775193524147e-01,2.356637970557027839e-01
9.399603737150289406e-01,4.303799054564603349e-02
1.126889513121942521e-01,6.868570320395300799e-01
2.860999363447026544e-01,4.869166254396284921e-01
5.451845507092136778e-01,2.807801069715346043e-01
6.325121808030346182e-01,2.227036624957756394e-01
8.571993994883302381e-01,8.791601516092516222e-02
8.005138206502578901e-01,1.194472579897885300e-01
4.516847770009948526e-01,3.481290001521963884e-01
4.916807510504783707e-02,8.020947009600741806e-01
4.246495769376306684e-01,3.672785447708017403e-01
9.386917629467740609e-02,7.146571402005424956e-01
0.000000000000000000e+00,1.030391790378573091e+00
4.077938884200646985e-01,3.792854243494376276e-01
1.412705132778846462e-02,9.096619777264740581e-01
7.329285370365298813e-03,9.392579416370610002e-01
7.129945237729731211e-01,1.684153026234110062e-01
2.998558492414361565e-01,4.739391966138716827e-01
1.213640620909244849e-01,6.720253455296243406e-01
5.805709507839701411e-01,2.517731364727138765e-01
2.307118051826996252e-01,5.362574227018170880e-01
9.995230506320296193e-01,1.423614969972579816e-02
5.723385618476412029e-02,7.840533762655018668e-01
9.076696012444556150e-01,6.030613005233782797e-02
2.224896985946684946e-01,5.491872413107384832e-01
5.294687291641678728e-01,2.937871544336295160e-01
8.847477566548910266e-01,7.408424881971373277e-02
3.690306243496246363e-01,4.103053393958506212e-01
4.846536293435299014e-01,3.238394189781738097e-01
7.773411322056557049e-01,1.331845814437498665e-01
6.619293707790185888e-01,2.049990433934978928e-01
1.630649220963360513e-01,6.142708794404857509e-01
2.570804913881918341e-01,5.149481041479627708e-01
4.027067260887751132e-04,1.002252786042061139e+00
4.695996164192768885e-01,3.337723333940044723e-01
7.384057018824963237e-01,1.580193231258182063e-01
9.719636632032498946e-01,2.851790258511045784e-02
3.340231494770198317e-01,4.395610062576991162e-01
2.749602057675887834e-01,4.961545746228629428e-01
1.906057513532014580e-01,5.831235556898470840e-01
1.918123971480628631e-02,8.898036514593277158e-01
1.755966311195931162e-01,6.027947294033930703e-01
3.039658697010758082e-01,4.616569345521933654e-01
1.508989058758324620e-01,6.320399351441374769e-01
5.082376700127209102e-01,3.063584332834830004e-01
5.972347582107793151e-01,2.436654882148691359e-01
8.476196397853146269e-01,9.777749040635347333e-02
3.543746168652832096e-01,4.259542687021168894e-01
1.370599184496415768e-01,6.500249128364541384e-01
4.401453186238012405e-01,3.568237286186727308e-01
9.213697568622321032e-01,5.187377535370275156e-02
2.094556368110852829e-01,5.639535130007090613e-01
3.205866634466943976e-01,4.466362763004204095e-01
6.471583526043747092e-01,2.088038046621026045e-01
6.831347295388605634e-01,1.913977237286980937e-01
4.660594916125746119e-03,9.604888825173277800e-01
6.272111130831323211e-02,7.698346635137799376e-01
4.888162948883251202e-01,3.130735926933466140e-01
6.988006454619427599e-02,7.570923021607141035e-01
7.925922654396151401e-01,1.246645577532155824e-01
2.033287409486896902e-01,5.722769725500336246e-01
