0.000000000000000000e+00,3.202057426842920291e-03,1.522974205820013232e-03,4.230345140935034740e-05,1.026981316061773486e-03,6.389810692420543102e-04,-2.961282962932606391e-05,-2.886973200479641712e-03,-3.810330886796278130e-03,-1.247652117683416750e-03
9.995230506320296193e-01,3.230475094492557889e-03,1.342155960456547885e-03,4.238606075671594629e-05,1.059379330493821596e-03,6.401173472438929793e-04,-2.581241737330034920e-05,-2.303651620406866815e-03,-3.813448718440473444e-03,-1.243331737920748458e-03
3.543746168652832096e-01,3.217330163798163417e-03,1.502178053967598683e-03,4.228385950321179583e-04,1.005286320926578048e-03,6.387281840318552667e-04,-2.827534061962818187e-05,-2.835898194902148998e-03,-3.787863901626321167e-03,-1.247284907230598351e-03
5.972347582107793151e-01,3.202057426842920291e-03,1.525020999595641915e-03,4.822257737394111091e-05,1.026981316061773486e-03,6.389810692420543102e-04,-2.961282962932606391e-05,1.544687748679684320e-03,-3.809813920158886154e-03,-1.697425613280701632e-03
9.074876191402552195e-01,3.171756163738379160e-03,1.539933222665146361e-03,-4.374960827285871003e-06,1.026600089990935402e-03,6.489812729045395419e-04,-2.841168387778842004e-05,-1.816373632363161650e-03,-3.787603449017339866e-03,-1.304031564423019591e-03
1.272863744371073857e-01,3.229326561637478089e-03,1.353624434952536764e-03,-2.729714479705283337e-05,1.020426956722192847e-03,5.382251811056847340e-04,-2.871213444153950729e-05,9.676666268652114877e-04,-3.363912823769324607e-03,-1.453294204340304383e-03
3.039658697010758082e-01,-8.571288389888527537e-04,1.348119292443445381e-03,4.177319513159258714e-05,1.026415337757451054e-03,5.432165734947603727e-04,-2.840378085287305915e-05,1.607291015707719688e-03,-3.788445692034154901e-03,-1.344126708864263036e-03
6.471583526043747092e-01,-8.332382955477607780e-04,1.331448416990154478e-03,2.662481087604470691e-05,1.025591586999893313e-03,5.446729774106810968e-04,-2.828485762418308494e-05,-2.825507051494144991e-03,-3.809868793107465228e-03,-1.286605205512691193e-03
2.033287409486896902e-01,3.203785065959788639e-03,1.329815849562782787e-03,1.915973241812151046e-05,1.028244409641676472e-03,5.681604940111048725e-04,-2.961716017863318944e-05,-2.835898194902148998e-03,-3.787863742898611372e-03,-1.415257317774345743e-03
9.399603737150289406e-01,3.177264178245990407e-03,1.531878674690142269e-03,1.974686090710762692e-05,1.026616266485108880e-03,6.357289134625366319e-04,-2.867861713545173893e-05,8.189006791700275192e-04,-3.776933184346231969e-03,-1.346679709480529596e-03
9.719636632032498946e-01,3.227888722794506910e-03,1.334609508971529692e-03,1.974686090710762692e-05,1.058186132578857203e-03,6.359758592628591027e-04,-2.843609237424136714e-05,-2.336439455473887390e-03,-3.797577725838710214e-03,-1.442066778916721364e-03
8.571993994883302381e-01,3.200954689648302220e-03,1.518029125584587167e-03,-2.910919234641619460e-05,1.026351345355289071e-03,5.659490971300947101e-04,-2.871214276635291061e-05,1.404426769634350026e-03,-3.787297143780820382e-03,-1.417916148737446373e-03
