4.714134493258447245e-01,7.321291848076953990e-01,7.690875175176552503e-01,3.935992933772591851e+00,8.884433940596347057e+00
5.943327292232989389e-01,1.705397431407366549e+00,5.494204984906869704e+00,3.193715252643890778e+00,4.439941403486921678e-01
7.650437918932813108e-01,2.591083539747676134e+00,1.694045172786955877e+00,4.929164136091864989e+00,4.840916252576068501e+00
7.986473360636708874e-01,1.343967859929177333e+00,1.634542248691686517e+00,6.866758281987838330e+00,2.696379650086759394e+00
1.356763847691014213e+00,8.727874193863054408e-01,3.556397034346022501e+00,2.564200391813896918e+00,5.698982884810806837e+00
9.761616781001959398e-01,8.544571816539033859e-01,2.431325989321055925e+00,5.278175194305540607e+00,5.908018803571109423e+00
1.297570733326533610e+00,1.057268100867889693e+00,2.838059516453405706e+00,3.856120838853754673e+00,6.228763530910753410e+00
6.545172108617713924e-01,2.241750012729536223e+00,7.109534374045489713e-01,5.529576063163803568e+00,5.545285525372056767e+00
6.911297738711645877e-01,7.977359294718662230e-01,3.387089184745344372e-01,7.348555367647716885e+00,4.381523089055805009e+00
5.749256290173536676e-01,1.417574632739499574e+00,5.179768335890961417e+00,2.989692180451599679e+00,3.663757470487241097e+00
5.559547848876120746e-01,3.212298672785372844e+00,3.751034044390359146e+00,1.406394433331304761e+00,2.071364174760943477e+00
5.472912758827960245e-01,3.816808488235292618e+00,2.222458759957358421e+00,3.435257796495395088e-01,2.301887968076064883e+00
6.209076670899695838e-01,1.081476842258895399e+00,5.586176289647280413e+00,1.520349047562641331e+00,3.044845276067317474e+00
1.493766147670662070e+00,1.203069392039712637e+00,4.179459795529902877e+00,1.131141541565245268e+00,1.659198422048824062e+00
3.044965959753025420e-01,3.902268802828949834e+00,1.412108562967921532e+00,1.851257730489429765e+00,1.539888545609171988e+00
9.303257624135266024e-01,3.507455593298834717e+00,2.056467478700879425e+00,1.685454992677818176e+00,2.850384149105106069e+00
1.195156475177337141e+00,1.534170003091626766e+00,2.464926552588468489e+00,5.826143996353533083e+00,6.889055071345779879e-01
5.915753142340554049e-01,2.839135927047476970e-01,3.946389826517253230e+00,6.204394064583209634e+00,1.908234344895530232e-01
1.421365664010718399e+00,1.975990682863115078e+00,1.129693260333185956e+00,4.411077626251096007e+00,4.781223310197979082e+00
