5.031590013002136264e-01,2.940915445323710742e+00,7.405675347804823311e-11,2.297671269913898262e-11,8.262728174426134942e+00,2.138542401139976068e+00,8.758467075982608041e-04,2.491574802387444554e-04,1.727424147020036926e+01,1.490606074692085414e+01,7.692428138645531099e+00,1.864770049959349763e+01,2.212889870363861178e+01,1.104362573731912178e+01,1.148590661438776728e+01,2.968886327488711885e+01,1.748279424455787989e+01,2.533353320926255492e+01,1.346966496719188378e+01,1.422635984190009140e+01,1.478602798289045595e+01,1.437517148297946790e+01,1.112520845694421823e+01,1.755564672327649234e+01,8.988685594148412505e+00,3.827459443334836209e+01,2.103695300819458325e+01,1.622874044312341368e+01
1.137751487443683721e-06,2.924687979110755412e-12,2.010437936374397105e-01,3.208067661502966850e-01,2.368410014219628490e-01,1.931319575614168227e-03,1.307342981442678187e-01,3.297274775814869330e-02,7.200905919729534865e+00,1.491142070601087433e+01,8.330714882891310680e+00,1.874702733924066322e+01,1.695616757241871042e+01,1.191406320558143506e+01,1.223040057386969437e+01,3.011403032975454153e+01,1.537369928995180857e+01,2.274628419201355811e+01,1.274792188377370472e+01,1.420922753787511361e+01,1.477084187846739560e+01,1.592137938105919304e+01,1.623431981040679517e+01,1.751475914537718737e+01,1.643486483556764455e+01,2.163926097742780641e+01,2.103114413896355472e+01,1.623125885510371802e+01
4.995648709061222270e-01,3.254709784208902779e+00,1.257577355765508553e+00,5.230370291919078873e+00,7.684213611384450360e+00,1.007222082221280246e+01,1.481475861290780127e+00,7.670396399122541453e+00,8.412192050302854440e+00,1.278012351428021631e+01,7.789418396545173096e+00,1.176624579966781781e+01,1.789499465076710294e+01,1.048327373553833120e+01,1.131966858610223348e+01,2.866598683778851253e+01,1.195238536559766196e+01,1.259869757016937974e+01,1.318414549003662373e+01,1.399847234155641296e+01,1.469808711642352783e+01,1.540456641307446617e+01,1.561534325660906397e+01,1.894172331558051781e+01,1.754120906886929987e+01,1.899848886586119434e+01,1.890002037517345101e+01,1.959947263105476267e+01
5.266978381900305761e-01,2.835635960594518945e+00,5.314523967494062084e+00,4.990860686940184365e+00,7.726161577029738048e+00,7.667144463312993707e-01,4.930737232546222870e-03,9.259308663373544412e-03,8.255414369109443484e+00,8.809122938865947106e+00,7.695265532200712855e+00,1.154453549392094835e+01,1.795401852947375332e+01,1.046535809974213116e+01,1.126995999186894259e+01,3.080466905082737483e+01,1.188628798982576207e+01,1.259873687152294153e+01,1.318414517223960836e+01,1.399717745796540846e+01,1.469808711527758582e+01,1.540305200558370835e+01,1.610078874767734547e+01,1.891761341221159398e+01,1.746607843512166625e+01,1.896739406842696596e+01,1.890002037591742123e+01,1.960011731626213560e+01
6.776779066450542288e-01,2.983143071661824575e+00,5.287048060785459747e+00,5.328273790515972941e+00,8.595684839039445911e-09,3.547575838397191249e-11,1.214120384314247569e-01,1.747895255296422201e-04,7.283258259531170786e+00,7.161778962840722684e+00,7.672072741389614592e+00,1.144314743078508556e+01,1.733099367281654324e+01,1.036568838324400232e+01,1.217105356984263409e+01,2.986134781458730103e+01,1.190673579863363685e+01,1.381412102284991938e+01,1.342592599936330622e+01,1.416315114872832659e+01,1.477464140667212078e+01,1.529819209210585740e+01,1.096298038961624144e+01,1.724137942272614765e+01,1.791975749087477254e+01,1.999528974759036259e+01,2.109825697759398366e+01,1.960009105016176889e+01
1.974940189282246242e-03,8.149283449319079055e-11,1.316374919055615314e-07,1.292323807764677782e-10,5.942529790966776117e-08,6.309032323520141239e-07,1.538093489586948233e-05,4.820995994232708109e-03,7.572986521516189562e+00,1.511932852098577129e+01,8.405253759839270700e+00,1.790124476914066776e+01,2.090100574178357817e+01,1.242694959761137952e+01,1.238772255453856808e+01,2.874081863969195894e+01,1.553452601621809315e+01,2.466718655732020338e+01,1.348424522710563522e+01,1.416536753809963578e+01,1.469581923633549714e+01,1.537477723846350841e+01,1.158552101804244394e+01,1.729792026776037517e+01,1.673121155529918980e+01,2.186857715218321729e+01,1.916903627246051656e+01,2.006329957919920304e+01
1.787365184255449435e-01,3.069911867185649346e+00,5.663816214937430260e+00,4.914242333916273964e+00,8.262847177903623219e+00,1.007350800431893134e+01,6.699701258444558164e-12,8.113663327394590789e-10,7.297771853606148440e+00,1.517129902045659762e+01,7.609992822398679913e+00,1.155030431481812059e+01,1.732330293714121439e+01,1.064293739551809637e+01,1.128626238638202750e+01,2.645013452029003886e+01,1.919677859326296598e+01,2.455096992751714424e+01,1.272097862903280330e+01,1.374088081511599491e+01,1.470016003392865755e+01,1.540327120307792264e+01,1.675003239489517881e+01,1.743969140980650323e+01,1.734556892499100300e+01,2.162370726751025884e+01,1.889874007647791387e+01,1.599154461348864054e+01
6.127327670131610393e-02,2.835616184887681523e+00,5.314118003947923441e+00,8.240456848255561795e-02,7.293662089838956142e+00,1.009101267594468254e+01,4.930737232546222870e-03,1.015958088788626590e-03,8.256551914548920124e+00,6.903969813555043800e+00,7.698441067072490540e+00,1.154587421362681177e+01,1.789502611088803263e+01,1.046507798158613411e+01,1.126995999186894259e+01,3.082605384399216319e+01,1.190663764035982375e+01,1.259873692182405236e+01,1.318832841247300713e+01,1.399747145356473510e+01,1.469808711527758582e+01,1.540330143351680903e+01,1.531248560167131423e+01,1.894172378446592120e+01,1.753791850368391891e+01,1.899795704657521611e+01,1.890002041761936269e+01,1.960008574433934214e+01
5.022721769781745005e-01,2.835616088691249814e+00,7.199265864203537868e-01,4.853232971431866716e+00,1.899310802539428966e-01,4.179684047581218032e-01,1.479512054505526475e+00,7.569533709694894696e+00,8.255450094801583205e+00,6.904726670803837507e+00,7.721327531681999368e+00,1.184587471763059341e+01,1.789502629080385177e+01,1.047533148273037540e+01,1.133291832007797950e+01,2.865489617807470069e+01,1.191110712675960137e+01,1.259873695911450397e+01,1.029981389648223100e+01,1.400212733160941703e+01,1.469808711527753964e+01,1.540329990299346186e+01,1.672092560014386464e+01,1.894172379048346855e+01,1.753791568825468872e+01,1.899806825296958834e+01,1.890002041764315877e+01,1.959948189814430819e+01
5.171877003777348714e-01,1.781582432764960977e-02,9.630859925253654197e-02,3.044034873322809531e-02,2.570311004911826624e-04,1.036875565361572171e+01,6.601021095080789115e-12,1.183378087474017132e-09,1.728001807589441086e+01,6.394939967980102224e+00,7.635293035076077928e+00,1.147373508809829445e+01,1.720067273541578601e+01,9.796333690502629921e+00,1.147700627675483531e+01,2.998551903365087057e+01,1.543204979685118516e+01,2.386841097572163406e+01,1.341602341240156449e+01,1.252348776370867078e+01,1.469634068519790659e+01,1.603868141621173038e+01,1.093215798317014276e+01,1.728356087085330373e+01,7.012738752275955889e+00,2.188398124110458909e+01,1.888727421722498434e+01,1.630599621271376165e+01
