1.045599056994407638e-01,6.628113534576893229e-02,-1.086755209389491661e+00,-1.605926911529035994e+00,-5.506602573456664818e-02,-1.141893591169651057e+00,-1.425856703344002607e+00,-2.575203427939670053e+00,-8.806999390974941111e-01,4.453206240647870295e+00,-3.521964873236156368e+00,-2.713663418250470638e+00,-1.246533702152882839e+00,-6.592415317908690398e+00,4.557001444203750751e+00,-4.627404803974153324e+00,7.681309003350480502e+00,6.500560705610694434e+00,-3.449310792655452484e+00,9.015959032313537236e+00,-5.641289863187692433e+00,9.198196798089032455e+00,-3.231588342961086546e+00,-1.085813487051186499e+01,8.520574258609887153e+00,-6.914757495909970686e+00,8.621021158697171671e+00,-9.097965687107830490e+00,-1.000427739680087313e+01,-1.349296224581659409e+01
-4.547774915359458631e-02,7.670451310863600769e-01,1.446838861858587233e+00,-1.266977532007568019e+00,2.040470288110217467e+00,1.863059841858694110e+00,-3.261416463879023730e+00,-2.772261104565449941e+00,-9.363912179472144715e-01,4.466561523083704799e+00,-3.324652142082021644e+00,-3.724019277950308737e+00,-3.448588120192042084e+00,-6.502346551206550807e+00,-7.197004491020157602e+00,-3.682270030289677809e+00,3.409938680820867596e+00,-6.300053672956590134e+00,-3.953248031465371515e+00,9.482833709768263120e+00,-5.479099493130288323e+00,8.920742717814290401e+00,5.619592039728544819e+00,-7.527706184367679576e+00,8.571322474403615388e+00,-6.603622822320772023e+00,-1.093186140467136092e+01,-1.324085485088450298e+01,-6.082945054793247763e+00,1.381262943060685444e+01
-4.748252427650678786e-02,7.645552960949910659e-01,1.401963898523904017e+00,-1.556203454840999756e+00,2.762872317210354201e-01,1.693771722412907188e+00,2.756650231847458166e+00,-2.773343817863891836e+00,-1.016179387809775791e+00,1.417186760664712164e+00,5.244641963233064530e+00,1.995091572195059282e+00,-3.019854687935845217e+00,-6.502859959171767734e+00,-7.027629078143451835e+00,-7.370471920865218962e+00,7.799286006417374573e+00,-2.169096447927533422e+00,-3.955437935570496055e+00,8.689903547363542202e+00,-5.463586366638266689e+00,9.322099939905395871e+00,-2.955618621744627195e+00,-7.532683934773213075e+00,8.607025357693753875e+00,-6.895743342506999163e+00,8.189922746179627566e+00,-9.024547812162980520e+00,-6.875294459267589531e+00,-5.451649663047154704e+00
-4.748252427650678786e-02,8.910621706322732205e-01,1.482484402105376908e+00,-1.556203454840999756e+00,2.660632244373524191e-01,1.693771722412907188e+00,9.385858010075298630e-02,-2.850105383269756931e+00,-1.010437999343174242e+00,4.402837333035193979e+00,4.890970464291315878e+00,2.003395582796171581e+00,-4.870211686096009629e+00,-6.502859959171767734e+00,-7.027629078143451835e+00,-3.699266024613413251e+00,5.146694468210772477e+00,-7.352728958600851072e+00,-3.955996394527559801e+00,8.709097005089285304e+00,8.890737379347786629e+00,-3.996387171710541253e+00,-6.888651942519046223e+00,-7.532683934773213075e+00,9.002433532569535046e+00,8.701205173653095315e+00,-1.092815288596722212e+01,-1.087396758994540669e+01,-1.027416744153785721e+01,-5.451649663047154704e+00
-9.488526548341738587e-02,2.773790559053856963e-02,-1.150959955155200776e+00,-1.025269973050997763e+00,2.216117139675841674e-01,-1.370174751479027453e+00,-7.669481148172119234e-02,-3.374889529967168400e+00,-8.423517441209069645e-01,-1.698603734678800325e+00,-2.829867733748061998e+00,-2.274929878170757647e+00,-1.172140573896992333e+00,-5.959805329631949533e+00,5.461478218853326183e+00,-4.062853987656700028e+00,7.331745193186245402e-02,6.902375687975507823e+00,-5.222731542373472813e+00,9.235188900433035641e+00,-8.066802552198735654e+00,9.379998308521404482e+00,-1.040586929517969317e+01,-8.168968485127274803e+00,9.130270102023455792e+00,-7.119134660372777645e+00,-1.064770202251065179e+01,-1.373704550716066564e+01,-1.027173140890815972e+01,1.467825407549002747e+01
-3.841398105454161271e-01,-2.781289932180543434e-01,-1.374954490537661833e+00,-1.897709366956959798e+00,2.172834358804228927e+00,1.545605360804204853e+00,2.743584146229276488e+00,-2.747325128648059778e+00,-3.887258296357051890e+00,1.542593282607646277e+00,-3.171977307314537420e+00,-2.804361516189127546e+00,-3.080756765823718268e+00,-7.806802495550759780e-01,-1.009840217237719440e+00,-6.633271656761310808e+00,4.621001659958254848e+00,-4.410050356176947517e+00,2.038385072768598594e+00,7.653600616477792329e+00,-2.489107590036514495e-01,8.187764249281537232e+00,-5.627327019707926148e+00,-8.129604898920055334e+00,-1.078004409446006129e+01,-1.048676463752313381e+01,8.282453873707261494e+00,-8.215888148206559549e+00,-8.389851581749759646e+00,-5.145727762637674729e+00
3.784095656988579748e-01,8.720006087625012947e-01,-1.280739727891574198e+00,-1.622913344402411973e+00,1.152436088589692265e-02,-1.766453173374698427e+00,3.005583824557581440e+00,-3.225412701809915461e+00,-4.053155510251660765e+00,-1.755091161982418990e+00,-2.673551772954822603e+00,-2.400728055636131675e+00,-2.939771621993325645e+00,-6.152376427132447034e+00,4.859861025494315534e+00,-4.949574223713918641e+00,-4.405749612946255667e+00,-4.062524161309930548e+00,7.352416014838308200e+00,7.030829276949599027e+00,-6.711930598498952349e+00,-9.058104744798207264e+00,-6.231098463387763076e+00,-7.545765003307289831e+00,-6.566342831465457941e+00,-7.417275418072779125e+00,-1.116427095558146121e+01,-9.896013074121075448e+00,-8.866708149979629638e+00,-8.595312920071208396e+00
3.997809093635165123e-01,5.436435128467176359e-02,-1.280862734560304972e+00,-1.584631302846287948e+00,-1.866888851135653837e+00,-1.768599009240009456e+00,3.124888918621508083e+00,-1.264216657703223223e+00,-4.035342094092429832e+00,4.545135088371780263e+00,-3.196642677423708889e+00,-2.547416810681327082e+00,-3.041044452432197343e+00,-6.234744806194065347e+00,-3.476694299451680958e+00,-4.885230864367482440e+00,-3.983869657380172402e+00,1.638763495622911570e+00,8.539969624764021106e+00,8.259705420646231033e+00,-6.370533076462653987e+00,-8.412379741560444657e+00,-8.566885984719036173e+00,-7.843158560407983870e+00,-5.264545091411832800e+00,-6.792840669264912812e+00,-1.534782160811911211e+00,-8.265238710130441646e+00,-8.640423382124488683e+00,-6.860373474961205531e-01
3.877253366870556661e-01,9.265106450876459121e-02,-1.026860917084298164e+00,1.154437393545665103e+00,1.700403939190019420e+00,-1.660603505216220466e+00,-2.120714270183314820e+00,-2.704069652921003541e+00,4.196740169167896717e+00,4.708142400895101609e+00,-3.078940690819945480e+00,-2.551165073654908522e+00,-3.276545306713277483e+00,-9.990658072129323664e-01,6.378644374311559062e+00,-4.995726579072269580e+00,-3.154644230452849030e+00,-3.910867462575635667e+00,3.108817546831557088e+00,5.154869139603678541e+00,-7.859012944990552363e+00,-1.044327051950488006e+01,-6.350326278939687263e+00,8.845825805892953753e+00,1.244286407495864033e+01,-6.777652184172299421e+00,-1.040311946095348006e+01,-9.168214125435566686e+00,-1.027576761850773579e+01,1.433917397693410400e+01
3.685511446077135989e-01,1.881881960581172075e-02,-1.069037921319129669e+00,-1.614602150717631135e+00,2.232879455146985048e+00,-1.627774938707465813e+00,-2.491955748073185539e+00,-2.705262615929968639e+00,4.430822349353091383e+00,4.649684615524823705e+00,-3.247792114813659481e+00,-2.548518120198888681e+00,-4.752594592074463442e+00,5.910802068166805867e+00,6.277587701359927941e+00,-4.972704300950085532e+00,-4.056158092528777459e+00,-5.203107982833071965e+00,3.038338290015552445e+00,8.728936729967182728e+00,-6.348850459319810291e+00,-6.089562453779312712e+00,-6.336092998437946378e+00,1.079924163920429692e+01,5.957626243858789472e+00,-6.251781226714110851e+00,4.927344841381556151e+00,-8.292484282373338900e+00,1.400609957178053122e+01,-3.556483932756719923e-01
