7.710556808006198137e-01,8.763688026702677325e-01,7.500016806156812876e-01,9.973983027089645681e-01,5.134805730529809153e+00
4.841007972341226928e-02,9.177191606603907204e-03,9.916131722631217338e-01,7.423792377625330063e-01,8.317830182578534348e+00
2.666810565779553777e-12,1.113680082767670720e-01,9.627348202560037649e-01,1.617071632442534934e-01,9.178194303958257194e+00
4.840174705693367496e-04,2.953829585868436060e-03,5.304100329566530103e-02,2.245804797298162070e-02,1.177465089207784743e+01
2.376573331638867081e-01,8.456209607920949223e-01,7.749813596612653566e-01,2.796279368537206433e-10,6.952811781182947293e+00
8.424588821214764600e-01,8.734075094810945794e-01,8.813222843207669799e-01,8.839498074705908204e-01,3.460161758840705648e+00
3.132979734654438575e-01,6.778180706250515053e-01,1.925066501080988134e-11,3.388409149216954630e-02,9.304926906217913185e+00
7.735524338782970855e-01,3.224155220582503034e-09,5.888245857709380887e-02,1.283551720085190084e-01,8.858015767387922068e+00
7.307390134068045828e-01,9.737749364160931398e-01,1.718287243757235516e-03,6.864685984342372427e-02,8.388909002327885389e+00
9.995186843581238545e-01,8.585882804370488230e-01,3.443955641250535660e-01,2.930740240699727939e-01,7.370514714807366197e+00
5.707373059396080306e-01,7.896531664337308465e-02,7.599493956976480780e-01,3.640124700208167141e-01,8.568779414280744078e+00
6.916488430580114422e-01,4.077502893302267784e-02,4.787812904446831497e-01,9.357357328845405942e-02,9.852117913705837893e+00
4.314765388917953248e-01,1.293096222976342913e-01,7.251722614517912557e-01,8.488900620727926061e-01,7.659152531843892220e+00
1.967213404257303067e-01,3.357864733265877311e-01,5.664377214029220342e-01,7.011713539158747066e-01,8.676458310849056943e+00
3.220444305149914865e-01,5.187470256482036302e-01,8.697355878817633057e-01,5.909596976585684835e-01,8.553719681911692518e+00
8.215059384077584292e-01,2.443566130389507873e-01,3.232703749812891325e-01,3.418090313576425676e-01,7.530625782732725426e+00
6.494822197079525017e-01,7.003844385211387413e-01,3.743344370903351620e-02,4.880761989427773173e-01,8.888822434138925033e+00
9.801418802166944610e-01,8.551700093598402219e-02,2.724117648880036713e-02,1.782178037388892911e-02,1.146158651233047188e+01
9.270488918926048649e-01,7.329747066345547735e-01,6.415081853326125572e-01,7.150608057858425237e-01,6.784118361581070289e+00
7.929053557216279025e-01,7.843567123970789368e-01,8.176479589134537651e-01,6.947410898857043771e-01,5.689870976331356189e+00
9.042588813972326500e-01,5.268320737032632373e-01,1.580245023369720725e-01,9.053058925377812649e-01,7.190256387186729548e+00
5.147635859822122795e-01,4.666581437826478052e-02,6.655465920083908360e-02,6.991972246137572178e-01,9.443063387304157175e+00
3.220444305149914865e-01,1.200324567446373891e-01,7.126148919704469176e-01,5.691341989376617061e-01,8.726260057890664612e+00
5.310508289226559264e-02,5.743561780742385547e-01,8.640447526621133356e-01,5.893755666931826953e-02,8.579746817086874699e+00
1.952524353311381189e-01,4.242685672037462274e-01,1.863317185646147234e-01,2.670817722459160604e-01,9.229889533267128243e+00
3.898855654473415422e-01,7.326033649056578057e-01,5.570777281101045864e-01,6.716476795670429656e-01,8.495828335767189543e+00
1.491691588934871970e-01,2.056199143562648379e-01,1.214252377850496556e-01,6.287292949363585404e-01,9.067496588244567945e+00
7.929053557216279025e-01,7.828886479916437047e-01,8.176479589134537651e-01,9.189859197931166124e-01,4.654348266396454825e+00
6.446131713796688922e-01,3.224155220582503034e-09,4.857929800926491515e-02,8.608334467531690848e-01,8.505699256724801316e+00
7.625665566483710300e-01,7.806690575025414525e-01,2.075161657975437279e-01,8.891564459310727919e-01,5.431199274268069033e+00
2.327369560561640127e-01,6.377671217217422139e-01,4.156760958797873218e-01,7.700491499714252619e-01,8.490245386674189376e+00
1.870884027094918967e-01,2.296000193751500940e-01,4.625019538530225072e-01,7.382674288452123479e-02,9.939258052145440558e+00
4.683176874630198272e-01,4.138783521902444917e-02,7.314561216746837680e-01,2.389257699138775393e-01,9.136118544301819355e+00
8.168433065630065215e-01,8.738338367997866563e-01,8.780842097169337945e-01,8.890153043053796722e-01,3.835559737738977848e+00
2.249022825213990995e-01,1.164999924927875297e-01,4.551239045297666430e-01,9.557018446361615904e-01,8.473911475627481593e+00
2.878679797611833346e-01,3.092241682721765805e-01,8.091405204407497997e-01,6.674181633132914016e-01,7.305325657474898371e+00
3.109648612471498930e-01,2.747824997378116030e-01,5.382253386223482261e-01,1.965998122415229532e-01,9.004073223593334063e+00
8.316975352820253908e-01,1.113680082767670720e-01,9.627348202560037649e-01,4.111010211723361008e-01,7.747520164935831843e+00
9.995186843581238545e-01,6.808947506077350775e-02,2.143422762439291529e-01,1.298551142785061008e-01,8.654302047633434469e+00
3.264308548064246973e-01,9.647640494031670677e-01,3.074995876823566343e-02,7.313223517878824076e-01,7.944709977334179385e+00
9.518969771354571785e-01,1.258068166565650126e-01,6.961053490460569204e-01,7.700491499714252619e-01,6.913126849758274517e+00
9.437000966131370294e-03,2.953829585868436060e-03,9.913342431575329350e-01,1.131110433943580684e-01,9.945402188723621251e+00
3.553237712483396926e-01,7.551371557589758865e-01,5.570777281101045864e-01,7.228731704648392320e-01,7.859577085773227445e+00
2.752804622378817179e-01,8.033017886074863556e-01,9.545933846111095411e-01,5.227755744013797834e-01,7.049862477088656654e+00
3.310879536933044598e-01,9.224402606932522453e-01,1.718287243757235516e-03,2.362477638562178461e-02,8.882021286727743714e+00
2.752804622378817179e-01,8.091256482845743392e-01,1.682923223573301597e-02,5.227755744013797834e-01,8.343150444887731609e+00
1.560861036010052494e-01,1.589665772335189797e-01,9.007219222482669707e-01,6.284061774976601455e-01,7.706789218914429362e+00
6.699083654396041920e-01,8.407514494398224958e-01,8.706119288179449134e-01,4.984756615867387275e-01,6.368538859417108178e+00
5.646797839478686631e-01,9.028280769268762773e-01,8.942717671562968595e-01,8.385728110373035227e-01,5.206278685867450129e+00
2.486244449952146052e-01,8.946191199934576677e-01,2.808397213804803005e-01,8.679382934029027385e-01,7.144560975809334025e+00
9.871864887762721308e-02,1.146810197655777075e-01,9.741209760637653536e-01,1.617071632442534934e-01,9.041716862089097972e+00
