8.145779175292276741e-02,1.848399317407377349e-11,2.797936184722163755e-11,7.062608900377648041e-12,3.868843586113361306e-12,2.376797312730715328e-11,2.112463291267579435e-12,7.198210000576011623e-12,2.983032955080297500e-13,1.392283131132161287e-13
1.306050436559527683e-01,3.626664053991773034e-11,1.630319254410231935e-11,3.520426484730281712e-13,1.136649011944873036e-11,2.703038824647524659e-11,7.762407346234372873e-12,2.295763949546400812e-11,1.098972982574913540e-13,3.199036791435467902e-13
1.265218092408634254e-01,3.904993147956584012e-11,4.934723449415667915e-11,4.029701014208655721e-13,3.007159398371078152e-12,4.918859155743190743e-12,1.670043547010731199e-11,1.856522926194081826e-11,1.162668573755351105e-11,1.446663407504368472e-12
8.142773926290121367e-02,2.344138461178414734e-11,7.993419650457323727e-12,7.091523499972320609e-12,1.831494914653231826e-11,6.558925414894506100e-12,1.466724069989018169e-11,7.169815890309721189e-12,2.319354312456147990e-13,2.633961260029331204e-12
1.291009522053642999e-01,3.622006756718357274e-11,2.724701699644795058e-12,2.487982295016910208e-11,1.468952613794986802e-11,4.471743989865244573e-12,4.937609226642540901e-11,1.164288555056627433e-11,1.882682526984348022e-11,1.028494114715877016e-11
9.758356303171322743e-02,4.321830966343613910e-11,3.934528701047797290e-11,1.302938931584009078e-11,1.187956040891994752e-11,4.490354431159616462e-12,3.907188228178734551e-12,5.751999480002950940e-12,1.013386983598930436e-10,5.402357772760966215e-13
1.173278074022018058e-01,3.157813571172380099e-11,7.537636391337467076e-12,1.777824864727887076e-11,1.112039291751892808e-10,9.752905018260249748e-12,3.281006123958602385e-12,1.287671921717162452e-11,3.948327685902282671e-11,3.831044454018443361e-13
6.836020112585687591e-02,3.742247099962400436e-11,1.783139422246104427e-11,6.019718552403849234e-11,1.741800886602222892e-11,4.413362235116251436e-12,1.690839543397417608e-11,2.274268093582468534e-11,2.061333076062947666e-11,2.043923633180986169e-11
4.757163848518122795e-02,1.136427100423538269e-10,3.266598987913854108e-13,1.706531236388735664e-13,1.510612197782500091e-11,2.788523032776423617e-11,6.043184972872569163e-12,1.267498831132340195e-11,1.400604406137289764e-11,3.214129807911918383e-11
1.085763713030505478e-01,4.763610449580611021e-11,1.777218085295342656e-11,8.383484211940731946e-13,1.680384245229655652e-12,4.827515385112226209e-12,9.294678163200893279e-12,1.848620752039645518e-11,1.038714501926124687e-11,7.452139539295245599e-12
2.654161646153204712e-01,3.869739008888865915e-11,1.426785526960963700e-11,6.497583581557427121e-11,1.133666116320435656e-11,2.796709149685551106e-11,1.632846096001268711e-11,2.247690605832685114e-11,2.096184793312681122e-11,8.321304181321018510e-11
7.139785298304635042e-02,2.083213735377976487e-12,9.711890874001802855e-12,5.501622035619867685e-11,3.595736279964900458e-12,5.005767083197119868e-12,1.996279339517876967e-11,8.553072423399005871e-12,1.170702822003267080e-12,3.620303766565797874e-12
6.029084998759910718e-02,4.763610449580611021e-11,5.636951929396040892e-13,8.383484211940731946e-13,1.680384245229655652e-12,4.827515385112226209e-12,4.984669854701101195e-12,2.676027297242887379e-11,1.038714501926124687e-11,1.125931749392105483e-13
1.090826821490818305e-01,2.352086267612061116e-11,2.322779671825029079e-11,7.105914937582161879e-12,1.410372365053908679e-11,6.514643023624466017e-12,1.986559412531337900e-11,7.141405512216715475e-12,2.310570898051898107e-13,3.066030313026572224e-11
7.035848536881354753e-02,2.320465152357339512e-11,5.343897096056511973e-12,4.985550786920013455e-13,1.226652604430572701e-11,5.311648519810229908e-11,2.516334605585734463e-12,2.776324780692821723e-12,3.799892366279381058e-11,1.127257724266328929e-11
1.209973510317318285e-01,9.897115320066708424e-12,1.555838617764816271e-11,1.355201002231244873e-11,1.455549550094694101e-11,3.191927620921821738e-11,1.981379705653459775e-11,7.935805798068951189e-12,3.901795915032614604e-11,6.947611175197806824e-13
9.894591811328475039e-02,6.878141244908950037e-12,1.790037709351141640e-11,3.014070544990745646e-11,6.477058755617575426e-11,4.791336963598012311e-12,1.878398410439183594e-11,2.285273909501434830e-11,1.038866306067945871e-11,8.459261804611680018e-12
1.046187023601903576e-02,6.135487740911912796e-11,8.025459611178720531e-12,8.003682758407515095e-13,1.454094331308877037e-12,3.024950312602854465e-12,1.436064545331531284e-11,1.622094178895902338e-13,1.039344188140180891e-11,7.541831833649581115e-12
1.025940354875252009e-01,1.755588074222231270e-10,3.558856181260808743e-12,4.342618359102522557e-11,2.252643180791945990e-11,7.247075952537690456e-11,1.948985202234183224e-11,2.948066119174826432e-11,1.448158627789086393e-11,1.320861297737274365e-11
4.476998033478951644e-02,2.573894400843801538e-11,3.733269170744876940e-12,9.414306520774444890e-11,3.717327335152421307e-11,4.199990363975367950e-11,3.352690657000738401e-12,2.271723267959042554e-11,3.172425595392511827e-12,1.015557970122420273e-11
5.889221972426128549e-02,2.637201401907028180e-11,4.913874204087801403e-11,2.007596686353129989e-12,1.838892914852987185e-11,2.516040307846598478e-11,1.924962607842451440e-11,2.628037475050828648e-11,3.108131832859541659e-12,2.838227149613643118e-10
1.064089145966550520e-01,2.290168098027956262e-11,9.953411710874656208e-12,4.985550786920013455e-13,1.235915122185793526e-11,5.311648519810229908e-11,2.983555994048420927e-12,1.766396137638596391e-12,1.374208030705493107e-11,1.127257724266328929e-11
3.005929453389395711e-02,2.394151763778546880e-11,1.428778209533076167e-11,2.177006705839685041e-12,3.982319609031834647e-11,8.576820588933822006e-12,1.977278013911167031e-11,2.287062112566871089e-11,3.823400124113377531e-11,3.073675750138704068e-11
1.076478016319169367e-01,3.898806177789501177e-11,1.726006502756114014e-11,3.008788075454145023e-12,1.261322645709740871e-11,8.415358320505155524e-12,9.247262917997691136e-12,1.841949401366003619e-11,9.386470388914032451e-11,7.687581817009568254e-12
1.152971827722364395e-01,4.314337288845681514e-11,3.984321808008434201e-11,3.626332211851931478e-13,1.323485552036620353e-12,1.490619983583134481e-11,7.762407346234372873e-12,9.046535525451533768e-13,1.451605236762505666e-12,2.391619278314714609e-13
1.095404835453017423e-01,1.709368770875711106e-13,5.882446852703748521e-13,5.694792425700727636e-11,1.502905222200986824e-11,1.208751270521659111e-12,5.177167835059678056e-12,1.242928405283398665e-11,1.497929417469655403e-11,1.238290012478137365e-11
2.837871657397853520e-01,5.790079112840020219e-11,4.212393310132238189e-11,4.124686067657870428e-11,1.431752758283204866e-11,5.263967288325191305e-11,7.855753575065243435e-12,1.236703058806596481e-12,3.653111975152130531e-11,7.765658924258671079e-11
5.121819372135340970e-02,9.323600771717219051e-11,9.378971017180713930e-12,1.690632417085518353e-12,1.842699049775737029e-11,2.532110369777542712e-11,4.955309750693437860e-11,5.772970503255334236e-12,1.316426913939568704e-10,5.562473136957600163e-12
6.111976777634446634e-02,4.763610449580611021e-11,5.636951929396040892e-13,1.171296524949954443e-12,1.680384245229655652e-12,4.827515385112226209e-12,6.579989825284953640e-12,2.676027297242887379e-11,1.585980890484819627e-12,7.810241648569338415e-13
1.099875194499207176e-01,3.588871799325130625e-11,4.872939639118842933e-11,4.408437371723833331e-11,3.734213212007827470e-11,2.833647832735425082e-11,1.948179684863902803e-11,1.838663258285137487e-11,2.057521258272538366e-11,6.681877690469581062e-11
9.866422079942087364e-02,6.878141244908950037e-12,1.788804977686489663e-11,3.014070544990745646e-11,6.477058755617575426e-11,4.791336963598012311e-12,1.878398410439183594e-11,1.805241031898517839e-11,1.038866306067945871e-11,8.459261804611680018e-12
5.323621537111666857e-02,4.756316287240985143e-11,1.777218085295342656e-11,1.420061289343206039e-13,1.680384245229655652e-12,2.806633723709446719e-11,9.294678163200893279e-12,1.853013048176726940e-11,1.030526117158698486e-11,7.657189998894375379e-12
8.958857904103209591e-02,2.272396888722477092e-11,4.025500836796603413e-11,9.244805385237357928e-13,2.679132107933086848e-11,8.848746635189076595e-12,1.987622432932673376e-11,2.651025630041750331e-11,4.338264844320590544e-12,1.031852885852766525e-11
2.816686588755119569e-01,1.703387051532830545e-10,3.558856181260808743e-12,4.341141725326423973e-11,2.252643180791945990e-11,7.247075952537690456e-11,7.689354478658145982e-12,2.948066119174826432e-11,1.438915377436556549e-11,2.376166926105091290e-12
1.143802313757740496e-01,3.661191747596923547e-11,1.488506619907841249e-11,1.299018002665319629e-11,9.345941834848087137e-12,3.198910445363913185e-11,2.017918250809560523e-11,2.207657127684316059e-11,1.849663830108985939e-12,3.296937177947666464e-13
7.108686846071771148e-02,9.313869172364014195e-13,9.697768976701849793e-12,4.706137689577688126e-11,3.580847959713441036e-12,9.075886310700921654e-12,4.250153281907265371e-12,1.346492893179329090e-12,1.794183334170844980e-11,1.204532157994242467e-11
1.170000349257509925e-01,6.215256953056755491e-11,3.640303235965544420e-12,4.325392703636038257e-11,9.523236446412096511e-12,1.004465313092006076e-11,3.459618540509095134e-11,1.587729616411440171e-13,4.057707682531603347e-11,8.042112513329073542e-11
1.246380862925483279e-01,3.849627319661382321e-11,4.934723449415667915e-11,4.029701014208655721e-13,3.015328570156230082e-12,4.918859155743190743e-12,1.670043547010731199e-11,1.856522926194081826e-11,1.162668573755351105e-11,1.446663407504368472e-12
1.061867470456542145e-01,3.836392689454417428e-11,1.583921219252309624e-11,6.087868502726359926e-11,4.189889106745030237e-11,9.201025026084670446e-12,7.359425177041436027e-12,1.254056517814558065e-11,1.777055658707346623e-12,3.113368985199983828e-13
5.796846565603414742e-02,4.780837142913810692e-11,4.737600664089629805e-11,5.501622035619867685e-11,1.878088165265214338e-11,1.334338527904769145e-11,1.925528038387913131e-11,8.553072423399005871e-12,1.170702822003267080e-12,3.951864062850727415e-12
1.292132818551570694e-01,3.606917806312342083e-11,3.186280991732426109e-12,1.586020491361893043e-13,1.323485552036620353e-12,4.832565022371513476e-12,7.762407346234372873e-12,9.046535525451533768e-13,1.098972982574913540e-13,2.391619278314714609e-13
9.327703807346848786e-02,9.564053576835964154e-11,2.769815496394624402e-11,7.181769024963092563e-12,1.842699049775737029e-11,2.534975932546160316e-11,1.634637650557612070e-12,5.751268177394226366e-12,9.725933610048338046e-13,5.409746593096337383e-12
1.045846818569294706e-01,3.846071686097529805e-11,3.128430403537168145e-12,5.609665186986192153e-11,1.428675694142015498e-11,3.198910445363913185e-11,6.963920294410898775e-12,7.765685467122430270e-12,1.582552942604532889e-11,3.914715128900550506e-13
4.556773474855747852e-02,3.626434820352845082e-11,2.605824208430577445e-12,9.939892404823999697e-11,1.465335626478949774e-11,3.096722664019240139e-11,4.984180290083129187e-12,8.605208405749927650e-12,1.057223848951970740e-11,1.287299648198620121e-11
9.778375893790061668e-02,2.272396888722477092e-11,4.025500836796603413e-11,9.244805385237357928e-13,1.158131159903297878e-11,4.571202384944359172e-12,1.948575703776498443e-11,2.651025630041750331e-11,2.532772035731544684e-12,4.438089265238521674e-13
5.065020005520436824e-02,6.763531438689868192e-12,9.357887159522242087e-13,1.375115807484113593e-12,1.824160335817364917e-11,3.128610553984706088e-11,1.494346353005370260e-11,1.694196286325499969e-11,3.839529908251871559e-11,5.403310452984007392e-12
1.138915162293557964e-01,2.669637819807763747e-13,1.555037871908962519e-11,2.459776485292485083e-11,1.499322427062619431e-11,3.214610395448874888e-11,1.951312828664734875e-11,2.192052411569932169e-11,1.569096984672186268e-11,3.271972470306138630e-12
1.262503349277153408e-01,3.843155456417945005e-11,4.938483383442118924e-11,3.840300461746042611e-13,2.222306358313945447e-12,4.832565022371513476e-12,4.893502124910154084e-11,2.347344366999762110e-11,4.091532391335977268e-11,6.761821217925649792e-11
9.666091988830342874e-02,7.060374414013921727e-12,5.229705287194396390e-12,8.510760164566708004e-13,1.816473031420608916e-11,3.857734685120313016e-11,1.477816047474086465e-11,1.074270753598188060e-12,7.758305124707928403e-12,2.081977046034961830e-13
1.000064485427106797e-01,4.710623117309466618e-11,1.468701454692191901e-11,1.473045677844537202e-11,4.178205212064352212e-11,5.005767083197119868e-12,2.066915318384070408e-11,8.480130227815382991e-12,1.170702822003267080e-12,3.951864062850727415e-12
1.035500848783419553e-01,6.312089411611578538e-11,3.644471968239501774e-11,4.126162701433969011e-11,2.494927867706611757e-12,5.263967288325191305e-11,1.965625112473477857e-11,1.236703058806596481e-12,3.662355226324632076e-11,6.764564604857331296e-11
5.261071430293932233e-02,2.351591512630824414e-11,1.597285365922295582e-11,1.150309501051532237e-13,1.871658206644860338e-11,2.791997058923867888e-11,1.980156077716381314e-11,2.297525437689400366e-11,2.968604204541594374e-11,3.211643435075141562e-11
7.468643215719746042e-02,3.806354548969476778e-12,1.109393190681970233e-11,4.917534704539290690e-11,1.829609770724302311e-11,4.110925058232083789e-13,1.682850099078271251e-11,7.428236799770641993e-12,4.232336215660455205e-11,1.082752334922089422e-11
2.177937777003694786e-01,4.341294989516047184e-11,1.427752524311921373e-11,4.442637477852225196e-11,3.982319609031834647e-11,3.203386710062796361e-11,1.916429252767403295e-11,2.266922250505995876e-11,3.818013052718159305e-11,1.197967177750614622e-10
5.011494563987655554e-02,1.608077814652997350e-11,9.660177994155076964e-12,1.571481656279476015e-12,3.868843586113361306e-12,2.373931749962097401e-11,5.026854790386908229e-11,4.183230309482392131e-12,1.336967956582914301e-10,3.152464193578105847e-13
2.775872221201191037e-01,3.742247099962400436e-11,1.798446138793484283e-11,6.019718552403849234e-11,1.741800886602222892e-11,4.413362235116251436e-12,7.978330639319759338e-12,2.109114306230436400e-12,2.061333076062947666e-11,1.928918727329294051e-11
4.991719887267691280e-02,4.782992330211626618e-11,4.090389567892827078e-12,1.093744052309124620e-12,1.870264722417718440e-11,4.730224552162923633e-12,1.498661785585828594e-11,1.899389930022064970e-11,4.084812532552915898e-11,3.551958217207602563e-11
1.055694069064059687e-01,3.905250867224188743e-11,7.118464899054874604e-12,3.028746218588342122e-11,1.819750333809981203e-11,9.721056919121061003e-12,1.670043547010731199e-11,1.851888832870527630e-11,1.332854586008533804e-11,3.827810080279937134e-13
3.842434694475771462e-02,5.706348973935550493e-11,7.178895010914538300e-12,3.532484214670245013e-11,3.132433200147666726e-12,3.068296852296435176e-11,1.961612743680008896e-11,4.651802954171035738e-12,2.161904014188136327e-11,1.720225228969602114e-10
9.589973421692507549e-02,1.852290166947515721e-11,3.919112138909411832e-12,1.113985349143950384e-13,6.047187101020123062e-12,7.247075952537690456e-11,1.672713537477707635e-11,7.707662380114201308e-12,3.221902869818397944e-12,3.017202107046199217e-11
1.163961860655034763e-01,1.136059587090899063e-10,1.777218085295342656e-11,1.471815412285907099e-11,1.680384245229655652e-12,4.827515385112226209e-12,9.294678163200893279e-12,1.268386862349712730e-11,1.038714501926124687e-11,7.452139539295245599e-12
