3.359216295271377994e+00,5.038215587745757951e-01,4.863543321066894265e+01,2.609756162996463047e+01,8.206152607067055271e+01
4.388184713419216010e+00,1.767010643213765775e+01,1.690382570192944982e-03,1.206081056698793397e+01,2.672144843026257988e+01
3.531396450622576455e-01,4.253399841722920035e-04,9.839651073735945275e+00,2.124741728747576985e+01,8.276718972236056970e+01
2.674955031488261081e+00,2.405889494626824110e+00,1.539379138235481115e+01,9.428692531110135633e+01,2.521889160741955038e+01
7.232558774455482009e-01,7.688423597669320486e+00,7.232136533971583070e+00,1.244498742186464213e+01,1.527559216269208378e+02
1.237366649472777639e-04,8.006529108829022690e+00,7.568604828676670948e+00,2.090223559441351142e+01,8.421978040967725576e+01
2.198875865654871919e+00,1.064389107319309247e+01,1.564098910852447233e+01,7.349452889652211240e+01,5.411049609304486196e+00
2.072427139493291826e+00,2.448173580959312901e+01,1.862163179542002922e+01,6.782781003343401949e+01,1.428190788102481967e+01
1.784636484400602630e+00,1.193021816451783401e+01,2.573666374339007135e+01,1.264641296085074152e-03,2.943899210560041624e+01
5.939759195562142047e+00,7.031113366546382970e+00,1.021649953586448234e+01,1.726319496886695859e+01,5.487441865241889616e+01
4.334807269955298636e+00,5.632898065215967698e+00,1.996106972677603508e+01,8.957961534282628691e+01,1.974409531985875432e+01
5.922295851566207192e-01,8.000008589857563024e+00,7.568604828676670948e+00,1.371728676319174500e+00,1.156504749948508532e+02
1.121770206813537119e+00,2.867297430789864099e-01,2.434144098298338221e+01,1.029266962219907811e+01,1.372254894535189749e+02
1.583655957365669220e+00,1.591113112846540467e+01,3.446164809642149862e+01,7.047959726136360814e+01,7.900376939660084474e+00
2.046333513769338364e+00,3.076235590765626249e+00,1.011585071148918047e+01,8.640026190513736992e+00,9.776370636259593994e+01
1.398899200641019913e+00,1.717351405958386223e+01,2.105268342841085172e+01,5.034376605559562279e+01,4.387127781574552188e+01
1.808300047829017432e+00,1.666170084916871019e+01,1.974885211475465496e+01,5.962638916122358523e+01,1.183804878666067850e+01
3.236898628798806854e+00,3.666934195575703992e+00,4.050431196860736804e+01,5.624463096421547448e+01,2.034850166128205373e+01
5.141115471323434605e+00,1.319664557817628392e+01,1.002231837358245947e+00,5.942322150969194183e+01,2.392538027487532659e+01
