4.843679011728603823e-01,7.663536585912649191e-01,9.717876558775154772e-01,4.873871488202157209e-01,8.672686292576524680e-01
2.524477811149248782e-02,4.825052586862753345e-02,4.605663998244919344e-01,4.863045546217149157e-02,1.322690358965846524e+00
8.372157804631030764e-01,7.602107057850551741e-02,5.047347968460700329e-01,6.197690515341961609e-02,1.296265887798906391e+00
6.383348038518505962e-01,8.333798522058030733e-02,1.393048702701380481e+00,3.046007107745057896e-01,2.496040984107661675e-01
7.082547664748416461e-01,4.114801565268428329e-01,6.737502167672658748e-01,6.786843038394660965e-01,1.306788796413719256e+00
3.890470031463259554e-03,6.437056412456306984e-03,2.183784383257448072e-02,1.780471850197429928e+00,6.311077216053216921e-01
1.024527554181857480e+00,1.059945164701605602e-01,8.426505022838050030e-01,8.507154441718994820e-01,5.350096868602031153e-01
4.919465906116362031e-01,2.866120430653674653e-02,1.769504703465635265e+00,2.780449436046526501e-01,4.442573120491324912e-02
4.387780625858656025e-02,1.146754800277291486e-01,5.276734830746477867e-01,1.324899194396045754e+00,5.016939790735273214e-02
4.427370314148955099e-01,8.709959264001579937e-01,3.763276278856460544e-01,1.388697371423082139e+00,2.674241062763808019e-01
8.841984269353322934e-02,1.371215116778800314e-01,2.161152236020551509e-01,1.250546392656901817e+00,3.699108748796530732e-01
4.789685470975116321e-01,8.709939733908500514e-02,7.036668646421565532e-01,8.189302818666738260e-01,1.116424851177079569e+00
6.522913638766625333e-01,1.186177777798433919e-01,9.813630932342320978e-01,1.003391984814936827e-01,1.118853977391207621e+00
7.074470658029901049e-01,6.423778024133401654e-02,4.158635535448690912e-01,7.060845098399567421e-01,1.202050489854170401e+00
7.575027401737919330e-01,4.409861620708653562e-02,1.613603820271579004e+00,2.691834427872772384e-01,4.351520844073555189e-02
4.139138010407575341e-01,5.405752443968827453e-02,1.538590396019984707e+00,3.170939103843906648e-01,2.589628052533576308e-01
4.933354456575643650e-03,7.805418624499270604e-03,9.897792465933046360e-03,1.406101777986773937e+00,8.615100195391252047e-01
7.662067691356208576e-02,2.657224904938987886e-01,1.367550614547633769e-01,1.487007273439232113e+00,2.546699041131207930e-01
7.384482185816811928e-01,4.390459382975288039e-01,1.554985747157524301e-01,1.179291149481477508e+00,8.827017264308065769e-01
6.865808130639036166e-01,7.103157060183912241e-02,9.576102520495327619e-01,7.448605927348366240e-01,4.728029757902693087e-01
6.705350540849519536e-01,3.895658484374094899e-01,1.006322590948036000e+00,8.129710145041573188e-01,4.313698600919947945e-01
9.535723370334242555e-02,1.478800191959571408e-01,1.476772871837778167e-01,1.060874973642022656e+00,1.132997761277843018e+00
