3.499373998222548021e-01,2.237711467782159680e-01,5.220870022114476594e-01,6.411709239650281722e-01,9.391070534240087975e-01,5.820158006470458334e-01,2.678333902915884801e-01,9.297746953080668897e-01,4.917252846124765542e-01,6.758008649335258688e-01,4.760389104754019218e-01,2.169800264219950980e-01,6.925520447105606436e-01,7.706304830917437565e-01
7.842199191042443784e-01,6.651159702046671729e-02,9.250763767262275561e-01,6.931259955766563285e-01,3.271992965225244410e-01,6.469471505833743752e-01,7.842760222170254147e-01,6.283150439341991245e-01,8.866039339312405954e-01,4.153570081607682596e-01,3.200106675365779196e-01,3.709537278695040907e-01,2.817369565732877890e-01,4.790713944538516067e-01
5.871089166936960257e-01,4.018514511360549157e-02,3.442303113290446914e-01,5.764841204198067892e-02,7.542887314753421446e-01,6.636666695637514213e-01,8.562068613298723374e-01,8.791100440565043916e-01,5.482057197403860105e-01,1.433482355036422851e-01,3.017770251725609976e-01,6.384341096643759705e-01,6.865395696423512994e-01,7.042036762042217513e-01
1.007165364847311118e-01,1.247404050662033193e-01,7.244169318254748413e-01,8.264663231588609271e-02,5.100110832479165524e-01,4.380008506136823243e-01,8.199893398057276350e-01,8.864337600386906768e-02,7.406773669731547827e-01,3.346321420469314800e-01,6.805934045059063298e-01,1.628581264005716234e-01,6.196251813241703266e-01,7.508232290501291040e-01
5.118146343715807012e-01,3.623925862294117284e-01,4.382072393869623772e-01,3.350625373547742036e-01,4.996996680476208930e-01,6.218750813141198375e-01,1.413108296661793606e-01,9.698480894710634903e-01,2.142192675831720017e-01,8.851678141664076627e-02,6.236479903538330039e-01,3.593064440092361700e-01,7.537320528812782028e-01,1.837826697005302545e-01
2.168434504317028333e-01,9.917420404216121810e-01,7.888360629363662113e-01,6.539088983830028123e-01,8.150872823993667859e-01,9.564725209908019332e-01,3.589222322073395421e-01,8.002989623724034995e-01,4.334712080450101590e-01,4.127930392307489482e-01,9.933936831055391048e-01,1.564306164929060161e-01,5.139545321704807046e-01,8.126073212620774644e-01
2.079205126824127392e-01,3.621040183797332723e-01,4.365217840432845664e-01,6.562926642412680867e-02,5.251230893849031522e-01,5.260461253612324084e-01,2.691569540019457252e-01,1.130073116107780384e-01,6.099487492559912960e-01,6.773869049503198347e-01,9.872731003316553844e-01,6.237930074309240291e-01,2.125431696390505110e-01,2.096611338987487416e-01
1.522093363005749822e-02,9.563994681988041702e-02,8.270918810419156664e-01,3.704810046893880493e-02,4.689729235159126874e-01,2.060116419936783849e-01,6.488414547346980088e-01,7.915496276737630232e-01,5.660089042296825301e-01,7.069195049266154829e-01,4.243443924858558702e-02,1.019211513337063835e-01,6.074089766365176057e-02,2.637917256554953571e-01
2.230405144686098406e-02,7.528849256774137189e-01,8.544561313797359725e-01,7.673539550687313859e-01,2.682512698153908248e-01,4.194953393676835729e-01,6.573366208189402871e-01,1.762192456577301725e-01,3.248946009810677049e-01,6.988982553043581181e-01,4.983574043586512792e-01,3.908786974517679536e-01,2.286626719664783813e-01,7.945056999903362671e-01
9.712869493363474049e-02,5.887217365509130884e-01,2.340534973174482891e-01,7.006139652588972977e-01,8.544729549789099599e-01,3.576454011746829087e-01,8.088784732278037071e-01,4.250873100251684189e-02,2.305548672963568801e-01,3.795955827138161043e-01,4.667649270534109940e-01,4.404657667610913929e-01,8.981125082392302783e-01,2.575928071371840211e-01
