6.249175430405042031e-02,3.065312586819151974e+00,6.754952459302983492e+00,4.461376660930780247e+01,6.027471487600167421e+01
2.616938801943833326e-01,4.211923889576670632e+00,3.008946295515165303e+01,1.392962196022674526e+01,2.460766490604695989e+01
7.023584627363019806e-01,3.845321508625303419e-01,1.288935937152242239e+01,5.982412024143708607e+01,7.130090615198365356e+01
7.595051141486257595e-01,2.730378171391918851e+00,7.475211677521156339e-01,5.730795562190929360e+01,5.416231198597712648e+01
2.237971002531329370e-02,1.646099516828960052e+00,1.777594571551140490e+01,6.842900758070908296e+01,3.390882662967658945e+01
5.110182817338591033e-01,3.151872871074405946e-01,9.152176319819808725e+00,8.102625542390060787e+01,3.197448205419149403e+01
1.154147201504094777e+00,5.028557534266306916e+00,1.038520173388748979e+01,8.920129826823759345e+01,7.929529402778657143e+00
1.803326267390679971e-02,3.889602535949599371e+00,1.950771607579541467e+01,4.275714889887416348e+01,2.608730965199277207e+01
5.417698449875639650e-03,5.448640780137647965e+00,2.058898717582888693e+01,3.248494447289450449e+01,4.717899246974430127e+01
6.644568656636061554e+00,4.380979237039146490e-01,1.641813489385225466e+01,8.322741181343818795e+00,1.154666454752435278e+01
1.021966876753270359e+00,7.024536244877264579e+00,7.647872685926323300e+00,9.247284590370935575e+01,1.165141147800117238e+01
6.509141221922986276e+00,1.548149595863288042e+00,3.082641498730495044e+01,6.966146476039817514e+00,8.785022771287492205e+00
1.492053614312394416e-01,1.228700434927671559e+00,4.792692214155855446e+00,4.636412173668587400e+01,1.057049663964899651e+02
2.165603740008117950e-01,2.116506499446905210e+01,1.117857099851032210e+00,2.241861294663011872e+00,3.845722637018544532e+01
2.193723138868893807e-01,4.501530694340783789e+00,2.654156569791244369e+00,1.875031621742818233e+00,1.092570522469312380e+02
3.422652220061368933e+00,2.337716324434354576e+01,6.667040754398695590e+00,1.419536463112448388e+01,9.883938523094110806e+00
2.870705910002625760e+00,8.448845260180959826e+00,1.331315483062069305e+01,2.045035570405820735e+01,7.070578488944183171e+00
9.204819912349948563e-01,2.314232702195941904e+00,1.009241292536290580e+00,8.560800897050849301e+01,2.980249770077801230e+01
3.071838439153959932e-01,3.439616158756204634e+00,1.306339669503080003e+00,1.663849042834004255e+00,8.134763969795845640e+01
1.518888508014847039e-01,7.631001540629586133e-01,1.362232680580679700e+00,5.045951443514252510e+00,1.353480625900936332e+02
4.300396569076569975e+00,1.839837272249025801e+01,2.781444862262001649e+01,3.297603887146989710e+00,7.017890849826626365e+00
1.176974016432739800e+00,5.647097665399254396e-01,8.874228767309904953e+00,9.305518261173398642e+00,1.533464395932156208e+02
1.539906748301219652e+00,2.534190697006694393e+01,1.496934682833825292e+01,3.085777106806889591e+01,6.813470495518863856e+00
1.618771919932051606e+00,2.377882125813943759e+01,3.320921267388591502e+01,3.855719470625072809e+00,1.266184014217008880e+01
5.344576375636810539e+00,1.028150547825822514e+01,1.174797307865603635e+01,5.887980883861794723e+01,4.012523378334215352e+00
4.092623688719561614e-01,4.749317385207087128e+00,9.514146543480272999e-01,2.820675489621672583e+01,1.003988443020139982e+02
2.943556192984552400e+00,8.569253984884520392e+00,1.856550866999934613e+01,7.741301717712661912e+01,3.710476237019771695e+00
2.387757192159118080e+00,2.809073227882273649e+00,4.626111039189296292e+01,1.009276840912322939e+02,3.656622614537164306e+00
1.376813604152501203e+00,1.593064500366190295e+00,9.501700930210229545e-01,1.227250489157900226e+01,6.513535586505045671e+01
2.233841315332507182e+00,1.505488802031105466e+00,3.453682487392103440e+01,8.733973138532415703e+01,5.769019252526919495e+00
4.736492743086547996e+00,1.225743495217502499e+01,2.308954520574840430e+01,9.442284282901293579e+01,3.064516740793167493e+00
4.599180820983252538e+00,1.347441179468333416e+01,3.272197112999875035e+00,7.867623745646714895e+01,7.851315078317295360e+00
1.512877618654249468e-01,9.952298278085714989e-01,1.198740094076682139e+00,1.498847428565927942e+01,1.162455766456813819e+02
1.656108658170154513e+00,8.874971961829588807e+00,3.586513249955878280e+01,6.570566647065398058e+01,3.597682569186121171e+00
9.753193354488726152e-02,1.866295859749114427e+01,3.692187514784328783e+01,2.284362087490490367e+01,1.145878005485156415e+01
5.563478676786476562e+00,9.340681653699247633e+00,2.145544020827277798e+00,7.435682520870382461e+01,7.716230045018011907e+00
1.251924289950167024e+00,8.253359627362329975e-01,1.014472153831951884e+00,1.023160771216340237e+01,1.291687785601213250e+02
5.947180570512178299e+00,7.582748439914034577e+00,3.396223315716601121e+01,5.319986103858276749e+00,6.726714858684776033e+00
6.265281945431169230e-01,6.810270703826986072e+00,2.978608731552962752e+01,1.036612762114040152e+02,8.977842955638084987e+00
8.807279648842407660e-01,4.843638531416273318e-01,1.054124028974342764e+00,4.532720645834768192e+01,8.915790821118974918e+01
5.025371507046319408e+00,9.762613555202902305e+00,1.113851133713341568e+01,5.418212837869637610e+01,4.449787356451177622e+00
6.015508615590678954e-01,7.315401343562850656e-01,9.940464089953949811e-01,5.163062909020696623e+01,1.244482559121690457e+02
2.472319501192217217e+00,1.488983129600837785e+01,9.701560686993614624e+00,5.948917871100562849e+01,4.813555398571033095e+00
3.808478858585027993e+00,2.483343456004114458e+01,2.464824391612142307e+01,1.646380217607389440e+01,3.463906556784941415e+00
9.811774041432315130e-01,2.588118521045042897e+01,5.991511441911938629e-01,2.472447792819185253e+01,1.695407459786110849e+01
1.970758046480768355e-01,6.164849934658082731e+00,9.906970464270690169e-01,4.814351497769245469e+01,1.603688791163752398e+02
4.173042302478327414e+00,1.180160951590754692e+01,4.729818605792263497e+01,5.833924345910956433e+00,6.509624922672639258e+00
5.231808285021453564e+00,2.282938440074432407e+01,1.901819073108156744e+01,6.085635506811413187e+00,6.721567016379286663e+00
7.339782444428166741e-01,5.365178635463446755e-01,1.103013278922821083e+00,4.077740652087845774e+01,1.412443054540601111e+02
4.047214127212106938e+00,5.697967818151807862e+00,4.081379641513801459e+01,1.728135716081206397e+01,4.235655553344588320e+00
3.252051167058363390e+00,2.657941655009493331e+01,2.088112939289998593e+01,2.856292907910432177e+01,3.034366751389689920e+00
5.306300020872122047e+00,1.374782095243573821e+01,5.765573546633641655e+01,1.680916830882001989e+01,3.692513718951078161e+00
5.764858285735437349e+00,1.231562518920539473e+00,3.963756124208112652e+01,3.466250064259651964e+01,4.026892224352259575e+00
3.339916153299015962e-05,1.608577584185225007e+01,2.381128822669419165e+01,4.389337800312085847e+01,2.031093769658105330e+01
3.579730381768139402e+00,6.124299052280260725e+00,2.277405279392143676e-03,3.754466999030520924e+01,1.529414610072513270e+01
3.696908455939729610e+00,1.321175608531371637e+01,4.917377300244405092e+01,4.315801170673173814e+00,7.543192032548464709e+00
1.742507785095123385e+00,2.002914540680191280e+01,2.840601184017896585e+01,4.367785819881405018e+01,3.125098081436799458e+00
4.428692022011670559e+00,1.585377439156379964e+01,5.159965553878603117e+01,1.680461351153701699e+01,3.425107511768885615e+00
6.216588234971443860e+00,7.853133046274805018e+00,1.625059055832319643e+01,6.634887991375016725e+01,3.152650215785660848e+00
9.267903915147931437e-01,2.069718231068157621e+01,3.869181682589098781e+00,9.657406820697357830e+01,1.203025131612253062e+01
1.262105117035960733e+00,4.848734787608185992e-01,1.185566002715745704e+01,3.215800601925290181e+01,1.492191695599440777e+02
2.076569509732101970e+00,6.015407656051984020e+00,5.961923003438424296e+00,1.082011098664677604e+02,1.020973314648144381e+01
3.769904541891039518e+00,5.338518195485145723e-01,3.086294477446982487e+00,2.409803298480741063e+01,7.617546371885040912e+01
2.614654475339482698e+00,1.293267693761367454e+01,5.375579967756008415e+01,6.159891930180086206e+01,2.768582675339354537e+00
3.116140349958102629e+00,8.289978160576740862e+00,6.016231451651123763e+01,6.281439256532377868e+01,2.104420306090434956e+00
3.984650881013782175e+00,1.706549653929198485e+01,5.520729837106563842e+00,7.339750531319414506e+01,7.246218129624211635e+00
2.646176672183407241e+00,2.719933765603774845e+01,2.224728374560951494e+01,2.958298991702612213e+01,9.221162852929927212e-01
