3.376650153636862051e-02,1.628847930490451290e-01,2.035004735356157890e-03,2.294620808240984376e-07,3.079147616689583700e-01,5.788451424069874715e-03,6.264227928952113000e-01,1.485357422613179779e+01,1.994800100594614989e+00,6.784733890176081417e+00,1.723219299102171220e+01,8.002191333928362127e+00,1.951454876140618211e+01,2.395239719422680480e+01,1.240106123676784478e+01,1.085858933266852233e-01,1.256773862382567941e+01,1.222157318867281717e+01,8.790296170161854050e+00,1.804725120802065419e+01,1.475389354139444187e+01,2.202509848866953135e+01,1.615668741582820189e+01,2.364573311030772373e+01,1.864633020884885184e+01,1.754724483464536178e+01,1.877783098188273314e+01,4.401932783775901470e+00
1.048638503639519604e+00,3.748685985808242194e-03,4.427207410923339470e-04,2.417231126144647746e-02,4.255742810794319042e-01,6.169516900288840588e-02,1.382314537311911451e+00,1.582114714788029630e+01,1.282787789885929897e+01,1.756376261439099551e+01,2.099580056781912063e+01,8.574003435995107836e+00,1.087068403411385731e+01,9.621720847480736083e+00,1.304405726768098361e+01,1.046383018042492097e+01,1.144281756739844447e+01,1.327754784541009947e+01,9.829109444505640170e+00,1.494220729129290071e+01,1.469714470647116045e+01,1.506301442540123681e+01,1.606848739765861112e+01,1.683388373488060452e+01,1.640089396854137149e+01,3.893498738766609790e+01,1.892928005992099827e+01,1.977672876668142976e+01
1.048330221990464439e+00,6.921901513418671215e-02,2.087052399401843505e+00,5.597360695240454653e+00,6.420095542570697589e+00,7.318604223927946073e+00,2.921142156281164581e-02,1.371995706158743999e-01,2.853933069868196171e+00,7.205243713199626754e+00,2.106568269819788242e+01,7.154088541348365027e+00,1.048604435131585433e+01,9.768834896788110456e+00,1.063581844339828919e+01,1.124285972264605249e+01,1.150604212139381310e+01,1.326526708242400510e+01,9.822917019040895426e+00,1.468566162188082380e+01,1.598457166338683777e+01,1.501484739415932879e+01,1.607503013782364576e+01,1.651601674067262238e+01,1.638177581054965160e+01,2.010558246330649723e+01,1.889995951891452464e+01,1.976636424791659508e+01
3.266631486490211705e-03,1.085904995525993622e-04,1.987566382883193317e+00,5.014109202866256609e+00,6.041252796186572738e+00,2.463347106486790672e-01,1.637995839604486026e+00,1.562563016294772922e+01,1.493015462344503064e+01,7.200206507678134749e+00,1.793502132317990672e+01,8.410341498706399577e+00,1.094832121226981947e+01,9.648836053205361196e+00,2.425763165054132031e+01,1.107844223301776410e+01,1.149872515343373536e+01,1.326526708242400510e+01,9.027302971596334658e+00,1.500418327732401202e+01,1.471342117597203902e+01,1.527441358361054213e+01,1.607503013782364576e+01,1.680879248387368108e+01,2.015175147914582610e+01,3.664910451922680323e+01,1.891585213318228753e+01,1.977519908933568971e+01
3.529781512801076840e-05,2.034749218413262929e-07,1.086886683577438228e-01,3.141966907401222642e+00,6.313932770910003711e+00,7.353629443590826043e+00,4.501449839459326085e-02,1.497342739242845333e+01,2.014813632701800472e+00,1.833811177361189948e+01,1.701650496673936530e+01,8.572731187846670764e+00,1.050058005036897057e+01,9.280228591852544895e+00,9.700204032161842349e+00,1.924522200200107136e+01,1.149864097594644008e+01,1.424671379529929105e+01,8.808079375394871846e+00,1.468446901830020224e+01,1.469898731456380325e+01,1.420827532680922189e+01,1.273603938109032541e+01,2.072184688905452177e+01,1.926313215166893400e+01,1.976161895583013717e+01,1.882577290362975475e+01,1.976596854116039026e+01
1.325524648545828299e-01,5.044954073954479590e-01,1.916353285834549169e-01,3.560785676264721714e-07,6.228625954671431764e+00,7.416987257902715847e+00,1.578768575376286121e+00,1.545883979267840402e+01,1.566564088821967005e+01,1.876297106083745447e+01,1.675766262905458248e+01,1.062650151977913993e+01,2.035576453393439778e+01,9.733395179954303700e+00,1.099175482266226922e+01,1.105714955584700476e+01,1.149856996433980605e+01,1.386255240494419461e+01,4.704912146550386254e+00,1.468474650104833223e+01,1.482772638600395609e+01,1.562864730149048675e+01,1.585585218274025365e+01,1.680770288476607988e+01,1.705998504128926996e+01,1.964035797881724221e+01,1.891307595882267378e+01,1.962827165678524466e+01
1.032782924583572459e+00,2.178647117401195238e-02,1.038324178662319852e-02,5.505111787819111575e-08,5.592751453603570511e-01,6.629029332795629337e+00,2.016243042518190531e+00,1.533420288395369724e+01,1.578580995098003825e+01,1.869021268989373041e+01,1.675766262905458248e+01,6.933927626248543419e+00,2.056357685650560896e+01,9.529943340311351818e+00,2.405016723428533965e+01,1.668632534759748154e+01,1.057784056782067417e+01,1.388094704420511327e+01,4.457006205170075397e+00,1.488111627973720097e+01,1.484400648811827139e+01,1.533144516052239936e+01,2.629560756608671568e+01,1.680770288476607988e+01,4.755143357985682684e+01,1.860952267221796319e+01,1.727900338202063324e+01,1.921413101179374294e+01
4.148525135879899128e-02,2.623953466161533132e+00,4.309854053319983613e-02,3.123848672571443748e-09,2.888138373434458128e-07,3.196837995851951360e-08,6.957877052585958353e-11,1.581866694029409978e-06,1.512537852385002246e+01,1.733742753053421382e+01,1.773977498157800881e+01,6.085767408358394803e+00,1.993471868052846219e+01,7.373440775954986925e+00,2.283230771267513148e+01,1.692640595842530260e+01,1.188324358727165908e+01,1.273597473527427582e+01,1.892897579905044037e+00,1.788622524812571157e+01,1.657812911486531249e+01,2.790072899545442908e+01,2.050635354937699617e+01,1.839015697032147756e+01,1.907725796688281861e+01,4.817586061326153413e+01,2.017667679781555279e+01,3.974068141430517009e+00
1.208281708439284952e-03,1.010894194207723196e-02,1.461446327802676576e-08,1.567595025889870301e-12,2.400284807927286107e-07,5.283096790533108219e-07,6.785713558641890827e-07,7.131649173962620343e-07,1.495845420960089101e+00,1.853736724575980688e+01,1.677081024255263131e+01,1.047195174855058930e+01,2.054618059574862343e+01,7.304120665903617748e+00,2.292832955966572683e+01,1.796721363987697373e+01,1.184254463792833789e+01,1.187595039373106687e+01,5.129834903774660226e+00,1.787460510440778094e+01,1.584318428007196644e+01,2.762117187954179798e+01,2.596796118333781322e+01,1.273706371195559406e+01,1.742082841047961850e+01,3.622946261907644327e+01,2.131231495997493752e+01,2.410623179877035227e+00
1.208281708439284952e-03,6.166667350385827691e-05,2.551623107166599438e-09,1.060419044909054211e-12,2.393396567077200560e-07,5.283096790533108219e-07,2.181953170349635492e-07,2.939505987906508577e-02,1.610098011178108379e+01,7.229469074676080353e+00,1.797805363267769252e+01,1.026213561208440694e+01,2.025558962472724289e+01,9.618105831446611020e+00,2.446095532693747288e+01,1.350585403624815228e+01,1.154972644103978396e+01,1.272830537538946061e+01,1.796321343214844601e+00,2.022107360045130875e+01,1.473853460440517793e+01,2.812537470502000048e+01,1.362323169523142319e+01,1.807603291135046319e+01,1.739356123488249395e+01,1.949608145901719780e+01,2.142601992049370807e+01,2.084186780684984086e+01
