1.171385794178307682e+00,1.465237256009872757e+00,1.652883495411645498e+01,4.162256696625141927e+01,4.146544095977534594e-01
5.013396804238010596e-01,1.674722370927529180e+00,2.359555901415879831e+01,1.498480196288547894e+01,7.803199930219890668e-01
6.898727894369237335e-02,4.926757447854927641e+00,2.355081070033886517e-02,6.039594002023090979e+01,4.183832623049668342e+01
1.449347786095714463e+00,1.261487185606461203e+01,1.121938652676314430e+00,1.540712172708947891e-01,9.515946330190897129e+01
2.382044009599517231e+00,2.247725990134713747e+00,4.275355142339416403e+01,1.453011678478027591e+01,3.417761327171645602e-01
1.601675562772437944e+00,6.257885794560219539e-01,1.004204830966307682e+01,1.036984955659694805e+02,2.277688191580287125e-01
4.348646445450705111e-01,1.225201651614676734e+01,8.759931642310009536e+00,7.806025764407920953e+00,1.347540449991856981e+01
9.234897375373352091e-02,1.816724738129806482e+01,2.713554006295245014e+00,3.547893571836176818e+01,8.993821211709535746e+00
3.287808719526869733e-02,1.800326064335673257e-02,1.555284755761605631e+01,2.012607443062968571e+01,1.511818608668463071e+02
2.376060221957113916e-01,5.260496780396476391e-01,1.120443332518541979e+01,1.003514567788046463e+02,6.135631742122233945e-01
1.137692516664160769e-01,1.613787075329630127e+01,2.042923447168436546e+00,8.080040353070694348e-01,6.503007358973144392e+01
1.008091279352507419e+00,7.471497915123324063e-01,3.004103225603975247e+01,4.793520456529752494e+01,4.237496008063520309e-02
7.826345221621162571e-03,1.944880016655554655e+01,1.735156370168458650e+01,1.629550274977074764e+01,4.561600997834759141e+01
3.310210068501747704e-01,2.431558124079916539e+01,5.911977852896505681e+00,2.926330077418059616e+00,1.182327405651215990e+01
2.451345711933103008e-02,2.368068390077211413e-02,4.872833114586533121e+00,2.749500087862729103e+01,1.002495713557423755e+02
1.427500425754217650e+00,1.318926531933975710e+01,2.417499104707706951e-03,1.534299553218940382e+01,7.627418903344721457e+01
9.519924304092937384e-02,5.139127179930297551e+00,3.175240390456694151e+00,8.660499294796703396e+01,3.972986410712377570e+00
7.409553255020012719e-01,4.213546120899652969e+00,3.331836096928564928e+01,1.899552896451265838e+01,5.112791220422558958e-01
2.781466881324768936e-01,2.780368466397473148e-01,4.777469293081982471e+01,6.873465754189564336e+01,3.817845129066138044e-01
3.418271714487982837e+00,1.170870036048595786e+01,2.336727111848841132e-01,2.127779710912970634e-02,7.928157744456171940e+01
3.431224286382695832e-01,2.296834250799913946e+01,6.406835382569623150e+00,3.596770703824059723e+00,2.491643780076121217e+01
3.152378660276865252e-02,1.270659171841923701e-02,1.502660200571097338e-01,7.101568647132182832e+01,1.297963744844918494e+02
1.320142153517684269e+00,7.864141096524793206e-02,6.504717496878914540e-02,5.242588557258736159e+01,1.613391845241933424e+02
1.210952783488917772e-01,4.517400388453435944e+00,3.561190225599376191e+01,4.411046514342271507e+01,4.988300217785313628e-01
4.654082455177915856e-02,4.463440217179930058e-02,3.787626334226226987e+01,8.256817920262551525e+01,2.829853315667364200e+01
1.462346100657760106e-01,2.056520012617972526e+01,3.358550471009723370e+00,5.156473188950074338e+00,2.684286454466099769e+01
2.892066334638105918e+00,1.711973405496563316e+01,1.118474602891097014e+00,1.728042542201025356e+01,4.648740487483968842e+00
3.574131029603115906e-01,1.865568896473877203e+01,1.182051299156206703e+01,8.499664159161147703e-01,1.747503119961626794e+01
4.567935353781899188e+00,7.070559096445583336e+00,3.807471868454425756e+00,1.515142097863737014e+01,7.130811724523092643e+00
1.532019706788603219e+00,5.496612843529274928e-02,8.000736182420675746e-02,5.581986905629256768e+01,1.252582587730542656e+02
1.999727927587300114e+00,3.017578706983089720e+00,5.139758541899981026e+01,9.941171453721550089e-01,4.117608948949933456e-01
2.128312308322075630e+00,8.371704702652913443e-01,2.656768191664455259e+01,2.205816211183433140e+01,2.545705955893743377e-01
2.804820510913125897e+00,3.055046498857142190e+00,1.341717627546552194e+01,2.638047988183912784e-02,7.110610494607649912e+01
1.247271964579227621e+00,1.136245623723123721e+01,3.456737593880869497e+01,2.172159518343723672e-01,2.315427689824901591e+01
3.005729494807937829e+00,1.382737073889463275e+01,4.751284692949034882e-01,1.662076094701385642e+01,7.644846785578236492e+00
2.411814551756805581e-03,9.020582420160070877e-03,4.881061720332538378e+00,5.865486967480524072e+01,1.052521633861502863e+02
1.316222202127575125e+00,2.630104374151562285e-01,1.681358549939953369e-03,3.573174240256164325e+01,1.113013103960543475e+02
3.739036012994099156e+00,4.786431501716582382e+00,7.703960072184993457e+00,1.557201981920718764e-02,9.008515822866522171e+01
3.539291061800071692e+00,6.631663553718209592e+00,5.268675558492985189e+00,8.250454704252526028e+00,1.056252378200658093e+01
3.409568394133382502e-02,4.418692169140474135e+00,1.612025649584341247e+00,1.108507376259832427e+02,6.204732670063980438e-01
2.726861179975232474e+00,2.745315293748998631e+00,5.002596677753332699e+01,1.571725089239988660e-01,9.036675476321571754e-01
2.327097992832372342e-01,1.110420540107534437e+00,4.399703404675621243e+01,2.011959688528625334e-01,6.251344978145834119e+01
9.674505206491460993e-03,8.814884774870591855e+00,2.768174966733940678e+01,5.433726960151143004e+01,2.598893217571041703e+01
3.806306990365246334e-02,1.735200349457507585e+01,2.489331519926933822e+01,7.614402094714604630e+01,5.822607403329245201e-01
4.975927906456686145e+00,6.215373018475524702e+00,1.421107739749863086e+01,3.255466136662208965e-01,2.536619618966215461e-01
4.537307377255368479e-01,3.950162738292934517e+00,2.103850766323629995e-01,7.842353743811312228e-01,1.232471744469691544e+02
2.935577806488779058e-04,1.794537547230046215e-01,1.598226458422995222e+01,4.945565544010194259e+01,6.038745238464169063e+01
6.248139797705376530e-01,2.632984199243806889e-01,2.881239423352223383e+01,1.066050585793479968e+02,4.357536977735034789e-01
3.208547953051036128e+00,7.278687129671697953e+00,8.322183235588602804e-03,4.569601480944342597e+01,1.600386877860350765e+01
4.766813409341430052e+00,5.938805959506794352e+00,4.376338247978666551e+00,1.151124687257984647e+01,3.279496913582224060e+00
5.716167326906376189e-01,4.962214242773958783e-02,2.815843937190445345e+01,9.209718270888211578e+01,3.772989765138515139e+00
1.398067227507709065e+00,7.481262591034987253e+00,2.064851782413401338e-01,2.908981379997725436e-01,1.453811357880846344e+02
1.675992615275785136e+00,4.711067743619961057e+00,1.718654576282412094e+01,6.407806903659766817e+01,3.852650407398228432e-04
1.077019601416422834e+00,2.217582127390319968e+01,2.127144535173715667e+01,2.549108183427409857e-01,1.210138263439334594e+01
1.783424864689514000e-01,1.435050636489457432e+01,2.241897151974165681e+01,2.481056976509606926e+01,1.927368966190290855e+00
1.123937168549955512e+00,3.334724233043278918e+00,1.852526234690327556e+01,6.629989557434889491e+01,1.993681177658732442e-02
9.594259327329378584e-01,2.150289316016121433e+01,4.018329524141128317e+00,1.218531179136720155e+01,3.044069723166668018e-01
4.309820544282922938e+00,9.755550647889723592e+00,4.199698959368923568e+00,1.072185097525981456e+00,1.626371988721282236e+01
3.093184686651365922e+00,7.924695891742131515e+00,4.757431233108057711e+00,6.698298884859926972e+00,7.949931220455122016e-01
1.789834729601358587e+00,1.081451795156996276e+01,1.945256772246447596e+01,9.668404133872014750e-02,3.882208558148865762e+01
1.950244336399417744e+00,9.219198243417778826e+00,1.783940724558662794e+01,2.942968701836875742e-03,3.047171919545504437e+01
7.035995820183247318e-01,4.315380349756472000e+00,1.846580043735785992e-01,9.675903518631960765e+01,4.155804630239156694e+00
8.341728008958186891e-01,2.090126288944107458e+01,2.035015391738574309e+01,1.837507141275922240e-01,3.071188384854623976e+01
1.558850850978544741e-02,7.739899755439454410e+00,6.001980045659855989e-01,7.451563504474513877e+01,2.046686648309936984e+01
1.926901648071585482e+00,3.562588244767542101e+00,4.902267994129623219e+01,2.489838624615007934e+00,3.693844254456986054e-01
2.308374775798587741e+00,1.672209141091356699e+01,7.025540244952908964e+00,2.924308394248770782e+01,8.801909634187148057e-02
4.031493433558844819e-01,4.139285141606546259e-01,1.387182445706468537e-01,7.763935991168820294e+01,5.165375706767783015e+01
5.411819296290208692e-02,8.241678105183483538e+00,1.680165948373705254e-01,8.926358077200882235e+01,3.538337723855459416e+01
