4.121226567907118610e-02,2.267296296558872992e+00,1.438349977196722550e-02,2.409875945035178709e-03,8.279674594458311457e-03
5.776326287255666332e-03,2.646323121259222533e-02,2.252494158856183759e+00,9.264877250487869864e-02,9.820752598464895997e-03
2.152938809661167241e+00,9.422052046674041573e-03,2.342445649627804272e-02,7.267503065650707250e-02,9.289437894327042325e-03
2.165643739599580143e-28,3.504540863931142321e-26,8.599686734460768715e-23,2.202380459342417056e-13,1.054864984855885979e+00
2.859784489387872872e-03,4.498961356860384346e-06,5.573769789655553392e-02,2.293756708519803844e+00,8.345787445137449814e-03
2.876156471292603669e-21,8.383338484083780991e-23,2.866976224193759539e-26,2.490027548422258644e-11,1.051561124204554165e+00
4.576418271553501949e-24,6.304222355353085082e-27,1.552216513891647776e-20,2.561337122184995479e-10,1.673283601671690990e+00
2.329912806800820619e-12,2.533075707738365798e-13,6.073624466045028034e-11,6.623055045850061290e-18,1.178368354500342940e+00
8.824059498479086550e-01,1.431037629511673070e-01,3.015573662875327687e-01,3.477292905606071960e-01,3.749057939811205470e-16
5.735419861324831184e-03,9.022859036134256940e-06,1.859995238078868552e-04,1.760264483741736719e+00,4.850376423634810493e-04
1.211933398827639285e-01,1.302027458898348533e-02,2.037687993762173910e+00,5.753924976652665529e-03,9.675852925863383247e-02
2.816937892763317630e-01,1.204606075592213443e+00,1.333480630266724309e-01,3.758910151669559851e-05,1.550453606059308542e-01
3.754821876110748802e-01,2.424792446765129672e-01,5.373635817961752714e-01,1.009107140520641988e-01,9.239188389404383583e-01
1.645076004190491270e+00,8.130909514234359314e-02,1.892044085653751817e-01,2.173365329161800375e-04,2.031866487409777489e-01
8.886538678440645059e-03,6.540558533407706161e-03,1.295772882360361755e-02,1.373542948081329707e+00,2.231589298746352104e-02
6.138283228418725544e-06,8.455761701814504934e-09,2.081965421150490034e-02,1.348586922672974975e+00,6.117956003072735349e-01
1.501133826813649943e-05,1.638002721594698709e-04,5.457208239693356559e-06,1.051497409193354216e+00,1.154061487277204673e-01
2.161498649687849670e-06,4.763192774612357711e-02,4.629148609123829965e-03,1.972771531722202321e+00,2.231863799884107463e-02
5.159646753284725940e-02,6.857974680067006369e-03,1.791078949753025951e+00,1.399874843651714861e-05,2.041865490754772861e-01
1.851336160384115415e+00,5.219461076719592724e-02,6.105220893901483481e-02,2.017453584996358346e-05,2.298928821330222146e-03
6.940512123153460555e-01,2.172551777549939001e+00,5.932852538625971173e-02,3.144083683477878061e-02,1.057297618314320398e-01
6.681102817194725096e-01,4.747036522690398219e-01,2.634241411389607879e-01,5.317563348533205225e-01,5.389559553569307493e-01
1.489905812420851683e-01,1.585457625347229005e+00,1.485987232702511873e+00,2.371284792572005793e-05,6.281951854655214683e-03
1.521363291243250870e+00,7.519450303734573349e-02,4.192190469265734409e-02,2.023946295900333203e-01,7.990770241946334451e-01
2.828997554379185549e-03,4.380740535948106085e-01,2.027675196451072248e-01,4.845264111745065660e-01,9.883168791823732091e-01
1.353772680461792222e+00,3.550179296175631077e-02,6.874958924846191755e-01,4.986693386409327133e-01,4.080861705832153873e-03
4.436565205528379963e-01,1.369689332696191197e+00,1.545815192635280777e+00,2.299827962607003956e-05,9.788641249086460494e-02
1.938728857713757359e+00,2.880532399111196407e-01,3.625381771273793879e-02,6.429388273690604325e-03,2.402962843063594003e-03
1.092144182952989651e+00,1.304087283673090736e-01,5.018863099968049468e-01,3.349975997168124775e-01,4.772292505370350213e-01
1.397808432112469523e-01,1.448138462311208352e+00,1.558055679615133249e+00,4.418990168808400879e-04,1.046778708245235841e-02
1.132181784522259260e+00,2.118924632340690173e-01,2.293117836391030118e-01,3.074256817668151731e-01,2.993607034536133749e-01
4.740662203732448621e-02,1.652216293463614649e+00,1.456497273165540673e-01,4.121232569273424254e-03,1.325974712482961004e-01
3.607874448660648992e-01,1.113849772765620250e+00,1.257077689044368451e+00,5.590191126726860339e-03,8.441614133461693148e-02
5.125170766083039092e-02,4.068972287999198835e-03,1.339968297638230554e+00,7.199471163552728648e-01,7.625784554748756827e-01
4.440152462564820324e-01,2.883788751271768036e-01,6.321151002678174757e-01,8.925996184679764189e-01,2.304303651825344579e-01
1.780987916621983580e-01,2.012593562113379697e+00,2.264341696140351537e-02,6.820258769987545822e-02,1.266088905707890046e-02
1.518370707817540410e-01,1.750336082400892890e+00,6.431131827822363922e-01,4.917912263165481572e-03,1.904295925729779584e-02
5.702133771116613126e-01,3.683056980495607591e-01,8.160965618477382666e-01,4.041741309462093534e-01,2.713565949448104031e-01
4.999594221208359529e-02,6.645239920315951752e-03,2.207163922427762159e+00,5.550441683806522399e-03,2.507857830897786688e-01
2.341594815894146031e-01,1.135846680717212509e+00,1.599531760343651104e-02,6.587658003489166129e-03,6.322863763435891959e-01
6.121579422769376500e-01,3.839178684611207482e-01,1.054870743101735597e-03,7.739260052156965441e-01,3.926643340409306515e-01
7.485127527286112858e-01,4.912602401310071087e-01,1.051420278739731318e+00,2.295063638677256046e-01,3.778533399266336551e-02
1.307088622854419083e-02,1.549771472937224457e-03,1.340337639755734722e+00,8.256991498875484448e-01,1.987604498393660130e-03
1.277474535761921715e+00,2.617807291348006691e-03,4.221551382940406660e-01,2.017760341375015448e-02,7.201933778699949329e-01
1.480044299226783266e+00,9.463227930202564031e-02,9.018155079072789904e-02,4.488582771588889970e-05,6.656365004399800167e-02
4.524218778995654500e-01,1.534887940113624394e+00,1.340706754565355527e-02,2.132928936573650347e-01,3.395478996119837833e-01
2.078054838619580735e+00,1.225146167118187635e-01,2.332934390573061442e-02,7.070239801049869877e-02,1.304451165255214942e-02
8.490416064897006454e-02,9.264546820114456516e-01,3.172980667281216638e-02,1.007703715085757956e+00,1.505672814867275444e-01
5.890656306916317586e-01,4.185410911441344028e-01,7.219898845224336226e-01,6.098756179961237756e-01,4.363566131424079231e-01
6.856327708740928527e-03,6.580373397427733417e-01,7.856868729406705221e-01,1.713116372409091703e-01,1.970424955321630756e-01
8.713668307532475982e-03,8.362959525956703555e-01,1.642525371626163064e-02,9.360380730858729459e-01,6.550012943659493381e-01
1.471288063247974361e-04,7.557031743487263620e-06,6.472519802596083706e-03,1.845289177094567856e+00,5.485375270550392653e-03
7.969478366313517137e-01,5.696889149759225557e-01,1.217115330045636323e+00,2.082479094659110408e-01,3.527100286583941258e-01
1.708534475866997360e-01,1.021869812480751039e+00,3.498253803363285952e-01,4.030505352500577954e-01,4.345506261173061179e-16
9.250072152280310878e-01,1.040239305488090682e-01,2.834601059538220946e-01,5.936020144092933881e-01,4.781397860209866957e-02
8.345722787575626800e-01,1.536676505635793666e-01,8.495586786381075228e-01,1.468669980371652972e-01,4.506136609050403474e-01
1.647664689691817896e-01,1.861932535334058558e+00,2.094835020107112603e-02,6.309700051858689596e-02,7.074188435709251321e-02
7.681678198747496356e-02,6.795931082426915903e-01,7.563703735037556886e-01,2.625640910047664645e-01,4.005549342736915430e-01
1.001864770399821136e+00,1.968296490197505872e-03,1.108627021959469827e+00,2.504339039505451003e-01,2.720569443366734064e-02
9.485896813112523196e-01,4.688474480954794854e-02,1.093273862643197036e+00,1.923529309886568561e-01,7.744599697859391174e-01
1.495022385606636917e-02,7.189605515133757896e-01,1.124763455333777085e-01,8.144281134469821826e-01,3.733724279211619312e-01
9.578481439247289730e-02,9.782621781188123311e-01,1.262988431792734012e+00,5.402003553999806806e-02,3.566295001598049907e-01
1.734171536644777550e-02,7.707031259165754156e-01,9.052996907007924143e-01,2.445640660806795985e-01,1.972140279771040020e-02
7.182180424307139655e-01,5.892131080320007763e-01,2.985869368390212664e-01,6.027370706500322362e-01,3.565775106217904111e-02
4.292704828557392660e-01,1.520912862607084248e+00,1.324079572261640386e-02,2.106476770096145090e-01,3.718965629389117122e-01
9.225103117943969644e-02,1.991583062796400183e+00,1.877936507653246018e-03,7.432459942296007482e-02,2.686456736134312795e-01
4.980900105655220594e-03,1.976584363408031564e-01,1.189858345281600061e+00,2.867161757532881161e-01,2.480743281415214441e-01
1.023620688375194758e-05,1.655401067318455419e-03,8.179934239367984668e-04,6.695845140059304423e-01,9.675521174461503282e-01
1.175097686837781819e+00,2.163677195076285087e-01,3.853558861955072024e-01,1.535542451129157382e-01,2.836775068340008921e-01
9.635612120751549936e-01,3.224998153626817271e-02,4.886093267861846973e-02,3.560561518908909595e-01,8.424208861513022839e-01
1.036229680421783400e-01,7.974290256424839685e-01,8.838531353567790072e-01,9.861065173969819908e-03,6.509472082695637318e-02
5.124182324459514160e-01,3.346069841672992262e-01,7.372906013317065410e-01,1.459844608755462014e-01,5.431567401782505522e-01
1.237757716470827690e-01,4.185874388117231115e-01,4.819995238684821048e-01,8.040364276567538160e-02,8.540394780512102768e-01
2.552999391100027604e-03,5.308500259317169290e-01,6.338000243301151748e-01,8.949788727754867113e-01,2.310445850719432537e-01
2.632247650454043052e-04,7.719734153357289408e-01,9.769818297617312020e-01,2.075256971120539029e-01,2.444050247769856687e-01
1.301955844911787397e+00,1.554615304238084750e-01,4.594554735240678756e-02,3.655121933922001465e-01,5.180919293074238707e-01
1.284000386668766813e+00,8.551953561789893410e-01,4.972093328092467290e-01,1.764652590084154828e-05,3.587824945577293700e-01
1.239589710237789966e+00,2.263171086240399754e-01,9.564998230882490460e-02,1.532553518309980600e-01,6.708049087106786601e-01
1.684120205316071974e-03,5.478482527205845443e-02,5.326824019143501857e-03,1.963442999739724248e+00,2.221530071320538050e-02
1.030602052678604830e+00,1.850782816011450060e-01,7.961461726797627869e-02,3.758081098521024455e-01,5.895036425380758560e-01
