1.395991947474905029e-03,5.456690272581845580e-01,6.563034220070651514e-03,9.133482315014933572e-01,2.385352526923535388e-01,4.858065951294010532e-01,4.738501285552050302e-01,6.526904922315537316e-01,5.039054074073555656e-01,3.375969371934541274e-01,2.495763463368635415e-01,4.424264461261093739e-01,8.133920028062523455e-01,3.981608154465374749e-01
1.551668859609507678e-03,3.287942220753845568e-01,2.871587022384666787e-02,9.994294684069091605e-01,2.728871224283349051e-01,4.716230316519277599e-01,4.109956727608456428e-01,9.898738983197965524e-01,7.913273605729495008e-01,8.406588529393211884e-01,7.811132364535378070e-01,1.342191691504761863e-01,7.312760993041711455e-01,7.512331757005246136e-01
1.086334426847641865e-05,1.385340274581800535e-03,5.183196103678566757e-04,3.633345117820593329e-01,2.391266410503353201e-01,6.489930794513155687e-01,3.129262766013562458e-01,3.862555655821474643e-01,7.546144043035614146e-01,8.113523204694064184e-01,2.312515720848840051e-01,4.088028955194797920e-01,7.303964428285718569e-01,5.233234239327767545e-01
1.086334426847641865e-05,2.065727677914191204e-04,5.183196103678566757e-04,3.638713237943165257e-01,2.332117812133780443e-01,3.450807771219462916e-01,9.673593201893414539e-01,2.878076259859398411e-01,2.310663128253957477e-01,4.525625392934982671e-01,1.344341211919661827e-01,1.256443853210112427e-01,5.425670311585103489e-01,5.297710739383890699e-01
4.673358406517701957e-01,1.385340274581800535e-03,5.183196103678566757e-04,3.633345117820593329e-01,2.391266410503353201e-01,6.489930794513155687e-01,3.054230676790806731e-01,3.862555655821474643e-01,7.546144043035614146e-01,8.480872005255390977e-01,6.130837480360415981e-01,4.089391547638610014e-01,7.339381227866778046e-01,5.233234239327767545e-01
2.478209853715396260e-01,6.648211580430424261e-02,1.620401293663359943e-01,5.767878775688612958e-01,4.872848929018572250e-01,2.097627818183429860e-01,8.454996990416553393e-01,3.944768292093191464e-01,4.987512911062133569e-01,4.674951100730767584e-01,2.561384492017103609e-01,4.557906178224919724e-01,6.780536961184299161e-01,4.547540347288538398e-01
3.107151171317470428e-01,3.416797005984898994e-01,4.852684434815582315e-03,3.402129784236757049e-02,5.413303629740165990e-01,4.062489016872077308e-01,2.405303965635749996e-01,5.035138370553321474e-01,5.175027294426048918e-01,3.522885984110810109e-01,2.142028193239730316e-01,2.746035617355991887e-01,6.323182991878999459e-01,5.280381045136554041e-01
6.899721317586704483e-07,3.818655453909527431e-01,1.138110309724835959e-03,8.705852204028197150e-02,6.052682642635777155e-01,6.511811232773002667e-01,4.112743826092831179e-01,3.943206757559853948e-01,5.995197856860364771e-01,3.532809866035718227e-01,2.142694059013176833e-01,3.522295767791527865e-01,5.537597068468758099e-01,5.287176492612575274e-01
3.203683271176396841e-01,3.553454045854964605e-01,1.208453630916650479e-03,4.007000049640407902e-02,6.083658608963301573e-01,6.489930794513155687e-01,4.112743826092831179e-01,5.027034445503757443e-01,5.962471880181982042e-01,3.580133467602554243e-01,2.142694059013176833e-01,2.734151930857697255e-01,5.373620643746658265e-01,5.233234239327767545e-01
3.251157576897220070e-01,3.527477655794920008e-01,8.660324675756114754e-03,4.398923549857083892e-02,6.023432881104550107e-01,6.414141695234224505e-01,2.943756935750852510e-01,4.947115643346253755e-01,3.755169326729111412e-01,3.554758263655761752e-01,6.478740348742546562e-01,4.079187220065313424e-01,7.250684376105042128e-01,5.196271779167574989e-01
