-2.908863208566430658e-01,2.009555193995176681e-01,7.085694520240937155e-03,-1.922878963116867235e+00,-7.371026304089846048e-01,2.507944036611873706e+00,-2.229551846814564087e+00,-2.187853255471469360e+00,-3.072388778521320862e+00,-6.166363827054882618e-01,-2.124294728522549747e+00,-5.514528884834362543e+00,-3.063572122795900743e+00,-5.281419150365037396e+00,-1.532733151279899397e+00,3.830251883375799249e+00,-1.350437881695872644e+00,-6.991029145852428073e+00,-8.762610186153162672e+00,-2.365043843246796840e-01,8.259854848050105502e+00,1.692312521488907429e+00,-4.260474770626186292e+00,-1.211491995035914648e+00,-7.510778833494825335e+00,-1.168569440862857611e+01,1.456086481070168581e+00,-1.180399874625928369e+01,-6.197640620998152272e+00,-1.446407656236959838e+01
-2.908863208566430658e-01,1.714746716147606542e-01,-1.392760983992445523e+00,-1.779911921189621493e+00,-2.102304108536462657e+00,-1.823464485499902255e+00,-2.225294066353841416e+00,5.436501112784000167e-01,-2.261921124407607842e+00,-1.830208289196875171e+00,-4.592344492833065672e+00,-4.191553857783892667e+00,-5.861609854909509698e-01,-5.254865982984089356e+00,5.926630425891108445e-01,-2.964650008623462618e+00,-1.272004549071660051e+00,-7.161172173051624235e+00,-2.820960554775798990e+00,2.391681507500295734e+00,8.536769510766706759e+00,-1.052199373227411083e+00,-1.349859601146651045e+00,-1.278283723953304474e+00,-7.691931484611497893e+00,6.037681281748605855e+00,1.472626721908024017e+00,-1.212114511033511732e+01,-6.213048282048093007e+00,-1.451210878142516059e+01
-4.944708688656215823e-01,-6.190458912460509167e-01,1.414826040950627917e+00,-2.426444524474044018e-01,-2.077358736338690726e+00,-1.628413510283531540e+00,-2.158602237981086525e+00,1.599818609057440444e+00,2.205373393490412504e+00,-6.162902890948154244e-01,-2.009978525094967328e+00,-5.590283649974888469e+00,-3.441331835297650965e+00,-4.762169584249546617e+00,-2.467383363702986721e+00,-7.648754254599436919e+00,-3.956613128789740141e+00,8.539720278461985004e+00,-2.668102583300006270e+00,2.913479268784507359e-01,-9.335085051171265746e+00,1.052586569973818387e+00,8.001991093537686339e+00,-7.518927218864615014e-01,-6.954314743363090301e+00,-1.119744929735831462e+01,-5.204900675865513193e+00,-9.603251487679125731e+00,-9.656382753994588342e+00,-1.178597333360375288e+01
-4.100786691929894090e-01,-7.945474052532214282e-01,-1.221132198986833561e+00,1.867109699441347637e+00,-1.906674135210134846e+00,-2.330805760903171819e+00,-1.991808379258088735e+00,5.285968592343042172e-01,1.863059695894971224e+00,-1.698251124154061431e+00,-1.679049586332441280e+00,-3.846669881921515710e+00,6.075751763409079409e+00,-4.240819462744822133e+00,-2.433384420958371042e+00,-1.256713383904193293e+00,-4.053416221939603936e+00,-9.200694143181786799e-02,-2.785314975514498581e+00,-2.173445419941090195e-01,-8.048304388480481464e+00,-3.627142412079631395e-01,7.240899858889529028e+00,-3.019791882401818839e+00,1.121062483972141344e+01,-1.677738406530418835e+00,-9.183654451918558337e+00,-8.942570704226566747e+00,-9.606340134765412486e+00,-1.141717901799404444e+01
4.685713966859432200e-01,-9.221944721579208304e-01,1.402614668573867629e+00,1.919599453204284156e+00,-7.742944660932924439e-01,-1.331076811298010476e+00,2.251396346368486068e+00,-3.858832158692573344e+00,-2.292475106462267043e+00,5.191272352861360240e-01,-1.925708721730112982e+00,5.293466494069092310e-01,-2.854043207858405484e+00,-6.301033991252449340e+00,-2.482650378572324179e+00,-1.403104295866668627e+00,7.990705636028006431e+00,-6.856148302424809771e+00,-2.599222347876768424e+00,-9.004650120779176259e-01,-7.203961847006535635e+00,-7.008314933096849941e+00,-9.074691243767027515e+00,-7.488410603340958538e+00,6.635831092933871744e+00,-1.143283869553327925e+01,1.320114279280703329e+01,-1.201839693194543024e+01,-8.690248965783920809e+00,-1.314711989962526673e+01
-4.924035980240792920e-01,-6.660406321796500384e-01,-1.479499520157667725e+00,-1.785637717876134900e+00,-2.280807580656856182e+00,-1.836592974785946852e+00,-2.131118250137998160e+00,1.594073257512437225e+00,-2.435870295075115877e+00,-2.049780024638182319e+00,-1.935142621878047642e+00,1.305446850386722701e+00,-3.741037910489099616e+00,5.823380120234516788e+00,-2.053918040691876890e+00,-2.347786881596217512e+00,-4.967878819335068030e+00,8.349171322061458511e+00,-3.078873518539442689e+00,-2.610631010328404500e+00,-9.435111856436090960e+00,-5.988405012518574821e+00,-8.293680282632260869e+00,-6.782816038971166250e+00,-5.887795447621471112e+00,3.337026966552064877e+00,-8.153044011821018344e+00,-1.322950751965401395e+01,-8.016380428499717326e+00,-1.369112810979435224e+01
4.154216509598570584e-01,-1.651500838596941245e-01,-1.473183412734877518e+00,-1.633747532348604370e+00,1.961560206754594748e+00,-1.820966927700678584e+00,-1.829219649920198920e+00,4.845007341890573138e-01,-2.326857330827866832e+00,4.565168266774715100e+00,-2.989952759905489810e+00,6.703994099655710137e-01,-3.200471379983726550e+00,-4.271554994860048637e+00,3.309490847788218559e+00,3.622418486515051050e-01,-9.607068704316360508e-01,-6.916649260138315825e+00,-8.139344630896820476e+00,4.303005851800298931e-01,-7.019826276002648413e+00,-1.365028373260432915e+00,-9.093014219844031132e+00,-5.753164079421160260e+00,1.086283649331000767e+01,-1.084310140061154648e+01,4.513433863070154928e+00,-1.011749194404953478e+01,-8.854456050770265207e+00,1.223038102179135045e+01
4.295622163910674529e-01,-9.803059892623769978e-01,-1.369695418064483361e+00,-1.815638561983907051e+00,-2.018245914642553540e+00,-1.258549491557705124e+00,-2.354665381189985585e+00,4.852134941052932415e-01,3.066427166071249655e+00,4.614487321875533787e+00,-2.990785744564434356e+00,1.251005153284763249e+00,-3.277654729976197778e+00,5.782103090115667143e+00,-3.347207282523240846e+00,3.076419172299125204e-01,-1.121519051758369301e+00,-3.848603403664236033e+00,7.234033682409971355e+00,3.877027975285738393e-01,-7.235079157384809001e+00,2.815785323662888917e+00,-6.556205620587339133e+00,-6.096762168873683052e+00,-7.951379471828667000e+00,-1.129968396799197805e+01,-5.803242853005449398e+00,-8.758685276392373709e+00,-9.233180375714686861e+00,-1.368882051113892118e+01
-4.933930863516969856e-01,-5.164098638207036407e-01,-1.499688427201630869e+00,-1.952878630042717667e+00,2.232003283207424360e+00,2.577881433171438363e+00,-2.118926628333481332e+00,4.086567724955909586e-01,1.946841476785156733e+00,4.969442794344743675e+00,-3.544276085045742875e+00,-3.649201659897977734e+00,-3.631638548949625900e+00,-3.685791723617817706e+00,-1.740775316030509279e+00,-2.700989720624078494e+00,-4.865564309133962873e+00,-7.789062478811256796e+00,-2.877328345246489505e+00,-1.043245735090757353e+00,9.346614644011175699e+00,-5.935140935265420303e+00,-7.934780724985994738e+00,-6.870855240088105553e+00,1.191636660030503414e+01,3.349672599146583885e+00,-8.032086354923759330e+00,-1.323433312868692902e+01,-8.757494266227835666e+00,1.058857114617095974e+01
-4.767406980810172668e-01,9.117152792113591975e-01,-1.255891752668457650e+00,-1.368906345283515069e+00,-1.752062076818257541e+00,2.772816865460764113e+00,-1.507156822923798822e+00,-3.667626297030877947e+00,1.416900470966756753e+00,-1.742993747228259949e+00,5.277877512332239007e+00,-3.110497286573923770e+00,-3.293753850137543182e+00,-3.478097187262056966e+00,-3.529381045890689350e+00,-3.248106767462182187e+00,-4.553707680777379530e+00,-4.398988339609514853e+00,-3.292908212901843434e+00,-9.921100081037954599e-01,9.026520408790817740e+00,-1.793758191332384788e+00,-5.744501197302122719e+00,-4.459121781726231859e+00,5.771872936790730435e+00,9.676505111914700308e+00,-5.133389828656453879e+00,-1.305000775558383097e+01,-8.648670294383675738e+00,-1.213334166761117849e+01
