0.000000000000000000e+00,3.699479890698972461e-04,-2.779374629411310218e-03,1.257932828089488924e-03,-2.289863260161106254e-04,-7.244149557944245973e-06,4.927661588765542243e-04,2.060598337784667064e-04,9.965489132853385095e-04,6.948849520102635870e-04
9.994662533825884321e-01,3.686126156031409328e-04,-2.790167692830762460e-03,1.245335394179335198e-03,-5.043780868996025190e-04,6.477109797379884009e-05,4.897386424612662405e-04,2.106363110230289400e-04,9.969966882771136817e-04,4.062644287181490198e-04
6.885504406174627334e-01,3.617005981999771389e-04,-2.777267134219508701e-03,1.244437862980513586e-03,-2.116868087717096438e-04,4.099196234908511282e-05,5.049982171273143840e-04,2.675086276870770798e-04,9.959756208556250125e-04,3.959628748468650640e-04
6.445248105853773612e-01,5.570746873355937817e-04,-2.782270154843769633e-03,1.256561764659401125e-03,-2.445200651258890804e-04,5.330901174218984919e-05,5.042267573540918551e-04,2.084611821604705813e-04,9.959222778031706549e-04,4.444289097133996840e-04
3.654044592244338197e-01,5.518094795696732542e-04,-2.790179050651148476e-03,1.258599660850257549e-03,-4.262326873716112572e-04,-3.475643382615844546e-05,4.917127541528265025e-04,2.370838844408211651e-04,9.969990771289622203e-04,4.218236202058423478e-04
3.393078224098224904e-01,6.049809984143868355e-04,-2.795227578883795888e-03,1.257294314565857466e-03,-2.127022107040566845e-04,-6.219930797498975420e-06,4.895037753665397104e-04,2.067121136888607977e-04,9.892923564440284957e-04,3.953014629177433381e-04
1.191836208735206903e-01,4.587298793963499616e-04,-2.793433683147019102e-03,1.241416329872597514e-03,-4.198187142187775694e-04,-2.105047720216577322e-05,4.988063110539942696e-04,2.218950119751256461e-04,9.969926507442826089e-04,4.518131782236546579e-04
1.398099364325933180e-01,3.699479890698972461e-04,-2.779374629411310218e-03,1.257571794505877834e-03,-4.784242303334190305e-04,-6.132660699777956999e-06,4.929145946298631479e-04,2.047518253972623167e-04,9.965489132853385095e-04,6.948849520102635870e-04
9.733398375680316628e-01,3.556607400296348410e-04,-2.845703069710596011e-03,1.244436843935239206e-03,-4.747191871754740874e-04,-3.818167478400968739e-05,5.050650229671051769e-04,2.046459180529358536e-04,9.962665940320186621e-04,9.108065272365392651e-04
9.291381098429989382e-01,3.638608882416855287e-04,-2.778459229216905055e-03,1.255283860170521449e-03,-4.219941297252656574e-04,-6.661910410427915937e-05,4.987905385803420404e-04,2.231330494943580271e-04,9.966094983711150726e-04,4.296230400193970468e-04
7.463984300503818670e-01,4.668614716685598421e-04,-2.782384200308738072e-03,1.256407654109694761e-03,-4.270051643913212974e-04,-6.223275779533673135e-05,4.895941843789879773e-04,-6.835290335942601804e-04,9.958916108843748199e-04,4.784909382099441773e-04
8.969799314022388614e-01,4.691062796412671237e-04,-2.779141680824410467e-03,1.256514267664637441e-03,-4.239000609010106922e-04,-6.517632955942802005e-05,4.997537806506250051e-04,2.229623414448320953e-04,9.963079371780505372e-04,4.296230400193970468e-04
8.726539893770479672e-01,3.725672613103390616e-04,-2.779238161485422538e-03,1.263917825032997468e-03,-4.252231099182965423e-04,1.385641521575364994e-07,4.993594766731185124e-04,2.081601696342104998e-04,9.974290325241788602e-04,1.084612156546187894e-03
7.118393711203097052e-01,3.674611762909577137e-04,-2.782383213771291719e-03,1.243726695494440588e-03,-4.201562784146341549e-04,-6.227280989825123634e-05,5.056262092527756026e-04,2.045155161131838773e-04,9.958141338819222893e-04,4.779654916134447318e-04
3.241590566253706451e-01,5.534771393692893568e-04,-2.790722843831874855e-03,1.257881613103420436e-03,-4.214404904224541425e-04,-6.219930797498975420e-06,4.895027232887009085e-04,2.065988669958829401e-04,9.965153905527176711e-04,4.194736250052629985e-04
4.228625398905856703e-02,3.910789707364150237e-04,-2.777808095725236431e-03,1.258086124670417492e-03,-2.088375538538287594e-04,5.695954195548763658e-05,5.911273735247604862e-04,1.953995470693695321e-04,9.969954014671920418e-04,4.322615141912872325e-04
5.006568661402934772e-01,4.749746609127475675e-04,-2.791281764548308401e-03,1.262737190978479012e-03,-4.214448023146754024e-04,-6.225726190126322986e-06,4.950713945733073267e-04,2.071033461167421047e-04,9.983621746264316216e-04,4.808497569859660880e-04
