6.827966925732161796e-01,9.283725342456782270e-01,3.152133373032749653e+00,3.254540593434269713e+00,2.296157368142957900e+00,5.552733584349110352e+00,3.125598474121781933e+00,1.387225054039303629e+01,4.980354877414104209e+00,3.919496367721101215e+00,7.745176000086547496e+00,1.475015384948155628e+01,9.093970143238669479e+00,1.585511150649596956e+01,1.972339860449913118e+01,2.055492360777092031e+01,2.388586666022064264e+01,2.495566176437271722e+01,1.930121671325160193e+01,2.088437923316464762e+01,3.133619350266802428e+01,2.847227057887118917e+01,3.561767394420621002e+01,3.515873602037729739e+01,4.066326725709284773e+01,4.121581621392883932e+01,4.575913040686422306e+01,5.598326114539037235e+01
1.816451958401635647e+00,1.142633583891939031e+00,5.448459584690275470e+00,3.109984482599579270e+00,9.139204674345453583e+00,5.395504258299696154e+00,3.024401646899706808e+00,8.659199925728373159e+00,4.984598745572561995e+00,9.395366348294034164e-01,1.370762331317200555e+01,1.503394153272818023e+01,2.396116539616664198e+01,1.417466439578314308e+01,1.835387146398587532e+01,6.337698138873743225e+00,2.398659026577229625e+01,2.447079242178553216e+01,1.468696698672186329e+01,2.142619284824103332e+01,3.117639167426968427e+01,2.868170019048799801e+01,3.575529573139037609e+01,3.459155824002557011e+01,3.872584129852137380e+01,4.956153818121780574e+01,4.590949240742225612e+01,4.878549140528651407e+01
6.290458448149445214e-01,1.500645543558517314e+00,3.433462177928408465e+00,3.138061774734868692e+00,9.138234755590683989e+00,5.267897166202922143e+00,3.052982100949868993e+00,1.443993567594437977e+01,5.081979654334484842e+00,3.035154332396305055e+00,7.898977169026387912e+00,1.501356731818254708e+01,7.813294303924552153e+00,1.758945378929242054e+01,1.893283830441108506e+01,2.255072004472670244e+01,2.388124661119928760e+01,2.519902153179367588e+01,1.868208540522015326e+01,2.122301118076788029e+01,3.154951327337426292e+01,2.638092232672987336e+01,3.226940418580902303e+01,3.919134451737590297e+01,4.068596572879007311e+01,4.124756745839012950e+01,4.561463346108114791e+01,5.598972280224423059e+01
1.779845730131235371e+00,1.459729609145509643e+00,3.420704591216779278e+00,3.251225496184243724e+00,9.138938343628602468e+00,5.397094290886994550e+00,2.006043565808673712e+00,1.443983259555580290e+01,4.983886357199382111e+00,4.043248250533853394e+00,7.924100154826582809e+00,1.514895071604036048e+01,7.828443618186041952e+00,1.691093252263357982e+01,1.894882557335960982e+01,7.051913221776515250e+00,2.389198478937516512e+01,2.496998945658060620e+01,1.850891472318425457e+01,2.122301118076788029e+01,3.093531255483061670e+01,2.638092232672987336e+01,3.227212686290464205e+01,3.919334787525340857e+01,4.062946912537820054e+01,4.124756745839012950e+01,4.560868817063413161e+01,5.593473471126585395e+01
6.422002814035819851e-01,1.475545789511819139e+00,5.448549052713985930e+00,3.096413343559159426e+00,7.495044777848758777e+00,5.300663493769661727e+00,2.535994421042472968e+00,1.465166914894100181e+01,4.982749442362749193e+00,9.280290412402003142e+00,7.952695216159864522e+00,1.504696366562686904e+01,7.778552652356651720e+00,1.693849237978053068e+01,1.809694216338769479e+00,2.320822956603756992e+01,2.386852071573103018e+01,3.059310865423217862e+01,2.120506900615364287e+01,2.174509929926318463e+01,3.152912747747545552e+01,1.530420189973886558e+01,3.596898740389527660e+01,3.924196164023131672e+01,4.190546832906390762e+01,4.124412948243904253e+01,4.559618715103727027e+01,5.553661573169753041e+01
1.816748931896535524e+00,1.205160670996196171e+00,5.433147872131868006e+00,3.137787185128369849e+00,1.499250139190911213e+00,5.300737864958946943e+00,3.055718104954661563e+00,1.565235453187247927e+01,4.985068924499802989e+00,9.527792573323150549e+00,7.939675526242046644e+00,1.621738065184482025e+01,9.010490399551242646e+00,1.758744781182106820e+01,1.839143805921425923e+01,2.411129074266038685e+01,2.375941314153358519e+01,3.048645643183718335e+01,1.864849125356817439e+01,2.244359436487976822e+01,3.032091926297958651e+01,1.455456679617340221e+01,3.233148470467264701e+01,3.389506896738718922e+01,4.087625879166186849e+01,4.995325393772705524e+01,4.563306565224556977e+01,5.594241437357810298e+01
1.817832569518465613e+00,1.142633583891939031e+00,5.448018918343233707e+00,3.109984482599579270e+00,9.139204674345453583e+00,5.394857728999627788e+00,3.095886132600259799e+00,1.481289070757594040e+01,4.985013936871871110e+00,9.395883526072859038e-01,6.103208710003110049e+00,1.503394153272818023e+01,2.396092004357192806e+01,1.416389182376901523e+01,1.835387146398587532e+01,9.087008586602150828e+00,2.398659026577229625e+01,2.448101660046828698e+01,1.468696698672186329e+01,2.142619284824103332e+01,3.153612013488625365e+01,2.875763169998505830e+01,3.575529573139037609e+01,3.900068079829610923e+01,3.933685921666802443e+01,4.956153818121780574e+01,4.574611159215780987e+01,4.878549140528651407e+01
6.290458448149445214e-01,1.462439194982078972e+00,5.421773324765650770e+00,2.984508982495690521e+00,9.138902917734737841e+00,5.394553461911167247e+00,3.089477590655948180e+00,1.479010492982406788e+01,4.999300949513981074e+00,4.094008740617073983e+00,7.860848684374820650e+00,1.500875425051657786e+01,7.828362527408453175e+00,1.610392296740976548e+01,1.861055014653543793e+01,6.272445603863396890e+00,2.388516648220840111e+01,2.516814911607585259e+01,1.867929352704335955e+01,2.122301118076788029e+01,3.153522287443272631e+01,3.063456064414543079e+01,3.222273876290013561e+01,3.934387745223324373e+01,4.063375602896969951e+01,4.124756745839012950e+01,4.559611808715936121e+01,5.593483342948039194e+01
1.817866520842355449e+00,1.478366782712394301e+00,3.152133373032749653e+00,3.250916438706006772e+00,2.488241062377266388e+00,5.390733137456368063e+00,3.120144516627098685e+00,1.382675315395479032e+01,4.974326556314007775e+00,9.743215499548547598e+00,1.443986446416246849e+01,1.517311241970289437e+01,9.053505375791582210e+00,1.583215290660095498e+01,2.113680515103813562e+01,2.130841583173398490e+01,2.678325069584938234e+01,2.496961100895742547e+01,1.928964490995887004e+01,2.088437923316464762e+01,3.133619350266802428e+01,2.845673910929212269e+01,3.631636264826798310e+01,3.515873602037729739e+01,4.067205176560594282e+01,4.130276172671288037e+01,4.575913040686422306e+01,5.598134846798024711e+01
1.822934309430843447e+00,1.462555303771213788e+00,5.444578063023637782e+00,3.328253811620331959e+00,9.124297485113883610e+00,5.390193649272454479e+00,3.534405919135714225e+00,1.382733569474222968e+01,4.982666926664549578e+00,9.752271945583277812e+00,1.444003164197775568e+01,1.513658982959038291e+01,8.024266466632120398e+00,1.774846310045535347e+01,1.895754628848046508e+01,2.205824963846581710e+01,2.653741540084626394e+01,2.494863017193573285e+01,1.873841213909107140e+01,2.088388780982329962e+01,3.133685006769572468e+01,1.487839515563670290e+01,2.444240017259405562e+01,3.918870635636790212e+01,4.062510505797501281e+01,4.148037853059908286e+01,4.578192547417711467e+01,5.598379248777125383e+01
