2.340533935580088598e-01,2.040331749604152884e-03,3.875772998629467732e-03,2.543400012491029392e-03,1.057234504466749402e-03,9.207873128076442129e-04,5.740159671334169565e-04,1.207050693851074302e-02,1.136706162637203532e-04,5.859068407202147263e-03,4.023478997559317739e-03,2.100847668574405344e-03,2.033914165818232790e-03,2.973419119799334772e-04,1.737532345652868923e-03,4.803049038553390722e-03,4.497489942562617714e-03,1.749453972153513712e-02,1.035131302244904176e-02,9.259246077969723182e-05,6.217697027868705067e-03,1.971340932567072421e-03,3.881850080766427458e-04,2.025449714731741803e-04,2.593208546135851011e-03,3.331210049752109797e-03,3.740984661909810532e-03,4.414647556912774419e-03,7.338650072822336216e-05,1.320727373561430065e-02
2.431958431753228900e-01,1.335609949771173789e-03,3.936352731989980515e-03,2.576315245804681759e-03,5.327379912001778059e-03,8.284218465904669756e-04,9.271432369937278751e-04,1.210173518570043828e-02,3.581274184050579207e-03,5.004008103503926677e-03,4.025387098298433691e-03,2.278794251026216092e-03,5.485646024061801435e-03,2.973391384305096026e-04,1.472953037509085183e-03,4.788801121733258538e-03,1.206854341498475808e-03,1.773117508790426552e-02,9.787514270432876376e-03,9.319456481166257117e-05,3.002024814777682661e-03,7.239288221015325805e-03,8.136679048829590505e-03,1.106865732129517447e-03,2.503557936992682233e-03,5.814683084051251380e-03,3.797119072137206640e-03,4.452351627198365518e-03,6.843889714426634469e-05,1.272541427909612034e-02
6.208529087042564676e-01,2.701796091948194516e-03,2.624805145427057569e-03,2.575084555353938237e-03,1.271196055503218125e-02,1.925649849916165205e-03,2.347214984375596905e-05,4.281996278903767855e-03,2.316135755750087927e-02,5.640352465744387020e-03,4.020832202530692095e-03,2.140877166529333089e-03,9.029935158370333559e-03,1.272787220769787918e-02,1.979357493477898466e-03,1.248908963523604095e-02,4.652602634417893693e-03,1.061667469826952162e-02,4.739174804107515460e-03,7.998449942236826246e-04,8.080388848625016593e-03,3.598474033463475857e-04,1.018030469118362709e-03,2.516208946401095325e-04,8.753343121232120064e-04,1.241963578615813040e-03,3.440270313128678849e-03,8.805451887725556856e-05,7.197713390548968876e-05,1.351991193967318032e-02
6.381155486634126905e-01,2.010133855147578068e-03,2.482071649642862265e-03,2.747679032638082608e-03,1.184305352212387591e-03,9.995599620926561013e-04,8.436780612805443169e-03,1.169118693481681175e-02,2.556757715121548563e-04,5.699123337598059266e-03,3.026939705837583018e-03,2.115488677229002048e-03,1.187892287122152210e-02,2.398084264380222826e-04,1.689306029065501969e-03,1.992370294737661179e-03,3.787732877629179651e-03,1.049982720837654843e-02,6.520203176273692280e-03,1.895186735512437506e-03,6.105956611232579365e-03,1.693335851174446269e-03,7.463620876846134566e-03,1.931200697489828151e-04,2.446502480733003457e-03,6.607333136631643889e-04,1.933995307289472065e-03,2.055965265352308904e-04,3.020630369541776579e-04,1.272441623857976586e-02
6.216105646247335192e-01,1.099333681464176142e-02,8.616456536820397798e-04,9.002892680350886925e-03,1.604394550394108200e-03,2.064396106700155248e-04,1.152944894745520877e-04,1.192572053379228024e-02,1.093312985335492815e-03,1.742601553930517538e-04,4.234661795208394600e-03,2.204754877786283505e-03,5.539075010645128083e-03,5.746037861227713990e-04,9.729155496643200271e-03,4.719566140659841105e-03,7.309170063660328995e-04,1.427396472510095160e-02,4.824979483190761781e-03,8.831013025939991878e-05,2.666437592944647175e-03,3.551655606851642638e-04,1.051653174710064174e-03,3.359645012113944475e-04,1.404383445573749705e-03,6.336263653104398652e-04,6.261274910166765139e-04,3.714653098181862866e-03,5.414642536811211694e-03,1.330719859501991280e-02
8.261299330005931196e-01,6.325535625024142003e-03,6.492516276559798108e-04,6.270361268125553347e-04,1.191703171877111838e-03,8.675073643733773911e-04,3.779644067097742591e-06,1.179412660672544619e-02,1.795236895007420314e-02,6.675135789710965467e-04,1.989400726724654088e-03,1.249808428819905622e-03,1.490482235207267296e-03,2.488781789127453075e-05,1.464348149791771733e-03,2.428627354954169398e-03,7.925161243832381380e-04,1.100864568870179964e-02,1.824851763988668933e-04,6.149608843996702589e-04,8.636024945717237986e-03,3.126496537687730262e-04,1.627943135364931038e-03,2.428691153094640664e-04,1.570383862683651143e-03,6.230887495520293258e-04,1.999452363932090714e-03,1.618288253088228659e-04,3.694654675638505553e-03,1.341518468548856882e-02
1.898358476682992513e-01,5.047621259234808064e-04,8.810919447436229299e-04,1.532450756143429642e-03,2.347136850397364173e-04,1.809879438631993923e-03,3.272778736653148479e-05,5.034540205514588529e-03,6.701667182332523122e-04,2.785536677691992174e-04,4.166548030455285816e-03,2.196208998642208698e-03,8.715254353321114089e-03,6.090612252604905331e-04,7.949662764135230486e-03,2.500951956708641517e-03,3.907016065577052603e-03,1.389161481513496652e-02,2.237324975150087152e-03,1.901359161400742633e-03,7.966753016917323474e-03,2.430811306632115051e-04,6.828894872826380682e-04,3.159735670660453709e-04,2.431957977182866958e-03,1.308917644308825110e-02,1.124634167870971688e-04,3.031249944954135848e-04,1.084201385932832482e-04,1.404188430081340297e-02
4.148381554768894031e-01,8.109867243968381725e-04,5.000417143855905109e-04,3.422161320195557521e-03,5.951320600377611736e-04,8.336655198236822897e-04,4.164886946375906537e-05,1.197491953911319212e-02,2.074918533632350362e-03,4.746833007192348929e-03,1.258790346400307609e-03,2.134809241076110562e-03,6.901498569312303297e-04,7.849734981088727324e-04,1.690161613815119963e-03,1.977094080271124370e-03,3.477224867770276756e-03,1.361403895331617965e-02,3.945572820449031251e-03,5.513673981181904139e-04,2.437979196725711950e-03,6.859776082053175390e-04,6.182340458523154919e-04,2.433026901094099753e-04,1.383187889417076578e-04,6.341275283698467879e-03,1.931821409744482066e-03,3.727171195381271751e-04,2.120738713110173555e-04,3.231713421267970801e-04
6.307136650143685408e-02,2.798009103855320784e-03,2.728130865242716935e-03,8.621733322077381606e-03,6.823881134691400351e-04,1.439145812832936123e-03,2.618454065184683266e-03,1.213071674396995481e-02,9.016519321506209642e-04,3.464274941352876551e-04,4.321060178692356750e-03,2.196586066145880811e-03,9.469366294909825621e-05,4.170727376510611041e-04,1.971117665398033209e-03,3.566424801715018487e-04,9.853091716749699976e-04,1.355928820328008988e-02,4.121001640364813264e-04,1.508097187949603273e-03,9.691524426351840957e-03,3.555147749559369038e-04,2.351758435166181969e-03,2.821226404546256332e-04,1.464195042029769588e-03,4.290354000836480971e-04,1.935887424491069316e-03,2.192476261544294366e-04,3.984095808456274146e-04,6.187004460437486170e-04
4.458152312032187536e-01,3.977053855574010435e-05,9.630930555970404700e-04,3.063968106685354374e-03,5.914133784151904020e-04,1.049367872733885862e-03,1.559427968380719919e-02,6.669877352343429010e-03,4.747484991647338412e-04,1.674476094251822972e-03,1.306270669621012936e-03,2.304427173411605339e-03,9.749450842498269066e-04,6.438488133719984761e-04,1.386240062923321022e-03,4.502521221173678978e-03,1.558086613748562582e-04,1.398661719377063822e-02,3.121907044567626762e-04,5.441289980447757899e-04,9.654230407734061548e-03,2.983068817016619467e-03,1.024847773526017065e-03,1.531246635337217077e-04,1.468353651132265660e-03,4.320024049427658580e-03,3.380489793772004266e-03,8.999670992133033693e-04,6.722025247180062404e-05,2.196029613147415169e-03
8.296254097348148004e-01,6.239248420571483211e-03,9.604139018193642158e-04,2.924936219342523687e-03,9.332743667880257291e-04,1.016350063159883422e-03,2.125351612867337487e-04,1.172878298670596356e-02,9.602692322150988523e-04,1.894058599349402253e-04,3.047506605243271473e-03,4.809609044779741827e-03,1.475737249961363642e-03,3.063401088130928221e-03,1.456624581659574135e-03,2.438007325746701596e-03,6.834109555763014272e-04,1.129957003383573466e-02,4.639126557913868243e-03,6.174022058518873705e-04,8.636024945717237986e-03,3.084555192125726895e-04,2.373845327615057774e-03,9.697468059378783461e-04,1.538301434973034102e-03,6.230887495520293258e-04,2.408476166064879402e-03,1.625375784063254998e-04,3.625944292999100545e-03,1.348605593684226549e-02
2.085975841402476216e-01,2.010670737255955930e-03,2.740176158402708468e-03,2.736633966147553488e-03,1.162080433444162737e-03,1.075779137918165401e-03,6.409737849545673596e-04,1.571502181646388177e-02,2.362069883878512000e-04,9.695677238865784558e-05,1.265426296787691262e-03,1.301373391638901630e-03,5.448088280569629398e-03,1.691331626696909989e-03,1.879861714577937652e-03,2.030307027102584792e-03,1.094865772984782073e-03,9.581937084772477672e-03,4.823913796047119701e-03,6.017960359869635543e-04,1.014917651625564868e-02,1.461169572455505751e-03,8.789806797697474533e-04,1.931200697489828151e-04,1.488702721151554872e-03,2.765691243335449256e-04,1.330467890972907919e-04,2.530682587708100312e-03,4.108916480158143064e-03,1.335066206922404936e-02
4.111268617911267853e-02,7.859226378749677860e-05,3.709047080954310026e-04,2.950228099109540071e-03,1.379433003685232462e-03,9.050603115290653056e-04,2.811322983808558270e-03,1.552756585485684862e-02,9.205212616849134215e-04,1.305222665294792847e-02,9.935912863588537789e-04,2.286987111337703254e-03,2.405684651179104076e-03,4.102604163267074486e-04,8.259972170648912509e-03,3.974504593160517463e-03,7.495822064980436471e-04,1.375155195967235448e-02,1.825668529469903268e-04,5.504399840337810068e-04,3.535070508018543431e-03,1.078500265866817742e-03,4.952723686310034866e-04,1.061606640733649392e-03,2.491677836553411914e-03,4.676316673339937107e-04,2.736734905465772021e-05,1.118875359943758037e-04,3.686516433118542692e-03,3.009933219973448537e-04
