8.145779683688217365e-02,4.797829480259479760e-12,3.810735039724016380e-12,4.875998439948436166e-12,1.437958861469430915e-11,6.172337631799895431e-11,9.270105784585633443e-12,1.139315735749464488e-12,1.830358643889195789e-11,2.596774455912205447e-11
1.709190688465463959e-01,2.869327301377426557e-11,4.209726809715997081e-12,5.562348082466824207e-12,1.163431574285272604e-13,1.843947650571271500e-12,5.949926593123299337e-12,6.545848818642599753e-13,9.042968576154644548e-13,2.726529089320399127e-12
5.416727275765259586e-02,2.367241161930551360e-12,1.563848529185190590e-12,1.183438121685561625e-11,2.692444580792450987e-11,2.148608859481858485e-11,9.721944584418727878e-13,5.850047598635090119e-12,5.023020454857223535e-13,6.512722839501964251e-13
2.141305251236447771e-01,2.125480573691118629e-11,2.198676685453836463e-12,1.100934298217937410e-12,1.375812895050300363e-11,5.612337125101816412e-11,4.662444565768177959e-12,5.604574648169597612e-12,2.519756970418375056e-12,4.576981612458661844e-12
4.513886490198264212e-02,2.863454527346127271e-11,2.440310706431049493e-12,2.104416917566672324e-11,2.755483409934586813e-11,6.060899818968158880e-11,4.540464072367535012e-12,6.333613962859736300e-12,1.829273267135505173e-11,1.200946704623901416e-12
1.083810930514818860e-01,2.263634791442647313e-11,5.015284261202958634e-12,5.655460246530246688e-13,1.168871769218314986e-11,1.490318946716175459e-11,1.041198988230434921e-11,1.804303737187285291e-11,1.300266886653002972e-11,2.530152824859982004e-11
2.180675251772814516e-01,3.153231085793928058e-11,2.770268772498248549e-12,1.499654597045978702e-13,3.076122554039366764e-12,1.634589767459679299e-11,7.430422245498691764e-12,1.099825484008849076e-12,2.197972884747645596e-12,7.846812991113677317e-12
2.325818636365459269e-01,2.518417965994493202e-11,3.399061990680197359e-11,3.487955304824627581e-13,2.046890916114247039e-12,2.559347375458824418e-12,1.235082825447121776e-11,8.407140264981270430e-13,3.045398772280234213e-12,5.511163804584977204e-13
2.748963484453728068e-01,5.946960025378796972e-12,1.089020256578926259e-10,1.087852255802944285e-11,4.791411154867029685e-13,1.828242466215396449e-11,4.192355611264009858e-11,9.020047538287364784e-12,1.901101288001598268e-11,7.434471834796099025e-12
1.033154981708658410e-01,2.716655957619800660e-11,1.586512800922407633e-12,1.904297364432668370e-11,2.764208095679502563e-11,5.644571007430685077e-11,1.261936649166733488e-11,1.436460454182850871e-11,1.109993716869679249e-12,1.322592768794746215e-12
1.040878087335859320e-01,2.146188505993564147e-11,5.099930180542410361e-12,1.875412234055958781e-11,1.172850175343190830e-11,2.131850502614825335e-10,1.261936649166733488e-11,3.380052015646615520e-13,2.899246755851145520e-11,1.322592768794746215e-12
1.056076623099733991e-01,7.128031174325399216e-13,2.124106173281636621e-12,1.146389868747351094e-12,1.164823347943709891e-11,2.094011746409483046e-11,9.312014707229105693e-12,1.549249410919337570e-12,1.208611914023800631e-11,2.328278973151140729e-12
2.279977215453888872e-01,4.826232784784873059e-12,3.696743247782926258e-13,7.060072685654199538e-12,3.468902863409955147e-11,2.091667591137166319e-11,1.237644792099345119e-11,6.580188421579523707e-13,3.040216167102582724e-12,5.562480487980646282e-13
2.192868219987896272e-01,3.002205959791775050e-11,5.344127046923304784e-11,1.567342152413763810e-12,1.412318928897216512e-11,4.918036551767294585e-11,9.463502955034276038e-12,8.875481516248636857e-12,2.503642240371226808e-12,6.526656821413933508e-13
1.109867393145529263e-01,3.136668911641198289e-11,8.231758512223374732e-12,3.053912525282037189e-13,1.157817018655337523e-11,2.197308036480153647e-11,1.341991444246139382e-12,6.849984667628185094e-12,1.528387601551656999e-11,1.138972774994558873e-11
2.067881185118459197e-01,2.352179368646954641e-12,2.248138877122520721e-12,1.087417317811311495e-11,2.683482364475768818e-11,1.006984266278583912e-12,8.442375278189576856e-12,1.161806172119123986e-13,2.306268346327177891e-11,4.515656552076581386e-12
3.627811802571441480e-02,2.688324341012734673e-11,4.518894327483495745e-11,3.047418938129115433e-12,1.363582883353249343e-11,4.982710182110303162e-12,9.162288412708405511e-12,1.423039357029609442e-11,4.017760564897282162e-13,3.207778459746862183e-11
6.809535201120925363e-02,1.716404261308534734e-11,4.205555721085508369e-12,2.353135163619197424e-12,1.158070272385550967e-13,2.094087697237823550e-11,5.772106752359497428e-12,1.039958958889521164e-12,1.977019475200723222e-11,3.403739512087489225e-13
6.666007853474652245e-02,3.191292381597828344e-11,5.686209338175782855e-11,1.499654597045978702e-13,1.604070721247349409e-11,3.600953869331532943e-13,5.163044352729614704e-13,1.153726100654253520e-11,2.163015493758128655e-12,1.283895866536454634e-12
6.733043098362964662e-02,2.869327301377426557e-11,4.762509596402792577e-11,1.544496634827926368e-11,1.155338553991223523e-13,1.347441049749311568e-11,2.268837959331537543e-11,1.056581396593691167e-12,1.431708001047188181e-11,8.449486321774128570e-12
2.255740325757022990e-01,3.177342166570668629e-11,2.770268772498248549e-12,1.499654597045978702e-13,3.076122554039366764e-12,3.542899115228937071e-13,7.430422245498691764e-12,1.099825484008849076e-12,2.165144366798361149e-12,7.925731514179084211e-12
2.156203304980223168e-01,2.856815667107225021e-11,5.686209338175782855e-11,7.428383087375151934e-13,1.604070721247349409e-11,3.600953869331532943e-13,1.406479947450853366e-11,1.125206385169573219e-11,1.936062324030994527e-12,7.785788067354397656e-12
7.748639237048257633e-02,3.016464144134262252e-11,3.483360455863542867e-11,1.593749594375330244e-11,1.455573958840505282e-11,4.695455233577008244e-12,6.680340256833026354e-12,8.427665857920173386e-13,1.276784972077940161e-11,8.813290906279549311e-12
7.167139973240876927e-02,3.740118030648549116e-12,6.864534860460931545e-12,1.449033681486180907e-11,1.453408467431851352e-11,5.222902331255691534e-13,1.388380506250946771e-11,8.901239888939583538e-12,1.831900027445598007e-11,1.309415666856142939e-12
9.695496559730751307e-02,1.911476862534914268e-11,9.923036954397498881e-13,1.112117268846980131e-11,4.013062910343494434e-12,1.018611463263392502e-11,8.274320085601987916e-12,4.762068679308856680e-12,1.460963314427069668e-11,1.122391012272236510e-11
2.565652779055078714e-01,2.956068191605417851e-12,1.265718155891917964e-12,1.078877391182458130e-11,1.351676975268868296e-11,5.612337125101816412e-11,4.750684602343399382e-12,1.886340429686590701e-11,2.519756970418375056e-12,4.576981612458661844e-12
2.236384813047599118e-01,3.066916430502021226e-11,1.431357002529411641e-12,8.083867670780874405e-11,1.180007575707048856e-11,1.057670601706006920e-12,6.674124382152305964e-12,1.494300129895086638e-11,1.749366279667367129e-12,2.252138582130504200e-12
7.082670395590448531e-02,3.002205959791775050e-11,5.344127046923304784e-11,3.149165777525984604e-13,6.343392142394967004e-12,2.268102547135309412e-12,9.463502955034276038e-12,9.512283140877584962e-12,2.903852603015789318e-13,1.955617155255816424e-12
1.138017882179001711e-01,1.698491977421948700e-11,4.903059921300236264e-12,5.648641741340668493e-12,8.195490914863463492e-14,2.262139109859762213e-11,5.772106752359497428e-12,1.849778451924658458e-11,1.962087443082294995e-11,3.754979234419756088e-13
6.549211591120647491e-02,4.826232784784873059e-12,4.504712155200373163e-13,7.060072685654199538e-12,3.683203619735367763e-11,2.091667591137166319e-11,5.388535488945395732e-12,6.580188421579523707e-13,3.582951713644134145e-12,1.446567440493497267e-12
3.263184819922908264e-02,2.518417965994493202e-11,3.399061990680197359e-11,3.487955304824627581e-13,2.046890916114247039e-12,1.648964495266196054e-12,1.235082825447121776e-11,8.407140264981270430e-13,2.072510335801209537e-12,5.511163804584977204e-13
1.052210781750348434e-01,4.998715837992807582e-11,4.856217805162379458e-11,1.086745069002979225e-11,1.169039419153971487e-11,1.498214547042245816e-12,8.011918835261775066e-13,1.542254219780843414e-11,2.545098787982964503e-11,8.747240928723958963e-12
2.854272176734944932e-01,2.531002021927902719e-11,3.489757251691354428e-11,1.592356428142732109e-11,1.150859472050119713e-11,3.549736856941444415e-12,2.675486928073844944e-12,1.786123467116980933e-12,1.277405993619661191e-11,1.272831187172546962e-12
2.293844711588415020e-01,2.869327301377426557e-11,3.804210097683514279e-12,5.562348082466824207e-12,1.310866619050213565e-13,5.276573966381059811e-12,5.760278885741378002e-12,1.056581396593691167e-12,1.303696178675961563e-13,2.726529089320399127e-12
6.200176852857009618e-02,1.716404261308534734e-11,4.205555721085508369e-12,9.009489336462512993e-12,1.158070272385550967e-13,1.719252680135512765e-12,5.484854750199957499e-13,1.038616531411909991e-12,2.549024570221868611e-11,3.501725980941926281e-13
7.277834057653280453e-02,2.856815667107225021e-11,2.210110567006160174e-12,6.747593786265580049e-14,4.338290399109569065e-12,5.120454487946367159e-13,1.406479947450853366e-11,1.125206385169573219e-11,2.119266599750126601e-12,7.785788067354397656e-12
1.018089772660930592e-01,3.479061379789871153e-11,4.306154201813053669e-12,1.428743442733320304e-12,1.299002695409142069e-11,5.697798205306605793e-11,9.857518003820650963e-12,1.428002007721048915e-11,1.238071797582298839e-11,5.214242747556950108e-13
1.044539351679421718e-01,5.057174297748653890e-11,4.852302838086092215e-11,1.553036055749560697e-11,1.124453216066655901e-11,1.569451729405662946e-11,3.123191089326556687e-11,1.902762869944196876e-12,1.666215995791789736e-11,8.747240928723958963e-12
3.372112624669307279e-02,1.859043212776143625e-11,5.060747810106680618e-11,1.083893928045254422e-11,1.455573958840505282e-11,1.550301629864881117e-12,6.680340256833026354e-12,8.427665857920173386e-13,1.408513224745000520e-11,1.076829997677261458e-11
6.225022566993546058e-02,1.261718996877838512e-11,1.181507663347719395e-11,8.992716614176228337e-12,1.674077220274276453e-12,1.659999365873521863e-11,5.821777530673510697e-13,1.095471411272098832e-12,2.545101963271364310e-11,2.773312636581303174e-12
2.458105353478187149e-01,2.585471051474754635e-11,3.819844374625181472e-12,5.861009802836503466e-13,2.906810048773752239e-12,4.773873480678049766e-12,8.046620649748385097e-12,4.635841982621536438e-13,1.809757983700895847e-11,2.803539843058779545e-11
1.114820319923523900e-01,1.754427638638846027e-12,5.364570150676237636e-13,5.655460246530246688e-13,2.867830113303243320e-11,1.430310683345189988e-11,1.041198988230434921e-11,4.599103484770821427e-13,1.300266886653002972e-11,1.039522484243308159e-11
1.048074549327357025e-01,2.131614686811253558e-11,4.518993128974694467e-11,1.381239255709625437e-13,1.366334617742358401e-11,1.750240663354244929e-12,9.801609205485085753e-12,1.435494629030094848e-11,6.696028662810005049e-13,3.149636171267314801e-11
3.780978951098273866e-02,7.271495279225434826e-12,2.770268772498248549e-12,2.017074537563587289e-13,3.076122554039366764e-12,1.589382765076947891e-11,9.162636476041982421e-12,1.099825484008849076e-12,2.263474302858432371e-12,3.153466942424602794e-11
9.982442567026592051e-02,1.092766609256319534e-12,2.124106173281636621e-12,8.083867670780874405e-11,1.164823347943709891e-11,2.094011746409483046e-11,6.674124382152305964e-12,9.273885863678306072e-13,1.213160303001931889e-11,2.319009196253597803e-12
1.084650182206396835e-01,6.751037973036914535e-12,3.721601358087153995e-12,5.562348082466824207e-12,1.310866619050213565e-13,5.399322679872656425e-12,7.067894919171494868e-12,1.056581396593691167e-12,1.652878452297236904e-13,2.726529089320399127e-12
5.335219868613211291e-02,2.699126855482661092e-11,1.104997532996339106e-10,1.111675159193337665e-11,3.926630263845844618e-12,1.165272806574470548e-11,2.169320346328430503e-12,4.107747885223607166e-12,1.458997351370194219e-11,9.247419965281388518e-12
1.024956856650032777e-01,4.970809031557234859e-11,5.793525120420507062e-13,1.080114093893106840e-11,1.178569467197433398e-11,5.041270545748869526e-12,8.274320085601987916e-12,1.534523389596751619e-11,7.789444853956909690e-13,1.122391012272236510e-11
