2.648949508403715680e-01,6.023897094872798271e-12,3.120305349676993848e-13,1.791286016324648099e-11,1.167141630036101612e-11,8.754772479335219743e-12,6.719833244455996581e-11,3.026670064793042908e-12,2.798128995431138307e-12,1.387566939801356054e-11
1.085106735418851776e-01,1.580486037279935866e-11,1.847558766638352806e-11,3.792902554602036284e-12,1.644638027521479938e-10,3.428568160998870379e-11,4.565187478305677859e-10,5.738060211710978030e-11,6.382630925425229769e-12,1.344564117490624215e-12
6.454596705034755522e-02,5.433248805520891277e-11,4.903622270119817111e-12,3.183198389446239382e-11,3.173195391060252658e-11,6.910455912956323882e-12,9.743777889882065594e-12,1.516232681883841953e-11,3.313548856952715879e-12,1.267256780003547742e-11
1.079105171425449317e-01,1.052811950053948805e-11,6.326700254290482758e-11,1.939187671258672399e-11,1.537549516814231498e-11,3.088637184764555362e-11,6.725572016520225669e-11,7.539895222791062685e-11,9.997393692272894519e-13,1.479980591027243067e-11
3.526825823239708446e-02,8.980910151986661280e-12,4.757760050469511576e-11,2.158992100979005689e-11,9.592409073186556544e-12,1.283108186187333612e-11,3.718647043698234793e-12,7.280974190273185585e-11,1.433705693667589239e-11,3.204660010125003514e-12
4.323108328952847412e-02,3.730841614730013102e-12,3.886902011192401893e-11,2.080466360785065728e-11,5.712949383989179248e-11,7.414222006309906005e-12,4.317536866915861457e-11,2.232955450444889084e-12,1.375071077299130671e-12,1.472736685158285603e-11
4.396287547947737295e-02,6.245216656385932884e-12,3.886902011192401893e-11,2.080300932406964137e-11,4.952985027584948298e-11,3.096806269352017118e-11,8.842791391005134266e-11,1.864867521651926143e-11,3.876843609478952563e-14,1.472736685158285603e-11
5.578187392642120629e-02,9.258567532848876094e-12,2.985658775544187628e-11,1.058456874684947714e-12,9.109777365750356210e-12,1.298929164911160966e-11,2.429091260687312553e-11,6.510599864581941372e-12,1.980790526330391560e-12,8.784601409527737583e-11
1.097446597939174817e-01,1.580486037279935866e-11,1.876700255631949202e-11,4.888169438609443718e-12,1.644638027521479938e-10,3.425839837732559586e-11,1.463098604587323246e-12,5.727810104287442938e-11,5.859058214253795015e-12,1.274248478161247896e-12
5.775084846271110600e-02,9.258567532848876094e-12,2.985468932499180322e-11,1.277413641990955382e-12,9.109777365750356210e-12,1.298922944036665263e-11,2.429091260687312553e-11,6.510599864581941372e-12,1.980790526330391560e-12,8.605159910782524338e-11
