2.122575350412573003e-01,8.553966407250825753e-11,9.478226821244060775e-11,1.045140499318756098e-10,2.180109860164333831e-10,1.613241665469127500e-11,2.305466927877024337e-10,7.293966204254677895e-11,7.782618776032004983e-11,5.595255556674231159e-12
2.177436039652373423e-01,5.984615384708774910e-11,9.703524537590966714e-11,7.696861135633817603e-11,5.930529695029598930e-11,3.464535324971767519e-11,2.440590363523622626e-10,2.031488516697711923e-11,5.125114351022916917e-12,1.642845286157398614e-10
8.592602099873927757e-02,6.371906253008064183e-11,5.950906289658152924e-11,9.154865945075596541e-12,1.868883119978460945e-11,1.536307411353873633e-11,2.285512250595192685e-10,7.727839792327766334e-13,6.098960712885385328e-11,1.615354449377449067e-10
6.484617462238220775e-02,2.589586221499747430e-11,4.891299797684098591e-11,2.275435101672550802e-11,2.703501367862314078e-11,8.697924164382834063e-11,6.176922138299905640e-10,1.286653348995429102e-11,8.501137842115490495e-11,1.764439504043392015e-11
2.078911189098906487e-01,8.358309676346264528e-11,3.089667278790507803e-11,1.849826823588910765e-11,3.550052642614734106e-11,8.524994506655790236e-12,1.709881703360034653e-10,5.791002875983945138e-11,7.968530460394089076e-12,1.736235578461261461e-10
1.107537410481779921e-01,8.358309676346264528e-11,3.089667278790507803e-11,1.849826823588910765e-11,3.550052642614734106e-11,8.524994506655790236e-12,1.709881703360034653e-10,5.712019037292089102e-11,7.968530460394089076e-12,1.735598758133409553e-10
2.227729424245107892e-01,2.454383405963218699e-11,7.605477361026497649e-11,2.002209091330990563e-11,6.731538511998003878e-11,1.861523507925423704e-10,8.903331151203496463e-11,6.309696049360049826e-11,7.761214000910154433e-12,1.406074838965311450e-11
2.131891451880313648e-01,3.010178684363134958e-11,4.877475935132423790e-11,2.376404494542327209e-11,1.970319214180839466e-10,8.389788275968608133e-11,2.094417315486900453e-10,4.794709495518371941e-11,3.226286651828849546e-12,1.471119138123931393e-11
6.290643383065175342e-02,7.604109215055396735e-15,2.502560766204920948e-11,2.128782434663196384e-11,1.354484491049524284e-11,3.489713237140197771e-11,2.443674518482588424e-10,2.030230040704291650e-11,1.041017375814537472e-12,1.354318268138500269e-11
1.212374323108182106e-01,3.634725872325068348e-11,8.299238468899956991e-12,3.792923414046555185e-11,6.778916688668620477e-11,1.373079244039578453e-12,3.710767937264494299e-11,6.981626210400350087e-12,8.269326135114012444e-11,1.642845286157398614e-10
2.981853743206898388e-02,2.043893740013319856e-12,1.299996681066062675e-11,2.366030808480469123e-11,1.946935426132107189e-10,3.305349217127539512e-11,2.825570522374212397e-10,2.627731468774322818e-11,8.011447263012979401e-12,1.503395289440048105e-11
5.876491246446223504e-02,4.490253058341939894e-13,9.454689780553556868e-11,6.969660684941922876e-11,3.525646945193432188e-11,2.958437750842834983e-11,6.803379003990314130e-11,7.232071251403815624e-11,2.502093242988221938e-12,1.211126910082984746e-10
2.204209560580907279e-01,3.813197794048138841e-11,7.771206164613886480e-12,2.645573867298878441e-12,1.583092115571935497e-11,1.376883362208741556e-12,1.545869186931569556e-10,2.520336950318392883e-11,1.512024123925617483e-11,1.078908278260222795e-11
7.066513744720637202e-02,3.805000067637708933e-11,9.241898118616427572e-11,2.124264950498156950e-11,1.381128555358510343e-11,3.436915140775894245e-11,2.126428572077907587e-13,4.984183433023182443e-12,9.173499523565213795e-12,1.109326163142473651e-12
5.053669520620704403e-02,2.073070329204804579e-12,4.020475898900873569e-11,2.436540692879103612e-11,1.870549901584616082e-10,3.747716855921739464e-13,4.989979503548392361e-11,7.120474152088652760e-11,2.332984054798461179e-11,1.585254507010958414e-11
7.375494570258313287e-02,1.294322364900319641e-11,8.242602565698615241e-13,3.205462546669158842e-11,7.223929306546503961e-12,7.499409458915220099e-12,2.109763641820388000e-10,9.573795422259022378e-12,4.678047738140593941e-11,8.583800197066216016e-11
2.186642986916259579e-01,1.407907035054038755e-13,3.822156883784213573e-11,2.151779332098214349e-11,1.996982561090601390e-10,6.231164845552630569e-12,2.430224977839374115e-10,6.024772932630423019e-11,7.445857822072825813e-13,1.570538186874894173e-11
6.059266276152114328e-02,1.152189701281236115e-12,8.695889062221149460e-11,6.932576824339499468e-11,8.193144023784801669e-12,3.279860010683098237e-11,4.023349913199312956e-11,7.037156639314379510e-11,8.091964613425820468e-11,2.670444934682555889e-12
7.198685095656394417e-02,2.377055771901948452e-11,6.272292756478503535e-11,1.704900386786739886e-11,3.794973849626104968e-11,1.196239006564337308e-11,4.900565537310258094e-11,1.462325733751430169e-11,1.346479107895899813e-11,4.953164328612520628e-12
6.454596705034755522e-02,5.433248805520891277e-11,4.903622270119817111e-12,3.183198389446239382e-11,3.173195391060252658e-11,6.910455912956323882e-12,9.743777889882065594e-12,1.516232681883841953e-11,3.313548856952715879e-12,1.267256780003547742e-11
2.212482898419542432e-01,2.946154292933561444e-11,3.822156883784213573e-11,2.400518238453605947e-11,1.984132107148018398e-10,1.487485074833569302e-11,1.968817965278821608e-10,4.581045553616124990e-11,3.368075416020634673e-12,1.565784211527996366e-11
1.063900255983098592e-01,1.630914504912042489e-11,2.369118849672980576e-12,2.594960661963286425e-11,6.269465801990548692e-12,3.586412093431429865e-11,5.776761148064810202e-11,1.368325386784840655e-11,4.236209557308743087e-11,1.422520676610461469e-11
1.149833367964166186e-01,1.236167959215845387e-12,3.116367663850313302e-11,1.792262443213364433e-11,1.827699892515756025e-10,3.068277917178394457e-11,4.953820264125773390e-11,7.294592232991067561e-11,1.482266695485278930e-12,1.606243867441601090e-11
4.158153530515838053e-02,6.643654176218157966e-11,4.770611252813432307e-11,3.539578773543504425e-12,5.518355209658556228e-11,1.696630910477432263e-12,1.531496987088620961e-10,1.172413269475282865e-11,8.027333232034188560e-12,1.128344975483052940e-12
4.944200547347131491e-02,2.415927550479413431e-11,7.061349502464836375e-13,1.141373200537431363e-11,6.594590082689715854e-12,6.386999284966751438e-12,1.052081786104092082e-11,6.479722195673303607e-13,2.053349658632387534e-15,1.358089681252326142e-11
6.108102112612826678e-02,8.902207194084863802e-11,9.191696224069792127e-13,2.051189923826614397e-11,8.808868270235226434e-12,3.324589490741914469e-11,3.897914250963709042e-11,1.823025236504444749e-12,3.112401555584320178e-11,7.768023529218015146e-12
1.986862681927801244e-01,2.410297498922505920e-11,4.559432984167671276e-11,3.852468794736230190e-11,3.343161843568583659e-11,3.135594897156988285e-11,3.864217157622172559e-11,4.615097101761610540e-11,3.267224632614190400e-12,3.415842961355217784e-12
1.085106735418851776e-01,1.580486037279935866e-11,1.847558766638352806e-11,3.792902554602036284e-12,1.644638027521479938e-10,3.428568160998870379e-11,4.565187478305677859e-10,5.738060211710978030e-11,6.382630925425229769e-12,1.344564117490624215e-12
