2.0000000000,0.0000000000
1.9999999753,0.0006283814
1.9999999013,0.0012567627
1.9999997779,0.0018851440
1.9999996051,0.0025135253
1.9999993830,0.0031419065
1.9999991116,0.0037702877
1.9999987907,0.0043986687
1.9999984205,0.0050270496
1.9999980010,0.0056554304
1.9999975321,0.0062838111
1.9999970138,0.0069121916
1.9999964462,0.0075405720
1.9999958293,0.0081689521
1.9999951629,0.0087973321
1.9999944472,0.0094257118
1.9999936822,0.0100540913
1.9999928678,0.0106824706
1.9999920040,0.0113108496
1.9999910909,0.0119392283
1.9999901284,0.0125676067
1.9999891166,0.0131959848
1.9999880554,0.0138243626
1.9999869449,0.0144527400
1.9999857849,0.0150811171
1.9999845757,0.0157094938
1.9999833171,0.0163378702
1.9999820091,0.0169662461
1.9999806517,0.0175946216
1.9999792450,0.0182229967
1.9999777890,0.0188513713
1.9999762836,0.0194797454
1.9999747288,0.0201081191
1.9999731247,0.0207364923
1.9999714712,0.0213648650
1.9999697684,0.0219932371
1.9999680162,0.0226216087
1.9999662146,0.0232499797
1.9999643637,0.0238783502
1.9999624634,0.0245067201
1.9999605138,0.0251350893
1.9999585148,0.0257634580
1.9999564665,0.0263918260
1.9999543688,0.0270201934
1.9999522217,0.0276485601
1.9999500253,0.0282769261
1.9999477796,0.0289052914
1.9999454845,0.0295336560
1.9999431400,0.0301620199
1.9999407461,0.0307903830
1.9999383030,0.0314187454
1.9999358104,0.0320471070
1.9999332685,0.0326754678
1.9999306772,0.0333038278
1.9999280366,0.0339321869
1.9999253467,0.0345605453
1.9999226073,0.0351889028
1.9999198186,0.0358172594
1.9999169806,0.0364456151
1.9999140932,0.0370739699
1.9999111565,0.0377023239
1.9999081703,0.0383306768
1.9999051349,0.0389590289
1.9999020501,0.0395873800
1.9998989159,0.0402157301
1.9998957324,0.0408440792
1.9998924995,0.0414724273
1.9998892172,0.0421007744
1.9998858856,0.0427291204
1.9998825047,0.0433574654
1.9998790744,0.0439858093
1.9998755947,0.0446141521
1.9998720657,0.0452424939
1.9998684873,0.0458708345
1.9998648596,0.0464991739
1.9998611825,0.0471275123
1.9998574561,0.0477558494
1.9998536803,0.0483841854
1.9998498552,0.0490125202
1.9998459807,0.0496408538
1.9998420568,0.0502691862
1.9998380836,0.0508975173
1.9998340611,0.0515258472
1.9998299891,0.0521541758
1.9998258679,0.0527825031
1.9998216973,0.0534108291
1.9998174773,0.0540391538
1.9998132080,0.0546674771
1.9998088893,0.0552957991
1.9998045212,0.0559241198
1.9998001039,0.0565524390
1.9997956371,0.0571807569
1.9997911210,0.0578090733
1.9997865556,0.0584373884
1.9997819408,0.0590657019
1.9997772766,0.0596940141
1.9997725631,0.0603223247
1.9997678003,0.0609506339
1.9997629881,0.0615789415
1.9997581265,0.0622072477
1.9997532156,0.0628355523
1.9997482553,0.0634638553
1.9997432457,0.0640921568
1.9997381868,0.0647204567
1.9997330785,0.0653487550
1.9997279208,0.0659770517
1.9997227138,0.0666053468
1.9997174574,0.0672336402
1.9997121517,0.0678619320
1.9997067966,0.0684902221
1.9997013922,0.0691185105
1.9996959384,0.0697467972
1.9996904353,0.0703750821
1.9996848828,0.0710033654
1.9996792810,0.0716316469
1.9996736298,0.0722599266
1.9996679293,0.0728882045
1.9996621794,0.0735164806
1.9996563802,0.0741447550
1.9996505316,0.0747730275
1.9996446337,0.0754012981
1.9996386864,0.0760295669
1.9996326898,0.0766578338
1.9996266438,0.0772860988
1.9996205485,0.0779143619
1.9996144039,0.0785426231
1.9996082098,0.0791708823
1.9996019665,0.0797991396
1.9995956738,0.0804273950
1.9995893317,0.0810556483
1.9995829403,0.0816838996
1.9995764995,0.0823121490
1.9995700094,0.0829403962
1.9995634700,0.0835686415
1.9995568812,0.0841968847
1.9995502431,0.0848251258
1.9995435556,0.0854533648
1.9995368187,0.0860816017
1.9995300325,0.0867098365
1.9995231970,0.0873380691
1.9995163121,0.0879662996
1.9995093779,0.0885945279
1.9995023944,0.0892227540
1.9994953614,0.0898509779
1.9994882792,0.0904791996
1.9994811476,0.0911074191
1.9994739666,0.0917356363
1.9994667363,0.0923638513
1.9994594567,0.0929920640
1.9994521277,0.0936202744
1.9994447494,0.0942484824
1.9994373217,0.0948766882
1.9994298447,0.0955048916
1.9994223184,0.0961330926
1.9994147426,0.0967612913
1.9994071176,0.0973894876
1.9993994432,0.0980176815
1.9993917195,0.0986458730
1.9993839464,0.0992740620
1.9993761240,0.0999022486
1.9993682522,0.1005304327
1.9993603311,0.1011586143
1.9993523607,0.1017867935
1.9993443409,0.1024149701
1.9993362718,0.1030431442
1.9993281533,0.1036713158
1.9993199855,0.1042994848
1.9993117683,0.1049276512
1.9993035018,0.1055558150
1.9992951860,0.1061839763
1.9992868208,0.1068121349
1.9992784063,0.1074402908
1.9992699425,0.1080684442
1.9992614293,0.1086965948
1.9992528667,0.1093247428
1.9992442549,0.1099528881
1.9992355936,0.1105810306
1.9992268831,0.1112091705
1.9992181232,0.1118373075
1.9992093140,0.1124654419
1.9992004554,0.1130935734
1.9991915475,0.1137217022
1.9991825903,0.1143498281
1.9991735837,0.1149779513
1.9991645278,0.1156060716
1.9991554225,0.1162341890
1.9991462679,0.1168623036
1.9991370640,0.1174904153
1.9991278107,0.1181185241
1.9991185081,0.1187466299
1.9991091562,0.1193747329
1.9990997549,0.1200028329
1.9990903043,0.1206309299
1.9990808043,0.1212590240
1.9990712551,0.1218871150
1.9990616564,0.1225152031
1.9990520085,0.1231432881
1.9990423112,0.1237713701
1.9990325646,0.1243994491
1.9990227686,0.1250275250
1.9990129233,0.1256555977
1.9990030287,0.1262836674
1.9989930848,0.1269117340
1.9989830915,0.1275397974
1.9989730489,0.1281678577
1.9989629569,0.1287959148
1.9989528156,0.1294239688
1.9989426250,0.1300520195
1.9989323851,0.1306800671
1.9989220958,0.1313081114
1.9989117572,0.1319361525
1.9989013692,0.1325641903
1.9988909319,0.1331922249
1.9988804453,0.1338202561
1.9988699094,0.1344482841
1.9988593241,0.1350763087
1.9988486895,0.1357043300
1.9988380056,0.1363323480
1.9988272724,0.1369603626
1.9988164898,0.1375883738
1.9988056579,0.1382163816
1.9987947766,0.1388443860
1.9987838461,0.1394723870
1.9987728662,0.1401003846
1.9987618370,0.1407283787
1.9987507584,0.1413563693
1.9987396305,0.1419843564
1.9987284533,0.1426123400
1.9987172268,0.1432403201
1.9987059509,0.1438682967
1.9986946258,0.1444962697
1.9986832512,0.1451242391
1.9986718274,0.1457522050
1.9986603543,0.1463801673
1.9986488318,0.1470081259
1.9986372600,0.1476360809
1.9986256388,0.1482640323
1.9986139684,0.1488919800
1.9986022486,0.1495199241
1.9985904795,0.1501478645
1.9985786611,0.1507758011
1.9985667933,0.1514037341
1.9985548762,0.1520316632
1.9985429098,0.1526595887
1.9985308941,0.1532875104
1.9985188291,0.1539154283
1.9985067147,0.1545433424
1.9984945511,0.1551712526
1.9984823381,0.1557991591
1.9984700757,0.1564270617
1.9984577641,0.1570549605
1.9984454031,0.1576828553
1.9984329928,0.1583107463
1.9984205332,0.1589386334
1.9984080243,0.1595665165
1.9983954661,0.1601943957
1.9983828585,0.1608222710
1.9983702017,0.1614501423
1.9983574955,0.1620780096
1.9983447400,0.1627058729
1.9983319351,0.1633337322
1.9983190810,0.1639615875
1.9983061775,0.1645894387
1.9982932248,0.1652172858
1.9982802227,0.1658451289
1.9982671713,0.1664729679
1.9982540705,0.1671008028
1.9982409205,0.1677286335
1.9982277212,0.1683564601
1.9982144725,0.1689842826
1.9982011745,0.1696121009
1.9981878272,0.1702399150
1.9981744306,0.1708677249
1.9981609847,0.1714955305
1.9981474895,0.1721233320
1.9981339449,0.1727511292
1.9981203511,0.1733789221
1.9981067079,0.1740067108
1.9980930154,0.1746344951
1.9980792736,0.1752622752
1.9980654825,0.1758900509
1.9980516421,0.1765178223
1.9980377524,0.1771455894
1.9980238134,0.1777733520
1.9980098250,0.1784011103
1.9979957874,0.1790288642
1.9979817004,0.1796566136
1.9979675642,0.1802843586
1.9979533786,0.1809120992
1.9979391437,0.1815398353
1.9979248595,0.1821675669
1.9979105261,0.1827952941
1.9978961433,0.1834230167
1.9978817112,0.1840507348
1.9978672297,0.1846784483
1.9978526990,0.1853061573
1.9978381190,0.1859338617
1.9978234897,0.1865615615
1.9978088111,0.1871892568
1.9977940831,0.1878169474
1.9977793059,0.1884446334
1.9977644794,0.1890723147
1.9977496035,0.1896999913
1.9977346784,0.1903276633
1.9977197039,0.1909553306
1.9977046802,0.1915829931
1.9976896071,0.1922106510
1.9976744848,0.1928383041
1.9976593131,0.1934659524
1.9976440922,0.1940935959
1.9976288219,0.1947212347
1.9976135024,0.1953488687
1.9975981335,0.1959764978
1.9975827154,0.1966041221
1.9975672479,0.1972317416
1.9975517312,0.1978593562
1.9975361652,0.1984869659
1.9975205498,0.1991145707
