0.000000000000000000e+00,1.000000000000000000e+00
5.002501250625312297e-04,9.776258664399855025e-01
1.000500250125062459e-03,9.683378725500599860e-01
1.500750375187593581e-03,9.611897500845557607e-01
2.001000500250124919e-03,9.551417492841908219e-01
2.501250625312656257e-03,9.497911514783708986e-01
3.001500750375187161e-03,9.449314389906714462e-01
3.501750875437718499e-03,9.404399527496564160e-01
4.002001000500249837e-03,9.362367961563070606e-01
4.502251125562781175e-03,9.322664959170468002e-01
5.002501250625312514e-03,9.284886857228781265e-01
5.502751375687843852e-03,9.248729160289026474e-01
6.003001500750374322e-03,9.213955545603395025e-01
6.503251625812905660e-03,9.180378319869982873e-01
7.003501750875436999e-03,9.147845545298705083e-01
7.503751875937968337e-03,9.116232247697486635e-01
8.004002001000499675e-03,9.085434227922671857e-01
8.504252126063030146e-03,9.055363592208025558e-01
9.004502251125562351e-03,9.025945451500080319e-01
9.504752376188092822e-03,8.997115436459039994e-01
1.000500250125062503e-02,8.968817794465090421e-01
1.050525262631315550e-02,8.941003910179924352e-01
1.100550275137568770e-02,8.913631139801317937e-01
1.150575287643821817e-02,8.886661881315275346e-01
1.200600300150074864e-02,8.860062824816156146e-01
1.250625312656328085e-02,8.833804341984489161e-01
1.300650325162581132e-02,8.807859984361665617e-01
1.350675337668834353e-02,8.782206067590390131e-01
1.400700350175087400e-02,8.756821324243734272e-01
1.450725362681340620e-02,8.731686611869254877e-01
1.500750375187593667e-02,8.706784665850375582e-01
1.550775387693846888e-02,8.682099888924023068e-01
1.600800400200099935e-02,8.657618170892968923e-01
1.650825412706352982e-02,8.633326733374966366e-01
1.700850425212606029e-02,8.609213995440155864e-01
1.750875437718859423e-02,8.585269456776221109e-01
1.800900450225112470e-02,8.561483595641099509e-01
1.850925462731365517e-02,8.537847779354761357e-01
1.900950475237618564e-02,8.514354185474352077e-01
1.950975487743871958e-02,8.490995732112573968e-01
2.001000500250125005e-02,8.467766016114480765e-01
2.051025512756378053e-02,8.444659258015546621e-01
2.101050525262631100e-02,8.421670252873738605e-01
2.151075537768884147e-02,8.398794326208078864e-01
2.201100550275137541e-02,8.376027294391608091e-01
2.251125562781390588e-02,8.353365428942589599e-01
2.301150575287643635e-02,8.330805424237778256e-01
2.351175587793896682e-02,8.308344368238571587e-01
2.401200600300149729e-02,8.285979715877265228e-01
2.451225612806403123e-02,8.263709264798198006e-01
2.501250625312656170e-02,8.241531133188959579e-01
2.551275637818909217e-02,8.219443739471167243e-01
2.601300650325162264e-02,8.197445783649565110e-01
2.651325662831415658e-02,8.175536230143380934e-01
2.701350675337668705e-02,8.153714291945358683e-01
