0.000000000000000000e+00,1.000000000000000000e+00
2.512389110443476459e-01,7.487610889556524096e-01
2.885977238278885637e-01,7.114022761721114918e-01
3.129760847232546106e-01,6.870239152767454449e-01
3.315117306169841904e-01,6.684882693830158651e-01
3.466417776811020479e-01,6.533582223188979521e-01
3.595151136750152077e-01,6.404848863249847923e-01
3.707716420674893598e-01,6.292283579325106402e-01
3.808069796219499814e-01,6.191930203780500186e-01
3.898839920994857100e-01,6.101160079005143455e-01
3.981868397955298788e-01,6.018131602044700657e-01
4.058498963479182930e-01,5.941501036520817625e-01
4.129744196750619878e-01,5.870255803249380122e-01
4.196387385143072746e-01,5.803612614856927809e-01
4.259047753224745048e-01,5.740952246775254952e-01
4.318223874206725266e-01,5.681776125793274179e-01
4.374323510631233924e-01,5.625676489368766076e-01
4.427684698789082218e-01,5.572315301210917227e-01
4.478591003643562218e-01,5.521408996356438337e-01
4.527282786274469673e-01,5.472717213725530883e-01
4.573965678545930946e-01,5.426034321454069609e-01
4.618817060555218124e-01,5.381182939444781876e-01
4.661991083105708755e-01,5.338008916894291245e-01
4.703622612531587199e-01,5.296377387468412801e-01
4.743830365365989121e-01,5.256169634634011434e-01
4.782719425682606662e-01,5.217280574317393338e-01
4.820383286244157017e-01,5.179616713755843538e-01
4.856905518191412807e-01,5.143094481808587748e-01
4.892361147983082525e-01,5.107638852016918030e-01
4.926817801429832500e-01,5.073182198570167500e-01
4.960336660810188980e-01,5.039663339189810465e-01
4.992973270759505366e-01,5.007026729240494634e-01
5.024778220886952917e-01,4.975221779113047083e-01
5.055797727203525938e-01,4.944202272796474062e-01
5.086074129944561095e-01,4.913925870055438905e-01
5.115646321891959003e-01,4.884353678108040997e-01
5.144550118589880094e-01,4.855449881410119906e-01
5.172818579717864962e-01,4.827181420282135038e-01
5.200482289199875874e-01,4.799517710800124126e-01
5.227569600284983631e-01,4.772430399715016369e-01
5.254106850758607505e-01,4.745893149241392495e-01
5.280118552574417645e-01,4.719881447425582355e-01
5.305627559492019918e-01,4.694372440507980082e-01
5.330655215730281116e-01,4.669344784269718884e-01
5.355221488174373157e-01,4.644778511825626843e-01
5.379345084285703793e-01,4.620654915714296207e-01
5.403043557541891140e-01,4.596956442458108860e-01
5.426333401966051406e-01,4.573666598033948594e-01
5.449230137080894876e-01,4.550769862919105124e-01
5.471748384435424217e-01,4.528251615564575783e-01
5.493901936693974530e-01,4.506098063306025470e-01
5.515703820143772473e-01,4.484296179856227527e-01
5.537166351363864703e-01,4.462833648636135297e-01
5.558301188701849638e-01,4.441698811298150362e-01
5.579119379122498001e-01,4.420880620877501999e-01
5.599631400921823987e-01,4.400368599078176013e-01
5.619847202739572944e-01,4.380152797260427056e-01
5.639776239250852141e-01,4.360223760749147859e-01
5.659427503872557219e-01,4.340572496127442781e-01
5.678809558781118261e-01,4.321190441218881739e-01
5.697930562504149865e-01,4.302069437495850135e-01
5.716798295319032164e-01,4.283201704680967836e-01
5.735420182665609268e-01,4.264579817334390732e-01
5.753803316757634123e-01,4.246196683242365877e-01
5.771954476557771274e-01,4.228045523442228726e-01
5.789880146263565175e-01,4.210119853736434825e-01
5.807586532436438409e-01,4.192413467563561591e-01
5.825079579892296078e-01,4.174920420107703922e-01
5.842364986460293341e-01,4.157635013539706659e-01
5.859448216705768209e-01,4.140551783294231791e-01
5.876334514703925871e-01,4.123665485296074129e-01
5.893028915942473134e-01,4.106971084057526866e-01
5.909536258423996324e-01,4.090463741576003676e-01
5.925861193032172514e-01,4.074138806967827486e-01
5.942008193220010837e-01,4.057991806779989163e-01
5.957981564072981628e-01,4.042018435927018372e-01
5.973785450795112695e-01,4.026214549204887305e-01
5.989423846661886541e-01,4.010576153338113459e-01
6.004900600479868844e-01,3.995099399520131156e-01
6.020219423589596719e-01,3.979780576410403281e-01
6.035383896445064567e-01,3.964616103554935433e-01
6.050397474800379705e-01,3.949602525199620295e-01
6.065263495531559856e-01,3.934736504468440144e-01
6.079985182119176379e-01,3.920014817880823621e-01
6.094565649815416597e-01,3.905434350184583403e-01
6.109007910517261219e-01,3.890992089482738781e-01
6.123314877365738651e-01,3.876685122634261349e-01
6.137489369089642599e-01,3.862510630910357401e-01
6.151534114110676077e-01,3.848465885889323923e-01
6.165451754425675945e-01,3.834548245574324055e-01
6.179244849280374208e-01,3.820755150719625792e-01
