9.969188112218159148e-01,9.844542451763776958e-01,4.924828376552170539e-03,2.977628190596810498e-01,3.974031127430827648e-01,7.859641771931000775e-01,5.119140038101154255e-01,2.871629224842819905e-01,1.093215052057297382e-01
9.954558414777245900e-01,9.993686236333835238e-01,9.863050239724143742e-01,9.982317492592134300e-01,9.749200558291155616e-01,2.279173202530022646e-01,5.035517746127824434e-01,8.199168379311513322e-01,4.976677554699702744e-01
9.990633824652430661e-01,9.825648971433695866e-01,9.138525798758623253e-04,9.481610892698508763e-01,6.051123222934199353e-01,2.848813523382603963e-01,4.212425014576561821e-01,8.152342032230307511e-01,4.992818621806014434e-01
9.999220847369885146e-01,9.834492370765932634e-01,9.999775433971035410e-01,3.721081438181866874e-03,3.894639085101925247e-01,8.123139264139138671e-01,2.077324949239480745e-01,7.383558334499085163e-01,1.479074768618689473e-01
9.992099640064554533e-01,9.983789933013196283e-01,9.999775433971035410e-01,3.721081438181866874e-03,3.876787003081932359e-01,7.375489306501245013e-01,2.087721935805954832e-01,7.383558334499085163e-01,5.943043556647866765e-01
9.999707286630236114e-01,9.983789933013196283e-01,9.999775474715896229e-01,3.707750510885783873e-03,3.916119169493684771e-01,7.245451015972858011e-01,2.263012484221163800e-01,7.383558334499085163e-01,5.795218908316702722e-01
9.999719494712200341e-01,9.983789933013196283e-01,9.999773646417560169e-01,9.736717749937057187e-01,3.203727824281062952e-01,7.986263057303877311e-01,2.185116338670311520e-01,7.383558334499085163e-01,5.650338239105123783e-01
9.983951861793127769e-01,9.996156075960245246e-01,9.998707286651760118e-01,1.785664624966265546e-03,8.899171774134992940e-01,2.403947001696477015e-02,4.647146615218890053e-01,3.986889788589523809e-01,5.741490644713397318e-01
9.999990441264887675e-01,9.846233178891364846e-01,2.020614970791440035e-02,5.181350225438863255e-04,3.970586647772590960e-01,7.226604365390638662e-01,4.984080864080726037e-01,3.845015841957545311e-01,5.087863187797569964e-01
9.936405440872493333e-01,9.846233178891364846e-01,1.389402028593478278e-02,2.508712349473196657e-02,4.050434560592357514e-01,8.163710448394647656e-01,4.984080864080726037e-01,8.033273389672928033e-01,5.087863187797569964e-01
8.863518828722620757e-01,9.998350200051340231e-01,9.992621342355134662e-01,5.381513413127180998e-03,3.861180089720153141e-01,8.023125968678442854e-01,5.850993309735394998e-01,7.992315709506935262e-01,6.899516025096669170e-01
9.999990441264887675e-01,9.882482456713682639e-01,2.020614970791440035e-02,5.181350225438863255e-04,3.045833275247368799e-01,7.226604365390638662e-01,4.984031057901034956e-01,3.845015841957545311e-01,4.866354240233636830e-01
9.927022361047140864e-01,9.994938551822407646e-01,9.999114350596635115e-01,9.880634030867787576e-01,9.937965328316300528e-01,5.208237771539772076e-01,4.866754200203452507e-01,7.204724815051373188e-01,5.104144246331652202e-01
9.999990441264887675e-01,9.999826266484227455e-01,2.020614970791440035e-02,1.203515407237906211e-02,3.970586647772590960e-01,7.226604365390638662e-01,4.984080864080726037e-01,3.845015841957545311e-01,7.364679912757594593e-01
9.999647039147374628e-01,9.996510388533460523e-01,9.999773646417560169e-01,9.861491212644855064e-01,9.763939572241746578e-01,4.743995188658278739e-02,4.941580408292413074e-01,4.189411215459639681e-01,9.253594858828322334e-01
9.766423236969508093e-01,9.999380846728659344e-01,9.999959869135268686e-01,9.682075148476692039e-01,3.650211360519161619e-01,1.299436752844181364e-01,5.734824710598701580e-01,8.032678208449904877e-01,5.788244533606875519e-01
9.999864250927534837e-01,9.832603947322151594e-01,5.003961613438412392e-04,5.837886300474974810e-01,2.199323443662280775e-01,8.207170257153942883e-01,4.949475027959059359e-01,6.949918682917147761e-01,4.988709964746272929e-01
9.999993230025920887e-01,9.832986384437968352e-01,9.999450763366516393e-01,7.919575311124249506e-03,9.089081824827670575e-01,1.886234734592410756e-01,5.256316021470402999e-01,8.077274744485132274e-01,4.906750282863138191e-01
9.460906126054563492e-01,7.968782116188908304e-01,7.938131556979532988e-03,9.934277938846501899e-01,3.923253980307663813e-01,8.147025987809966008e-01,4.955763486637129733e-01,2.959823014805177954e-01,9.120201963450803584e-01
9.999711229472197926e-01,9.996389818491905332e-01,9.999805822992585691e-01,9.987718713204561949e-01,3.396175836437090867e-01,3.205461662324726735e-02,4.767015491209199429e-01,3.722951349241664376e-01,9.253594858828322334e-01
9.999974323724744041e-01,9.999965429265470496e-01,9.925271011115686104e-01,6.203348588660801549e-03,3.951567654570278809e-01,4.244207355964635386e-02,4.973376493590644376e-01,2.567472626356469556e-01,9.946601444474481024e-01
9.999965808105326648e-01,9.988568062316647289e-01,9.993590996804547766e-01,9.972459606143138089e-01,3.234517735012199524e-01,2.251683656604139272e-02,5.248072882310540477e-01,3.804349431279772098e-01,9.253212402296134842e-01
9.999028203397094527e-01,9.999996638777530755e-01,9.715115718004381229e-01,4.599264302521294256e-02,4.950297290720668819e-01,4.275902967096356644e-02,4.897326859781431230e-01,7.244002773304871745e-01,5.394200941313963549e-01
9.987305396454857487e-01,9.994938551822407646e-01,9.999114350596635115e-01,9.880634030867787576e-01,9.731362666436697006e-01,5.014763600091707296e-01,4.680408185076736505e-01,7.178059447664011383e-01,4.918398949596781700e-01
9.999999243272797989e-01,9.999999624510950147e-01,9.872660978548246646e-01,6.138758686046520419e-01,9.294709496614318445e-01,8.290021448570010776e-01,2.271956405374304100e-01,3.946130441772721653e-01,5.085282558906254469e-01
9.993898037363790898e-01,9.999196788085982224e-01,9.999662052797577694e-01,6.196014208606781537e-01,3.940375279087089400e-01,2.472181453786843203e-02,5.187032772579911466e-01,7.169800512746642429e-01,5.029222956689232138e-01
9.999014268827682850e-01,9.999996638777530755e-01,9.715115718004381229e-01,8.946532444375728810e-01,4.950297290720668819e-01,1.008671631187155748e-01,4.890106860568133595e-01,7.244002773304871745e-01,6.285825412114548483e-01
9.999991994913154381e-01,9.997367541928089407e-01,7.781023782879089579e-01,9.999512056508989000e-01,4.141788835184884165e-01,8.103908032730856581e-01,4.644793118522664299e-01,7.156007818461926906e-01,9.103481529768061575e-01
9.874622799162298126e-01,9.999212731952441535e-01,6.279302576613230435e-01,2.940127509945584389e-02,3.072548380086586595e-01,1.945241551802590063e-03,4.867773419555166958e-01,8.023332448610265288e-01,5.084435493705431464e-01
9.994457672586055663e-01,9.664212793720236006e-01,5.507824884505407859e-03,9.920212388797573499e-01,9.014185113077003431e-01,7.987200453231132480e-01,4.201857285027464362e-01,6.909602626587503238e-01,9.094458769743292148e-01
9.898256544354375741e-01,9.997134107313582208e-01,9.999896923632944912e-01,7.344738791295195579e-01,3.701288311290843458e-01,8.777437545773890681e-01,5.674716543954352321e-01,8.046567311221672902e-01,5.827830376152917102e-01
9.999926076389187291e-01,7.810855858684900922e-09,9.626717142710334851e-01,9.912298756658743937e-01,3.954947335255540874e-01,9.118407606853365932e-01,4.985057308912771434e-01,3.808901235091400883e-01,4.873056217715640015e-01
9.841361121254427191e-01,9.993571685948717809e-01,9.999896923632944912e-01,2.988582138065078858e-02,3.000088520020244842e-01,7.269885465055436757e-01,6.140789958763369638e-01,5.956310858185964729e-01,5.788244533606875519e-01
9.927139380925247281e-01,9.739638684105558220e-01,9.575794492586855444e-01,9.978510525773248707e-01,1.878473738836202167e-01,7.869234539964888864e-01,2.165153985590965169e-01,3.987178530875193361e-01,4.873555012968073807e-01
9.999999120536094965e-01,7.810855858684900922e-09,9.626717142710334851e-01,9.912298756658743937e-01,3.954947335255540874e-01,9.118407606853365932e-01,4.976159588508463072e-01,3.750089339161628565e-01,8.984039770641005784e-01
9.927139380925247281e-01,8.565001817137438689e-01,9.575794492586855444e-01,9.978510525773248707e-01,2.048386075925525684e-01,8.150242883666936056e-01,2.165153985590965169e-01,3.987178530875193361e-01,4.844087567183108511e-01
9.939585812206842563e-01,9.999927211593107046e-01,9.971116241367430355e-01,9.999075961863669315e-01,3.317409770364316834e-01,8.254487890287330876e-01,4.958688814647522758e-01,9.289735992970223899e-01,5.780310003357360671e-01
9.853638239103424956e-01,7.810855858684900922e-09,8.245005328609036899e-02,9.989058439001882173e-01,4.069562848111002995e-01,7.135155990479600252e-01,4.932315150610699916e-01,6.063538798047961587e-01,3.993797057027240749e-01
9.993713858855253207e-01,8.414677344116507918e-01,9.999112209741861657e-01,9.989741401623526418e-01,3.797782386401640786e-01,7.947065515761061461e-01,4.943591829416590366e-01,9.250816831436866616e-01,5.732218818617232925e-01
9.871005863329463947e-01,9.996110351108233871e-01,9.999896923632944912e-01,6.391226022303890808e-01,3.267378293667630995e-01,6.714956436253994854e-01,3.805896596223246053e-01,3.083259451472162849e-01,9.208037469416860965e-01
9.995504761679163686e-01,9.998234043317564268e-01,9.999896923632944912e-01,8.781031332430453418e-01,3.289650314937260789e-01,7.597871073960643651e-01,5.690330689196181346e-01,4.556206533566539152e-01,4.930709498734806573e-01
9.999998601558499622e-01,9.999901963737253263e-01,9.998693814613345276e-01,9.793464854585226531e-01,3.237912553756505663e-01,3.462861056436572493e-02,5.614504115966179043e-01,7.026148628878364777e-01,5.709160375606689986e-01
9.999506050565010185e-01,9.996110351108233871e-01,9.999896923632944912e-01,9.463065015458529405e-01,3.247133108548486691e-01,1.168561292098652116e-02,5.608734600202655018e-01,8.294084996033771473e-01,5.729543818375272268e-01
9.916715462668803660e-01,9.996110351108233871e-01,9.999896923632944912e-01,9.998613417597260744e-01,3.305705473893411628e-01,7.425038810965589597e-01,5.699808284427321237e-01,8.047765260416227528e-01,5.803801048368000259e-01
9.999996890605137301e-01,9.995990436026943593e-01,9.974264025669303813e-01,9.357383555940956832e-03,3.968580848011782902e-01,7.949970842477366295e-01,5.859409113711158135e-01,2.675576355580948085e-01,3.895016282918413175e-01
9.997355514154476763e-01,9.999803350384320888e-01,6.648587265728089779e-01,6.367716850309713961e-03,3.088457342640284486e-01,2.744639459637666576e-02,5.279342246683095263e-01,2.872096245728903430e-01,7.047157980522611442e-01
9.999905063432718011e-01,8.002788913454682573e-01,9.626717142710334851e-01,9.912298756658743937e-01,3.906898873522345328e-01,9.320493106952937312e-02,4.983076636507867141e-01,3.750089339161628565e-01,8.984039770641005784e-01
9.863326287693178207e-01,9.996568805913927935e-01,9.999731830004131572e-01,1.179218940226312712e-03,2.455266455583010043e-01,6.899602071471153675e-01,5.290374666943244986e-01,3.405265525623689116e-01,3.792078272875314404e-01
9.999549718000616538e-01,9.996530266932056596e-01,9.999982726029332802e-01,5.985811081286553613e-03,3.320744690991435100e-01,7.113516750396360333e-01,4.086040338514060344e-01,2.634041220213427792e-01,5.023510582141540448e-01
9.999916877280293770e-01,9.985610610547717148e-01,9.998194012207937131e-01,9.005585119597806464e-04,2.359365795773123442e-01,6.722398430630165400e-01,5.673892816189597399e-01,6.812769230915743934e-01,5.406159461770599917e-01
9.999999997490836012e-01,9.864827051501440236e-01,9.948629378872637652e-01,9.989105152546402522e-01,3.337280011617396180e-01,2.658547109324749247e-02,4.873851429495518195e-01,4.014011561466164779e-01,6.807058418387471610e-01
9.999997598938907828e-01,9.999904180963211653e-01,8.711393258503503656e-01,1.286171320229179127e-03,3.673215637398351552e-01,8.784142304561037840e-03,5.334813323533225127e-01,5.013747491378488519e-01,9.812850984479000171e-01
9.999710041503121483e-01,9.999827640291921727e-01,2.621931991273812254e-04,9.968229554169042439e-01,3.590747148958058355e-01,1.433332007352945414e-01,3.577878098192405210e-01,5.081371601451261100e-01,5.564920471514652744e-01
9.999677353485414422e-01,9.999839389106164322e-01,9.999414559217434384e-01,9.920861744458988607e-01,3.714327349744870888e-01,1.471718947328469751e-01,5.707052854931004005e-01,9.741879706130456285e-01,6.307940598777931340e-01
9.999999967511195020e-01,8.873464303711966483e-01,9.871380583309923296e-01,6.310860834632415761e-01,7.035267329283563242e-01,7.057163840738130967e-01,3.927906571392120183e-01,3.968674407366286627e-01,5.968015378296094298e-01
9.965185017588515937e-01,8.232188900347215954e-01,4.920553757595112487e-01,9.963928242082680242e-01,4.041859115346050912e-01,6.085328559959922723e-01,5.043125129692195285e-01,4.759590318823929689e-01,7.022628139391512425e-01
8.031111766361336279e-01,9.999975635340819791e-01,3.010914651001710476e-02,2.458116693216605420e-02,3.805618682067203884e-01,8.050162383364842800e-01,6.937355142281136366e-01,7.891804456395024037e-01,4.055440036653678582e-01
8.144455638218306426e-03,9.630319504631359440e-01,9.875562677799133438e-01,6.364528818847969838e-01,7.035267329283563242e-01,7.054505924532062933e-01,3.953238424299493903e-01,3.967699507867344377e-01,6.004813809058332508e-01
9.999999975316115064e-01,9.999839389106164322e-01,9.946666141270605888e-01,9.818283555785161099e-01,3.737439603427674673e-01,1.494423604579285247e-01,4.714571796566973116e-01,3.991704668607746198e-01,6.327746324531003941e-01
9.999569371947109042e-01,9.999975635340819791e-01,7.812116141609620756e-05,2.458116693216605420e-02,3.770025578247020448e-01,7.789704630514046046e-01,7.005581658823040181e-01,4.043728806898170824e-01,4.055440036653678582e-01
9.990578760558831428e-01,9.988931637525125806e-01,9.991486437990699798e-01,3.153742343653953561e-04,4.114076558392653071e-01,1.484361935217194672e-02,3.327395629435836444e-01,8.866805938786923580e-01,6.380884518768905611e-01
9.802511510878288981e-01,9.999954976188175637e-01,6.309041752168818018e-01,2.102305574904186070e-01,3.074341048718284841e-01,7.054505924532062933e-01,4.020725333671045787e-01,3.967699507867344377e-01,6.813884878498068787e-01
9.999806993385720322e-01,9.999286988918215657e-01,5.421511791350104754e-06,4.989366592697029590e-02,3.772524902562326976e-01,7.588475410331932958e-01,3.745382074221662583e-01,5.056758659163578251e-01,5.898479352760542804e-01
9.786764042517210882e-01,9.632098269239157684e-01,6.556342676233195554e-01,1.749963076904115233e-04,7.035267329283563242e-01,7.986154390046320550e-01,3.006424503084292876e-01,3.964759496896029245e-01,5.968015378296094298e-01
9.999764496056358087e-01,9.999649672510796394e-01,9.990303545286299824e-01,9.151241194689152536e-01,3.927037297889933720e-01,8.170748960303234054e-02,3.769272953466997755e-01,3.875836623218359422e-01,4.662810331240359041e-01
9.554669094585342970e-01,9.952172017012670402e-01,9.972204374085571477e-01,9.999140643073444190e-01,3.945593928308802623e-01,8.179596828329122049e-02,4.982035020387268753e-01,4.052907725132265382e-01,6.305208807755423583e-01
9.999999822400253979e-01,9.999905787483293063e-01,9.999870772422435605e-01,9.675318193120943100e-01,3.741459826089411633e-01,1.649831297385567219e-01,5.393578959448137589e-01,3.995122499299328389e-01,6.327641585893833964e-01
9.999963716145248149e-01,9.630676613625741567e-01,9.882812464199335345e-01,6.584357288882630721e-01,7.035267329283563242e-01,7.041727102858605924e-01,3.006424503084292876e-01,3.964759496896029245e-01,5.968015378296094298e-01
9.998820615276068358e-01,9.999897157076133025e-01,5.421511791350104754e-06,9.902579599498229079e-01,5.429324539116802129e-01,6.719832105355133534e-01,6.174367087795229470e-01,5.660637007737394644e-01,5.408946982244817736e-01
9.999999576921898559e-01,9.997543500895976765e-01,9.962034277700047014e-01,3.847046313149027341e-05,3.090652155271629842e-01,7.364214295948945388e-01,3.319087795775635397e-01,7.673244110245438510e-01,4.789026206105214123e-01
9.999999999571025366e-01,9.952458865831871337e-01,1.215754129980174680e-01,6.584357288882630721e-01,7.094651452926085122e-01,7.945498766841792015e-01,2.904861150277713300e-01,3.964759496896029245e-01,5.968015378296094298e-01
