9.987360127792422881e-01,8.872397915176688521e-04,9.578823199109305353e-01,3.244605857859195197e-02,6.180750145252145167e-01,6.890691589937748551e-01,6.035211176334137617e-01,1.056890960537337498e-01,9.237622573390148750e-02
9.999564097296623766e-01,8.872397915176688521e-04,9.994726268947725645e-01,9.898481665916117889e-01,7.709439218824380990e-01,3.405205713535565115e-01,5.991555805796452416e-01,1.073931492468461202e-01,6.001161504865116791e-01
9.999984716940746310e-01,9.998570745810845262e-01,9.983957909020996224e-01,9.984746680371499039e-01,5.563488705356036679e-01,3.022949834201357211e-01,7.000204325247688653e-01,1.816115949521364126e-01,2.382546727310144163e-01
9.994184713542474396e-01,9.995604270030069571e-01,9.999984885579881189e-01,1.989362066279588490e-02,6.182012671272097970e-01,6.611867160633926321e-01,6.114718600906868806e-01,1.574602715721509227e-01,5.603495872523235610e-02
9.971265632312760196e-01,9.985663136775420057e-01,9.999645131831847999e-01,1.101847926959387269e-03,5.898341304303169608e-01,4.448365273129452069e-01,2.979536421991633710e-01,8.058221120561046003e-02,6.617101344930241824e-01
9.999741308812026830e-01,9.722148764038317514e-01,4.958180102375908671e-02,2.037071907241235630e-02,6.013099042088344559e-01,8.072052129865923131e-01,7.002768404633794574e-01,1.713261237805646098e-01,2.197454915607734149e-01
9.994184713542474396e-01,9.999764258358305735e-01,9.804398707455912465e-01,5.460089093397982318e-02,5.937208291424104223e-01,3.086155429110216120e-01,6.183988261002725251e-01,8.201782002863677867e-02,4.962594534962869869e-02
9.999984716940746310e-01,9.160482099281346269e-01,9.999999552172801343e-01,9.794568751561043563e-01,5.563488705356036679e-01,6.572207624861430286e-01,7.034034043198181818e-01,2.022486537393874961e-01,2.481451945256114566e-01
9.998948654589117080e-01,8.181857055341460461e-01,9.999984885579881189e-01,1.989362066279588490e-02,6.182012671272097970e-01,6.611867160633926321e-01,6.114718600906868806e-01,1.573770345514255153e-01,6.189132909234623670e-01
9.983766553293528245e-01,9.999998309893571857e-01,2.643158512718229991e-02,1.169129650472611193e-03,5.365840153105060351e-01,7.235011276940730429e-01,1.618186531308512532e-01,1.948887254032017347e-01,1.102893084932984324e-01
9.999984716940746310e-01,9.190962226007218794e-01,9.999999552172801343e-01,9.773369870479318156e-01,5.563488705356036679e-01,6.514989530451374966e-01,7.034034043198181818e-01,2.022486537393874961e-01,2.540286421245241399e-01
9.989980565079450425e-01,9.999956507013533225e-01,5.174161803509776114e-03,9.769434824488356650e-01,6.137545635966181745e-01,2.923567051066991995e-01,4.054239040984023434e-01,2.124200232965987312e-01,5.791044746895335216e-01
9.999128211928234311e-01,9.378876367729938046e-04,6.633968706777335078e-03,1.106611608858715148e-03,3.288047438174940829e-01,7.022490291047192024e-01,6.640191782212150340e-01,1.806267683784608391e-01,2.111656423244296088e-01
9.989980565079450425e-01,9.999996235105348408e-01,4.663052372118209332e-02,9.769434824488356650e-01,6.188641186163601482e-01,3.151870082236831183e-01,4.032662063284916387e-01,1.925319759400492547e-01,4.234092607608032077e-01
9.994406295081769143e-01,9.977281622765767910e-01,9.999985721341156930e-01,3.740377800755834148e-02,5.210685185802811370e-01,3.437246479788305664e-01,2.224050990043095477e-01,9.874923620916731259e-02,4.358934495932370590e-02
9.984116463580134937e-01,9.471809248902254286e-01,9.999999925562280678e-01,2.277274371078619880e-02,6.294697809272435940e-01,6.574578805903803502e-01,1.509262284146051236e-01,1.376969789942982803e-01,5.369626891743192187e-01
9.999161573734566266e-01,5.939395976713255504e-05,1.809371018773858059e-04,9.887221742001295333e-03,4.532731005703969362e-01,4.486796410081890230e-01,7.250728215688805323e-01,1.841308734900785615e-01,5.488664892552250762e-01
9.959276579589803058e-01,9.996953698877242278e-01,9.999999552172801343e-01,9.178933828388164962e-01,2.787409826911033672e-01,6.390228594981505195e-01,8.955724439368528689e-02,9.068774177886922139e-02,2.486213293521385703e-01
9.655777698490585204e-01,9.236739065990097197e-01,9.999998259838952519e-01,1.307533077994435869e-02,5.563488705356036679e-01,2.948858579727432483e-01,7.326090095999160390e-01,2.121073140017416259e-01,3.043686061476011395e-01
9.999179880790348696e-01,9.999952739686223113e-01,9.998825744858573783e-01,9.588109579395897031e-01,6.638884498994186423e-01,5.102602349061575726e-01,8.947825588909935624e-02,2.119671985607572973e-01,3.052761988404040228e-01
9.999986973483717678e-01,9.280120075727105178e-01,9.999999552172801343e-01,9.940299267588599275e-01,6.300939721548388661e-01,6.571274135647233727e-01,1.043152795427449986e-01,1.282507632767689865e-01,2.497829469850862960e-01
9.999985538621836145e-01,9.668317902057790292e-01,9.999999552172801343e-01,6.914639179710579953e-03,5.984310012727948047e-01,6.571274135647233727e-01,1.655161827761148507e-01,1.303896937529097910e-01,2.806077399950261952e-01
9.999986973483717678e-01,9.511323060626526438e-01,9.999999552172801343e-01,9.936105418717179338e-01,3.426687671612413943e-01,6.571216744198217219e-01,7.192145838148723547e-01,1.282507632767689865e-01,1.213542424148319615e-01
9.999985401708583188e-01,9.979063513865145119e-01,9.999999552172801343e-01,1.077369909238438672e-01,5.130934712836157097e-01,5.974773287123561483e-01,1.908141642540271965e-01,1.524796827141952082e-01,2.806077399950261952e-01
9.999984716940746310e-01,9.669320994471486408e-01,9.999999552172801343e-01,1.726948085609967751e-03,6.509561642108214752e-01,6.816799779033613227e-01,1.517332739416835663e-01,9.648296946290557674e-02,2.481451945256114566e-01
9.999998269692172981e-01,9.669320994471486408e-01,9.999999017228088372e-01,2.259335679280390086e-03,6.300939721548388661e-01,6.571274135647233727e-01,1.517332739416835663e-01,1.409184229150358680e-01,4.226351403320248168e-01
9.893303669352522256e-01,8.975413963719190980e-01,9.999997117094051591e-01,7.186002772546274953e-01,7.177385494340605687e-01,3.179945955702496718e-01,6.693403928043214490e-01,9.875646992636391563e-02,4.332982219545509772e-01
