9.999995853673431245e-01,9.903370372172127789e-01,2.887685509984166954e-02,9.502490282712381872e-03,7.527401921009134744e-01,7.253048101008392479e-01,1.432298413279605442e-01,1.582329472311913565e-01,1.568235259497691436e-01
9.999925296339501335e-01,9.976725787907703147e-01,9.930726465017931659e-01,6.324517367494505299e-04,9.831319558655445823e-01,7.251368941261369105e-01,6.108062663399310699e-02,1.434706947523777254e-01,1.700161866871675864e-01
0.000000000000000000e+00,2.668927074364744328e-02,3.903759649784936669e-02,3.877483305065468344e-02,6.001319053491928068e-01,6.997882678271756252e-01,9.947758542736880039e-02,3.992847176651105334e-01,3.975471391693574663e-01
9.999979983334048583e-01,1.980555668392358637e-02,9.999299669360509624e-01,9.972568797548456709e-01,5.997880594565093704e-01,7.312682283545538509e-01,1.452688977809704629e-01,1.582205623813524864e-01,1.354926666074063313e-01
1.000000000000000000e+00,1.947066661199614579e-02,4.646404353064840231e-01,9.947857894381302302e-01,5.998239948549883849e-01,6.010138634854660378e-01,1.095776564078211751e-01,4.000305491610720021e-01,3.979745224038427898e-01
9.999119373291878166e-01,9.999985514553714205e-01,9.954548995028422720e-01,9.636984529524170728e-01,7.608057593292617549e-01,7.261796060836676059e-01,1.514738233618665997e-01,1.514891667499739802e-01,1.361465988083034040e-01
9.542143892060188648e-01,7.441677803637913868e-05,9.961930968928303098e-01,9.887100023599857540e-04,5.853847522759042521e-01,6.887898996222237002e-01,2.435169562475777982e-02,1.241666248849707110e-01,3.210454700231631930e-01
9.997997255478965339e-01,9.999989927226239361e-01,4.703174141902785044e-01,8.370471238977040818e-01,5.957338593761249967e-01,7.113444043378690518e-01,2.349737519407001790e-02,1.635901941609066712e-01,1.533858861338544266e-01
9.384290874260071691e-01,9.999985787936114257e-01,4.759414514321744227e-01,9.861631432202055958e-01,9.923675798162212569e-01,6.871051596762864921e-01,1.308428610663062985e-01,1.455062959144615142e-02,1.067477882815073553e-01
9.696617651744553479e-01,9.399903266111605538e-01,6.253845964937231328e-01,3.440130062146894629e-05,6.373836170964293224e-01,8.822835638239554523e-01,2.089907495509333857e-01,6.055666287016312488e-01,4.855855655015853811e-01
1.000000000000000000e+00,1.947066661199614579e-02,4.646404353064840231e-01,1.000216890249538970e-04,5.998239948549883849e-01,6.010138634854660378e-01,3.046020122335199587e-02,4.000305491610720021e-01,3.272563566886081410e-01
9.999801990887523528e-01,9.954286221569884630e-01,4.865402440640827220e-03,3.043348297997106044e-02,5.322716529530315821e-01,7.218268697939722589e-01,3.014217204572861020e-02,1.594283597680410947e-01,1.384252571494747341e-01
9.552682488829905560e-01,9.998070868958218727e-01,1.242797676035630600e-03,9.363540335996511921e-05,7.781006881676425513e-01,7.349868012705357279e-01,5.725681785078404890e-03,1.358969800570508368e-01,3.154127301922087789e-01
9.999419238196091131e-01,9.999182704794353782e-01,2.944111343473537756e-02,5.737150900012346656e-03,5.687671504424922642e-01,6.880330743581546393e-01,4.218458716775715100e-02,1.049091384620847167e-01,1.716503913683395111e-01
9.904358083045113892e-01,9.999974618033763418e-01,4.865402440640827220e-03,3.043348297997106044e-02,5.259215958566197946e-01,7.255201830139706987e-01,2.883840749803742720e-02,1.838093553506894851e-01,1.527016806758351164e-01
9.996971570198027734e-01,9.753176871410140780e-01,9.912391080069896665e-01,9.993816632794237931e-01,7.865273412592831415e-01,6.846900536657855030e-01,3.069490609532986303e-02,1.532843834806472683e-01,1.670376400580749765e-01
9.655732581912064294e-01,8.760181437185451392e-01,9.996996947945034906e-01,9.943966294258539396e-01,9.898935140792276544e-01,7.232918350374760719e-01,2.510566982479978115e-03,1.488404821072123740e-01,8.490400975516891602e-02
