4.323122544366254871e+00,2.129888800138787701e+02,3.284549867932186405e-04,4.829036718028060449e+01,2.792695387386657721e-02
9.553597774588093117e+00,4.099653629584165060e+02,3.122803488167397782e-06,2.339426721926734842e+01,7.046220326338650253e-01
4.038585180822264268e-08,4.044265313307454571e-06,2.257089374040705324e-02,3.800662165432122492e+02,3.187031469176045129e-02
2.461184810627215143e+02,2.201558076212585036e+01,1.200777311490684293e-05,8.170660330833084961e-02,1.096732669291054174e+00
8.969461922505485019e-01,3.960985956726175914e+02,3.901561059299482403e-05,1.357676552053971797e+01,7.104166674592797234e-05
1.847419677130944251e+02,5.120487423642008906e+01,3.757114451933889709e-04,1.231570853820223910e+01,2.172494380476156992e-02
1.439357893159388599e-02,3.580735221960517200e-06,2.509486543712429523e+02,1.286418860679197973e+00,1.955553949002260206e+00
8.324789430653350975e-02,1.290518439554330828e-02,3.049141339204522337e-08,3.049173005262528022e+02,3.014765227374982537e+00
3.095554214334806034e+02,9.977228982152180903e-02,4.095736075753239180e-04,6.761769415336330580e-01,8.853582478164202740e+00
2.795869116817039091e-01,1.757989642139304181e+02,9.755223253384152134e-04,8.056523401598423106e+01,4.718934287633323038e-02
7.616354524937723320e-05,2.311067670746081056e-03,3.298129922075752916e+02,1.156951836946468713e-02,3.806756633817705460e+00
2.112392505270691202e-07,3.133293979122145356e-02,8.602429353442955274e-05,1.698021916925545725e+02,1.169071497785089120e+00
3.966888023027034365e+02,4.089679919663507385e-02,1.690585140171168817e-03,1.060886012004472051e-01,2.309980739304164921e+00
7.407989899938625272e-05,7.127660270385091992e-03,1.685208232803944952e+02,2.567710557824797846e+00,1.229588979721882325e+01
2.431797744762452251e-01,8.404497648300041624e-06,9.022461680522771132e+01,1.987637233863509039e+02,2.336391259721059939e-05
2.046306121034752526e-02,3.596648074202076373e+01,4.463733357762372975e+02,3.536705691769869569e-02,1.957612911375496270e-05
3.417030753173758151e-02,1.757728155127702459e-05,2.189495910952410895e+02,1.996178101814760097e+01,5.841814435528058347e+00
1.666669544211466815e-04,4.147407804313817462e-03,2.044583739798159456e+02,1.699607302914609708e-01,2.658204193836492202e+00
1.325416990841127493e-06,1.210373793951732942e-07,1.110072010749674556e-02,1.439781751245087946e+02,5.711190124580594052e+00
3.588210492118492662e-07,3.276761937453887826e-08,3.005221800764210343e-03,1.176435153267434259e+02,6.383986222332458382e+00
1.246550175352428653e-05,8.502220749419316379e-10,9.404957157911242316e-02,2.221345696953306401e+02,5.293536298723562794e+00
5.807139369455758746e-04,2.330924490014680456e-06,6.979821206036120884e+00,4.201946781135575293e+02,8.128335129992776079e-05
1.784593612484023472e-08,1.578853842779118834e-05,2.434006574331058249e-03,4.493818652695019864e+02,1.931647963081150610e-01
5.632059119420701650e-03,1.590916047332194044e-05,2.680259047223187281e+02,5.859413244160577072e+00,6.105789789733758965e+00
7.602399439318143143e-05,2.130461351890722017e-03,5.956397484166559269e-04,1.840482544246163172e+02,3.132752089433640030e+00
7.909309354675208745e-05,2.617113366275914451e-03,2.165547480635417486e-05,1.063805588857990756e+02,1.404395519673462989e+00
3.636219191307210608e-01,8.699753894583989525e-04,3.902314321837004627e+02,1.619490183454008400e-02,6.085801723852177989e-05
2.515927668398528105e+00,7.964329108888038888e+01,6.310958897067665135e-04,7.948344386574201614e+00,9.180959979468942933e+00
7.351635651461604581e+00,3.148512522857274121e+02,5.860894011527428660e+01,2.577037650374062506e-06,6.126654458240987514e-04
1.723379234097484725e+00,2.759757504386736287e+02,5.808484489453717980e-01,6.036978033176901993e-07,9.876277556855184159e+00
1.159313403088658845e+01,3.258777144282514087e+02,4.225565857724327401e+01,4.227976474072245479e-05,1.851514309413356115e-04
1.130012887998280320e+02,9.873614955489760092e+00,1.758660664310326922e+02,3.802801198044377476e-07,5.967837708921207990e-02
3.250433876780958826e+02,2.788473842716238593e+01,9.405161864635374139e-03,1.444369560386663842e+01,3.629104211202105685e-04
3.597852238868781427e+01,2.305282495146030897e+02,1.873476483044901261e-02,1.022187220648941320e-06,4.712731451236709113e+00
7.930812599495574489e+01,1.213726280182931383e+01,1.020484837542318388e+02,7.420939416571848046e-07,3.958544689336895850e+00
1.249312547768931978e+02,3.932064480369933168e+00,1.881303672160752001e+02,1.381360710239626756e-03,9.708237983787073073e-06
