3.521720161450309083e-02,4.977099943453704434e-01,4.974727608425363878e-03,7.872502514261942030e-01,1.656718779357483351e-01,2.482219868486850722e-01,5.584260497623670938e-01,5.044404757189736577e-01,5.492192960835927673e-01,3.515990778073656564e-01,3.897381497423556551e-01,7.352599811066048430e-01,5.235077638107568099e-01,3.943804939379710328e-01
4.727546198307871483e-01,1.023263131074030746e-01,2.019074475294503346e-01,8.844496736882935251e-01,6.011455780635553969e-01,6.780114140725654881e-01,3.712968617054606679e-01,3.905284280465565194e-01,7.300798842400860744e-01,5.398095784570450251e-01,5.506963292392293985e-01,1.429335068345638504e-01,4.834524897307166946e-01,6.161329864036898529e-01
2.933263179341799587e-02,1.139339961596256834e-01,4.427821375955931504e-03,3.420727710259102161e-01,1.540500423870095614e-01,4.567800542331595937e-01,4.677842920313277086e-01,6.516303987811949971e-01,2.956948649081888036e-01,4.614658865746580352e-01,4.331390257948590783e-01,6.225496468154481100e-01,5.585949019568543505e-01,4.290959862777986022e-01
3.815007746866708183e-01,2.504384440920599808e-02,3.563158729979482020e-01,6.623360261762443191e-01,7.262393676209504267e-01,2.813086545627981883e-01,4.624412234996000959e-01,3.949959746480079525e-01,7.256713663223455235e-01,5.992108720960995782e-01,2.321370252488740293e-01,5.265278350580431255e-01,4.702667062198375714e-01,6.608281761078886873e-01
3.693412506659028982e-01,1.294950716415927960e-01,2.575100532828963201e-02,6.535325397894686805e-01,5.276231661708379317e-01,6.211935923936269255e-01,9.818833431950986235e-01,4.493101903589967749e-01,6.638532800413302626e-01,3.503062882410453160e-01,3.925776107379345681e-01,5.596590276467909852e-01,2.429261162578564559e-01,2.966908713528624286e-01
5.308010588620115655e-01,3.481875442760679062e-02,6.861076889057438066e-01,5.001522756366061362e-01,5.146318551696368315e-01,7.228180386292972770e-01,5.600534666186620658e-01,3.306050556908520788e-01,8.165294878269208079e-01,5.661796893566148903e-01,4.927551269247673060e-01,3.476398057599834335e-01,5.154460713426115559e-01,6.503085464534539284e-01
1.676699715536883462e-03,1.443824124930305312e-02,3.778435704245697302e-02,8.670416565013554511e-01,7.244626191815779492e-01,6.259835593921274643e-01,6.242148372043353488e-01,4.874001110622164790e-01,1.401545218584167585e-01,3.724339175328033602e-01,3.662126209565199630e-01,4.347060407145805772e-01,6.107963459438030540e-01,1.361993281166752334e-01
3.971319886975480662e-01,6.768552462629348621e-03,7.366929629539054059e-03,3.958606903969259516e-01,5.231342935828142693e-01,5.122125965389181523e-01,6.629283084574657536e-01,7.616475462684394460e-01,6.643856373141364680e-01,5.995382609627538661e-01,5.713330585745215462e-01,4.339276844743070738e-01,5.267518903749873749e-01,3.164387432794480426e-01
3.971319886975480662e-01,2.066049521070981165e-01,6.415884440834678237e-01,5.318705292306372123e-02,6.449812273327364398e-01,7.256369679659788741e-01,6.537091680432152163e-01,7.656809054996568387e-01,6.643856373141364680e-01,6.062875098117495032e-01,5.155280285252274997e-01,5.170598822067298261e-01,5.268952931927323169e-01,4.205393005965905595e-01
3.945152835507238498e-01,2.066049521070981165e-01,6.394360095536333333e-01,3.943118150493898910e-01,5.277490913143696449e-01,6.495790048485109436e-01,6.571638995363722202e-01,7.637209281350885171e-01,6.621249063214220687e-01,6.062875098117495032e-01,5.221420045468035953e-01,5.718615742556967252e-01,5.245052663314425656e-01,6.903526926195335811e-01
