4.990363008528768130e-01,-6.278730956192484225e-01,-1.414523130797589401e+00,1.903883611603147674e+00,-1.853883408946182865e+00,-1.564516051309730482e+00,-1.614567652946990339e+00,3.893244592687247430e+00,-2.923463413150596324e+00,4.937547221562069488e+00,-3.036131362526217181e+00,-3.236234847666933589e+00,-4.542480463887420328e+00,-4.229199471864108162e+00,7.285235430286024716e+00,-3.536123006075431174e+00,-3.918539494082279528e+00,8.362433548758332336e+00,8.784412248288617775e+00,9.159350530984697869e+00,-5.999129028366919414e+00,-6.474599218561728264e+00,1.145267769084571619e+01,-7.365347651646239946e+00,1.022966746140526872e+01,-6.485411961281098314e+00,-7.549615749299634082e+00,-6.144808011296957417e+00,-4.451311143265265891e+00,1.442031259901738416e+01
-4.956246922645329844e-01,-9.863112819653824248e-01,1.453387214824385598e+00,-1.999552913106887875e+00,-2.039637567852370381e+00,-1.532115826054887942e+00,-1.588456918383765570e+00,-2.227915028988533663e+00,3.933548724016397102e+00,4.911401406748900911e+00,-2.993253738527397179e+00,-4.515309775617961208e+00,-3.613398032403933424e+00,-2.116173349831195871e+00,-4.198487143079827177e+00,-3.854915680421045820e+00,-3.345495878474234352e+00,-5.171757340216871057e+00,7.723142065696150027e+00,-8.182478384369360924e+00,-5.411012950591769233e+00,-5.425595034413880136e+00,-6.382098410799151189e+00,1.092540600314810995e+01,5.279789934224030645e+00,-7.250974488333041812e+00,-6.879927088542802771e+00,-7.767834479687843796e+00,-3.284818266096098505e+00,1.379515285182687023e+01
4.371096633923671204e-01,-9.999769513505207819e-01,-1.398696878434897206e+00,-1.980068962870228821e+00,-1.259605243643575179e+00,-1.683448126401647427e+00,-1.590209524265022711e+00,3.440486445158025042e+00,-3.648209273548107312e+00,4.545850024692626334e+00,-3.036822175093186527e+00,-3.359896203511790524e+00,-4.008598561186897058e+00,6.757123773185115923e+00,-5.615106439851373921e+00,-4.444983076135606836e+00,-5.148650408295407210e+00,-4.589613549198564790e+00,-6.038636111849799093e+00,-5.667079897281547929e+00,-5.972568937708859771e+00,-5.362550479572218975e+00,1.103648458225606888e+01,1.141907901851096341e+01,9.745347875459216880e+00,-7.233059168237691239e+00,-7.324198208769753471e+00,-7.015812570180578689e+00,1.430598942320508726e+01,1.305662320700233536e+01
4.999995704746391101e-01,2.743207758014354347e-01,1.499607220048577050e+00,1.993954382827060723e+00,-1.425825723572536230e+00,-1.639590347418752758e+00,-1.610453403771818559e+00,3.958354668310071212e+00,-2.486979986904323869e+00,4.785981330886635909e+00,-3.882367983802900824e+00,-3.319514242083909217e+00,6.464682521872502363e+00,-3.884994002377818223e+00,-5.719643794954476945e+00,-3.475542575747371465e+00,-4.803432571687864083e+00,8.941837951204114177e+00,-5.650797058434689824e+00,9.331413738390182289e+00,-5.242648005420242896e+00,-6.430947810084074234e+00,1.082776255570089141e+01,-6.770263463109102986e+00,-4.090690420915399805e+00,-9.777371058857836417e+00,-6.950113249685837324e+00,-1.308270787974959326e+01,-7.972894547592845882e+00,-8.028898337265067298e+00
-4.999960541397909242e-01,-9.845971283440706490e-01,-1.466749868698752790e+00,1.641727127400404607e+00,-1.388714716351737932e+00,-1.558838054383697269e+00,-2.014915941922626352e+00,3.652289892067082100e+00,3.119150900920205860e+00,-2.737597763928076411e+00,-3.153764064003864664e+00,-4.068152852005539444e+00,5.897869451963934750e+00,-3.471204982494456637e+00,-4.219427357219915464e+00,-5.311480553479084321e+00,-5.069077645451261382e+00,8.266741705528637851e+00,9.458010447998765002e+00,-5.476642003285181026e+00,-6.102407106967719486e+00,-8.737468878624406798e+00,1.584503080579316325e+00,1.142796576425338628e+01,-6.921529849533111012e+00,-7.266704608844809066e+00,-6.375496421125085966e+00,8.116273695696690993e+00,1.282450572117805976e+01,-8.599275885734915192e+00
3.939201377684660166e-01,-7.535177162032549170e-01,-1.271704051104484146e+00,1.961258535460683516e+00,-1.896889945663664312e+00,-1.560601135906932280e+00,-1.992431423202723817e+00,-2.612340721519535780e+00,4.478116482657284791e+00,4.450997453603494414e+00,-3.069160138276691541e+00,9.982700863070821384e-01,-4.048243360432116411e+00,6.930767875508959008e+00,-3.887211682713587635e+00,-4.482751246339296003e+00,-5.133047271113622578e+00,7.538773998528562892e+00,9.457251206002194266e+00,-5.520668111598315164e+00,-5.818185527207250907e+00,-5.419024804477626134e+00,8.612019917754819565e-01,1.190019912440384786e+01,-6.733526350623585621e+00,-7.260296597120974305e+00,-9.825079553267537236e+00,-7.431839523837304284e+00,1.442107581959905360e+01,1.451120359329452647e+01
-4.924888140276120763e-01,-9.993721637794393819e-01,-1.472039868729264844e+00,-1.977451811920192482e+00,-1.299602840146779403e+00,-1.560070805433756203e+00,-1.605247597150534666e+00,3.479943481305318276e+00,4.484252455180606667e+00,-2.708065666180579978e+00,-3.166132562716067245e+00,1.217625073336430663e+00,-4.379083821521795095e+00,6.942494038405061296e+00,-3.612057613875045536e+00,-5.320241098310130923e+00,-5.033673783566729121e+00,-4.579947556354199811e+00,9.456709164972345150e+00,-5.976173310259490279e+00,-5.907354263894918134e+00,-8.763358316897519984e+00,-6.859063896686787842e+00,1.173473865271150984e+01,-7.208555969300745048e+00,-7.232456353013974493e+00,-3.883427206741985049e+00,-7.538913514680042560e+00,1.409667972121646784e+01,9.850993906876951201e+00
4.024092496835559585e-01,-9.999799922002216013e-01,-1.499833787974983679e+00,1.345438430619503301e+00,-1.806924822872924441e+00,-1.881661017621170551e+00,-1.953945262294989771e+00,3.965774211468567678e+00,-2.501623708796723911e+00,-3.373639920420341554e+00,-3.043038714383095478e+00,-3.352045938990358742e+00,6.430677669231735116e+00,6.609871275591382656e+00,-3.583080730475934228e+00,-4.451940664034257367e+00,-4.765727578073294168e+00,7.973405731012130460e+00,-5.597934069366623078e+00,-3.994891255482501347e+00,-5.919313254000640789e+00,-6.181722696955475271e+00,6.493843822591555792e+00,-8.434638807496103396e+00,7.617456545054183792e+00,-7.282647201332228093e+00,-7.409548127823295083e+00,1.096008466202538401e+01,1.398564990059765378e+01,-8.551227516043354626e+00
4.930061467276160014e-01,-6.145450037268211929e-01,-1.411816955730650358e+00,1.894272213465606258e+00,-1.708248975468637632e+00,-1.176447695323610931e+00,-1.567315232775890799e+00,3.898305995715849459e+00,-2.720018435112915967e+00,4.211310476822092141e+00,-2.556838385824747206e+00,-3.181551107256065603e+00,6.447156255597575658e+00,-3.768244337281448253e+00,-6.880583857239605194e+00,-4.075969221006373822e+00,-3.841240838196820384e+00,8.926191896396757031e+00,-5.754388913801099292e+00,-6.966357884264209765e+00,-5.240648584274706145e+00,-6.387289303586243250e+00,1.146112947597970511e+01,-6.014050357369924882e+00,-3.328568283755398038e+00,-6.414714275259689735e+00,-7.960173449755703068e+00,1.358173115181050861e+01,-8.193953519964319199e+00,1.440828693405981831e+01
3.745611934480391758e-01,-9.975460186201904333e-01,1.210884804570858453e+00,1.839099108117844716e+00,-1.413133829449325196e+00,-8.442969820393879665e-01,-2.065246985568802263e+00,3.920188400394175599e+00,-2.320277666909547509e+00,-2.635602100222786959e+00,-2.918681735128862531e+00,-2.996111032333750757e+00,6.481891046627035635e+00,-3.470164839814108504e+00,-5.813316746070337437e+00,-5.226860799133174140e+00,-4.260211218949024214e+00,8.236665209154260481e+00,-5.114313644190168873e+00,-4.047440428420659764e+00,-5.523926251459049475e+00,-9.476529309998072748e+00,1.128311887593894447e+01,-6.782516795644374596e+00,7.641354017877727500e+00,-7.270592309424973365e+00,-6.966583342868568174e+00,1.212979336571921429e+01,-7.588292609595141514e+00,-8.737619302277542133e+00
